Name:20269




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
05/03/2024, 10:31:16, 36.9630833, -7.8841033, 26, 7, 1.1, 1.4, 28, 9.26, 1, 37, 40
05/03/2024, 10:36:19, 36.9632233, -7.8841817, 2, 5, 1.4, 1.7, 27, 5.556, 1, 37, 40
05/03/2024, 10:41:23, 36.9630233, -7.8841733, 10, 7, 1.1, 1.4, 27, 5.556, 1, 35, 41
05/03/2024, 10:46:26, 36.962745, -7.883525, -56, 5, 1.5, 1.8, 28, 7.408, 1, 36, 41
05/03/2024, 10:51:31, 36.96312, -7.8841983, 26, 10, 0.8, 1.1, 28, 0, 3, 35, 39
05/03/2024, 10:56:37, 36.9630417, -7.8841317, 28, 8, 1.0, 1.3, 29, 0, 3, 35, 40
05/03/2024, 11:02:20, 36.96197, -7.882775, 12, 9, 0.9, 1.2, 28, 0, 41, 35, 42
05/03/2024, 11:07:24, 36.9620117, -7.8827183, 10, 9, 0.9, 1.2, 26, 0, 2, 35, 39
05/03/2024, 11:12:28, 36.9620167, -7.8826633, 10, 6, 1.2, 1.5, 26, 0, 2, 36, 40
05/03/2024, 11:17:32, 36.9620267, -7.8827017, 18, 7, 1.2, 1.5, 25, 1.852, 1, 36, 41
05/03/2024, 11:22:35, 36.9620317, -7.8827267, 6, 7, 1.0, 1.3, 25, 3.704, 1, 36, 41
05/03/2024, 11:27:39, 36.96212, -7.8826067, -6, 8, 1.1, 1.4, 26, 3.704, 2, 34, 41
05/03/2024, 11:32:42, 36.9631283, -7.8840867, 8, 7, 1.2, 1.5, 26, 1.852, 1, 37, 40
05/03/2024, 11:37:46, 36.9630967, -7.88407, 12, 7, 1.2, 1.5, 28, 3.704, 1, 37, 41
05/03/2024, 11:42:50, 36.96311, -7.8840567, 8, 9, 0.9, 1.2, 30, 5.556, 2, 35, 41
05/03/2024, 11:47:53, 36.963045, -7.8843033, 16, 6, 1.5, 1.8, 30, 11.112, 1, 34, 38
05/03/2024, 11:52:57, 36.9631217, -7.884055, 30, 10, 0.8, 1.1, 31, 0, 2, 35, 41
05/03/2024, 11:58:02, 36.9630983, -7.884075, 16, 10, 0.8, 1.1, 32, 0, 3, 35, 40
05/03/2024, 12:03:07, 36.9631633, -7.8839833, 22, 10, 0.8, 1.1, 33, 0, 2, 32, 40
05/03/2024, 12:08:11, 36.9631233, -7.88406, 16, 10, 0.8, 1.1, 34, 0, 2, 34, 40
05/03/2024, 12:13:17, 36.9630867, -7.884095, 22, 8, 1.0, 1.3, 34, 0, 3, 34, 39
05/03/2024, 12:18:21, 36.9630583, -7.88407, 2, 8, 1.0, 1.3, 35, 0, 2, 34, 39
05/03/2024, 12:23:26, 36.9630833, -7.8840783, 16, 9, 0.9, 1.2, 36, 0, 3, 34, 39
05/03/2024, 12:28:31, 36.9631283, -7.8840517, 26, 10, 0.8, 1.1, 37, 0, 2, 33, 38
05/03/2024, 12:33:36, 36.9631033, -7.8840783, 22, 10, 0.8, 1.1, 38, 0, 3, 33, 38
05/03/2024, 12:38:41, 36.96312, -7.8840683, 20, 10, 0.8, 1.1, 39, 0, 2, 34, 39
05/03/2024, 12:43:45, 36.9630867, -7.8841033, 14, 10, 0.8, 1.1, 40, 0, 2, 34, 39
05/03/2024, 12:48:51, 36.9631117, -7.8841367, 14, 9, 0.9, 1.2, 41, 0, 3, 35, 39
05/03/2024, 12:53:55, 36.96315, -7.884155, 20, 8, 1.1, 1.4, 41, 0, 2, 37, 40
05/03/2024, 12:59:01, 36.96311, -7.8841267, 18, 9, 0.9, 1.2, 40, 1.852, 3, 35, 39
05/03/2024, 13:04:44, 36.9629883, -7.8841733, 10, 9, 0.9, 1.8, 40, 20.372, 40, 35, 41
05/03/2024, 13:09:47, 36.9617067, -7.88169, 26, 7, 1.3, 1.6, 35, 3.704, 1, 33, 38
05/03/2024, 13:14:50, 36.9613667, -7.8804633, 156, 5, 1.5, 1.8, 30, 5.556, 1, 37, 41
05/03/2024, 13:19:55, 36.957725, -7.8747633, 24, 11, 0.7, 1.0, 27, 42.596, 3, 32, 39
05/03/2024, 13:25:07, 36.9537933, -7.8689633, 0, 6, 1.4, 1.7, 23, 0, 10, 37, 40
05/03/2024, 13:30:11, 36.9551083, -7.8661283, 16, 11, 0.7, 1.0, 20, 0, 2, 33, 37
05/03/2024, 13:35:15, 36.956145, -7.8657683, -36, 10, 0.8, 1.1, 20, 5.556, 1, 34, 39
05/03/2024, 13:40:18, 36.95671, -7.8653167, 0, 10, 0.9, 1.1, 20, 11.112, 1, 33, 39
05/03/2024, 13:45:21, 36.956575, -7.8667317, 2, 9, 1.0, 1.3, 20, 0, 1, 35, 39
05/03/2024, 13:50:25, 36.957365, -7.8665133, -4, 9, 0.9, 1.2, 20, 0, 1, 36, 40
05/03/2024, 13:55:28, 36.9597767, -7.8684783, 4, 9, 0.9, 1.2, 20, 1.852, 1, 34, 39
05/03/2024, 14:00:35, 36.9573083, -7.866035, 8, 10, 0.8, 1.1, 20, 7.408, 4, 32, 38
05/03/2024, 14:05:39, 36.9582033, -7.865875, 12, 10, 0.8, 1.1, 20, 0, 2, 34, 39
05/03/2024, 14:10:46, 36.9591417, -7.8659817, 18, 11, 0.7, 1.0, 20, 0, 4, 34, 38
05/03/2024, 14:15:51, 36.9600067, -7.8652167, 8, 9, 0.8, 1.1, 20, 0, 3, 33, 38
05/03/2024, 14:20:58, 36.9609067, -7.8650983, 14, 9, 0.8, 1.1, 20, 0, 4, 35, 40
05/03/2024, 14:26:04, 36.96214, -7.8789117, 32, 8, 1.0, 1.3, 21, 0, 4, 38, 42
05/03/2024, 14:31:09, 36.9621867, -7.8783983, 52, 8, 1.0, 1.2, 19, 1.852, 3, 36, 39
05/03/2024, 14:36:16, 36.96061, -7.8835583, 20, 9, 0.8, 1.1, 17, 20.372, 4, 35, 39
05/03/2024, 14:41:22, 36.96299, -7.884085, 40, 8, 1.0, 1.2, 18, 5.556, 4, 36, 40
05/03/2024, 14:46:27, 36.96303, -7.8840667, 32, 9, 0.9, 1.2, 18, 0, 3, 36, 40
05/03/2024, 14:51:33, 36.9630067, -7.8840067, 40, 10, 0.8, 1.0, 19, 0, 3, 35, 40
05/03/2024, 14:56:39, 36.9630617, -7.8840483, 36, 10, 0.8, 1.0, 20, 0, 4, 36, 41
05/03/2024, 15:01:51, 36.963085, -7.8841017, 28, 9, 0.9, 1.2, 20, 0, 10, 35, 41
05/03/2024, 15:07:35, 36.96303, -7.8840767, 20, 9, 0.9, 1.6, 20, 0, 41, 34, 40
05/03/2024, 15:12:37, 36.9630667, -7.8841, 12, 4, 1.3, 1.7, 21, 18.52, 0, 28, 37
05/03/2024, 15:17:42, 36.96308, -7.884095, 18, 10, 0.8, 1.1, 21, 0, 3, 34, 39
05/03/2024, 15:22:46, 36.9630917, -7.8841283, 20, 10, 0.8, 1.1, 21, 0, 2, 36, 40
05/03/2024, 15:27:50, 36.9630533, -7.8841233, 20, 10, 0.8, 1.1, 21, 3.704, 2, 34, 38
05/03/2024, 15:32:54, 36.96308, -7.8840433, 16, 10, 0.8, 1.1, 20, 0, 2, 35, 39
05/03/2024, 15:37:58, 36.9630883, -7.88417, 10, 9, 0.9, 1.2, 22, 11.112, 2, 33, 37
05/03/2024, 15:43:02, 36.9631117, -7.8840617, 14, 7, 1.0, 1.3, 23, 11.112, 1, 34, 38
05/03/2024, 15:48:06, 36.963185, -7.8842267, 24, 8, 0.9, 1.2, 24, 1.852, 2, 35, 38
05/03/2024, 15:53:11, 36.9631183, -7.8841233, 20, 9, 0.9, 1.2, 25, 0, 3, 33, 38
05/03/2024, 15:58:15, 36.9631583, -7.8842033, 18, 8, 0.9, 1.2, 26, 0, 2, 31, 38
05/03/2024, 16:03:21, 36.9631817, -7.8842717, 48, 9, 0.8, 1.1, 26, 0, 3, 33, 39
05/03/2024, 16:08:25, 36.963235, -7.8841583, 42, 9, 0.8, 1.1, 26, 0, 2, 35, 40
05/03/2024, 16:13:30, 36.9631667, -7.8842033, 42, 9, 0.8, 1.1, 26, 1.852, 2, 35, 40
05/03/2024, 16:18:34, 36.96313, -7.8841217, 12, 8, 1.0, 1.3, 26, 0, 2, 36, 40
05/03/2024, 16:23:38, 36.963205, -7.8841583, 18, 9, 0.8, 1.1, 27, 0, 2, 35, 40
05/03/2024, 16:28:44, 36.9631567, -7.8841433, 20, 9, 0.8, 1.1, 27, 0, 3, 35, 40
05/03/2024, 16:33:49, 36.963205, -7.8841817, 26, 10, 0.8, 1.1, 27, 0, 3, 36, 40
05/03/2024, 16:38:54, 36.963225, -7.8841417, 26, 10, 0.8, 1.1, 27, 0, 2, 35, 39
05/03/2024, 16:43:59, 36.9631567, -7.8841583, 24, 10, 0.8, 1.1, 27, 0, 3, 35, 40
05/03/2024, 16:49:05, 36.9631633, -7.8841717, 28, 10, 0.8, 1.1, 27, 0, 3, 34, 39
05/03/2024, 16:54:10, 36.963265, -7.8841267, 18, 9, 1.0, 1.3, 27, 0, 3, 34, 39
05/03/2024, 16:59:16, 36.9632617, -7.8840983, 6, 9, 1.0, 1.3, 27, 0, 3, 34, 38
05/03/2024, 17:04:22, 36.9631817, -7.8841417, 22, 9, 0.9, 1.3, 27, 0, 4, 33, 38
05/03/2024, 17:10:06, 36.96315, -7.88409, 14, 10, 1.1, 2.1, 27, 0, 41, 31, 38
05/03/2024, 17:15:11, 36.96311, -7.8840383, 10, 7, 1.2, 1.5, 26, 0, 3, 37, 41
05/03/2024, 17:20:14, 36.9632783, -7.88386, 14, 5, 1.8, 2.0, 25, 3.704, 1, 37, 38
05/03/2024, 17:25:20, 36.963105, -7.88414, 20, 11, 0.9, 1.2, 25, 0, 3, 34, 41
05/03/2024, 17:30:24, 36.96313, -7.8840517, 10, 11, 0.7, 1.0, 24, 3.704, 2, 33, 38
05/03/2024, 17:35:28, 36.9631533, -7.8839933, 8, 10, 0.8, 1.1, 23, 0, 2, 35, 41
05/03/2024, 17:40:34, 36.9630983, -7.884105, 8, 10, 0.9, 1.2, 23, 0, 3, 37, 42
05/03/2024, 17:45:38, 36.9631033, -7.8841683, 4, 10, 0.8, 1.1, 23, 0, 2, 35, 41
05/03/2024, 17:50:43, 36.963065, -7.8840817, 10, 10, 0.8, 1.1, 23, 1.852, 2, 35, 40
05/03/2024, 17:55:48, 36.9631133, -7.8840633, 12, 10, 0.8, 1.1, 23, 0, 3, 36, 41
05/03/2024, 18:00:52, 36.9630417, -7.8841317, 4, 11, 0.8, 1.1, 22, 0, 2, 35, 42
05/03/2024, 18:05:58, 36.9630167, -7.884205, 10, 10, 0.8, 1.1, 22, 0, 3, 35, 41
05/03/2024, 18:11:02, 36.9630617, -7.8840583, 10, 10, 0.8, 1.1, 22, 0, 2, 35, 42
05/03/2024, 18:16:07, 36.963045, -7.8841883, 12, 10, 0.8, 1.1, 21, 0, 2, 37, 42
05/03/2024, 18:21:11, 36.963065, -7.8841017, 22, 10, 0.8, 1.1, 21, 0, 2, 35, 40
05/03/2024, 18:26:16, 36.963065, -7.8841133, 16, 9, 0.9, 1.3, 21, 0, 2, 36, 40
05/03/2024, 18:31:20, 36.963115, -7.8840783, -6, 9, 0.9, 1.3, 22, 0, 2, 36, 39
05/03/2024, 18:36:24, 36.9630567, -7.884165, -8, 9, 0.9, 1.2, 22, 0, 2, 36, 40
05/03/2024, 18:41:29, 36.9631083, -7.8841167, 0, 9, 0.9, 1.2, 22, 1.852, 2, 36, 40
05/03/2024, 18:46:34, 36.9630783, -7.8841033, 12, 9, 0.9, 1.2, 22, 0, 3, 36, 40
05/03/2024, 18:51:39, 36.9631, -7.8841133, 6, 8, 1.1, 1.4, 21, 3.704, 2, 36, 40
05/03/2024, 18:56:43, 36.9631033, -7.8841583, 16, 8, 1.0, 1.3, 20, 0, 2, 35, 41
05/03/2024, 19:01:47, 36.963085, -7.8841333, 20, 9, 0.9, 1.2, 20, 0, 2, 34, 41
05/03/2024, 19:06:52, 36.9631467, -7.8841483, -4, 8, 1.0, 1.3, 20, 0, 2, 35, 40
05/03/2024, 19:12:35, 36.9631433, -7.88416, 16, 10, 0.8, 1.1, 20, 0, 40, 33, 41
05/03/2024, 19:17:38, 36.9630317, -7.8841067, 0, 6, 1.3, 1.6, 20, 0, 1, 36, 41
05/03/2024, 19:22:41, 36.963095, -7.8842067, 14, 6, 1.3, 1.6, 20, 1.852, 1, 37, 41
05/03/2024, 19:27:46, 36.963075, -7.884135, 8, 8, 1.0, 1.4, 20, 0, 2, 35, 42
05/03/2024, 19:32:50, 36.9630867, -7.884135, 12, 8, 1.1, 1.3, 20, 0, 2, 34, 39
05/03/2024, 19:37:55, 36.9630317, -7.8840933, 20, 8, 0.9, 1.2, 19, 0, 3, 35, 42
05/03/2024, 19:42:59, 36.96308, -7.8841067, 10, 7, 1.2, 1.5, 19, 0, 2, 36, 41
05/03/2024, 19:48:05, 36.9630183, -7.884065, 24, 8, 0.9, 1.2, 19, 0, 3, 37, 40
05/03/2024, 19:53:10, 36.9629933, -7.8840333, 24, 8, 0.9, 1.2, 19, 0, 3, 37, 40
05/03/2024, 19:58:14, 36.9629783, -7.88403, 30, 9, 0.8, 1.1, 19, 0, 2, 35, 40
05/03/2024, 20:03:19, 36.9630417, -7.8840517, 16, 10, 0.8, 1.1, 19, 0, 2, 34, 40
05/03/2024, 20:08:24, 36.9630417, -7.8840733, 14, 10, 0.8, 1.1, 19, 0, 3, 35, 41
05/03/2024, 20:13:29, 36.963055, -7.8841233, 14, 10, 0.8, 1.1, 19, 0, 2, 35, 41
05/03/2024, 20:18:34, 36.963025, -7.8840317, 18, 10, 0.8, 1.1, 19, 0, 3, 35, 41
05/03/2024, 20:23:40, 36.9630117, -7.8840767, 20, 9, 0.8, 1.1, 18, 0, 3, 35, 40
05/03/2024, 20:28:45, 36.963005, -7.883945, 30, 8, 1.0, 1.3, 18, 0, 3, 36, 41
05/03/2024, 20:33:51, 36.963025, -7.8840917, 14, 8, 0.9, 1.2, 18, 0, 4, 36, 40
05/03/2024, 20:38:59, 36.9629433, -7.8839433, 32, 7, 1.1, 1.4, 18, 0, 5, 36, 40
05/03/2024, 20:44:05, 36.9630883, -7.8840533, 14, 10, 0.8, 1.1, 18, 1.852, 4, 34, 40
05/03/2024, 20:49:14, 36.963045, -7.884025, 14, 8, 0.9, 1.2, 18, 0, 6, 36, 39
05/03/2024, 20:54:20, 36.9630533, -7.8840383, 14, 9, 0.8, 1.1, 18, 0, 4, 35, 40
05/03/2024, 20:59:25, 36.963095, -7.8839717, 12, 7, 1.2, 1.5, 18, 1.852, 2, 36, 39
05/03/2024, 21:04:29, 36.963005, -7.8838533, 28, 4, 2.5, 2.7, 18, 0, 2, 36, 39
05/03/2024, 21:09:33, 36.9631467, -7.884, 2, 7, 1.1, 1.4, 18, 1.852, 2, 36, 39
05/03/2024, 21:15:16, 36.96309, -7.8841133, 2, 9, 0.8, 1.1, 18, 0, 40, 35, 40
05/03/2024, 21:20:22, 36.9631183, -7.8840817, -24, 4, 1.8, 2.1, 18, 0, 4, 35, 40
05/03/2024, 21:25:26, 36.9631183, -7.884085, 12, 6, 1.3, 1.6, 18, 11.112, 2, 37, 40
05/03/2024, 21:30:33, 36.9630967, -7.884125, 2, 8, 1.0, 1.3, 18, 0, 4, 36, 40
05/03/2024, 21:35:37, 36.9631383, -7.8840467, 34, 6, 1.3, 1.6, 18, 0, 2, 38, 39
05/03/2024, 21:40:43, 36.9630817, -7.8841567, 0, 7, 1.2, 1.5, 18, 0, 4, 35, 39
05/03/2024, 21:45:49, 36.963135, -7.8840717, 34, 8, 1.0, 1.3, 18, 0, 4, 35, 39
05/03/2024, 21:50:57, 36.9631117, -7.884165, 10, 7, 1.1, 1.5, 18, 0, 5, 38, 40
05/03/2024, 21:56:00, 36.9631033, -7.88417, 40, 5, 1.5, 1.8, 18, 3.704, 1, 37, 39
05/03/2024, 22:01:05, 36.9631083, -7.8840983, 40, 7, 1.2, 1.5, 18, 0, 3, 35, 39
05/03/2024, 22:06:10, 36.9631517, -7.8841017, 42, 8, 1.0, 1.3, 18, 0, 3, 36, 40
05/03/2024, 22:11:15, 36.96316, -7.8841067, 50, 9, 0.9, 1.3, 18, 0, 2, 35, 39
05/03/2024, 22:16:20, 36.9631217, -7.88411, 26, 9, 0.9, 1.2, 17, 0, 3, 34, 39
05/03/2024, 22:21:25, 36.963165, -7.8841433, 18, 10, 0.8, 1.1, 17, 1.852, 2, 34, 40
05/03/2024, 22:26:29, 36.9631233, -7.884085, 32, 9, 0.9, 1.2, 17, 0, 2, 35, 40
05/03/2024, 22:31:35, 36.9631583, -7.88415, 16, 9, 0.9, 1.2, 17, 0, 3, 35, 41
05/03/2024, 22:36:39, 36.96315, -7.8841667, 12, 9, 0.9, 1.2, 17, 0, 2, 36, 41
05/03/2024, 22:41:44, 36.96315, -7.88416, 12, 9, 0.9, 1.2, 17, 0, 2, 35, 40
05/03/2024, 22:46:49, 36.9632033, -7.8842017, 18, 9, 0.9, 1.2, 16, 0, 3, 36, 41
05/03/2024, 22:51:55, 36.9631317, -7.8840833, 18, 9, 0.9, 1.2, 16, 0, 3, 34, 41
05/03/2024, 22:57:00, 36.9631583, -7.88416, 0, 9, 0.9, 1.2, 16, 0, 3, 35, 40
05/03/2024, 23:02:06, 36.9632, -7.8841967, 0, 10, 0.9, 1.2, 16, 0, 3, 33, 41
05/03/2024, 23:07:11, 36.9631483, -7.88415, 12, 10, 0.9, 1.2, 16, 1.852, 3, 34, 40
05/03/2024, 23:12:18, 36.963165, -7.88434, 18, 10, 0.9, 1.2, 16, 11.112, 4, 36, 38
05/03/2024, 23:18:01, 36.9631083, -7.88411, 6, 11, 0.8, 1.1, 16, 0, 41, 33, 40
05/03/2024, 23:23:05, 36.9630167, -7.8841683, 16, 8, 1.2, 1.5, 16, 1.852, 2, 35, 40
05/03/2024, 23:28:09, 36.9631, -7.8840933, 8, 10, 0.8, 1.1, 16, 0, 2, 34, 40
05/03/2024, 23:33:13, 36.9632933, -7.884225, 58, 6, 1.0, 1.4, 16, 27.78, 1, 35, 39
05/03/2024, 23:38:19, 36.96344, -7.8842083, 28, 9, 0.8, 1.1, 16, 37.04, 4, 35, 41
05/03/2024, 23:43:23, 36.9632917, -7.884295, -4, 5, 1.2, 1.5, 17, 18.52, 1, 34, 40
05/03/2024, 23:48:26, 36.9619383, -7.8844633, 22, 9, 0.9, 1.2, 17, 33.336, 1, 36, 38
05/03/2024, 23:53:32, 36.9623233, -7.8846167, 30, 10, 0.8, 1.1, 17, 27.78, 4, 36, 40
05/03/2024, 23:58:39, 36.960805, -7.8835017, 26, 10, 0.8, 1.1, 17, 35.188, 5, 35, 41
05/04/2024, 00:03:45, 36.9611067, -7.8838067, 10, 10, 0.8, 1.1, 16, 16.668, 3, 36, 40
05/04/2024, 00:08:48, 36.9629917, -7.8827783, 24, 6, 1.4, 1.7, 16, 12.964, 1, 36, 39
05/04/2024, 00:13:51, 36.9625217, -7.8843667, 52, 5, 1.4, 1.7, 16, 24.076, 1, 32, 36
05/04/2024, 00:18:57, 36.9636933, -7.8812283, 30, 10, 0.8, 1.1, 17, 42.596, 3, 35, 40
05/04/2024, 00:24:00, 36.963095, -7.882485, 0, 8, 0.9, 1.2, 17, 22.224, 1, 35, 39
05/04/2024, 00:29:04, 36.9674567, -7.886375, -6, 9, 0.9, 1.2, 16, 31.484, 2, 36, 39
05/04/2024, 00:34:12, 36.96135, -7.8843583, 30, 9, 1.0, 1.3, 16, 0, 5, 37, 39
05/04/2024, 00:39:17, 36.96316, -7.8843117, 54, 8, 1.1, 1.4, 16, 42.596, 3, 36, 40
05/04/2024, 00:44:23, 36.9627767, -7.88449, 36, 8, 1.1, 1.4, 16, 29.632, 4, 35, 40
05/04/2024, 00:49:31, 36.9613133, -7.884235, 34, 8, 1.0, 1.4, 16, 0, 5, 37, 41
05/04/2024, 00:54:38, 36.968005, -7.8864617, 54, 8, 1.0, 1.3, 16, 0, 5, 36, 41
05/04/2024, 00:59:43, 36.9612533, -7.8839283, 40, 8, 1.0, 1.3, 16, 7.408, 3, 36, 41
05/04/2024, 01:04:48, 36.9624683, -7.8806167, 42, 9, 0.9, 1.2, 16, 44.448, 3, 35, 40
05/04/2024, 01:09:54, 36.96782, -7.8837033, 24, 9, 0.9, 1.2, 16, 0, 3, 37, 40
05/04/2024, 01:14:58, 36.9617433, -7.8820317, 28, 9, 0.9, 1.2, 16, 14.816, 2, 37, 41
05/04/2024, 01:20:42, 36.9632733, -7.883975, 22, 10, 0.8, 1.6, 16, 25.928, 41, 34, 39
05/04/2024, 01:25:47, 36.9673717, -7.8860483, 20, 9, 1.1, 1.3, 16, 0, 3, 36, 39
05/04/2024, 01:30:51, 36.9669867, -7.885545, 22, 6, 1.5, 1.8, 17, 0, 2, 37, 40
05/04/2024, 01:35:58, 36.965275, -7.8860517, 54, 11, 0.7, 1.0, 16, 35.188, 4, 34, 40
05/04/2024, 01:41:03, 36.9612817, -7.8838317, 22, 10, 0.8, 1.1, 16, 0, 3, 36, 40
05/04/2024, 01:46:10, 36.9613933, -7.8813517, 30, 10, 0.7, 1.0, 16, 18.52, 4, 34, 40
05/04/2024, 01:51:15, 36.9620083, -7.881275, 22, 9, 0.8, 1.2, 16, 3.704, 3, 34, 39
05/04/2024, 01:56:21, 36.9681617, -7.88562, 28, 11, 0.7, 1.0, 16, 0, 3, 36, 40
05/04/2024, 02:01:26, 36.9679917, -7.88394, 24, 12, 0.7, 1.0, 16, 27.78, 3, 35, 39
05/04/2024, 02:06:33, 36.9680133, -7.8830767, 30, 9, 0.8, 1.2, 16, 7.408, 4, 35, 41
05/04/2024, 02:11:38, 36.967755, -7.8823233, 16, 12, 0.7, 1.0, 16, 1.852, 3, 35, 39
05/04/2024, 02:16:44, 36.9631467, -7.884565, 42, 11, 0.8, 1.1, 16, 20.372, 3, 36, 39
05/04/2024, 02:21:49, 36.96092, -7.8827883, 16, 10, 0.8, 1.6, 16, 0, 3, 36, 40
05/04/2024, 02:26:55, 36.9612517, -7.8828733, 12, 10, 0.8, 1.1, 16, 0, 3, 37, 41
05/04/2024, 02:32:00, 36.96129, -7.8839733, 18, 10, 0.8, 1.1, 16, 1.852, 3, 36, 40
05/04/2024, 02:37:06, 36.962855, -7.8830367, 42, 10, 0.8, 1.1, 16, 40.744, 3, 34, 40
05/04/2024, 02:42:11, 36.9613, -7.8840333, 20, 10, 0.8, 1.1, 16, 0, 3, 35, 40
05/04/2024, 02:47:17, 36.9611483, -7.8837333, 14, 10, 0.8, 1.1, 16, 1.852, 3, 36, 38
05/04/2024, 02:52:23, 36.9612783, -7.8835583, 26, 9, 0.9, 1.2, 16, 0, 4, 35, 39
05/04/2024, 02:57:29, 36.96073, -7.8848483, 16, 10, 0.8, 1.1, 15, 0, 3, 35, 41
05/04/2024, 03:02:36, 36.9610333, -7.8845917, 26, 10, 0.8, 1.1, 16, 0, 5, 35, 41
05/04/2024, 03:07:44, 36.9614233, -7.8843283, 34, 9, 0.9, 1.2, 16, 0, 5, 36, 41
05/04/2024, 03:12:50, 36.9612367, -7.8844617, 34, 9, 0.9, 1.7, 15, 0, 4, 36, 40
05/04/2024, 03:17:56, 36.9612567, -7.884365, 18, 8, 1.0, 1.4, 16, 0, 3, 36, 41
05/04/2024, 03:23:39, 36.961135, -7.8846967, 4, 10, 0.8, 1.7, 16, 0, 41, 36, 41
05/04/2024, 03:28:43, 36.96294, -7.8840767, -4, 9, 0.9, 1.2, 16, 22.224, 2, 35, 39
05/04/2024, 03:33:46, 36.9625583, -7.8835117, 42, 5, 2.3, 2.4, 14, 1.852, 1, 36, 40
05/04/2024, 03:38:50, 36.9630433, -7.8841117, 10, 10, 0.8, 1.1, 14, 1.852, 1, 34, 38
05/04/2024, 03:43:54, 36.9630483, -7.8841283, 12, 10, 0.8, 1.2, 13, 0, 2, 36, 40
05/04/2024, 03:48:57, 36.9630467, -7.8840967, 4, 9, 0.8, 1.2, 12, 0, 1, 35, 39
05/04/2024, 03:54:01, 36.9631283, -7.88407, 6, 10, 0.8, 1.1, 12, 0, 2, 36, 40
05/04/2024, 03:59:06, 36.96308, -7.8840167, 0, 10, 0.8, 1.1, 12, 0, 2, 36, 41
05/04/2024, 04:04:10, 36.960835, -7.879195, 4, 10, 0.8, 1.1, 13, 0, 2, 37, 40
05/04/2024, 04:09:15, 36.9607867, -7.8785083, 0, 10, 0.8, 1.1, 14, 0, 2, 37, 40
05/04/2024, 04:14:21, 36.961335, -7.8784617, 2, 10, 0.7, 1.1, 15, 0, 4, 36, 40
05/04/2024, 04:19:25, 36.96121, -7.878585, 2, 10, 0.7, 1.1, 15, 0, 2, 36, 40
05/04/2024, 04:24:29, 36.961615, -7.8788833, 10, 9, 0.8, 1.1, 16, 0, 2, 36, 40
05/04/2024, 04:29:34, 36.9617417, -7.8790533, 4, 8, 0.9, 1.2, 16, 0, 2, 35, 39
05/04/2024, 04:34:38, 36.96157, -7.879325, 40, 8, 0.9, 1.2, 15, 0, 2, 35, 39
05/04/2024, 04:39:43, 36.9620917, -7.88056, 12, 9, 0.8, 1.1, 16, 31.484, 3, 35, 40
05/04/2024, 04:44:48, 36.9623733, -7.881175, 34, 9, 0.8, 1.1, 13, 0, 3, 35, 40
05/04/2024, 04:49:54, 36.9624683, -7.88125, 42, 9, 0.8, 1.1, 13, 0, 3, 37, 40
05/04/2024, 04:55:00, 36.9625133, -7.88122, 22, 9, 0.8, 1.1, 12, 0, 4, 37, 40
05/04/2024, 05:00:06, 36.9571267, -7.8780367, 32, 10, 0.8, 1.0, 12, 37.04, 3, 34, 42
05/04/2024, 05:05:12, 36.93138, -7.864355, 30, 10, 0.8, 1.0, 13, 38.892, 4, 35, 40
05/04/2024, 05:10:19, 36.90787, -7.8455917, 20, 10, 0.7, 1.0, 14, 40.744, 4, 33, 40
05/04/2024, 05:15:26, 36.907605, -7.829435, 0, 9, 1.0, 1.3, 15, 1.852, 5, 34, 40
05/04/2024, 05:20:34, 36.9096517, -7.82632, 4, 10, 0.7, 1.0, 16, 0, 5, 33, 37
05/04/2024, 05:26:17, 36.9094933, -7.8271067, -2, 11, 0.7, 1.2, 16, 1.852, 41, 33, 41
05/04/2024, 05:31:22, 36.9104717, -7.8266917, -6, 9, 0.9, 1.2, 16, 0, 3, 32, 41
05/04/2024, 05:36:25, 36.91178, -7.8259917, 6, 5, 1.4, 1.7, 16, 7.408, 1, 37, 39
05/04/2024, 05:41:31, 36.9126983, -7.8260917, 2, 9, 0.9, 1.1, 16, 1.852, 3, 35, 40
05/04/2024, 05:46:35, 36.9135917, -7.82674, -52, 5, 2.6, 2.8, 17, 16.668, 2, 36, 40
05/04/2024, 05:51:40, 36.9128083, -7.7989883, 24, 9, 0.9, 1.1, 16, 37.04, 3, 34, 41
05/04/2024, 05:56:45, 36.9026417, -7.7667733, 24, 9, 0.9, 1.1, 16, 37.04, 2, 36, 41
05/04/2024, 06:01:49, 36.884895, -7.7399533, 38, 9, 0.8, 1.1, 16, 38.892, 2, 36, 42
05/04/2024, 06:06:54, 36.8807083, -7.704075, 44, 8, 1.0, 1.3, 17, 38.892, 3, 37, 41
05/04/2024, 06:11:58, 36.8686117, -7.6752067, 16, 8, 1.0, 1.3, 17, 44.448, 2, 38, 42
05/04/2024, 06:17:03, 36.8439917, -7.66045, 44, 8, 1.0, 1.3, 17, 40.744, 2, 37, 41
05/04/2024, 06:22:07, 36.8222117, -7.6426733, 28, 9, 0.9, 1.2, 18, 40.744, 2, 37, 44
05/04/2024, 06:27:13, 36.80014, -7.6191517, 6, 7, 1.2, 1.4, 18, 44.448, 3, 37, 43
