Name:CatLog_1




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
05/03/2024, 12:12:00, 36.8970383, -7.88928, 100, 10, 0.8, 1.1, 28, 35.188, 4, 36, 41
05/03/2024, 12:17:05, 36.8752933, -7.8790883, 56, 9, 0.9, 1.2, 29, 40.744, 4, 35, 41
05/03/2024, 12:22:11, 36.8753333, -7.8773767, 40, 9, 0.9, 1.2, 28, 1.852, 4, 36, 41
05/03/2024, 12:27:16, 36.8711167, -7.8547183, 58, 9, 0.9, 1.2, 28, 31.484, 4, 36, 41
05/03/2024, 12:32:23, 36.89188, -7.847165, 64, 8, 1.0, 1.3, 28, 40.744, 5, 38, 42
05/03/2024, 12:37:28, 36.9222417, -7.8516817, 64, 9, 0.9, 1.2, 29, 46.3, 4, 38, 42
05/03/2024, 12:43:11, 36.947225, -7.86383, 64, 9, 0.9, 1.6, 28, 40.744, 40, 36, 40
05/03/2024, 12:48:16, 36.9609017, -7.88347, 42, 8, 1.0, 1.3, 27, 0, 4, 37, 40
05/03/2024, 12:53:21, 36.9606683, -7.8833517, 36, 8, 1.0, 1.3, 25, 1.852, 4, 38, 42
05/03/2024, 12:58:35, 36.9606567, -7.8830033, 38, 8, 0.9, 1.3, 25, 0, 12, 37, 42
05/03/2024, 13:03:43, 36.9622733, -7.88337, 38, 8, 0.9, 1.3, 25, 0, 6, 36, 43
05/03/2024, 13:08:49, 36.9632667, -7.8843083, 38, 8, 0.9, 1.2, 26, 0, 4, 38, 42
05/03/2024, 13:14:01, 36.9627017, -7.88372, -58, 10, 0.8, 1.1, 27, 0, 10, 36, 43
05/03/2024, 13:19:05, 36.9633567, -7.8844433, 28, 7, 1.2, 1.5, 29, 0, 3, 35, 42
05/03/2024, 13:24:10, 36.963335, -7.884415, 32, 7, 1.2, 1.4, 30, 0, 3, 39, 42
05/03/2024, 13:29:18, 36.9631883, -7.88431, 16, 9, 0.8, 1.1, 30, 0, 7, 35, 40
05/03/2024, 13:34:29, 36.9632033, -7.8843683, 20, 8, 0.9, 1.2, 29, 0, 9, 36, 41
05/03/2024, 13:39:36, 36.9631467, -7.8842717, 0, 7, 1.1, 1.4, 30, 0, 6, 36, 41
05/03/2024, 13:44:44, 36.9631883, -7.8843, 6, 8, 1.0, 1.2, 30, 0, 6, 36, 41
05/03/2024, 13:49:53, 36.9631783, -7.8842867, 4, 8, 1.0, 1.2, 30, 0, 7, 36, 41
05/03/2024, 13:54:57, 36.9631933, -7.8843267, 4, 8, 0.9, 1.2, 30, 1.852, 3, 36, 41
05/03/2024, 14:00:02, 36.9631867, -7.884295, 18, 7, 1.2, 1.4, 30, 0, 3, 35, 40
05/03/2024, 14:05:06, 36.96318, -7.8842867, 10, 7, 1.2, 1.4, 30, 0, 3, 35, 40
05/03/2024, 14:10:11, 36.9632083, -7.8842867, 4, 7, 1.2, 1.5, 30, 9.26, 3, 34, 40
05/03/2024, 14:15:16, 36.9631617, -7.8843, 12, 6, 1.3, 1.6, 30, 0, 4, 34, 39
05/03/2024, 14:20:21, 36.9631833, -7.8843183, 24, 6, 1.3, 1.6, 31, 0, 3, 35, 40
05/03/2024, 14:25:25, 36.9632017, -7.8843317, 24, 6, 1.3, 1.6, 31, 0, 3, 35, 40
05/03/2024, 14:30:30, 36.963215, -7.884295, 16, 6, 1.3, 1.6, 32, 0, 2, 35, 39
05/03/2024, 14:35:34, 36.96321, -7.8843133, 32, 6, 1.4, 1.6, 32, 0, 2, 37, 41
05/03/2024, 14:40:40, 36.9631933, -7.88432, 38, 6, 1.4, 1.6, 33, 0, 3, 36, 40
05/03/2024, 14:46:23, 36.9632333, -7.8844817, 14, 9, 0.8, 1.1, 33, 0, 41, 34, 41
05/03/2024, 14:51:26, 36.9632317, -7.884475, 16, 9, 0.9, 1.2, 33, 1.852, 1, 35, 40
05/03/2024, 14:56:29, 36.9635033, -7.8844017, 32, 6, 1.8, 2.0, 34, 1.852, 1, 35, 40
05/03/2024, 15:01:33, 36.9632317, -7.8844517, 14, 9, 0.9, 1.2, 33, 0, 2, 34, 38
05/03/2024, 15:06:37, 36.9633067, -7.8844567, 20, 8, 1.2, 1.5, 32, 0, 1, 36, 40
05/03/2024, 15:11:41, 36.9632517, -7.8844483, 20, 10, 0.8, 1.1, 32, 3.704, 2, 32, 37
05/03/2024, 15:16:56, 36.9636033, -7.8830983, -10, 10, 0.9, 1.2, 33, 0, 13, 35, 39
05/03/2024, 15:22:01, 36.9632583, -7.884385, 14, 10, 0.8, 1.1, 33, 0, 3, 36, 40
05/03/2024, 15:27:07, 36.9632683, -7.8844167, 22, 10, 0.8, 1.1, 33, 0, 3, 36, 40
05/03/2024, 15:32:14, 36.9632517, -7.88446, 18, 10, 0.8, 1.1, 33, 0, 5, 35, 40
05/03/2024, 15:37:21, 36.9632633, -7.884485, 24, 9, 0.9, 1.2, 33, 0, 5, 36, 39
05/03/2024, 15:42:30, 36.9632617, -7.884465, 18, 9, 0.9, 1.2, 33, 0, 7, 35, 39
05/03/2024, 15:47:34, 36.9632283, -7.8844333, 14, 9, 0.9, 1.2, 33, 0, 2, 36, 40
05/03/2024, 15:52:39, 36.9632467, -7.8845033, 18, 9, 0.9, 1.2, 33, 1.852, 2, 35, 40
05/03/2024, 15:57:43, 36.9632733, -7.884465, 24, 10, 0.8, 1.1, 32, 0, 3, 36, 40
05/03/2024, 16:02:48, 36.9632633, -7.8845983, 30, 10, 0.8, 1.1, 31, 0, 3, 36, 41
05/03/2024, 16:07:52, 36.9633017, -7.8845067, 30, 10, 0.8, 1.1, 31, 0, 3, 36, 40
05/03/2024, 16:12:57, 36.9632767, -7.8845033, 18, 10, 0.8, 1.1, 31, 0, 3, 36, 40
05/03/2024, 16:18:02, 36.963275, -7.8844833, 18, 9, 0.8, 1.1, 31, 0, 4, 36, 40
05/03/2024, 16:23:07, 36.9633033, -7.8844733, 14, 9, 0.8, 1.1, 31, 0, 3, 36, 41
05/03/2024, 16:28:11, 36.963335, -7.8844717, 18, 10, 0.8, 1.1, 31, 0, 3, 36, 41
05/03/2024, 16:33:16, 36.963355, -7.884455, 26, 10, 0.8, 1.1, 30, 0, 3, 37, 40
05/03/2024, 16:38:20, 36.9633433, -7.884465, 24, 10, 0.8, 1.1, 30, 0, 3, 36, 41
05/03/2024, 16:43:25, 36.9633333, -7.8844017, -2, 10, 0.8, 1.1, 29, 0, 3, 38, 42
05/03/2024, 16:49:07, 36.9632917, -7.8844433, -2, 10, 0.8, 1.1, 29, 0, 40, 36, 41
05/03/2024, 16:54:10, 36.963025, -7.8847733, 0, 7, 1.0, 1.3, 29, 1.852, 1, 36, 41
05/03/2024, 16:59:14, 36.96329, -7.88446, 0, 8, 1.1, 1.4, 29, 0, 2, 38, 41
05/03/2024, 17:04:17, 36.9633083, -7.88438, -8, 8, 1.1, 1.4, 29, 3.704, 2, 36, 40
05/03/2024, 17:09:20, 36.9633283, -7.8844083, -24, 8, 1.1, 1.4, 28, 1.852, 2, 37, 40
05/03/2024, 17:14:25, 36.963265, -7.88444, 2, 11, 0.8, 1.0, 28, 0, 3, 34, 40
05/03/2024, 17:19:31, 36.9632517, -7.8844533, -2, 12, 0.7, 1.0, 28, 0, 4, 33, 40
05/03/2024, 17:24:35, 36.963245, -7.884445, -4, 10, 0.9, 1.2, 28, 0, 3, 36, 40
05/03/2024, 17:29:41, 36.9632933, -7.884365, 0, 9, 0.9, 1.3, 27, 0, 4, 34, 40
05/03/2024, 17:34:47, 36.9632967, -7.88445, 0, 9, 0.9, 1.2, 27, 0, 4, 35, 39
05/03/2024, 17:39:53, 36.9632867, -7.8844767, 0, 10, 0.8, 1.1, 27, 0, 4, 35, 41
05/03/2024, 17:44:57, 36.9631933, -7.8844767, -16, 9, 1.0, 1.3, 27, 0, 3, 35, 41
05/03/2024, 17:50:03, 36.9633433, -7.8844967, 0, 9, 0.9, 1.2, 27, 0, 4, 37, 41
05/03/2024, 17:55:08, 36.9633283, -7.88445, 6, 9, 0.9, 1.2, 27, 0, 4, 36, 40
05/03/2024, 18:00:14, 36.9632967, -7.8844633, 2, 9, 0.9, 1.2, 27, 0, 4, 35, 41
05/03/2024, 18:05:18, 36.9632383, -7.8844567, -2, 9, 0.9, 1.2, 26, 0, 3, 35, 41
05/03/2024, 18:10:24, 36.96326, -7.8844667, 8, 9, 0.9, 1.6, 26, 1.852, 4, 36, 41
05/03/2024, 18:15:29, 36.963245, -7.88447, 12, 9, 0.9, 1.2, 26, 0, 4, 36, 41
05/03/2024, 18:20:34, 36.963195, -7.8844883, 6, 8, 1.0, 1.4, 26, 0, 3, 37, 41
05/03/2024, 18:25:39, 36.9631983, -7.884475, 2, 8, 1.1, 1.4, 26, 1.852, 4, 37, 41
05/03/2024, 18:30:44, 36.9631483, -7.8845017, 14, 7, 1.2, 1.5, 25, 0, 2, 38, 41
05/03/2024, 18:35:48, 36.9631633, -7.8844533, 4, 7, 1.2, 1.5, 25, 0, 2, 38, 40
05/03/2024, 18:40:52, 36.963195, -7.8844333, 6, 8, 1.0, 1.4, 25, 0, 2, 37, 41
05/03/2024, 18:45:57, 36.9632083, -7.8844633, 8, 8, 1.0, 1.4, 25, 0, 3, 36, 40
05/03/2024, 18:51:40, 36.9632567, -7.88437, 18, 8, 1.0, 1.3, 24, 0, 41, 35, 41
05/03/2024, 18:56:44, 36.96317, -7.88444, 6, 8, 1.0, 1.3, 24, 0, 3, 37, 41
05/03/2024, 19:01:48, 36.9631433, -7.8844033, 16, 9, 0.8, 1.1, 24, 0, 3, 36, 40
05/03/2024, 19:06:53, 36.96323, -7.8844783, 24, 8, 0.9, 1.2, 24, 7.408, 2, 36, 40
05/03/2024, 19:11:57, 36.9631917, -7.8844567, 6, 8, 1.0, 1.3, 24, 0, 3, 36, 41
05/03/2024, 19:17:03, 36.9632283, -7.8844917, 6, 8, 1.0, 1.3, 24, 0, 4, 35, 41
05/03/2024, 19:22:08, 36.96323, -7.8845033, 6, 8, 1.0, 1.3, 24, 0, 3, 36, 42
05/03/2024, 19:27:14, 36.9632183, -7.8844783, 18, 8, 0.9, 1.2, 24, 0, 4, 33, 41
05/03/2024, 19:32:20, 36.963225, -7.8844733, 8, 8, 0.9, 1.2, 24, 0, 4, 34, 41
05/03/2024, 19:37:24, 36.96321, -7.8844783, 16, 5, 2.8, 2.9, 24, 1.852, 2, 39, 42
05/03/2024, 19:42:29, 36.9631933, -7.8844367, 12, 6, 1.1, 1.4, 24, 3.704, 2, 37, 42
05/03/2024, 19:47:34, 36.9632, -7.8844317, 6, 8, 0.9, 1.2, 23, 0, 4, 35, 41
05/03/2024, 19:52:39, 36.9631917, -7.8844417, 14, 7, 0.9, 1.3, 23, 0, 3, 37, 40
05/03/2024, 19:57:45, 36.9631667, -7.8844483, 16, 8, 0.8, 1.2, 23, 0, 3, 36, 41
05/03/2024, 20:02:50, 36.9631817, -7.8844383, 16, 8, 0.8, 1.2, 23, 0, 3, 37, 41
05/03/2024, 20:07:56, 36.9631983, -7.8844433, 12, 9, 0.8, 1.1, 23, 0, 4, 36, 41
05/03/2024, 20:13:01, 36.9631983, -7.8844333, 14, 9, 0.8, 1.1, 23, 0, 4, 36, 41
05/03/2024, 20:18:07, 36.963155, -7.8844017, 22, 9, 0.8, 1.1, 23, 0, 4, 36, 40
05/03/2024, 20:23:12, 36.9631783, -7.8844383, 18, 9, 0.8, 1.1, 23, 0, 4, 36, 40
05/03/2024, 20:28:18, 36.9631917, -7.8844217, 14, 9, 0.8, 1.1, 23, 0, 4, 36, 39
05/03/2024, 20:33:24, 36.9632033, -7.8844283, 12, 9, 0.8, 1.1, 23, 0, 5, 35, 40
05/03/2024, 20:38:31, 36.9632033, -7.88443, 12, 9, 0.8, 1.1, 23, 0, 5, 34, 39
05/03/2024, 20:43:35, 36.9631567, -7.8844083, 18, 8, 0.8, 1.2, 23, 0, 3, 35, 40
05/03/2024, 20:48:40, 36.9631567, -7.8844083, 12, 8, 0.8, 1.2, 23, 0, 3, 35, 39
05/03/2024, 20:54:23, 36.9632167, -7.8844567, 2, 9, 0.8, 1.1, 23, 0, 41, 35, 40
05/03/2024, 20:59:26, 36.963225, -7.8844417, 4, 7, 1.2, 1.5, 23, 0, 1, 36, 40
05/03/2024, 21:04:29, 36.9632917, -7.8843717, 28, 5, 1.8, 2.0, 22, 1.852, 1, 36, 41
05/03/2024, 21:09:33, 36.9632817, -7.8843567, 24, 5, 1.6, 1.8, 23, 11.112, 1, 38, 41
05/03/2024, 21:14:37, 36.96327, -7.8844117, 14, 8, 0.9, 1.2, 23, 0, 2, 33, 40
05/03/2024, 21:19:41, 36.9632383, -7.8843967, 8, 8, 1.0, 1.2, 22, 1.852, 2, 35, 40
05/03/2024, 21:24:46, 36.9632367, -7.8844233, 12, 7, 1.1, 1.4, 23, 0, 3, 34, 41
05/03/2024, 21:29:49, 36.9632683, -7.8844267, 22, 6, 1.3, 1.6, 23, 14.816, 1, 34, 41
05/03/2024, 21:34:53, 36.9632617, -7.8843917, 42, 6, 1.3, 1.6, 22, 3.704, 1, 36, 41
05/03/2024, 21:39:56, 36.963235, -7.8844683, -6, 6, 1.3, 1.6, 23, 3.704, 1, 34, 41
05/03/2024, 21:45:09, 36.963225, -7.8845283, -4, 7, 1.2, 1.5, 23, 0, 11, 36, 40
05/03/2024, 21:50:12, 36.9631667, -7.884455, 0, 5, 1.8, 2.0, 23, 3.704, 1, 37, 40
05/03/2024, 21:55:16, 36.963255, -7.88446, 26, 6, 1.3, 1.6, 23, 5.556, 1, 37, 39
05/03/2024, 22:00:19, 36.9632183, -7.8844283, 0, 6, 1.3, 1.6, 22, 1.852, 1, 36, 40
05/03/2024, 22:05:22, 36.9632917, -7.8844433, 90, 5, 1.7, 1.9, 23, 1.852, 1, 36, 40
05/03/2024, 22:10:26, 36.96329, -7.8844317, 12, 6, 1.4, 1.7, 23, 0, 2, 34, 40
05/03/2024, 22:15:30, 36.96324, -7.884435, 24, 6, 1.4, 1.7, 22, 1.852, 1, 36, 40
05/03/2024, 22:20:34, 36.963275, -7.8844617, 28, 6, 1.4, 1.7, 22, 0, 2, 36, 39
05/03/2024, 22:25:37, 36.9632283, -7.8843933, 16, 5, 2.0, 2.2, 22, 3.704, 1, 35, 38
05/03/2024, 22:30:41, 36.9633, -7.88454, 12, 6, 1.5, 1.8, 22, 1.852, 2, 36, 40
05/03/2024, 22:35:44, 36.9634267, -7.8845733, 48, 5, 2.2, 2.4, 22, 5.556, 1, 35, 40
05/03/2024, 22:40:48, 36.9631133, -7.8842883, 24, 5, 1.7, 2.0, 22, 3.704, 1, 34, 38
05/03/2024, 22:45:52, 36.9632683, -7.8845083, 42, 6, 1.7, 1.9, 22, 1.852, 2, 36, 39
05/03/2024, 22:50:56, 36.963315, -7.8845283, 0, 6, 1.8, 2.0, 21, 0, 2, 36, 40
05/03/2024, 22:56:39, 36.9632317, -7.8844667, 8, 10, 0.9, 1.2, 22, 0, 40, 34, 40
05/03/2024, 23:01:43, 36.9632217, -7.884445, 12, 9, 0.9, 1.2, 21, 0, 2, 36, 40
05/03/2024, 23:06:47, 36.9632383, -7.8844767, 0, 9, 0.9, 1.3, 21, 0, 2, 35, 40
05/03/2024, 23:11:52, 36.9632317, -7.8844417, -2, 9, 0.9, 1.3, 21, 0, 3, 36, 41
05/03/2024, 23:16:56, 36.9632, -7.8844633, 2, 8, 1.0, 1.4, 21, 0, 2, 36, 40
05/03/2024, 23:22:00, 36.96327, -7.8844833, -26, 7, 1.1, 1.4, 21, 0, 1, 35, 39
05/03/2024, 23:27:04, 36.963225, -7.884475, -6, 9, 1.0, 1.3, 21, 0, 3, 35, 39
05/03/2024, 23:32:09, 36.9633183, -7.88422, 8, 11, 0.7, 1.0, 21, 25.928, 3, 35, 40
05/03/2024, 23:37:13, 36.9630967, -7.88408, 14, 8, 1.0, 1.4, 21, 16.668, 3, 36, 41
05/03/2024, 23:42:18, 36.9630617, -7.8841483, 30, 9, 1.0, 1.3, 21, 12.964, 2, 35, 40
05/03/2024, 23:47:22, 36.963035, -7.8843533, 4, 9, 0.9, 1.2, 21, 35.188, 3, 34, 40
05/03/2024, 23:52:28, 36.9631517, -7.8844983, 14, 9, 0.9, 1.2, 21, 18.52, 4, 35, 40
05/03/2024, 23:57:34, 36.9624367, -7.8848633, 20, 9, 0.9, 1.2, 21, 0, 5, 37, 40
05/04/2024, 00:02:40, 36.9632117, -7.8844067, 24, 10, 0.8, 1.1, 21, 33.336, 4, 35, 39
05/04/2024, 00:07:46, 36.9611783, -7.8841733, 2, 10, 0.8, 1.1, 21, 0, 5, 35, 42
05/04/2024, 00:12:52, 36.9623517, -7.8845583, 24, 10, 0.8, 1.1, 21, 7.408, 4, 36, 39
05/04/2024, 00:17:57, 36.9624717, -7.8844583, 36, 9, 1.0, 1.2, 21, 16.668, 4, 37, 40
05/04/2024, 00:23:02, 36.9679717, -7.886205, 8, 10, 0.8, 1.1, 21, 0, 3, 36, 41
05/04/2024, 00:28:07, 36.9649067, -7.886265, 44, 10, 0.8, 1.1, 21, 29.632, 4, 36, 41
05/04/2024, 00:33:13, 36.9614567, -7.8806033, 18, 9, 0.9, 1.2, 21, 0, 4, 36, 42
05/04/2024, 00:38:19, 36.96086, -7.8839167, 24, 9, 0.9, 1.2, 21, 0, 5, 36, 40
05/04/2024, 00:43:26, 36.9612417, -7.8839383, 32, 8, 1.0, 1.3, 21, 1.852, 5, 37, 39
05/04/2024, 00:48:32, 36.96131, -7.88421, 38, 8, 1.0, 1.3, 22, 0, 5, 37, 41
05/04/2024, 00:53:39, 36.9642217, -7.8856283, 54, 7, 1.2, 1.5, 21, 22.224, 5, 35, 42
05/04/2024, 00:59:22, 36.96657, -7.8873283, 24, 9, 0.9, 2.0, 22, 0, 41, 35, 39
05/04/2024, 01:04:25, 36.96392, -7.8853867, 20, 7, 1.3, 1.6, 22, 51.856, 1, 37, 40
05/04/2024, 01:09:28, 36.9614467, -7.88264, 12, 7, 1.1, 1.4, 21, 3.704, 1, 33, 37
05/04/2024, 01:14:32, 36.9628067, -7.8838333, 18, 10, 0.8, 1.1, 21, 24.076, 2, 34, 37
05/04/2024, 01:19:35, 36.96774, -7.8869667, 0, 5, 1.8, 2.0, 21, 1.852, 1, 35, 39
05/04/2024, 01:24:39, 36.9673333, -7.8863583, 0, 10, 0.8, 1.1, 21, 0, 2, 34, 38
05/04/2024, 01:29:43, 36.9671083, -7.8858383, 4, 9, 0.9, 1.2, 22, 0, 2, 36, 40
05/04/2024, 01:34:48, 36.9676083, -7.8857433, -2, 9, 0.9, 1.2, 22, 0, 3, 36, 40
05/04/2024, 01:39:51, 36.967035, -7.8854167, 4, 9, 0.9, 1.2, 22, 1.852, 2, 36, 41
05/04/2024, 01:44:58, 36.9608467, -7.8812583, 8, 9, 1.0, 1.3, 21, 0, 5, 36, 41
05/04/2024, 01:50:13, 36.9605383, -7.8844583, 16, 5, 1.5, 1.8, 21, 0, 13, 38, 40
05/04/2024, 01:55:19, 36.9610583, -7.8843417, 10, 11, 0.8, 1.1, 21, 1.852, 4, 36, 40
05/04/2024, 02:00:24, 36.96717, -7.883175, -18, 6, 1.4, 1.7, 21, 16.668, 3, 38, 42
05/04/2024, 02:05:30, 36.9608517, -7.8822917, 6, 11, 0.8, 1.1, 21, 0, 4, 36, 40
05/04/2024, 02:10:34, 36.9613367, -7.882435, 8, 9, 1.0, 1.3, 21, 0, 3, 36, 40
05/04/2024, 02:15:40, 36.9633, -7.8859817, 24, 10, 0.8, 1.1, 21, 25.928, 4, 35, 41
05/04/2024, 02:20:44, 36.96041, -7.883065, 10, 9, 1.0, 1.3, 21, 0, 3, 36, 40
05/04/2024, 02:25:49, 36.9608383, -7.8831817, 14, 9, 1.0, 1.3, 21, 0, 3, 36, 40
05/04/2024, 02:30:54, 36.9619367, -7.8835733, 12, 9, 1.0, 1.3, 21, 22.224, 4, 36, 40
05/04/2024, 02:35:59, 36.9695233, -7.886645, 2, 10, 0.8, 1.1, 21, 0, 3, 37, 42
05/04/2024, 02:41:04, 36.96514, -7.8867683, 36, 10, 0.8, 1.1, 21, 42.596, 4, 36, 40
05/04/2024, 02:46:08, 36.9612283, -7.8825733, 16, 11, 0.7, 1.0, 21, 3.704, 3, 36, 41
05/04/2024, 02:51:14, 36.9615117, -7.88269, 12, 11, 0.7, 1.0, 21, 0, 4, 36, 40
05/04/2024, 02:56:19, 36.9611417, -7.884195, 12, 10, 0.7, 1.1, 20, 0, 4, 36, 40
05/04/2024, 03:02:02, 36.96117, -7.88443, 8, 12, 0.7, 1.0, 21, 0, 40, 35, 41
05/04/2024, 03:07:06, 36.9611283, -7.8844017, -4, 9, 0.8, 1.1, 21, 0, 3, 37, 40
05/04/2024, 03:12:09, 36.9610633, -7.88451, -12, 10, 0.8, 1.1, 21, 0, 2, 33, 38
05/04/2024, 03:17:13, 36.9612017, -7.884505, -14, 9, 0.8, 1.2, 21, 1.852, 1, 34, 40
05/04/2024, 03:22:16, 36.9609083, -7.8841067, -8, 8, 0.8, 1.2, 21, 0, 1, 36, 40
05/04/2024, 03:27:20, 36.9610517, -7.88445, -8, 7, 1.1, 1.4, 21, 1.852, 1, 38, 41
05/04/2024, 03:32:23, 36.9611517, -7.8845067, 0, 9, 0.8, 1.2, 21, 0, 1, 36, 41
05/04/2024, 03:37:27, 36.9612017, -7.8842967, 0, 8, 1.0, 1.3, 21, 0, 1, 37, 42
05/04/2024, 03:42:31, 36.9631533, -7.8844617, 0, 11, 0.7, 1.1, 21, 0, 3, 35, 40
05/04/2024, 03:47:36, 36.9631817, -7.88446, 8, 11, 0.7, 1.1, 19, 0, 3, 35, 41
05/04/2024, 03:52:41, 36.9631883, -7.8844283, 4, 11, 0.7, 1.1, 19, 0, 3, 35, 39
05/04/2024, 03:57:45, 36.9631917, -7.8844383, 10, 11, 0.7, 1.1, 19, 0, 3, 35, 40
05/04/2024, 04:02:50, 36.9631683, -7.8843517, 4, 10, 0.8, 1.1, 18, 0, 3, 37, 41
05/04/2024, 04:07:54, 36.9632017, -7.884415, 0, 9, 0.9, 1.2, 18, 0, 3, 34, 39
05/04/2024, 04:12:59, 36.9631933, -7.8844083, 2, 9, 0.9, 1.2, 18, 0, 2, 36, 40
05/04/2024, 04:18:03, 36.9632467, -7.88447, 6, 9, 0.9, 1.2, 18, 0, 2, 36, 40
05/04/2024, 04:23:08, 36.963245, -7.88443, 4, 9, 0.9, 1.2, 18, 0, 2, 37, 39
05/04/2024, 04:28:12, 36.9631983, -7.8843983, 2, 8, 0.9, 1.3, 18, 0, 2, 36, 39
05/04/2024, 04:33:17, 36.9632133, -7.8844467, 6, 8, 0.9, 1.2, 18, 0, 2, 36, 40
05/04/2024, 04:38:21, 36.96318, -7.8844667, 22, 8, 0.9, 1.2, 18, 0, 2, 36, 39
05/04/2024, 04:43:27, 36.9632233, -7.8844583, 6, 9, 0.8, 1.1, 18, 0, 4, 35, 40
05/04/2024, 04:48:31, 36.9632383, -7.8843733, -4, 9, 0.8, 1.1, 18, 0, 3, 35, 40
05/04/2024, 04:53:37, 36.9631433, -7.8843783, -12, 9, 0.8, 1.1, 18, 0, 4, 36, 40
05/04/2024, 04:58:42, 36.9632033, -7.8844367, 4, 9, 0.8, 1.1, 17, 0, 4, 34, 40
05/04/2024, 05:04:25, 36.9631617, -7.88441, 2, 10, 0.8, 1.0, 17, 0, 40, 32, 39
05/04/2024, 05:09:29, 36.9631817, -7.8844, 4, 8, 0.9, 1.2, 17, 0, 3, 35, 39
05/04/2024, 05:14:33, 36.96318, -7.8844233, 18, 9, 0.8, 1.1, 17, 0, 3, 34, 39
05/04/2024, 05:19:37, 36.9632867, -7.8845167, 18, 6, 1.5, 1.7, 17, 3.704, 1, 35, 38
05/04/2024, 05:24:42, 36.963205, -7.8844267, 4, 8, 0.9, 1.2, 17, 0, 3, 34, 38
05/04/2024, 05:29:46, 36.963095, -7.884455, 22, 7, 1.1, 1.4, 17, 0, 3, 35, 38
05/04/2024, 05:34:52, 36.9632333, -7.8843617, 0, 8, 1.0, 1.2, 17, 0, 4, 34, 39
05/04/2024, 05:39:57, 36.9632317, -7.884395, -2, 8, 1.0, 1.2, 17, 0, 4, 34, 39
05/04/2024, 05:45:03, 36.9632583, -7.884345, 0, 8, 1.0, 1.2, 17, 0, 3, 34, 40
05/04/2024, 05:50:09, 36.9632733, -7.8843133, 6, 8, 1.0, 1.2, 17, 0, 4, 34, 40
05/04/2024, 05:55:17, 36.9632583, -7.8843267, 6, 8, 1.0, 1.2, 18, 0, 5, 34, 40
05/04/2024, 06:00:22, 36.963255, -7.8843783, -2, 7, 1.1, 1.4, 18, 0, 3, 35, 41
05/04/2024, 06:05:27, 36.9632333, -7.8843283, 14, 7, 1.1, 1.4, 18, 0, 3, 37, 41
05/04/2024, 06:10:33, 36.9632183, -7.8843717, 12, 7, 1.1, 1.4, 18, 0, 3, 37, 40
05/04/2024, 06:15:39, 36.9632383, -7.8844367, -4, 7, 1.1, 1.4, 19, 0, 4, 36, 41
05/04/2024, 06:20:45, 36.96325, -7.8844183, -6, 8, 1.0, 1.3, 20, 1.852, 4, 36, 40
05/04/2024, 06:25:50, 36.9632217, -7.8844633, -2, 8, 1.0, 1.3, 21, 0, 3, 36, 41
05/04/2024, 06:30:56, 36.9632533, -7.884455, -14, 8, 1.0, 1.3, 22, 0, 4, 36, 41
05/04/2024, 06:36:01, 36.9632383, -7.8844433, -12, 8, 1.0, 1.3, 23, 0, 4, 37, 41
05/04/2024, 06:41:07, 36.963215, -7.884405, 2, 8, 1.0, 1.3, 23, 0, 4, 36, 41
05/04/2024, 06:46:12, 36.9632683, -7.8844383, -10, 9, 0.9, 1.2, 24, 0, 4, 34, 42
05/04/2024, 06:51:18, 36.963255, -7.8844617, -4, 9, 0.9, 1.2, 25, 0, 4, 35, 41
05/04/2024, 06:56:23, 36.96319, -7.8844183, 4, 9, 0.9, 1.2, 25, 0, 4, 35, 41
05/04/2024, 07:01:29, 36.963205, -7.8844067, 6, 9, 0.9, 1.2, 26, 0, 4, 35, 42
05/04/2024, 07:07:12, 36.9632217, -7.8843667, 20, 10, 0.7, 1.0, 27, 0, 41, 33, 42
05/04/2024, 07:12:15, 36.9631533, -7.8843833, 0, 7, 1.1, 1.4, 27, 0, 1, 36, 41
05/04/2024, 07:17:21, 36.9631967, -7.8843783, 8, 9, 0.8, 1.1, 27, 0, 5, 35, 41
05/04/2024, 07:22:27, 36.96322, -7.8844, 14, 8, 1.2, 1.4, 28, 1.852, 3, 37, 42
05/04/2024, 07:27:32, 36.9631233, -7.8843733, -4, 7, 1.2, 1.5, 28, 0, 4, 39, 42
05/04/2024, 07:32:39, 36.9631483, -7.8843433, 4, 9, 0.8, 1.1, 29, 0, 5, 36, 41
05/04/2024, 07:37:46, 36.963125, -7.8843417, 6, 9, 0.8, 1.1, 30, 0, 5, 36, 41
05/04/2024, 07:42:51, 36.9630933, -7.8843133, 14, 9, 0.8, 1.1, 30, 0, 4, 38, 43
05/04/2024, 07:47:58, 36.96346, -7.8833133, 94, 9, 0.8, 1.1, 27, 24.076, 5, 36, 41
05/04/2024, 07:53:03, 36.9510067, -7.8772183, 12, 9, 0.8, 1.1, 24, 33.336, 4, 37, 40
05/04/2024, 07:58:10, 36.9516583, -7.8438467, 24, 9, 0.8, 1.1, 22, 40.744, 5, 37, 40
05/04/2024, 08:03:17, 36.9517583, -7.843805, 12, 9, 0.8, 1.1, 23, 0, 6, 36, 42
05/04/2024, 08:08:29, 36.9516583, -7.8432417, 16, 8, 0.9, 1.3, 23, 0, 10, 35, 42
