Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
05/07/2024,00:46:17,36.9630683,-7.8842933,18,8,1,1.3,14,0,2,37,41
05/07/2024,00:51:22,36.96308,-7.8842933,6,8,1,1.3,13,0,2,37,41
05/07/2024,00:56:27,36.963025,-7.8842067,28,9,0.9,1.2,14,31.484,3,36,41
05/07/2024,01:01:32,36.9631333,-7.8843783,22,9,0.9,1.2,15,0,3,35,40
05/07/2024,01:06:38,36.9631017,-7.8841883,10,9,0.9,1.8,14,0,3,35,41
05/07/2024,01:11:43,36.963115,-7.8842233,20,9,0.9,1.2,14,1.852,3,36,41
05/07/2024,01:16:50,36.9631283,-7.8844017,22,9,0.9,1.2,14,1.852,4,37,41
05/07/2024,01:21:55,36.9630567,-7.88425,18,10,0.8,1.1,13,0,3,36,41
05/07/2024,01:27:39,36.963175,-7.8843733,10,11,0.7,1,13,0,41,35,41
05/07/2024,01:32:43,36.963125,-7.8843067,12,11,0.8,1.1,13,0,2,36,39
05/07/2024,01:37:48,36.963255,-7.8844567,14,6,1.4,1.7,13,0,3,38,40
05/07/2024,01:42:53,36.9631067,-7.8843117,4,11,0.7,1,12,0,2,36,40
05/07/2024,01:47:59,36.9630983,-7.8843183,6,12,0.7,1,12,0,4,35,40
05/07/2024,01:53:03,36.9635383,-7.88436,0,8,0.9,1.2,12,1.852,2,35,40
05/07/2024,01:58:08,36.963135,-7.8844483,6,11,0.7,1,12,0,3,33,39
05/07/2024,02:03:14,36.96315,-7.884405,12,8,1.1,1.3,12,0,4,35,41
05/07/2024,02:08:18,36.9631567,-7.8843833,2,9,0.9,1.2,12,3.704,2,35,39
05/07/2024,02:13:22,36.9630883,-7.88434,12,8,1,1.3,12,0,1,37,41
05/07/2024,02:18:26,36.9631033,-7.8843233,8,8,1,1.3,12,0,2,36,42
05/07/2024,02:23:29,36.9631817,-7.8843483,6,9,0.9,1.2,12,0,1,36,41
05/07/2024,02:28:32,36.9630383,-7.8844717,0,8,0.9,1.2,12,5.556,1,35,41
05/07/2024,02:33:36,36.9629783,-7.8844783,2,9,0.9,1.2,12,1.852,1,36,41
05/07/2024,02:38:41,36.9629983,-7.884565,14,10,0.8,1.1,12,18.52,3,37,40
05/07/2024,02:43:44,36.9535183,-7.8799983,-6,8,0.9,1.2,14,1.852,1,38,42
05/07/2024,02:48:49,36.9534133,-7.88019,-2,10,0.8,1.1,15,0,2,37,41
05/07/2024,02:53:53,36.9613633,-7.883395,2,9,0.9,1.2,15,24.076,2,34,42
05/07/2024,02:58:57,36.96176,-7.8814317,0,9,0.9,1.2,14,0,2,36,41
05/07/2024,03:04:01,36.9617633,-7.8816133,2,8,1,1.3,14,0,2,37,41
05/07/2024,03:09:06,36.9618217,-7.8816233,4,8,1,1.3,14,0,2,37,41
05/07/2024,03:14:10,36.961855,-7.8811167,-2,8,1,1.3,14,0,2,38,42
05/07/2024,03:19:14,36.961785,-7.8812917,-10,8,1,1.3,14,0,2,37,41
05/07/2024,03:24:18,36.96204,-7.8811617,0,8,1,1.3,14,0,2,38,41
05/07/2024,03:30:01,36.9622083,-7.8812583,4,10,0.8,1.1,14,0,40,37,42
05/07/2024,03:35:04,36.9632017,-7.8818183,10,9,0.8,1.2,14,33.336,1,37,41
05/07/2024,03:40:08,36.9686067,-7.884035,6,8,0.9,1.2,14,9.26,2,37,42
05/07/2024,03:45:11,36.9681533,-7.881525,4,9,0.9,1.2,14,0,1,37,43
05/07/2024,03:50:15,36.9683833,-7.88027,4,9,0.8,1.1,14,5.556,2,36,40
05/07/2024,03:55:19,36.9688333,-7.8795767,22,5,1.5,1.8,14,29.632,1,35,38
05/07/2024,04:00:22,36.96719,-7.8848083,6,8,0.9,1.2,13,0,1,36,42
05/07/2024,04:05:26,36.9671083,-7.8838367,24,6,1.4,1.6,13,0,2,36,41
05/07/2024,04:10:30,36.9611583,-7.879025,12,7,1.3,1.5,13,1.852,2,38,41
05/07/2024,04:15:34,36.9623133,-7.8779267,0,7,1.2,1.5,14,1.852,2,38,43
05/07/2024,04:20:40,36.9630867,-7.8844567,16,8,1.1,1.3,13,25.928,3,35,40
05/07/2024,04:25:44,36.9633783,-7.883935,10,8,1.1,1.4,13,22.224,3,36,40
05/07/2024,04:30:49,36.9613067,-7.882045,12,8,1.1,1.4,14,3.704,2,38,41
05/07/2024,04:35:52,36.9630967,-7.8844217,24,7,1.1,1.4,14,0,1,36,43
05/07/2024,04:40:56,36.9630467,-7.8843617,8,7,1.2,1.5,13,0,2,37,40
05/07/2024,04:46:00,36.9631383,-7.8843333,12,8,1.1,1.4,12,0,2,37,41
05/07/2024,04:51:05,36.9631467,-7.88432,10,8,1.1,1.4,11,0,2,37,40
05/07/2024,04:56:09,36.963105,-7.8842917,0,8,1.1,1.4,11,0,2,37,41
05/07/2024,05:01:13,36.9631283,-7.88437,10,8,1.1,1.4,10,0,2,37,42
05/07/2024,05:06:17,36.9631683,-7.884315,0,8,1.1,1.4,10,0,2,37,42
05/07/2024,05:11:22,36.963185,-7.8843017,-4,10,0.7,1,10,1.852,2,34,41
05/07/2024,05:16:26,36.96324,-7.8843517,-2,10,0.7,1,10,1.852,2,34,41
05/07/2024,05:21:31,36.9631633,-7.88434,12,8,0.9,1.2,10,0,2,36,41
05/07/2024,05:26:36,36.9632783,-7.8843317,-4,8,0.9,1.2,10,0,3,36,41
05/07/2024,05:32:19,36.9630917,-7.88432,6,9,0.9,1.1,10,0,40,35,41
05/07/2024,05:37:23,36.9631,-7.88432,6,9,0.9,1.1,10,0,2,35,41
05/07/2024,05:42:26,36.96297,-7.8842167,56,5,2.1,6.7,10,29.632,1,36,41
05/07/2024,05:47:30,36.9631267,-7.8842917,0,8,1,1.3,10,0,2,35,41
05/07/2024,05:52:34,36.96309,-7.884405,-6,6,1.2,1.5,10,12.964,1,35,41
05/07/2024,05:57:38,36.9630733,-7.88429,0,7,1.1,1.4,11,0,2,36,41
05/07/2024,06:02:46,36.9631033,-7.8843217,6,9,0.8,1.1,13,9.26,6,37,41
05/07/2024,06:07:52,36.9631133,-7.884275,0,8,1,1.3,13,0,5,36,42
05/07/2024,06:12:56,36.963075,-7.884425,-4,7,1.2,1.5,15,1.852,1,35,41
05/07/2024,06:17:59,36.9630583,-7.8843667,6,7,1.2,1.4,18,0,1,35,41
05/07/2024,06:23:06,36.963085,-7.8842833,4,8,1,1.3,20,0,5,36,41
05/07/2024,06:28:11,36.9630967,-7.8842917,12,8,1,1.3,20,0,3,36,40
05/07/2024,06:33:15,36.963095,-7.8842833,0,7,1.1,1.4,20,0,1,36,40
05/07/2024,06:38:19,36.963055,-7.8843183,-2,8,1,1.2,21,0,2,36,40
05/07/2024,06:43:24,36.9630283,-7.88423,-4,7,1.2,1.5,21,1.852,3,37,40
05/07/2024,06:48:29,36.9630717,-7.8842683,6,8,0.9,1.2,22,0,3,36,40
05/07/2024,06:53:33,36.9630667,-7.8843983,-18,6,1.7,1.9,21,1.852,1,37,41
05/07/2024,06:58:38,36.96303,-7.884295,0,10,0.7,1,21,0,3,33,40
05/07/2024,07:03:43,36.9629983,-7.8842067,2,7,1.2,1.5,21,0,3,36,40
05/07/2024,07:08:49,36.9629617,-7.8842217,0,7,1.2,1.5,20,0,3,37,41
05/07/2024,07:13:54,36.9630083,-7.8842717,4,7,1.2,1.5,20,3.704,3,36,41
05/07/2024,07:18:59,36.9629233,-7.884185,-12,6,1.8,2,20,0,3,37,42
05/07/2024,07:24:04,36.9629767,-7.8842033,-2,9,0.8,1.1,20,0,3,36,41
05/07/2024,07:29:10,36.9630083,-7.8842083,12,8,0.9,1.2,22,0,3,37,41
05/07/2024,07:34:53,36.963045,-7.8842183,8,9,0.8,1.1,23,0,41,36,41
05/07/2024,07:39:56,36.960285,-7.881535,28,9,0.8,1.1,23,33.336,1,37,40
05/07/2024,07:44:59,36.9476217,-7.8676433,-2,7,1.1,1.4,20,0,1,38,41
05/07/2024,07:50:02,36.9432583,-7.850745,0,8,0.9,1.3,17,0,1,38,40
05/07/2024,07:55:07,36.9526617,-7.8345883,16,7,1.1,1.4,16,31.484,2,37,41
05/07/2024,08:00:11,36.95381,-7.80635,26,8,1,1.3,17,25.928,2,34,42
05/07/2024,08:05:15,36.9530233,-7.7793867,28,8,1,1.3,18,27.78,2,34,41
05/07/2024,08:10:20,36.9547767,-7.750265,34,8,1,1.3,17,29.632,3,37,42
05/07/2024,08:15:25,36.951625,-7.721105,42,8,1,1.3,17,37.04,2,36,42
05/07/2024,08:20:31,36.9438417,-7.688535,34,9,0.9,1.2,19,33.336,4,36,41
05/07/2024,08:25:36,36.9398567,-7.6570467,24,9,0.9,1.2,20,33.336,3,36,42
05/07/2024,08:30:42,36.9306483,-7.6271833,26,9,0.9,1.2,20,37.04,3,35,42
05/07/2024,08:35:47,36.9249233,-7.59905,12,10,0.8,1.1,20,33.336,3,38,40
05/07/2024,08:40:52,36.9249133,-7.5868267,14,10,0.8,1.1,18,35.188,2,36,41
05/07/2024,08:45:56,36.9229317,-7.5561333,26,9,0.9,1.2,19,35.188,2,37,41
05/07/2024,08:51:02,36.9229717,-7.5221867,2,9,0.9,1.2,20,33.336,3,35,41
05/07/2024,08:56:07,36.92689,-7.488135,4,9,0.9,1.2,20,27.78,3,34,41
05/07/2024,09:01:13,36.9259367,-7.4562,30,9,0.9,1.2,20,35.188,3,34,40
05/07/2024,09:06:18,36.9183133,-7.4212817,38,9,0.9,1.2,20,35.188,3,35,41
05/07/2024,09:11:24,36.9078717,-7.3855233,56,9,0.9,1.2,20,44.448,3,35,41
05/07/2024,09:16:29,36.8960083,-7.3470917,48,9,0.9,1.2,20,40.744,3,36,41
05/07/2024,09:21:35,36.885325,-7.3116967,28,9,0.9,1.2,20,42.596,3,36,40
05/07/2024,09:26:40,36.8746867,-7.273715,34,8,1,1.3,20,42.596,3,35,39
05/07/2024,09:31:46,36.8683333,-7.2337417,40,9,0.9,1.2,20,44.448,3,34,40
05/07/2024,09:37:29,36.8653883,-7.1971,38,10,0.8,1.4,20,40.744,41,36,40
05/07/2024,09:42:34,36.85424,-7.16077,38,10,0.8,1.1,20,38.892,3,36,41
05/07/2024,09:47:38,36.8686933,-7.1382983,48,5,1.6,1.9,18,20.372,1,36,39
05/07/2024,09:52:42,36.87082,-7.13992,-4,9,0.9,1.2,17,33.336,2,34,41
05/07/2024,09:57:46,36.8709967,-7.11698,4,7,1.1,1.4,18,44.448,2,37,41
05/07/2024,10:02:51,36.871885,-7.1163833,-8,9,0.9,1.1,18,0,3,37,41
05/07/2024,10:07:59,36.8813083,-7.09327,28,8,0.9,1.3,18,40.744,5,34,41
05/07/2024,10:13:04,36.8978217,-7.07672,28,8,0.9,1.3,19,40.744,3,37,42
05/07/2024,10:18:10,36.8982483,-7.0720033,-12,8,0.9,1.3,19,0,3,37,41
05/07/2024,10:23:15,36.887075,-7.0801417,24,8,0.9,1.3,18,31.484,3,35,39
05/07/2024,10:28:21,36.8958817,-7.0669117,10,7,1.1,1.4,18,37.04,4,36,41
05/07/2024,10:33:27,36.896745,-7.0662517,-4,8,1,1.3,18,0,3,39,42
05/07/2024,10:38:32,36.87986,-7.076745,-2,8,1,1.3,19,38.892,3,35,39
05/07/2024,10:43:37,36.8792033,-7.0808017,0,8,1,1.3,17,0,3,35,40
05/07/2024,10:48:42,36.8792967,-7.086255,0,8,1,1.3,17,12.964,3,34,40
05/07/2024,10:53:48,36.8795783,-7.0912333,-18,7,1.1,1.4,17,0,3,37,40
05/07/2024,10:58:54,36.8802883,-7.096985,-14,7,1.1,1.4,17,0,4,37,40
05/07/2024,11:04:05,36.8793967,-7.099765,-10,6,1.2,1.5,17,0,9,37,41
05/07/2024,11:09:16,36.8880767,-7.1123633,-14,6,1.3,2.7,18,29.632,9,36,41
05/07/2024,11:14:30,36.890395,-7.1191267,-16,6,1.2,1.5,18,0,11,37,41
05/07/2024,11:19:38,36.8907667,-7.1243317,-16,7,1.1,1.4,18,0,6,38,41
05/07/2024,11:24:49,36.8903317,-7.1241633,-10,6,1.2,1.5,18,0,9,37,42
05/07/2024,11:30:01,36.8858767,-7.127215,22,6,1.3,1.5,18,48.152,10,36,40
05/07/2024,11:35:12,36.8865283,-7.1296433,-10,7,1.2,1.9,18,33.336,8,35,41
05/07/2024,11:40:55,36.8954583,-7.14582,-14,8,1,1.7,18,22.224,41,34,40
05/07/2024,11:46:00,36.8960483,-7.1459317,-2,8,1,1.3,18,0,3,37,42
05/07/2024,11:51:03,36.8961733,-7.14545,40,5,1.9,2.1,18,1.852,1,39,41
05/07/2024,11:56:07,36.8994783,-7.1580583,36,5,1.8,2.1,18,35.188,2,37,40
05/07/2024,12:01:13,36.9004617,-7.1626667,2,8,1.1,1.3,18,0,3,38,41
05/07/2024,12:06:17,36.9019817,-7.16837,4,8,1.1,1.3,18,0,2,38,42
05/07/2024,12:11:22,36.90155,-7.1684983,10,7,1.2,1.4,17,1.852,3,37,42
05/07/2024,12:16:27,36.9032867,-7.1754217,0,8,1.1,1.3,18,40.744,3,35,39
05/07/2024,12:21:33,36.9051933,-7.1808533,-6,7,1.2,1.4,18,0,3,39,42
05/07/2024,12:26:38,36.904925,-7.1809133,-6,8,1.1,1.3,18,1.852,3,38,41
05/07/2024,12:31:45,36.9045933,-7.18041,-6,7,1.2,1.5,18,0,5,37,41
05/07/2024,12:36:52,36.9043067,-7.1802883,-12,7,1.2,1.4,18,0,5,38,42
05/07/2024,12:42:01,36.9039083,-7.1803967,-4,7,1.1,1.4,18,0,6,37,41
05/07/2024,12:47:10,36.903665,-7.1805267,-8,7,1.1,1.4,17,0,7,38,42
05/07/2024,12:52:21,36.903445,-7.180745,-4,7,1.1,1.4,18,0,9,37,40
05/07/2024,12:57:31,36.9030733,-7.1808267,-4,7,1,1.4,18,0,8,37,42
05/07/2024,13:02:44,36.9027267,-7.181105,-8,7,1,1.3,18,0,10,34,41
05/07/2024,13:08:01,36.9024317,-7.181175,-2,8,0.9,1.2,18,0,15,35,42
05/07/2024,13:13:04,36.9023083,-7.18112,0,7,1.1,1.4,18,0,2,37,40
05/07/2024,13:18:07,36.90217,-7.181195,0,6,1.2,1.5,18,1.852,1,34,39
05/07/2024,13:23:22,36.9039883,-7.18627,0,8,1,1.8,19,38.892,11,35,39
05/07/2024,13:28:26,36.9123667,-7.221425,-8,6,1.2,1.5,21,38.892,2,37,40
05/07/2024,13:33:30,36.91596,-7.2398,-10,7,1.1,1.3,21,7.408,2,36,41
05/07/2024,13:38:34,36.9165117,-7.2452217,-6,7,1.1,1.3,20,40.744,2,37,41
05/07/2024,13:44:18,36.91609,-7.2488633,-4,9,0.9,1.2,20,0,41,34,41
05/07/2024,13:49:21,36.9141517,-7.2473367,-4,7,1.1,1.4,19,1.852,1,38,41
05/07/2024,13:54:24,36.9134983,-7.246555,-4,8,1,1.3,19,0,1,36,41
05/07/2024,13:59:27,36.9132583,-7.2461333,-12,8,1,1.3,19,7.408,1,36,42
05/07/2024,14:04:31,36.9241233,-7.2476233,0,9,0.9,1.2,20,25.928,2,33,38
05/07/2024,14:09:35,36.9526433,-7.2591017,10,6,1.5,1.8,21,37.04,1,35,40
05/07/2024,14:14:38,36.95857,-7.29397,14,6,1.3,1.6,22,29.632,1,35,41
05/07/2024,14:19:41,36.9640867,-7.3309117,4,8,1,1.3,22,38.892,1,35,41
05/07/2024,14:24:44,36.9667667,-7.37069,16,7,1.2,1.5,23,51.856,1,35,41
05/07/2024,14:29:48,36.9777283,-7.4121183,16,5,1.6,1.9,24,53.708,1,36,41
05/07/2024,14:34:52,36.9885383,-7.4554083,42,8,1,1.3,25,48.152,2,36,40
05/07/2024,14:39:56,36.9980083,-7.50019,20,9,0.8,1.1,26,50.004,2,35,40
05/07/2024,14:45:00,37.0103233,-7.5350267,54,8,0.9,1.2,26,18.52,2,36,39
05/07/2024,14:50:05,37.0165933,-7.5575017,-4,8,0.9,1.2,26,33.336,2,34,40
05/07/2024,14:55:09,37.0218267,-7.5883217,18,8,0.9,1.2,25,37.04,2,35,42
05/07/2024,15:00:13,37.027205,-7.6183733,2,9,0.9,1.2,24,35.188,2,37,41
05/07/2024,15:05:18,37.0299517,-7.649755,0,9,0.9,1.2,24,31.484,3,36,42
05/07/2024,15:10:23,37.0352467,-7.6800017,26,9,0.9,1.2,24,27.78,2,37,41
05/07/2024,15:15:27,37.03604,-7.71015,-4,9,0.9,1.2,24,35.188,2,37,41
05/07/2024,15:20:31,37.0329917,-7.74463,0,10,0.8,1,24,37.04,2,35,41
05/07/2024,15:25:37,37.0247083,-7.7759767,24,7,1.1,1.4,24,22.224,3,35,40
05/07/2024,15:30:43,37.0242467,-7.7917867,128,9,0.9,1.1,25,42.596,4,35,39
05/07/2024,15:35:50,37.0012517,-7.8106067,20,9,0.9,1.1,25,35.188,4,35,40
05/07/2024,15:41:00,36.99281,-7.8219167,90,7,1.1,1.7,25,20.372,8,36,39
05/07/2024,15:46:43,36.980755,-7.84889,40,9,0.9,1.4,25,37.04,40,36,40
05/07/2024,15:51:50,36.9694517,-7.8782067,34,8,0.9,1.2,25,38.892,5,37,42
05/07/2024,15:56:54,36.9631333,-7.8838467,-36,6,1.4,1.7,26,1.852,2,37,40
05/07/2024,16:02:03,36.9632483,-7.8845083,24,8,0.9,1.2,28,0,7,35,38
05/07/2024,16:07:13,36.96322,-7.88447,22,8,0.9,1.2,29,0,8,36,39
05/07/2024,16:12:23,36.9632183,-7.884415,18,8,0.9,1.2,30,0,7,35,39
05/07/2024,16:17:31,36.963205,-7.8844217,20,8,0.9,1.6,30,0,6,35,39
05/07/2024,16:22:37,36.9632167,-7.8844217,18,8,0.9,1.2,30,0,3,35,39
05/07/2024,16:27:50,36.9638,-7.8838617,-12,8,0.9,1.2,30,0,11,36,39
05/07/2024,16:33:02,36.9627467,-7.8837067,-112,8,1,1.3,30,0,10,36,39
05/07/2024,16:38:07,36.96295,-7.8841117,-12,6,1.4,1.7,30,1.852,3,37,40
05/07/2024,16:43:12,36.9629533,-7.8841933,-10,6,1.4,1.7,30,0,3,36,40
05/07/2024,16:48:17,36.96326,-7.8844117,48,8,1.1,1.4,30,0,2,35,39
05/07/2024,16:53:21,36.9633983,-7.8843717,26,9,0.8,1.1,30,1.852,2,34,39
05/07/2024,16:58:27,36.963385,-7.884395,32,8,1.1,1.4,30,0,3,34,41
05/07/2024,17:03:33,36.963295,-7.884185,-22,4,2.2,2.4,30,0,4,34,40
05/07/2024,17:08:38,36.9635383,-7.8843,26,9,1,1.3,30,0,3,33,40
05/07/2024,17:13:44,36.9634517,-7.8843883,54,8,1.1,1.4,30,0,3,33,40
05/07/2024,17:18:55,36.9633467,-7.8844267,44,8,1,1.3,30,0,9,32,40
05/07/2024,17:24:01,36.9632983,-7.8844183,36,8,1,1.3,29,0,4,34,40
05/07/2024,17:29:13,36.9643367,-7.8826483,-16,9,0.9,1.2,29,0,10,33,40
05/07/2024,17:34:18,36.9632133,-7.8846117,30,7,1.1,1.4,29,0,3,35,40
05/07/2024,17:39:23,36.963415,-7.8842,12,9,0.9,1.2,28,0,2,34,40
05/07/2024,17:44:28,36.963365,-7.8842667,28,9,0.9,1.2,28,1.852,2,34,41
05/07/2024,17:50:11,36.96314,-7.884325,2,10,0.8,1.1,27,0,41,32,40
05/07/2024,17:55:14,36.9630767,-7.884405,0,7,1.2,1.5,27,0,1,37,40
05/07/2024,18:00:18,36.9631267,-7.8843483,-2,10,0.8,1.1,26,0,2,33,39
05/07/2024,18:05:22,36.9630783,-7.88434,-16,9,0.9,1.2,26,1.852,2,34,39
05/07/2024,18:10:26,36.9630617,-7.884265,-2,9,0.9,1.2,26,0,2,34,40
05/07/2024,18:15:30,36.9631133,-7.8844017,0,8,1,1.3,26,0,2,37,39
05/07/2024,18:20:43,36.9630917,-7.88431,0,9,0.9,1.2,26,0,11,34,40
05/07/2024,18:25:48,36.963105,-7.8843583,-4,8,1,1.3,25,0,3,36,40
05/07/2024,18:30:52,36.9631,-7.8843283,8,8,1,1.3,25,0,2,36,40
05/07/2024,18:35:56,36.96308,-7.8843233,-2,8,1,1.3,24,0,2,36,40
05/07/2024,18:41:07,36.9625033,-7.8837433,34,10,0.8,1.1,24,0,9,34,40
05/07/2024,18:46:19,36.96226,-7.8835283,34,10,0.8,1.1,24,0,10,33,41
05/07/2024,18:51:24,36.9630717,-7.8843967,4,8,1,1.3,23,1.852,3,34,40
05/07/2024,18:56:29,36.9631017,-7.8843383,-8,8,1,1.3,23,0,2,35,40
05/07/2024,19:01:33,36.9631117,-7.8844,-4,9,0.8,1.1,22,0,2,35,41
05/07/2024,19:06:37,36.9631317,-7.8843933,14,8,1.1,1.4,22,0,2,36,41
05/07/2024,19:11:41,36.9631617,-7.8844067,4,7,1.1,1.4,22,0,2,36,41
05/07/2024,19:16:46,36.963135,-7.884395,4,7,1.1,1.4,22,0,2,36,41
05/07/2024,19:21:50,36.96311,-7.8844,0,7,1.1,1.4,22,0,2,37,41
05/07/2024,19:26:54,36.9630867,-7.8843117,0,7,1.1,1.4,21,0,2,37,41
05/07/2024,19:31:58,36.963175,-7.8844667,4,7,1.1,1.4,21,0,2,36,40
05/07/2024,19:37:03,36.963155,-7.8844033,-4,7,1.1,1.4,21,0,2,37,40
05/07/2024,19:42:08,36.9631633,-7.8844167,2,7,1.1,1.4,20,0,3,35,41
05/07/2024,19:47:13,36.96309,-7.88432,8,6,1.4,1.6,19,0,3,37,41
05/07/2024,19:52:56,36.9631167,-7.8843533,0,9,0.8,1.1,19,0,40,34,41
05/07/2024,19:57:58,36.9629833,-7.8845717,42,6,1.7,1.9,19,5.556,0,32,38
05/07/2024,20:03:01,36.9631583,-7.8844033,-2,8,1,1.3,18,0,1,36,40
05/07/2024,20:08:06,36.9631467,-7.8843967,0,8,1,1.3,18,0,2,37,39
05/07/2024,20:13:09,36.96313,-7.8844233,2,8,1,1.3,18,3.704,1,35,39
05/07/2024,20:18:12,36.9631467,-7.8843533,0,8,1,1.3,18,3.704,1,35,39
05/07/2024,20:23:16,36.9631267,-7.884445,12,7,1.4,1.7,18,1.852,2,37,41
05/07/2024,20:28:20,36.9631467,-7.8843983,6,8,1,1.2,17,0,1,36,40
05/07/2024,20:33:23,36.9630917,-7.884385,4,7,1,1.3,17,5.556,1,37,40
05/07/2024,20:38:26,36.963125,-7.8843267,4,7,1,1.3,18,1.852,1,36,39
05/07/2024,20:43:29,36.963175,-7.8842,-2,7,1,1.3,18,1.852,1,37,40
05/07/2024,20:48:33,36.96313,-7.8843633,6,7,1,1.3,17,1.852,1,36,40
05/07/2024,20:53:36,36.9631083,-7.8843483,-6,7,1,1.3,17,0,1,36,40
05/07/2024,20:58:39,36.9636917,-7.8844917,28,6,1.4,1.6,16,24.076,1,34,39
05/07/2024,21:03:42,36.9596233,-7.88446,18,7,1,1.3,15,25.928,1,33,39
05/07/2024,21:08:46,36.9631733,-7.884245,16,7,1,1.3,14,3.704,1,32,39
05/07/2024,21:13:49,36.963085,-7.8844217,-2,6,1.2,1.5,14,3.704,1,35,40
05/07/2024,21:18:52,36.9631017,-7.884425,-14,6,1.2,1.5,15,3.704,1,35,40
05/07/2024,21:23:55,36.9631967,-7.8842333,56,5,1.4,1.7,15,7.408,1,36,40
05/07/2024,21:28:59,36.9632083,-7.8843617,-2,6,1.2,1.5,15,1.852,1,34,40
05/07/2024,21:34:02,36.9631283,-7.8843683,-46,5,1.4,1.7,15,0,1,37,40
05/07/2024,21:39:05,36.963225,-7.8843117,78,5,1.4,1.7,15,0,1,36,41
05/07/2024,21:44:10,36.9631217,-7.8843683,-2,5,1.4,1.7,15,11.112,3,34,41
05/07/2024,21:49:14,36.9631467,-7.8843417,22,5,1.4,1.7,15,5.556,1,35,41
05/07/2024,21:54:57,36.9631783,-7.8843717,14,8,0.9,1.2,15,0,41,34,41
05/07/2024,22:00:01,36.9631383,-7.8844533,12,8,1.4,1.6,15,1.852,2,34,41
05/07/2024,22:05:05,36.9631217,-7.8843383,0,6,1.7,1.9,15,0,2,36,41
05/07/2024,22:10:09,36.95155,-7.8809033,18,8,0.9,1.2,15,55.56,2,35,41
05/07/2024,22:15:14,36.9116367,-7.87221,22,8,0.9,1.3,18,55.56,2,36,42
05/07/2024,22:20:18,36.8769183,-7.87237,-2,8,0.9,1.3,19,40.744,2,37,40
05/07/2024,22:25:23,36.8475467,-7.88672,2,9,0.9,1.2,20,40.744,3,36,40
05/07/2024,22:30:29,36.8312217,-7.91196,-2,9,0.9,1.1,19,35.188,3,36,41
05/07/2024,22:35:34,36.8227933,-7.9417117,4,10,0.8,1.1,19,31.484,3,36,41
05/07/2024,22:40:40,36.814745,-7.9707833,14,10,0.8,1.1,18,29.632,3,36,42
05/07/2024,22:45:45,36.8084167,-7.99999,16,9,0.9,1.3,19,29.632,3,36,41
05/07/2024,22:50:52,36.81128,-8.0136967,0,9,0.9,1.2,18,1.852,4,37,42
05/07/2024,22:55:56,36.812425,-8.0093983,0,10,0.8,1.1,17,1.852,2,37,42
05/07/2024,23:01:00,36.8135667,-8.00522,-8,10,0.8,1.1,16,1.852,2,36,43
05/07/2024,23:06:05,36.8146633,-8.0007733,6,8,1.1,1.3,16,0,2,38,41
05/07/2024,23:11:09,36.8159467,-7.99667,-8,9,1,1.2,16,1.852,2,37,42
05/07/2024,23:16:14,36.81723,-7.9922367,2,9,1,1.2,16,9.26,2,33,40
05/07/2024,23:21:18,36.82504,-7.9867567,14,9,1,1.3,16,37.04,2,36,42
05/07/2024,23:26:23,36.851585,-7.97984,6,9,1,1.3,16,35.188,2,37,41
05/07/2024,23:31:27,36.8794567,-7.977975,22,8,1.1,1.4,16,27.78,2,36,40
05/07/2024,23:36:31,36.90399,-7.9690933,14,9,1,1.3,16,35.188,2,36,42
05/07/2024,23:41:36,36.9308217,-7.96459,22,9,1,1.3,16,35.188,2,36,40
05/07/2024,23:46:40,36.9583517,-7.9600233,24,10,0.9,1.2,17,37.04,2,36,41
05/07/2024,23:51:45,36.96489,-7.9264217,30,9,1,1.2,17,1.852,2,37,41
05/07/2024,23:57:28,36.9603717,-7.899705,34,10,0.9,1.6,16,38.892,41,37,41
05/08/2024,00:02:34,36.9600517,-7.8966983,18,9,0.9,1.2,16,1.852,4,37,41
05/08/2024,00:07:38,36.9596533,-7.8954917,6,7,1.3,1.6,16,3.704,2,39,42
05/08/2024,00:12:43,36.9607533,-7.8814467,16,10,0.8,1.1,15,7.408,2,34,39
05/08/2024,00:17:47,36.9608533,-7.8814033,0,9,0.9,1.3,16,1.852,2,37,41
05/08/2024,00:22:51,36.9609467,-7.881555,14,9,0.9,1.3,16,3.704,2,36,41
05/08/2024,00:27:55,36.9612183,-7.881445,10,9,0.9,1.3,16,0,2,37,41
05/08/2024,00:33:07,36.96122,-7.88041,158,9,1,1.4,16,0,10,38,42
05/08/2024,00:38:11,36.9615233,-7.8804483,2,9,0.9,1.3,16,0,2,36,42
05/08/2024,00:43:17,36.9615817,-7.8804183,6,9,0.9,2,16,0,3,37,40
05/08/2024,00:48:22,36.9616983,-7.8805067,2,10,0.8,1.2,16,0,3,37,41
05/08/2024,00:53:27,36.9617383,-7.8806033,4,9,0.9,1.2,15,0,3,37,40
05/08/2024,00:58:33,36.9620433,-7.8809133,0,10,0.8,1.1,15,0,3,37,41
05/08/2024,01:03:38,36.9622683,-7.8810933,14,10,0.8,1.1,15,0,3,38,41
05/08/2024,01:08:44,36.9596433,-7.8834,8,10,0.8,1.1,15,0,3,36,41
05/08/2024,01:13:49,36.9599933,-7.883315,8,10,0.8,1.1,15,0,3,37,41
05/08/2024,01:18:55,36.960445,-7.8832283,4,11,0.7,1,15,0,3,36,40
