Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/24/2023, 20:11:39, 40.6230817, -8.91684, -2, 10, 0.7, 1.1, 20, 46.3, 5, 32, 38
08/24/2023, 20:21:46, 40.5625967, -8.93711, 12, 10, 0.7, 1.1, 20, 46.3, 4, 33, 39
08/24/2023, 20:31:51, 40.497165, -8.958505, 4, 10, 0.7, 1.1, 20, 35.188, 3, 35, 39
08/24/2023, 20:41:59, 40.437135, -8.9765633, -4, 8, 1.1, 2.4, 19, 42.596, 6, 35, 39
08/24/2023, 20:52:06, 40.3806, -8.99273, -2, 8, 1.0, 1.3, 20, 42.596, 4, 36, 39
08/24/2023, 21:02:12, 40.3149717, -8.9865433, 14, 10, 0.8, 1.1, 20, 40.744, 4, 34, 40
08/24/2023, 21:12:55, 40.24788, -9.0092017, 10, 10, 0.8, 1.5, 20, 46.3, 40, 34, 38
08/24/2023, 21:23:00, 40.1863567, -9.0462883, 14, 9, 0.8, 1.1, 20, 46.3, 3, 33, 38
08/24/2023, 21:33:05, 40.1260283, -9.080125, 10, 9, 0.8, 1.1, 20, 42.596, 3, 34, 37
08/24/2023, 21:43:11, 40.0823567, -9.107015, 2, 9, 0.8, 1.1, 19, 48.152, 3, 33, 39
08/24/2023, 21:53:17, 40.0215417, -9.132215, 20, 9, 0.8, 1.1, 20, 33.336, 4, 33, 39
08/24/2023, 22:03:22, 39.9647283, -9.165075, -26, 7, 1.2, 1.5, 20, 5.556, 2, 35, 39
08/24/2023, 22:13:26, 39.90802, -9.1906817, 10, 7, 1.2, 1.4, 20, 51.856, 2, 35, 38
08/24/2023, 22:23:33, 39.8486617, -9.1981817, 46, 8, 0.9, 1.2, 20, 44.448, 4, 35, 40
08/24/2023, 22:33:38, 39.787255, -9.1916417, 42, 8, 0.9, 1.2, 19, 50.004, 3, 35, 40
08/24/2023, 22:43:46, 39.716075, -9.18691, 26, 7, 1.3, 1.5, 20, 50.004, 5, 35, 40
08/24/2023, 22:53:51, 39.648255, -9.201105, 18, 8, 0.9, 1.2, 20, 44.448, 3, 34, 38
08/24/2023, 23:03:56, 39.6013267, -9.2067667, 8, 8, 0.9, 1.2, 19, 14.816, 2, 34, 38
08/24/2023, 23:14:39, 39.6049783, -9.1973467, 60, 6, 1.5, 2.9, 18, 0, 41, 32, 39
08/24/2023, 23:24:45, 39.6046633, -9.2015217, -12, 7, 1.1, 1.4, 18, 18.52, 4, 32, 39
08/24/2023, 23:34:51, 39.6072567, -9.1928883, 4, 7, 1.1, 1.4, 18, 0, 4, 34, 41
08/24/2023, 23:44:58, 39.5617983, -9.2019733, 16, 8, 0.9, 1.2, 20, 40.744, 4, 35, 43
08/24/2023, 23:55:02, 39.4993133, -9.2125517, -98, 7, 1.0, 1.3, 20, 44.448, 2, 34, 41
08/25/2023, 00:05:07, 39.473785, -9.23954, -80, 8, 1.0, 1.2, 18, 0, 2, 36, 40
08/25/2023, 00:15:11, 39.4734533, -9.2404, -72, 8, 0.9, 1.2, 17, 0, 2, 36, 40
08/25/2023, 00:25:17, 39.472895, -9.24096, -28, 8, 0.9, 1.2, 17, 0, 3, 36, 41
08/25/2023, 00:35:22, 39.4723783, -9.2415417, -46, 7, 1.3, 1.6, 17, 0, 3, 36, 41
08/25/2023, 00:45:28, 39.4717767, -9.2423433, -38, 7, 1.3, 1.5, 17, 0, 3, 36, 40
08/25/2023, 00:55:33, 39.4700567, -9.2447217, -18, 8, 0.9, 1.2, 17, 42.596, 3, 35, 40
08/25/2023, 01:05:38, 39.441085, -9.312515, 2, 8, 0.9, 1.2, 18, 42.596, 2, 33, 38
08/25/2023, 01:16:21, 39.4117567, -9.3913483, 8, 8, 0.9, 1.6, 18, 40.744, 41, 33, 38
08/25/2023, 01:26:25, 39.4044783, -9.4557, 14, 8, 0.9, 1.2, 19, 25.928, 2, 35, 39
08/25/2023, 01:36:30, 39.4156433, -9.5021017, 24, 9, 0.8, 1.1, 19, 12.964, 3, 34, 40
08/25/2023, 03:19:28, 39.4139733, -9.50486, 28, 6, 1.5, 1.7, 20, 0, 41, 31, 38
08/25/2023, 03:29:34, 39.41393, -9.504775, 34, 6, 1.3, 1.6, 19, 0, 4, 30, 40
08/25/2023, 03:39:43, 39.414005, -9.5047467, 18, 7, 1.1, 1.4, 19, 0, 7, 26, 38
08/25/2023, 03:50:17, 39.414045, -9.5045617, 44, 4, 2.4, 2.6, 19, 0, 31, 20, 22
08/25/2023, 04:12:18, 39.4141483, -9.5049483, -4, 6, 1.3, 1.6, 19, 0, 27, 21, 27
08/25/2023, 04:22:54, 39.4140383, -9.50516, 2, 6, 1.5, 1.8, 19, 1.852, 34, 20, 28
08/25/2023, 04:32:58, 39.41414, -9.5048983, 16, 7, 1.2, 1.5, 19, 0, 2, 33, 38
08/25/2023, 04:43:02, 39.4141733, -9.5048717, 32, 6, 1.5, 1.8, 18, 1.852, 2, 34, 38
08/25/2023, 04:53:06, 39.4141483, -9.5050667, -4, 8, 1.0, 1.3, 19, 0, 2, 32, 41
08/25/2023, 05:03:16, 39.414105, -9.5050867, 0, 9, 0.9, 1.2, 18, 0, 8, 30, 39
08/25/2023, 05:25:31, 39.3900417, -9.4779667, -2, 10, 0.8, 1.1, 18, 53.708, 40, 34, 38
08/25/2023, 05:35:37, 39.3539467, -9.4299383, 2, 10, 0.8, 1.1, 18, 57.412, 4, 34, 39
08/25/2023, 05:45:42, 39.314165, -9.3858133, 20, 10, 0.8, 1.1, 18, 37.04, 3, 35, 38
08/25/2023, 05:55:48, 39.2891917, -9.3723467, -8, 10, 0.8, 1.1, 17, 0, 3, 35, 41
08/25/2023, 06:05:52, 39.2885383, -9.3725867, 16, 11, 0.8, 1.1, 16, 0, 2, 35, 41
08/25/2023, 06:15:57, 39.2879417, -9.373265, 48, 10, 0.8, 1.1, 16, 1.852, 2, 35, 41
08/25/2023, 06:26:02, 39.2874233, -9.373585, 12, 9, 0.9, 1.2, 15, 0, 3, 35, 39
08/25/2023, 06:36:13, 39.25823, -9.3689733, 102, 8, 1.0, 1.3, 16, 48.152, 9, 36, 40
08/25/2023, 06:46:26, 39.2568383, -9.3631233, 18, 9, 1.0, 1.3, 16, 31.484, 11, 34, 38
08/25/2023, 06:56:32, 39.2502633, -9.3746467, -486, 11, 0.7, 1.0, 16, 18.52, 2, 34, 39
08/25/2023, 07:07:01, 39.2530483, -9.37641, 4, 9, 0.9, 1.2, 16, 0, 27, 32, 40
08/25/2023, 07:17:04, 39.25347, -9.3755283, -22, 5, 2.6, 2.7, 16, 0, 1, 34, 36
08/25/2023, 07:27:47, 39.2538133, -9.374745, 2, 10, 0.8, 1.1, 16, 0, 41, 32, 40
08/25/2023, 07:37:51, 39.2560917, -9.3781467, 0, 6, 1.2, 1.5, 17, 0, 2, 37, 41
08/25/2023, 07:47:56, 39.2549983, -9.3775467, 6, 8, 1.0, 1.2, 18, 0, 3, 35, 39
08/25/2023, 07:58:01, 39.2541367, -9.3774783, 4, 8, 1.0, 1.2, 18, 1.852, 3, 34, 39
08/25/2023, 08:08:11, 39.2534, -9.37702, 4, 8, 1.0, 1.2, 18, 0, 7, 35, 38
08/25/2023, 08:18:25, 39.2527983, -9.3763717, 10, 8, 0.9, 1.2, 18, 0, 12, 36, 39
08/25/2023, 08:28:37, 39.2519567, -9.37815, 24, 6, 1.3, 1.6, 18, 0, 10, 37, 39
08/25/2023, 08:38:44, 39.2512517, -9.37884, 20, 7, 1.2, 1.4, 18, 1.852, 5, 35, 40
08/25/2023, 08:48:52, 39.2505917, -9.3798117, 4, 6, 2.0, 2.2, 18, 0, 5, 34, 40
08/25/2023, 08:58:59, 39.2496583, -9.38075, 110, 6, 1.7, 2.0, 17, 0, 5, 37, 40
08/25/2023, 09:09:08, 39.24852, -9.3811733, 70, 6, 1.6, 1.8, 18, 0, 7, 34, 39
08/25/2023, 09:19:16, 39.2484517, -9.3825133, -12, 8, 1.1, 1.4, 18, 0, 5, 35, 39
08/25/2023, 09:29:59, 39.2477533, -9.3833467, 0, 8, 1.0, 1.3, 18, 0, 41, 31, 39
08/25/2023, 09:40:02, 39.2471583, -9.3844233, 0, 7, 1.1, 1.4, 18, 1.852, 1, 35, 40
08/25/2023, 09:50:06, 39.24668, -9.3858033, 0, 9, 0.9, 1.3, 18, 0, 2, 34, 38
08/25/2023, 10:00:10, 39.2461983, -9.3870883, -10, 9, 0.9, 1.3, 17, 3.704, 2, 36, 39
08/25/2023, 10:10:14, 39.245815, -9.3880667, -12, 9, 0.9, 1.3, 17, 1.852, 2, 36, 41
08/25/2023, 10:20:19, 39.2451433, -9.3893083, -10, 10, 0.9, 1.2, 18, 1.852, 2, 35, 41
08/25/2023, 10:30:23, 39.2446883, -9.3905, -8, 10, 0.9, 1.2, 17, 1.852, 2, 36, 41
08/25/2023, 10:40:28, 39.2443217, -9.3918717, 0, 11, 0.8, 1.2, 17, 0, 3, 34, 40
08/25/2023, 10:50:34, 39.2440433, -9.39322, 2, 10, 0.9, 1.2, 17, 0, 3, 35, 39
08/25/2023, 11:00:39, 39.2434667, -9.3948033, 12, 11, 0.8, 1.1, 17, 0, 3, 36, 41
08/25/2023, 11:10:46, 39.242965, -9.3964017, 12, 11, 0.8, 1.1, 17, 0, 4, 36, 40
08/25/2023, 11:20:51, 39.2425883, -9.3981833, 10, 10, 0.8, 1.1, 17, 0, 3, 34, 40
08/25/2023, 11:31:35, 39.2423817, -9.3995517, -2, 10, 0.8, 1.1, 17, 0, 41, 35, 40
08/25/2023, 11:41:39, 39.2320033, -9.3893117, 4, 10, 0.8, 1.1, 20, 27.78, 2, 34, 40
08/25/2023, 11:51:42, 39.2281367, -9.3941783, 2, 9, 1.0, 1.3, 19, 3.704, 1, 36, 40
08/25/2023, 12:01:46, 39.2279617, -9.395045, -2, 8, 1.1, 1.4, 18, 5.556, 1, 37, 39
08/25/2023, 12:11:49, 39.2277567, -9.3959683, 8, 9, 0.9, 1.2, 18, 3.704, 1, 35, 40
08/25/2023, 12:21:52, 39.227555, -9.3971383, 8, 6, 1.5, 1.8, 18, 0, 1, 37, 41
08/25/2023, 12:31:56, 39.227465, -9.39792, 26, 9, 0.8, 1.1, 17, 0, 2, 36, 40
08/25/2023, 12:42:01, 39.2270633, -9.398275, 10, 7, 1.1, 1.4, 17, 1.852, 2, 37, 41
08/25/2023, 12:52:05, 39.2266083, -9.3987833, 2, 9, 0.9, 1.1, 17, 0, 2, 36, 41
08/25/2023, 13:02:10, 39.2263083, -9.3996783, -2, 9, 0.8, 1.1, 17, 0, 3, 37, 40
08/25/2023, 13:12:16, 39.2260367, -9.4004733, -10, 10, 0.8, 1.1, 17, 0, 3, 35, 41
08/25/2023, 13:22:21, 39.2256617, -9.40115, 0, 10, 0.8, 1.1, 17, 1.852, 3, 35, 40
08/25/2023, 13:33:05, 39.2254133, -9.4020867, -12, 10, 0.8, 1.1, 17, 0, 41, 36, 41
08/25/2023, 13:43:08, 39.22493, -9.4022217, 0, 10, 0.8, 1.1, 18, 0, 1, 35, 40
08/25/2023, 13:53:12, 39.2246317, -9.4022717, -2, 10, 0.8, 1.1, 17, 1.852, 2, 34, 40
08/25/2023, 14:03:17, 39.2242317, -9.402405, 0, 10, 0.8, 1.0, 17, 0, 2, 32, 36
08/25/2023, 14:13:21, 39.2205383, -9.460725, -2, 9, 0.8, 1.1, 21, 53.708, 2, 34, 40
08/25/2023, 14:23:26, 39.2124367, -9.5020283, -10, 8, 1.0, 1.3, 20, 3.704, 2, 36, 41
08/25/2023, 14:33:31, 39.2108567, -9.5035433, 6, 8, 1.0, 1.3, 19, 0, 3, 36, 41
08/25/2023, 14:43:36, 39.2092417, -9.505195, 8, 8, 1.0, 1.3, 19, 0, 3, 37, 39
08/25/2023, 14:53:41, 39.2073933, -9.5082533, -2, 9, 0.9, 1.2, 19, 40.744, 3, 34, 38
08/25/2023, 15:03:48, 39.2002333, -9.5757033, -4, 10, 0.8, 1.1, 20, 25.928, 4, 34, 41
08/25/2023, 15:13:54, 39.1869733, -9.615855, -2, 8, 1.0, 1.3, 20, 61.116, 4, 35, 39
08/25/2023, 15:24:02, 39.1746767, -9.6806783, -4, 8, 1.0, 1.3, 22, 48.152, 5, 34, 41
08/25/2023, 15:34:45, 39.163785, -9.7569817, 10, 8, 1.0, 1.3, 22, 57.412, 41, 35, 40
08/25/2023, 15:44:48, 39.1561867, -9.82662, 24, 6, 1.6, 1.8, 22, 20.372, 1, 36, 40
08/25/2023, 15:54:53, 39.18599, -9.8395167, 18, 9, 0.9, 1.2, 22, 24.076, 3, 36, 40
08/25/2023, 16:05:00, 39.1879483, -9.8977717, 2, 9, 0.9, 1.2, 21, 40.744, 4, 34, 41
08/25/2023, 16:15:05, 39.178355, -9.968915, -8, 10, 0.9, 1.2, 21, 66.672, 3, 35, 39
08/25/2023, 16:25:14, 39.1699183, -10.0401717, 10, 10, 0.9, 1.2, 22, 53.708, 6, 34, 38
08/25/2023, 16:35:28, 39.1634833, -10.1175467, -16, 9, 1.0, 1.3, 22, 42.596, 12, 35, 39
08/25/2023, 16:45:33, 39.1662167, -10.135515, 58, 8, 1.0, 1.4, 23, 22.224, 3, 34, 40
08/25/2023, 16:55:37, 39.1656283, -10.1425, 66, 9, 0.9, 1.2, 20, 1.852, 2, 32, 38
08/25/2023, 17:05:43, 39.1636783, -10.15928, 16, 8, 1.0, 1.4, 20, 61.116, 3, 35, 39
08/25/2023, 17:15:48, 39.1683083, -10.202965, 46, 9, 0.9, 1.1, 20, 29.632, 3, 34, 37
08/25/2023, 17:25:53, 39.16995, -10.264045, 70, 9, 0.9, 1.1, 20, 40.744, 2, 35, 40
08/25/2023, 17:36:36, 39.1677683, -10.3231367, 86, 9, 0.9, 1.4, 20, 11.112, 40, 34, 41
08/25/2023, 17:46:41, 39.1576567, -10.3313683, 70, 9, 0.8, 1.1, 19, 37.04, 3, 33, 39
08/25/2023, 17:56:47, 39.15511, -10.3366083, 74, 7, 1.1, 1.4, 19, 27.78, 4, 33, 41
08/25/2023, 18:07:01, 39.1684033, -10.3260817, 16, 7, 1.1, 1.4, 19, 38.892, 11, 35, 38
08/25/2023, 18:17:19, 39.1617633, -10.3091083, 18, 7, 1.0, 1.3, 18, 38.892, 16, 34, 39
08/25/2023, 18:27:31, 39.1556667, -10.3388817, 6, 7, 1.0, 1.3, 19, 55.56, 9, 35, 39
08/25/2023, 18:37:43, 39.1382633, -10.2984683, 22, 7, 1.0, 1.3, 18, 27.78, 10, 33, 39
08/25/2023, 18:47:55, 39.125125, -10.2504783, -20, 9, 0.9, 1.1, 19, 53.708, 10, 34, 38
08/25/2023, 18:58:05, 39.108825, -10.2079167, -60, 8, 0.9, 1.2, 19, 29.632, 7, 34, 39
08/25/2023, 19:08:11, 39.10614, -10.176215, 28, 10, 0.7, 1.0, 19, 29.632, 4, 33, 38
08/25/2023, 19:18:20, 39.1135933, -10.178925, -72, 7, 1.0, 1.3, 18, 42.596, 6, 33, 40
08/25/2023, 19:28:32, 39.11909, -10.1872383, 80, 9, 0.9, 1.2, 18, 0, 10, 35, 40
08/25/2023, 19:39:15, 39.12188, -10.224145, 32, 8, 0.9, 2.0, 18, 38.892, 41, 34, 38
08/25/2023, 19:49:20, 39.12235, -10.257455, -130, 9, 0.7, 1.1, 19, 14.816, 4, 32, 36
08/25/2023, 19:59:32, 39.1123533, -10.2384433, 286, 7, 0.9, 1.3, 18, 0, 9, 36, 38
08/25/2023, 20:09:43, 39.0767633, -10.19326, -26, 6, 1.1, 1.4, 19, 27.78, 9, 34, 38
08/25/2023, 20:19:59, 39.0392683, -10.1499667, -112, 6, 0.9, 1.3, 18, 24.076, 13, 35, 39
08/25/2023, 20:30:40, 38.9981033, -10.1142717, 352, 6, 3.6, 11.3, 19, 18.52, 39, 34, 39
08/25/2023, 20:40:55, 38.9616233, -10.0865933, 198, 6, 1.2, 1.5, 19, 48.152, 14, 35, 38
08/25/2023, 20:51:04, 38.9242867, -10.0587733, -4, 7, 1.0, 1.3, 19, 27.78, 6, 34, 38
08/25/2023, 21:01:13, 38.887125, -10.0250083, 0, 7, 1.0, 1.3, 19, 27.78, 6, 34, 39
08/25/2023, 21:11:25, 38.8573517, -9.991215, 114, 6, 1.1, 1.4, 18, 44.448, 10, 34, 38
08/25/2023, 21:21:37, 38.8284367, -9.9494567, 100, 6, 1.1, 1.4, 18, 33.336, 10, 34, 38
08/25/2023, 21:31:49, 38.7959883, -9.8942917, 82, 6, 1.1, 1.4, 18, 31.484, 9, 35, 38
08/25/2023, 21:42:32, 38.766925, -9.824385, 40, 8, 0.9, 1.5, 18, 37.04, 40, 35, 39
08/25/2023, 21:52:37, 38.7385617, -9.765385, -2, 6, 2.0, 2.2, 18, 59.264, 3, 33, 39
08/25/2023, 22:02:42, 38.7264467, -9.692135, -8, 7, 1.1, 1.4, 18, 53.708, 3, 34, 39
08/25/2023, 22:12:47, 38.721605, -9.6190017, -2, 7, 1.1, 1.4, 18, 11.112, 3, 34, 38
08/25/2023, 22:22:52, 38.71895, -9.5462767, -4, 8, 1.0, 1.3, 17, 31.484, 2, 32, 38
08/25/2023, 22:33:07, 38.71216, -9.4959883, 116, 6, 1.2, 1.4, 16, 0, 13, 33, 39
08/25/2023, 22:43:14, 38.7111083, -9.4972467, 36, 8, 1.0, 1.2, 16, 1.852, 4, 33, 41
08/25/2023, 22:53:25, 38.708095, -9.4987917, 22, 6, 1.2, 1.4, 15, 1.852, 9, 35, 41
08/25/2023, 23:03:37, 38.7054067, -9.5006617, 24, 6, 1.2, 1.4, 15, 1.852, 9, 36, 42
08/25/2023, 23:13:49, 38.7018183, -9.5025067, 10, 6, 1.3, 1.5, 15, 0, 10, 35, 40
08/25/2023, 23:24:02, 38.7006567, -9.5054233, 8, 6, 1.3, 1.5, 15, 0, 10, 33, 42
08/25/2023, 23:34:31, 38.6981533, -9.5082267, 0, 6, 1.5, 1.7, 15, 1.852, 26, 34, 41
08/25/2023, 23:45:14, 38.6953117, -9.5116117, 6, 6, 1.5, 1.8, 15, 0, 41, 32, 40
08/25/2023, 23:55:22, 38.6927333, -9.5141967, 28, 5, 1.8, 2.0, 15, 1.852, 6, 34, 42
08/26/2023, 00:05:33, 38.6902783, -9.5164833, 48, 5, 1.9, 2.1, 15, 1.852, 9, 36, 41
08/26/2023, 00:15:38, 38.68828, -9.5194067, 38, 5, 2.0, 2.2, 15, 1.852, 3, 35, 40
08/26/2023, 00:25:50, 38.686235, -9.522935, -6, 7, 1.0, 1.3, 15, 1.852, 9, 33, 40
08/26/2023, 00:35:58, 38.6842533, -9.5257067, -26, 5, 2.3, 2.5, 15, 0, 6, 34, 37
08/26/2023, 00:46:03, 38.6808383, -9.49551, -16, 7, 0.9, 1.2, 16, 51.856, 3, 30, 37
08/26/2023, 00:56:07, 38.68832, -9.47323, -26, 7, 0.9, 1.2, 17, 0, 2, 35, 39
08/26/2023, 01:06:11, 38.6878183, -9.4734217, -26, 7, 1.0, 1.3, 17, 0, 2, 36, 39
08/26/2023, 01:16:17, 38.6880817, -9.47334, 2, 5, 2.1, 2.3, 17, 0, 3, 34, 39
08/26/2023, 01:26:22, 38.6882617, -9.4738717, 14, 6, 1.0, 1.3, 17, 0, 4, 35, 41
08/26/2023, 01:36:34, 38.6882333, -9.4747617, 16, 5, 1.4, 1.6, 17, 0, 9, 35, 41
08/26/2023, 01:47:17, 38.6881167, -9.4754683, 14, 7, 1.2, 1.4, 17, 0, 40, 34, 38
08/26/2023, 01:57:24, 38.6877267, -9.4771867, 6, 5, 1.5, 1.8, 17, 0, 5, 36, 39
08/26/2023, 02:07:29, 38.687705, -9.4779917, 12, 8, 1.0, 1.3, 17, 1.852, 3, 32, 40
08/26/2023, 02:17:34, 38.6877517, -9.4788283, 6, 8, 1.0, 1.3, 17, 9.26, 3, 33, 37
08/26/2023, 02:27:38, 38.7050333, -9.4889167, 14, 8, 1.0, 1.3, 16, 51.856, 2, 33, 38
08/26/2023, 02:37:43, 38.7122417, -9.4937467, 10, 8, 1.0, 1.3, 15, 1.852, 2, 33, 40
08/26/2023, 02:47:47, 38.711685, -9.49466, 8, 9, 1.0, 1.2, 15, 0, 2, 35, 40
08/26/2023, 02:57:51, 38.7112817, -9.4963233, 2, 9, 1.0, 1.2, 15, 1.852, 2, 33, 39
08/26/2023, 03:07:57, 38.7107317, -9.4969917, -12, 8, 1.0, 1.3, 14, 0, 3, 35, 39
08/26/2023, 03:18:01, 38.7105067, -9.4980417, -10, 8, 1.0, 1.3, 14, 5.556, 2, 35, 39
08/26/2023, 03:28:06, 38.7101817, -9.4997117, -4, 8, 1.1, 1.3, 15, 0, 3, 34, 39
08/26/2023, 03:38:13, 38.7098083, -9.501255, -8, 9, 0.9, 1.1, 15, 0, 4, 34, 39
08/26/2023, 03:48:56, 38.7096433, -9.5020917, -16, 9, 0.9, 1.2, 15, 0, 40, 33, 38
08/26/2023, 03:59:01, 38.70937, -9.5024367, 2, 8, 1.0, 1.3, 14, 9.26, 3, 36, 40
08/26/2023, 04:09:05, 38.7089767, -9.503695, 4, 9, 0.9, 1.2, 14, 1.852, 2, 35, 40
08/26/2023, 04:19:09, 38.7089617, -9.5042883, 0, 9, 0.9, 1.2, 14, 7.408, 2, 34, 41
08/26/2023, 04:29:14, 38.708835, -9.50457, -10, 8, 1.0, 1.3, 14, 7.408, 2, 35, 41
08/26/2023, 04:39:18, 38.7085533, -9.5050867, -6, 10, 0.8, 1.1, 14, 1.852, 2, 34, 41
08/26/2023, 04:49:24, 38.7082133, -9.5054567, -30, 11, 0.7, 1.1, 14, 1.852, 4, 32, 40
08/26/2023, 04:59:30, 38.7178333, -9.4848433, -6, 10, 0.8, 1.2, 16, 12.964, 3, 36, 39
08/26/2023, 05:09:36, 38.7241333, -9.4867017, 20, 11, 0.7, 1.1, 15, 46.3, 4, 34, 39
08/26/2023, 05:19:42, 38.7284383, -9.4843883, 4, 11, 0.7, 1.0, 15, 12.964, 3, 34, 38
08/26/2023, 05:29:48, 38.7264333, -9.4910817, 14, 10, 0.8, 1.1, 15, 11.112, 4, 33, 41
08/26/2023, 05:39:54, 38.7272033, -9.4930883, -4, 10, 0.8, 1.1, 15, 14.816, 3, 36, 39
08/26/2023, 05:50:37, 38.7292783, -9.4958983, 16, 10, 0.8, 1.1, 14, 1.852, 41, 35, 40
08/26/2023, 06:00:41, 38.730665, -9.512295, 14, 9, 0.9, 1.2, 14, 1.852, 2, 30, 36
08/26/2023, 06:10:47, 38.7418867, -9.5479083, 28, 10, 0.8, 1.1, 15, 20.372, 4, 34, 38
08/26/2023, 06:20:58, 38.7508067, -9.558385, 18, 10, 0.8, 1.1, 16, 22.224, 9, 35, 38
08/26/2023, 06:31:04, 38.7467883, -9.5064317, 10, 10, 0.8, 1.1, 16, 31.484, 3, 34, 38
08/26/2023, 06:41:09, 38.754365, -9.50147, 10, 10, 0.8, 1.1, 16, 11.112, 3, 35, 39
08/26/2023, 06:51:16, 38.7620217, -9.5250133, 6, 10, 0.8, 1.0, 16, 48.152, 4, 33, 41
08/26/2023, 07:01:21, 38.7704717, -9.5224783, 14, 11, 0.7, 1.0, 16, 46.3, 3, 34, 39
08/26/2023, 07:11:27, 38.783835, -9.51237, 16, 11, 0.7, 1.0, 16, 24.076, 3, 35, 40
08/26/2023, 07:21:32, 38.8049883, -9.4943083, 14, 9, 0.9, 1.2, 16, 27.78, 3, 35, 41
08/26/2023, 07:31:38, 38.8310217, -9.4788967, 10, 10, 0.8, 1.1, 16, 25.928, 3, 35, 40
08/26/2023, 07:41:45, 38.8563683, -9.470365, 34, 7, 1.1, 1.4, 16, 25.928, 5, 32, 40
08/26/2023, 07:52:28, 38.863325, -9.4682117, 6, 10, 0.9, 1.1, 15, 0, 40, 33, 40
08/26/2023, 08:02:45, 38.8666183, -9.465455, 6, 7, 1.0, 1.2, 15, 25.928, 15, 34, 38
08/26/2023, 08:13:00, 38.8890467, -9.4594417, 10, 6, 1.2, 2.0, 16, 27.78, 14, 35, 39
08/26/2023, 08:23:14, 38.8979383, -9.46641, 28, 7, 1.0, 1.8, 17, 1.852, 11, 34, 40
08/26/2023, 08:33:23, 38.897305, -9.4669417, 10, 5, 2.3, 2.5, 16, 0, 7, 37, 39
08/26/2023, 08:43:38, 38.8960133, -9.4662833, -42, 9, 0.9, 1.2, 16, 0, 13, 36, 40
08/26/2023, 08:53:50, 38.89567, -9.4675633, 10, 8, 1.2, 1.4, 16, 0, 10, 37, 39
08/26/2023, 09:03:56, 38.895185, -9.4682583, 6, 8, 1.1, 1.4, 16, 0, 4, 36, 40
08/26/2023, 09:14:08, 38.8943383, -9.4690833, -26, 9, 1.0, 1.3, 16, 0, 10, 35, 39
08/26/2023, 09:24:20, 38.8938117, -9.4701067, -60, 10, 0.9, 1.2, 16, 0, 10, 33, 38
08/26/2023, 09:34:32, 38.8934167, -9.4702767, -174, 9, 1.0, 1.3, 16, 1.852, 10, 36, 40
08/26/2023, 09:44:44, 38.8931467, -9.47084, -172, 9, 0.9, 1.3, 16, 0, 10, 36, 40
08/26/2023, 09:55:27, 38.893315, -9.47223, 2, 10, 0.8, 1.1, 16, 1.852, 41, 34, 40
08/26/2023, 10:05:32, 38.8970083, -9.47073, -4, 9, 0.8, 1.1, 16, 0, 3, 34, 38
08/26/2023, 10:15:35, 38.8961533, -9.4719033, 4, 7, 1.1, 1.4, 16, 5.556, 1, 36, 39
08/26/2023, 10:25:41, 38.89951, -9.4769183, 0, 10, 0.9, 1.2, 17, 1.852, 4, 34, 40
08/26/2023, 10:35:46, 38.8985583, -9.47692, 10, 10, 0.8, 1.1, 16, 5.556, 2, 34, 41
08/26/2023, 10:45:51, 38.89797, -9.4766217, 2, 10, 0.9, 1.2, 16, 1.852, 3, 36, 42
08/26/2023, 10:55:56, 38.8966183, -9.47732, 0, 10, 0.9, 1.2, 17, 3.704, 3, 35, 40
08/26/2023, 11:06:02, 38.8945833, -9.476055, 0, 10, 0.8, 1.1, 17, 9.26, 3, 34, 39
08/26/2023, 11:16:06, 38.8932983, -9.474885, -6, 10, 0.8, 1.1, 17, 0, 2, 37, 40
08/26/2023, 11:26:12, 38.8916833, -9.4738133, 2, 10, 0.8, 1.1, 17, 1.852, 3, 36, 40
08/26/2023, 11:36:17, 38.8962617, -9.471985, -2, 10, 0.8, 1.1, 17, 0, 3, 36, 41
08/26/2023, 11:46:22, 38.89499, -9.4711033, -18, 7, 1.2, 1.5, 16, 7.408, 2, 37, 40
08/26/2023, 11:57:05, 38.8930233, -9.470685, 4, 9, 0.9, 1.2, 17, 0, 41, 35, 39
08/26/2023, 12:07:11, 38.8909633, -9.47017, 6, 7, 1.1, 1.4, 17, 3.704, 4, 35, 39
08/26/2023, 12:17:15, 38.88888, -9.469505, 10, 9, 0.9, 1.1, 16, 1.852, 2, 36, 40
08/26/2023, 12:27:20, 38.88678, -9.4689433, 0, 7, 1.3, 1.5, 17, 18.52, 2, 36, 41
08/26/2023, 12:37:25, 38.8848783, -9.46895, 24, 9, 0.8, 1.1, 17, 3.704, 3, 35, 41
08/26/2023, 12:47:30, 38.8826983, -9.4684867, 2, 8, 1.0, 1.3, 16, 3.704, 3, 36, 42
08/26/2023, 12:57:37, 38.8881333, -9.469165, 14, 8, 0.9, 1.2, 19, 22.224, 4, 35, 41
08/26/2023, 13:07:43, 38.9104983, -9.4684017, 10, 9, 0.8, 1.1, 21, 1.852, 4, 35, 39
08/26/2023, 13:17:51, 38.90785, -9.4683567, 16, 9, 0.9, 1.2, 18, 1.852, 5, 36, 42
08/26/2023, 13:27:57, 38.9051583, -9.46842, 12, 10, 0.8, 1.1, 17, 1.852, 4, 36, 42
