Name:CatLog,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
--------,,,,,,,,,,,,
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
04/27/2023, 13:20:13,36.964735,-7.8835833,20,11,0.7,1.1,30,0,2,34,40
04/27/2023, 13:25:17,36.9647367,-7.8836633,10,11,0.7,1.1,30,0,2,34,41
04/27/2023, 13:30:23,36.9646917,-7.8836717,18,10,0.8,1.2,31,0,3,35,40
04/27/2023, 13:35:28,36.964745,-7.8836467,8,10,0.8,1.2,31,0,3,35,40
04/27/2023, 13:40:33,36.964715,-7.8836833,8,10,0.8,1.2,31,0,2,35,40
04/27/2023, 13:45:38,36.96466,-7.88362,22,10,0.8,1.2,31,0,3,36,41
04/27/2023, 13:50:44,36.96472,-7.8835867,20,10,0.8,1.2,32,0,3,36,42
04/27/2023, 13:55:49,36.9647333,-7.883595,14,10,0.8,1.2,34,0,3,36,41
04/27/2023, 14:01:32,36.9647117,-7.8836733,0,11,0.8,1.1,36,0,40,33,41
04/27/2023, 14:06:35,36.964595,-7.8836983,6,8,1,1.3,36,1.852,1,35,39
04/27/2023, 14:11:38,36.9642067,-7.8836767,198,5,1.5,1.8,35,5.556,1,37,42
04/27/2023, 14:16:43,36.961285,-7.8817467,-16,10,0.9,1.2,34,1.852,2,35,39
04/27/2023, 14:21:47,36.9613017,-7.8807833,4,11,0.7,1,32,1.852,2,33,39
04/27/2023, 14:26:51,36.9625867,-7.8809283,-46,6,1,1.3,30,1.852,1,37,42
04/27/2023, 14:31:56,36.96262,-7.880945,0,10,0.8,1.1,29,0,3,37,41
04/27/2023, 14:37:00,36.9625917,-7.8809183,2,10,0.8,1.1,27,0,2,37,41
04/27/2023, 14:42:07,36.96198,-7.8806783,-20,8,1,1.3,27,0,4,33,39
04/27/2023, 14:47:12,36.9615617,-7.8809817,4,10,0.8,1.1,27,0,3,33,38
04/27/2023, 14:52:18,36.961835,-7.880645,14,11,0.7,1,27,1.852,3,31,38
04/27/2023, 14:57:23,36.9616233,-7.8797917,-10,9,1,1.3,27,0,3,35,39
04/27/2023, 15:02:29,36.9614583,-7.87912,8,9,0.9,1.2,28,0,3,33,39
04/27/2023, 15:07:34,36.961545,-7.87843,6,9,0.9,1.2,28,0,3,34,39
04/27/2023, 15:12:40,36.9613317,-7.87763,-22,9,1,1.2,28,0,3,33,38
04/27/2023, 15:17:45,36.961445,-7.876965,6,10,0.7,1,29,0,3,33,40
04/27/2023, 15:22:51,36.961495,-7.876325,-10,9,1,1.2,28,0,3,32,40
04/27/2023, 15:27:59,36.9615083,-7.875505,44,9,0.9,1.1,28,0,6,33,39
04/27/2023, 15:33:04,36.9610683,-7.8752967,20,9,0.9,1.2,28,0,3,34,40
04/27/2023, 15:38:10,36.960735,-7.87469,12,9,0.9,1.2,28,0,3,36,42
04/27/2023, 15:43:15,36.96082,-7.8739783,42,9,0.8,1.1,27,0,3,35,39
04/27/2023, 15:48:21,36.9613683,-7.8736517,-28,6,1.3,1.6,27,0,3,35,40
04/27/2023, 15:53:26,36.9609783,-7.8734833,28,8,1,1.3,27,1.852,3,36,41
04/27/2023, 15:58:34,36.96064,-7.8730217,36,9,0.8,1.1,27,1.852,5,36,42
04/27/2023, 16:04:17,36.9609867,-7.8731583,4,9,0.8,1.1,27,0,40,36,39
04/27/2023, 16:09:20,36.9611,-7.8739967,24,6,1,1.3,26,0,1,36,40
04/27/2023, 16:14:31,36.9644383,-7.8839717,34,5,1.5,1.7,26,0,9,35,39
04/27/2023, 16:19:36,36.9646733,-7.88364,-12,8,0.8,1.2,28,7.408,2,33,38
04/27/2023, 16:24:39,36.96611,-7.8791917,16,5,1.5,1.7,29,35.188,1,33,37
04/27/2023, 16:29:42,36.9793317,-7.8660517,-4,8,0.9,1.2,29,35.188,1,35,39
04/27/2023, 16:34:45,36.98969,-7.8550567,6,8,0.9,1.2,28,24.076,1,35,41
04/27/2023, 16:39:50,36.9988683,-7.853535,0,8,0.9,1.2,27,9.26,2,34,42
04/27/2023, 16:44:53,37.0157017,-7.853845,-4,8,0.9,1.2,27,1.852,1,37,41
04/27/2023, 16:49:59,37.01736,-7.85152,14,7,1.3,1.5,28,35.188,4,38,40
04/27/2023, 16:55:03,37.02993,-7.8358133,10,6,1.4,1.6,28,0,2,38,41
04/27/2023, 17:00:08,37.03147,-7.83605,4,8,1,1.3,29,24.076,2,34,41
04/27/2023, 17:05:15,37.0282867,-7.82807,36,6,2,2.2,29,27.78,5,35,41
04/27/2023, 17:10:18,37.0263617,-7.8334683,26,5,1.5,1.7,28,3.704,1,35,42
04/27/2023, 17:15:21,37.02611,-7.8341533,-6,5,1.3,1.6,28,3.704,1,37,40
04/27/2023, 17:20:25,37.0263383,-7.8334717,2,6,1.1,1.4,28,0,1,38,47
04/27/2023, 17:25:29,37.02645,-7.83405,12,6,1.3,1.6,28,0,2,37,42
04/27/2023, 17:30:34,37.02629,-7.8336383,26,8,0.9,1.2,28,1.852,3,36,38
04/27/2023, 17:35:40,37.02616,-7.8340567,32,8,0.9,1.2,27,0,4,37,43
04/27/2023, 17:40:44,37.0262017,-7.8340217,44,7,1,1.3,28,0,2,36,45
04/27/2023, 17:45:51,37.0261883,-7.8341317,32,8,0.9,1.2,27,0,4,36,44
04/27/2023, 17:50:54,37.0261133,-7.83408,46,5,1.4,1.7,27,16.668,1,35,40
04/27/2023, 17:56:01,37.0260933,-7.8340133,14,6,1.2,1.5,27,0,5,37,42
04/27/2023, 18:01:06,37.0316633,-7.836175,40,8,0.9,1.2,27,37.04,3,35,38
04/27/2023, 18:06:49,37.021885,-7.8411167,0,8,0.9,1.6,27,37.04,40,35,41
04/27/2023, 18:11:56,37.0218617,-7.8413467,16,4,2.4,2.6,27,3.704,5,38,40
04/27/2023, 18:17:00,37.0216567,-7.841255,-14,8,0.9,1.2,25,1.852,2,38,40
04/27/2023, 18:22:04,37.0036383,-7.8540367,38,5,1.9,2.2,25,44.448,2,36,40
04/27/2023, 18:27:11,36.9829617,-7.8777667,-66,5,1.5,1.8,25,0,4,36,44
04/27/2023, 18:32:16,36.9648033,-7.8837,-26,7,1.1,1.4,25,0,4,35,39
04/27/2023, 18:37:24,36.964955,-7.8836933,-14,6,1.6,1.8,25,0,5,35,39
04/27/2023, 18:42:37,36.964945,-7.88363,-40,9,1,1.3,25,0,11,33,40
04/27/2023, 18:47:51,36.9648967,-7.8836333,-28,8,1.1,1.4,25,0,11,32,39
04/27/2023, 18:53:04,36.9638117,-7.8837317,110,4,2.4,2.6,25,1.852,11,34,39
04/27/2023, 18:58:09,36.9652583,-7.8836267,-62,7,1.1,1.4,25,1.852,3,36,40
04/27/2023, 19:03:14,36.965275,-7.8835467,-76,8,1.2,2.1,24,1.852,3,35,41
04/27/2023, 19:08:23,36.9653983,-7.8831267,-50,7,1.6,1.8,24,0,6,35,41
04/27/2023, 19:13:27,36.9653,-7.88354,-94,7,1.1,1.4,24,3.704,2,35,41
04/27/2023, 19:18:32,36.9651667,-7.8834617,-68,8,1.1,1.4,24,1.852,2,34,39
04/27/2023, 19:23:37,36.9651567,-7.8835317,-74,7,1.7,1.9,24,0,3,36,39
04/27/2023, 19:28:43,36.9650383,-7.8836333,-74,7,1.7,1.9,24,0,3,35,39
04/27/2023, 19:33:48,36.9650183,-7.8836,-66,7,1.6,1.8,24,0,3,36,39
04/27/2023, 19:38:55,36.9647833,-7.88299,20,6,1.7,2,24,0,4,37,41
04/27/2023, 19:43:59,36.9649167,-7.8834917,-34,8,1,1.3,23,0,2,36,42
04/27/2023, 19:49:04,36.9653133,-7.8838833,76,5,1.7,2,23,1.852,3,36,41
04/27/2023, 19:54:12,36.9648817,-7.8837117,-52,7,1.4,1.7,23,0,5,36,40
04/27/2023, 19:59:18,36.9649017,-7.8837617,-52,7,1.4,1.6,23,0,4,35,40
04/27/2023, 20:04:23,36.9648767,-7.8837717,-48,7,1.3,1.6,23,0,3,37,40
04/27/2023, 20:10:06,36.9646517,-7.883655,24,9,0.9,1.3,23,0,40,36,40
04/27/2023, 20:15:09,36.9646933,-7.8836683,0,9,0.9,1.2,23,0,1,35,39
04/27/2023, 20:20:14,36.964635,-7.8836967,28,6,1.2,1.5,23,0,2,37,40
04/27/2023, 20:25:17,36.96459,-7.8837,50,9,0.9,1.2,23,1.852,1,34,39
04/27/2023, 20:30:21,36.964665,-7.883695,34,10,0.8,1.1,23,0,2,33,40
04/27/2023, 20:35:25,36.964735,-7.8837067,28,10,0.8,1.1,23,1.852,2,34,40
04/27/2023, 20:40:31,36.9646767,-7.883685,12,9,0.9,1.2,23,1.852,4,33,39
04/27/2023, 20:45:37,36.96475,-7.8837567,34,9,0.9,1.2,23,0,4,37,41
04/27/2023, 20:50:44,36.96486,-7.88388,24,8,1,1.2,22,0,4,35,39
04/27/2023, 20:55:49,36.9647217,-7.8837367,34,8,0.9,1.2,22,0,3,36,39
04/27/2023, 21:00:54,36.96471,-7.8837217,26,9,0.9,1.2,22,0,3,35,40
04/27/2023, 21:05:59,36.9646683,-7.8837,20,8,0.9,1.2,22,0,3,36,40
04/27/2023, 21:11:05,36.96465,-7.8836833,28,9,0.9,1.2,22,0,3,35,40
04/27/2023, 21:16:11,36.9646933,-7.8837067,22,8,0.9,1.2,22,0,4,37,41
04/27/2023, 21:21:17,36.9646517,-7.88367,30,8,0.9,1.2,22,0,4,37,40
04/27/2023, 21:26:24,36.9646367,-7.8836383,32,8,0.9,1.2,22,0,4,37,40
04/27/2023, 21:31:30,36.964655,-7.883675,32,8,0.9,1.2,22,0,4,37,41
04/27/2023, 21:36:36,36.9646083,-7.8836183,36,8,0.9,1.2,22,0,4,37,41
04/27/2023, 21:41:43,36.9646417,-7.883625,28,8,0.9,1.2,22,0,5,38,41
04/27/2023, 21:46:49,36.9646217,-7.883605,40,9,0.9,1.2,22,0,3,36,41
04/27/2023, 21:51:54,36.9645033,-7.8834767,58,9,0.9,1.2,22,0,3,37,41
04/27/2023, 21:57:01,36.9646467,-7.8835833,40,9,0.9,1.2,22,0,5,35,40
04/27/2023, 22:02:07,36.9647233,-7.883685,14,10,0.8,1.1,22,0,3,35,41
04/27/2023, 22:07:12,36.9647333,-7.8838317,2,10,0.8,1.1,22,0,3,35,40
04/27/2023, 22:12:56,36.9647017,-7.88369,8,10,0.8,1.4,22,0,41,34,40
04/27/2023, 22:18:00,36.964695,-7.8836833,6,8,0.9,1.2,22,0,2,34,40
04/27/2023, 22:23:05,36.9647117,-7.8837533,0,7,1,1.3,22,0,3,34,39
04/27/2023, 22:28:09,36.964675,-7.8836817,-2,5,1.5,1.8,22,0,1,37,40
04/27/2023, 22:33:12,36.9648383,-7.8835433,28,7,1.1,1.4,22,5.556,1,35,39
04/27/2023, 22:38:16,36.9647233,-7.88366,12,7,1.1,1.4,22,0,2,36,40
04/27/2023, 22:43:21,36.9646817,-7.8836933,14,7,1.1,1.4,22,5.556,2,36,39
04/27/2023, 22:48:24,36.9646483,-7.883825,128,5,2,2.3,22,7.408,1,37,39
04/27/2023, 22:53:27,36.9645833,-7.883625,8,5,1.5,1.8,22,12.964,1,36,39
04/27/2023, 22:58:30,36.9646733,-7.8838033,-10,5,1.6,1.8,22,1.852,1,36,39
04/27/2023, 23:03:34,36.9647433,-7.8837833,-6,7,1.1,1.5,22,5.556,1,34,38
04/27/2023, 23:08:39,36.96471,-7.883715,4,8,1,1.3,22,0,3,35,40
04/27/2023, 23:13:46,36.964665,-7.8837333,-6,7,1.1,1.5,22,0,5,36,40
04/27/2023, 23:18:51,36.9646983,-7.8836667,12,7,1.1,1.4,21,0,3,36,40
04/27/2023, 23:23:56,36.964695,-7.8836317,18,6,1.3,1.6,22,0,2,34,40
04/27/2023, 23:29:00,36.964675,-7.883675,0,6,1.3,1.6,22,0,2,36,40
04/27/2023, 23:34:05,36.9647083,-7.8837083,4,7,1.1,1.4,22,0,3,36,40
04/27/2023, 23:39:09,36.9647217,-7.8837533,16,7,1.1,1.4,22,1.852,2,36,40
04/27/2023, 23:44:14,36.9647083,-7.8837233,28,6,1.4,1.7,22,0,2,35,41
04/27/2023, 23:49:18,36.9647233,-7.8837533,30,7,1.1,1.4,22,0,2,35,40
04/27/2023, 23:54:22,36.96472,-7.88372,14,7,1.2,1.5,22,0,2,34,40
04/27/2023, 23:59:26,36.96479,-7.8837717,22,7,1.2,1.5,22,0,2,36,39
04/28/2023, 00:04:31,36.9647667,-7.88369,-6,8,1,1.3,22,1.852,2,36,40
04/28/2023, 00:09:35,36.96473,-7.8837217,12,7,1.3,1.6,22,0,2,35,39
04/28/2023, 00:15:18,36.964715,-7.8837083,6,10,0.8,1.1,22,0,40,35,41
04/28/2023, 00:20:22,36.9646817,-7.8837133,16,9,0.8,1.1,22,0,2,35,41
04/28/2023, 00:25:25,36.9646417,-7.8836133,2,8,1,1.3,22,11.112,1,33,39
04/28/2023, 00:30:29,36.9646333,-7.8837567,8,8,1.1,1.3,22,0,1,35,41
04/28/2023, 00:35:32,36.9640417,-7.8845867,6,5,3.6,3.7,22,0,1,34,40
04/28/2023, 00:40:35,36.96469,-7.8837017,0,9,1,1.2,22,3.704,1,34,40
04/28/2023, 00:45:40,36.9647133,-7.8837267,4,9,1,1.2,22,0,3,35,41
04/28/2023, 00:50:45,36.96465,-7.883695,8,9,1,1.2,22,1.852,2,35,40
04/28/2023, 00:55:48,36.9647283,-7.8838033,-20,5,1.6,1.9,22,11.112,1,33,40
04/28/2023, 01:00:51,36.9646433,-7.883565,16,5,1.6,1.9,22,9.26,1,34,40
04/28/2023, 01:05:54,36.9647417,-7.883625,8,7,1.3,1.6,22,1.852,1,36,39
04/28/2023, 01:10:58,36.9646817,-7.8836717,0,9,0.9,1.2,22,0,2,35,39
04/28/2023, 01:16:03,36.9646483,-7.8837183,4,9,0.9,1.2,22,0,2,34,40
04/28/2023, 01:21:08,36.9646717,-7.8837017,4,9,0.9,1.2,22,0,3,34,39
04/28/2023, 01:26:12,36.96466,-7.8836983,14,8,1,1.2,22,0,2,36,40
04/28/2023, 01:31:15,36.9647133,-7.88374,4,7,1,1.3,22,1.852,1,35,40
04/28/2023, 01:36:19,36.96464,-7.883655,12,7,1.2,1.5,22,7.408,1,36,39
04/28/2023, 01:41:22,36.964615,-7.8837067,-4,5,2,2.2,22,12.964,1,37,40
04/28/2023, 01:46:26,36.964625,-7.883745,-16,9,0.9,1.2,22,0,2,35,40
04/28/2023, 01:51:31,36.9646617,-7.8837633,0,8,1,1.3,21,1.852,3,35,39
04/28/2023, 01:56:36,36.9646617,-7.8837817,-4,8,1.1,1.3,22,0,2,37,42
04/28/2023, 02:01:41,36.96465,-7.8836867,14,7,1.1,1.4,22,0,3,36,39
04/28/2023, 02:06:45,36.9646783,-7.883715,16,7,1.1,1.4,22,0,2,36,39
04/28/2023, 02:11:49,36.9646733,-7.88379,0,7,1.1,1.4,22,0,2,36,39
04/28/2023, 02:17:32,36.9646317,-7.8836417,22,9,0.9,1.2,22,0,40,33,39
04/28/2023, 02:22:35,36.9646617,-7.8836617,6,7,1.1,1.4,22,1.852,1,35,38
04/28/2023, 02:27:40,36.9646567,-7.8837,6,9,0.9,1.2,22,0,3,35,38
04/28/2023, 02:32:44,36.9646933,-7.8836317,14,9,0.9,1.2,22,0,2,33,37
04/28/2023, 02:37:49,36.964715,-7.883725,16,9,0.9,1.2,22,1.852,2,34,38
04/28/2023, 02:42:53,36.9647467,-7.883735,12,9,0.8,1.2,22,0,3,33,37
04/28/2023, 02:48:05,36.964675,-7.8837033,12,9,0.8,1.1,22,0,10,33,39
04/28/2023, 02:53:09,36.9646933,-7.8836467,22,5,1.5,1.8,22,5.556,1,35,40
04/28/2023, 02:58:19,36.964045,-7.8827033,-32,10,0.8,1.1,22,0,9,33,40
04/28/2023, 03:03:23,36.96483,-7.8839833,-18,6,1.6,1.9,22,14.816,1,33,38
04/28/2023, 03:08:29,36.9646567,-7.883705,12,10,0.8,1,22,0,4,35,39
04/28/2023, 03:13:35,36.9647017,-7.8837417,12,10,0.8,1,21,0,3,34,39
04/28/2023, 03:18:41,36.96472,-7.88374,8,9,0.8,1.1,21,1.852,4,33,39
04/28/2023, 03:23:45,36.9646467,-7.883615,18,6,1.9,2.1,21,5.556,1,35,39
04/28/2023, 03:28:48,36.964535,-7.88348,10,5,2.1,2.3,21,3.704,1,34,38
04/28/2023, 03:33:51,36.9650683,-7.8840133,44,5,2.9,3.1,21,9.26,1,34,41
04/28/2023, 03:38:56,36.9646817,-7.883655,10,5,1.4,1.6,21,0,3,36,41
04/28/2023, 03:44:00,36.96479,-7.8838317,44,5,2.3,2.5,21,3.704,1,34,41
04/28/2023, 03:49:03,36.9645067,-7.8838017,-10,5,1.6,1.9,21,0,1,36,40
04/28/2023, 03:54:06,36.9643167,-7.882925,-48,5,1.3,1.6,21,11.112,1,37,41
04/28/2023, 03:59:11,36.96463,-7.883625,8,8,0.9,1.2,21,0,3,36,40
04/28/2023, 04:04:17,36.9646167,-7.8835967,10,7,1,1.2,21,0,3,37,41
04/28/2023, 04:09:22,36.9646283,-7.8836467,16,7,1,1.2,21,0,3,35,41
04/28/2023, 04:14:27,36.9645983,-7.8835983,10,7,1,1.2,20,0,3,37,41
04/28/2023, 04:20:10,36.96467,-7.883625,14,11,0.7,1,20,0,40,35,41
04/28/2023, 04:25:13,36.9647083,-7.8838,-12,5,2.6,2.8,20,0,1,39,41
04/28/2023, 04:30:16,36.96461,-7.8839233,-12,7,1.2,1.5,20,18.52,1,34,39
04/28/2023, 04:35:23,36.96465,-7.8836533,2,9,0.8,1.1,20,0,4,33,40
04/28/2023, 04:40:29,36.9646817,-7.8836183,20,8,0.9,1.2,20,0,4,37,42
04/28/2023, 04:45:35,36.96465,-7.8835917,10,9,0.9,1.2,20,0,4,38,41
04/28/2023, 04:50:40,36.9646367,-7.8836033,18,9,0.9,1.2,20,0,3,38,41
04/28/2023, 04:55:46,36.9646733,-7.8835783,22,9,0.9,1.2,20,0,3,38,41
04/28/2023, 05:00:49,36.9692167,-7.8782067,6,6,1.5,1.7,20,24.076,1,35,41
04/28/2023, 05:05:55,36.9901533,-7.861575,38,9,0.9,1.2,21,35.188,4,36,42
04/28/2023, 05:11:01,36.9968717,-7.8562183,22,9,0.9,1.2,22,1.852,4,37,40
04/28/2023, 05:16:07,36.9969,-7.8563933,14,9,0.9,1.2,23,0,3,35,40
04/28/2023, 05:21:13,37.001335,-7.854635,10,7,1.4,1.6,22,35.188,4,36,41
04/28/2023, 05:26:18,37.0214617,-7.8369967,0,6,1.5,1.8,22,37.04,3,37,41
04/28/2023, 05:31:25,37.0312367,-7.8359033,24,9,0.8,1.2,22,1.852,5,32,40
04/28/2023, 05:36:32,37.0309667,-7.8366383,16,7,1.6,1.8,22,3.704,4,34,41
04/28/2023, 05:41:38,37.0310317,-7.8364767,30,10,0.7,1.1,22,1.852,4,35,42
04/28/2023, 05:46:44,37.0311817,-7.8365467,30,9,0.8,1.1,22,0,3,35,40
04/28/2023, 05:51:49,37.0317917,-7.836205,22,10,0.7,1,22,0,3,37,41
04/28/2023, 05:56:55,37.0317417,-7.836165,24,11,0.7,1,22,0,3,36,42
04/28/2023, 06:02:00,37.03174,-7.8361317,24,10,0.8,1.1,22,0,3,36,41
04/28/2023, 06:07:05,37.0302133,-7.8359917,34,9,0.8,1.1,22,0,2,36,43
04/28/2023, 06:12:10,37.0302367,-7.8358717,14,9,0.8,1.1,22,0,3,37,42
04/28/2023, 06:17:16,37.030625,-7.8360117,22,9,0.8,1.1,22,29.632,3,35,41
04/28/2023, 06:22:59,37.03047,-7.8360783,14,9,0.8,1.1,22,0,40,31,47
04/28/2023, 06:28:02,37.0305633,-7.8359083,4,10,0.8,1,22,1.852,1,35,42
04/28/2023, 06:33:06,37.0304167,-7.8359117,32,8,0.8,1.2,23,0,2,36,41
04/28/2023, 06:38:13,37.0302917,-7.835155,24,9,0.8,1.1,23,0,4,34,42
04/28/2023, 06:43:17,37.030325,-7.8350733,28,9,0.8,1.1,23,0,2,37,43
04/28/2023, 06:48:27,37.0302783,-7.8348467,16,8,1.1,1.4,23,0,8,38,43
04/28/2023, 06:53:32,37.0302983,-7.8349417,24,10,0.8,1,23,0,2,36,43
04/28/2023, 06:58:39,37.0300883,-7.83527,94,8,1,1.3,24,0,5,34,42
04/28/2023, 07:03:44,37.0303733,-7.835085,26,7,1,1.3,24,0,3,36,42
04/28/2023, 07:08:51,37.030515,-7.8350183,-2,8,1,1.2,24,0,4,35,42
04/28/2023, 07:13:57,37.030445,-7.8349533,14,8,1,1.2,24,0,4,35,41
04/28/2023, 07:19:02,37.0302017,-7.8349767,62,7,1,1.3,24,5.556,2,36,44
04/28/2023, 07:24:07,37.0303567,-7.834505,146,6,1.2,1.5,25,1.852,3,37,43
04/28/2023, 07:29:20,37.0307817,-7.8342617,20,8,1,1.2,25,0,11,35,43
04/28/2023, 07:34:24,37.02757,-7.8319883,0,7,1.2,1.5,26,0,2,38,43
04/28/2023, 07:39:38,37.02555,-7.8330467,182,5,1.6,1.8,26,0,11,36,41
04/28/2023, 07:44:42,37.0260767,-7.832995,68,7,1.2,1.5,26,0,2,37,41
04/28/2023, 07:49:47,37.02748,-7.8344033,52,7,1.2,1.5,27,48.152,2,35,42
04/28/2023, 07:54:51,37.0304033,-7.8353783,54,7,1.2,1.5,27,0,2,36,40
04/28/2023, 07:59:56,37.0302283,-7.8354317,56,6,1.3,1.6,27,1.852,2,36,43
04/28/2023, 08:05:00,37.0315833,-7.8355517,0,7,1.1,1.4,28,3.704,2,36,41
04/28/2023, 08:10:04,37.0312733,-7.8354833,6,7,1.1,1.4,28,11.112,2,38,42
04/28/2023, 08:15:10,37.0307117,-7.8358417,2,7,1.1,1.4,28,0,3,36,41
04/28/2023, 08:20:15,37.0303933,-7.8371833,46,6,1.3,1.6,27,35.188,3,37,40
04/28/2023, 08:25:58,37.0296817,-7.8362233,42,6,1.4,1.6,28,0,41,34,41
04/28/2023, 08:31:03,37.02967,-7.836455,42,7,1.2,1.5,28,0,3,35,43
04/28/2023, 08:36:27,37.0295817,-7.83612,42,6,1.4,1.6,28,5.556,22,33,41
04/28/2023, 08:41:32,37.0299983,-7.8359833,0,6,1,1.3,28,0,2,37,45
04/28/2023, 08:46:38,37.026185,-7.83352,22,6,1.1,1.4,28,1.852,4,34,41
04/28/2023, 08:51:44,37.025875,-7.8332533,2,6,1.9,2.6,27,0,4,35,39
04/28/2023, 08:56:53,37.025805,-7.8332417,18,6,1.7,2.4,27,0,6,37,41
04/28/2023, 09:01:57,37.0261133,-7.8334933,28,7,1,1.3,27,5.556,2,38,42
04/28/2023, 09:07:01,37.02613,-7.8335417,40,8,0.9,1.2,27,0,2,36,41
04/28/2023, 09:12:06,37.0260633,-7.833415,38,8,0.9,1.2,27,1.852,2,36,42
04/28/2023, 09:17:10,37.0260417,-7.8333917,38,8,0.9,1.2,28,0,2,36,41
04/28/2023, 09:22:15,37.0260617,-7.8334617,44,8,0.9,1.2,28,0,2,37,41
04/28/2023, 09:27:20,37.025965,-7.8335117,54,8,0.8,1.2,27,0,3,36,41
04/28/2023, 09:32:26,37.02594,-7.83353,40,8,0.8,1.2,27,0,3,35,42
04/28/2023, 09:37:31,37.0259517,-7.8335033,38,8,0.8,1.2,27,0,3,37,42
04/28/2023, 09:42:37,37.025945,-7.8335,34,7,0.9,1.3,26,0,3,36,43
04/28/2023, 09:47:42,37.0260217,-7.8335617,44,7,0.9,1.3,27,0,3,36,42
04/28/2023, 09:52:48,37.026015,-7.8336567,46,7,0.9,1.3,28,0,3,35,40
04/28/2023, 09:57:53,37.02607,-7.833655,32,6,1.1,1.4,28,0,3,36,40
04/28/2023, 10:02:59,37.0258017,-7.8336983,126,6,1.1,1.4,28,0,3,37,42
04/28/2023, 10:08:05,37.0259617,-7.8336883,34,6,1.1,1.4,28,9.26,4,35,39
04/28/2023, 10:13:11,37.0259283,-7.8336833,64,7,1,1.3,28,0,3,37,43
04/28/2023, 10:18:16,37.0260483,-7.83357,12,8,0.8,1.2,29,0,3,36,42
04/28/2023, 10:23:22,37.02613,-7.8335467,8,6,1,1.3,29,0,3,36,42
04/28/2023, 10:29:05,37.0259667,-7.833495,6,10,0.8,1.1,29,0,40,35,42
04/28/2023, 10:34:08,37.0259517,-7.8335917,0,11,0.8,1.1,29,0,1,36,41
04/28/2023, 10:39:11,37.0256533,-7.834015,34,9,0.8,1.1,28,0,1,36,41
04/28/2023, 10:44:16,37.02588,-7.8335717,6,9,1,1.3,28,0,2,36,42
04/28/2023, 10:49:19,37.0259467,-7.8334867,24,8,0.9,1.2,29,0,1,36,41
04/28/2023, 10:54:22,37.025935,-7.833665,12,9,0.8,1.1,29,5.556,1,37,41
04/28/2023, 10:59:27,37.025915,-7.8335183,26,10,0.8,1.1,30,0,2,37,43
04/28/2023, 11:04:32,37.0259,-7.833545,4,10,0.8,1.1,30,3.704,3,37,40
04/28/2023, 11:09:36,37.0215817,-7.8412733,-6,5,1.7,2,30,3.704,1,37,43
04/28/2023, 11:14:41,37.021595,-7.84104,0,10,0.9,1.1,30,0,3,33,38
04/28/2023, 11:19:45,37.02162,-7.8412733,8,10,0.9,1.1,30,0,2,35,40
04/28/2023, 11:24:50,37.02159,-7.8411117,-6,10,0.9,1.1,30,0,2,34,40
04/28/2023, 11:29:53,37.022105,-7.8413367,46,5,1.5,1.7,30,5.556,1,34,37
04/28/2023, 11:34:56,37.02151,-7.8412,-12,7,1.2,1.5,30,3.704,1,33,40
04/28/2023, 11:40:00,37.0215667,-7.8410733,-22,8,1,1.2,30,1.852,1,36,42
04/28/2023, 11:45:03,37.0216783,-7.8410083,-46,5,1.9,2.2,29,5.556,1,37,41
04/28/2023, 11:50:09,37.0215317,-7.8410367,-2,9,0.9,1.2,29,0,3,35,42
04/28/2023, 11:55:14,37.02161,-7.8409933,4,11,0.8,1.1,29,0,3,35,40
04/28/2023, 12:00:20,37.0215267,-7.8409733,12,10,0.9,1.2,29,0,3,37,40
04/28/2023, 12:05:25,37.0216533,-7.8410667,6,11,0.8,1.1,29,0,3,36,39
04/28/2023, 12:10:31,37.0216717,-7.8411,8,10,0.9,1.3,28,0,3,36,39
04/28/2023, 12:15:36,37.02158,-7.8410433,8,9,1,1.4,29,0,3,38,42
04/28/2023, 12:20:43,37.021705,-7.8412833,12,10,0.9,1.3,28,1.852,4,36,41
04/28/2023, 12:25:48,37.0217117,-7.8412783,8,10,0.9,1.2,29,0,3,37,43
04/28/2023, 12:31:31,37.0216567,-7.841275,6,10,0.9,1.2,29,0,40,32,40
04/28/2023, 12:36:35,37.0216683,-7.8410817,-16,6,1.3,1.6,29,18.52,2,37,41
04/28/2023, 12:41:38,37.0216533,-7.84108,-12,8,1.1,1.4,29,0,1,36,41
04/28/2023, 12:46:43,37.021655,-7.84094,24,6,1.7,2,29,0,2,38,41
04/28/2023, 12:51:48,37.0215983,-7.8409583,-2,10,0.8,1.1,30,0,3,36,41
04/28/2023, 12:56:53,37.021625,-7.840975,0,10,0.8,1.1,29,0,2,37,42
04/28/2023, 13:01:57,37.0217083,-7.8410583,0,10,0.8,1.1,29,0,2,34,38
04/28/2023, 13:07:02,37.0276533,-7.82985,8,11,0.7,1.1,29,44.448,2,35,40
04/28/2023, 13:12:06,37.0260583,-7.8328917,20,10,0.8,1.2,29,0,2,38,41
04/28/2023, 13:17:10,37.026355,-7.8330783,26,9,1.1,1.3,29,22.224,2,38,41
04/28/2023, 13:22:15,37.0265767,-7.8336933,4,9,1,1.3,28,25.928,2,37,41
