Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/22/2023, 14:44:15, 39.3911767, -9.5386383, 30, 7, 1.1, 1.4, 25, 11.112, 1, 37, 41
08/22/2023, 14:54:18, 39.3893867, -9.5407067, 6, 6, 1.3, 1.6, 25, 14.816, 1, 38, 41
08/22/2023, 15:04:26, 39.3879267, -9.5429067, -26, 9, 0.9, 1.2, 25, 0, 5, 36, 41
08/22/2023, 15:14:32, 39.3870117, -9.544785, -22, 10, 0.8, 1.1, 25, 3.704, 4, 35, 41
08/22/2023, 15:24:37, 39.3940583, -9.5379033, 8, 8, 1.0, 1.4, 25, 3.704, 2, 36, 39
08/22/2023, 15:34:45, 39.3922467, -9.5402367, -16, 9, 0.9, 1.2, 25, 0, 6, 36, 40
08/22/2023, 15:45:28, 39.39073, -9.5423133, 8, 9, 0.9, 1.2, 25, 0, 40, 36, 41
08/22/2023, 15:55:32, 39.389075, -9.5441433, 2, 10, 0.8, 1.1, 24, 0, 2, 36, 42
08/22/2023, 16:05:35, 39.3876617, -9.546585, 4, 9, 0.9, 1.2, 24, 3.704, 1, 37, 41
08/22/2023, 16:15:39, 39.3867267, -9.5487633, 0, 9, 0.9, 1.2, 24, 3.704, 2, 36, 42
08/22/2023, 16:25:44, 39.3858767, -9.5514583, -2, 9, 0.9, 1.2, 24, 1.852, 2, 37, 41
08/22/2023, 16:35:47, 39.3849083, -9.5540433, 18, 9, 1.0, 1.3, 24, 3.704, 1, 36, 41
08/22/2023, 16:45:53, 39.3841733, -9.55638, 14, 9, 1.0, 1.3, 25, 0, 3, 36, 40
08/22/2023, 16:55:59, 39.3842583, -9.5582217, 20, 8, 1.0, 1.4, 24, 1.852, 4, 36, 41
08/22/2023, 17:06:04, 39.3913617, -9.554705, 16, 9, 0.9, 1.2, 24, 0, 3, 37, 41
08/22/2023, 17:16:42, 39.3903167, -9.5572833, -10, 7, 1.3, 1.5, 23, 1.852, 35, 34, 37
08/22/2023, 17:26:47, 39.40846, -9.5335933, 2, 10, 0.8, 1.1, 25, 44.448, 3, 33, 42
08/22/2023, 17:36:52, 39.4166317, -9.527335, 20, 9, 0.9, 1.1, 24, 0, 3, 35, 41
08/22/2023, 17:47:35, 39.4176233, -9.527395, 10, 10, 0.8, 1.1, 24, 0, 40, 36, 40
08/22/2023, 17:57:40, 39.418715, -9.52743, 12, 9, 0.9, 1.2, 24, 0, 3, 36, 40
08/22/2023, 18:07:45, 39.41984, -9.527075, 12, 10, 0.8, 1.1, 24, 0, 3, 36, 41
08/22/2023, 18:17:53, 39.420835, -9.527105, 4, 9, 0.9, 1.2, 24, 1.852, 5, 36, 41
08/22/2023, 18:28:00, 39.4213833, -9.52796, 78, 5, 1.8, 2.0, 24, 3.704, 5, 37, 40
08/22/2023, 18:38:13, 39.4184033, -9.5251817, -118, 10, 0.8, 1.1, 24, 1.852, 12, 38, 41
08/22/2023, 18:48:20, 39.4191867, -9.5256883, 34, 10, 0.8, 1.1, 24, 0, 4, 37, 41
08/22/2023, 18:58:26, 39.4198417, -9.525675, 36, 7, 2.3, 2.5, 23, 0, 4, 37, 41
08/22/2023, 19:08:33, 39.419715, -9.5255983, 14, 8, 1.7, 1.9, 23, 0, 5, 36, 41
08/22/2023, 19:18:41, 39.4195733, -9.5254417, 28, 8, 0.9, 1.2, 23, 5.556, 5, 35, 41
08/22/2023, 19:28:45, 39.4195233, -9.5257367, 54, 8, 1.0, 1.3, 23, 0, 2, 35, 39
08/22/2023, 19:38:51, 39.419425, -9.5286133, 32, 11, 0.7, 1.1, 23, 0, 3, 36, 41
08/22/2023, 19:49:34, 39.4194733, -9.5276133, 64, 11, 0.7, 1.0, 23, 0, 40, 35, 41
08/22/2023, 19:59:37, 39.4195117, -9.5274, 0, 7, 1.0, 1.3, 23, 0, 1, 37, 40
08/22/2023, 20:09:40, 39.4183683, -9.527545, -24, 5, 1.4, 1.7, 23, 11.112, 1, 36, 40
08/22/2023, 20:19:43, 39.4179733, -9.5265317, 26, 5, 1.1, 1.5, 23, 5.556, 1, 34, 39
08/22/2023, 20:29:48, 39.4170867, -9.5269533, -6, 11, 0.7, 1.0, 22, 0, 2, 35, 40
08/22/2023, 20:39:52, 39.4164183, -9.5268533, 2, 9, 0.8, 1.1, 22, 0, 2, 36, 40
08/22/2023, 20:49:56, 39.41441, -9.50493, 10, 5, 1.5, 1.8, 24, 0, 2, 35, 38
08/22/2023, 21:00:02, 39.4143767, -9.5048283, 26, 6, 1.3, 1.6, 24, 0, 3, 32, 36
08/22/2023, 21:10:07, 39.41436, -9.50479, 34, 5, 1.5, 1.8, 24, 0, 3, 36, 39
08/22/2023, 21:20:12, 39.41448, -9.5050283, 20, 5, 1.5, 1.8, 24, 0, 3, 34, 39
08/22/2023, 21:30:18, 39.41437, -9.5046733, 32, 5, 1.5, 1.8, 24, 0, 4, 35, 39
08/22/2023, 21:40:23, 39.4145133, -9.50488, 26, 6, 1.4, 1.6, 24, 0, 3, 33, 38
08/22/2023, 21:51:06, 39.414555, -9.5049717, 32, 6, 1.3, 1.6, 24, 0, 40, 32, 38
08/22/2023, 22:01:19, 39.4145667, -9.505295, 24, 6, 1.4, 1.6, 24, 0, 11, 27, 37
08/22/2023, 22:11:39, 39.4143883, -9.5048567, 42, 5, 1.8, 2.1, 24, 0, 17, 32, 37
08/22/2023, 22:21:56, 39.4145183, -9.5049017, 22, 5, 1.7, 2.0, 24, 0, 15, 31, 40
08/22/2023, 22:32:11, 39.4145117, -9.50489, 14, 5, 3.4, 5.6, 24, 9.26, 13, 28, 40
08/22/2023, 22:42:38, 39.4146983, -9.5048967, -30, 4, 9.9, 20.0, 24, 7.408, 25, 29, 39
08/22/2023, 22:52:50, 39.4145717, -9.5061, -166, 5, 1.5, 1.8, 24, 0, 10, 31, 39
08/22/2023, 23:03:01, 39.4145217, -9.5057217, -114, 5, 1.5, 1.7, 24, 0, 9, 32, 37
08/22/2023, 23:13:22, 39.4144517, -9.5049233, 4, 5, 1.5, 1.7, 24, 0, 19, 28, 38
08/22/2023, 23:35:13, 39.41451, -9.5049167, 44, 4, 2.2, 2.4, 24, 0, 17, 31, 39
08/22/2023, 23:45:26, 39.4144483, -9.5049783, 16, 4, 2.2, 2.4, 24, 0, 11, 32, 38
08/22/2023, 23:56:09, 39.4144383, -9.5051483, -2, 5, 1.7, 1.9, 24, 0, 41, 28, 36
08/23/2023, 00:06:45, 39.4144583, -9.5050333, 16, 5, 1.8, 2.0, 24, 1.852, 34, 26, 36
08/23/2023, 00:17:53, 39.414565, -9.5057833, -48, 5, 1.9, 2.1, 24, 3.704, 63, 26, 39
08/23/2023, 00:28:31, 39.41445, -9.5047117, 56, 5, 2.0, 2.2, 24, 3.704, 36, 27, 39
08/23/2023, 00:38:57, 39.4143917, -9.50454, 64, 4, 2.2, 2.5, 24, 1.852, 24, 28, 39
08/23/2023, 00:49:17, 39.4142217, -9.5038767, 110, 4, 2.8, 2.9, 24, 1.852, 18, 29, 37
08/23/2023, 01:11:30, 39.4143917, -9.5047817, 40, 5, 1.7, 1.9, 24, 0, 40, 31, 35
08/23/2023, 01:21:43, 39.4130833, -9.5036933, 166, 5, 1.7, 1.9, 24, 0, 10, 32, 37
08/23/2023, 01:31:50, 39.4147833, -9.5051567, -6, 5, 1.7, 1.9, 24, 7.408, 5, 29, 36
08/23/2023, 01:41:54, 39.4142283, -9.5046867, 36, 5, 1.7, 1.9, 24, 0, 2, 31, 37
08/23/2023, 01:52:08, 39.4144883, -9.504895, 28, 4, 1.8, 2.1, 24, 1.852, 11, 29, 38
08/23/2023, 02:02:51, 39.4143483, -9.504795, 52, 4, 1.9, 2.1, 25, 0, 41, 31, 38
08/23/2023, 02:13:02, 39.4143483, -9.5047983, 48, 4, 1.9, 2.1, 25, 0, 9, 28, 39
08/23/2023, 02:23:16, 39.4144533, -9.5048733, 28, 5, 1.9, 2.0, 24, 0, 12, 32, 37
08/23/2023, 02:33:32, 39.4143883, -9.504855, 40, 4, 2.0, 2.2, 24, 0, 14, 36, 39
08/23/2023, 02:55:48, 39.4143983, -9.5047633, 48, 4, 1.9, 2.1, 24, 0, 42, 32, 38
08/23/2023, 03:05:55, 39.4143633, -9.50476, 62, 4, 1.9, 2.1, 24, 0, 5, 31, 37
08/23/2023, 03:16:03, 39.4143617, -9.5047667, 58, 6, 1.4, 1.7, 24, 3.704, 5, 31, 38
08/23/2023, 03:26:07, 39.41434, -9.5046467, 60, 6, 1.5, 1.7, 24, 3.704, 2, 33, 35
08/23/2023, 03:36:12, 39.41438, -9.50476, 48, 5, 1.6, 1.9, 25, 0, 3, 35, 38
08/23/2023, 03:46:25, 39.414675, -9.5052033, 24, 5, 1.7, 1.9, 24, 0, 11, 34, 38
08/23/2023, 03:56:38, 39.41473, -9.5053717, 4, 5, 1.8, 2.0, 24, 0, 10, 34, 36
08/23/2023, 04:07:20, 39.414435, -9.5048233, 36, 6, 1.6, 1.8, 24, 0, 40, 35, 38
08/23/2023, 04:17:22, 39.4143517, -9.5045683, 38, 4, 5.2, 5.3, 24, 0, 0, 27, 31
08/23/2023, 04:27:26, 39.4144117, -9.5047, 36, 6, 1.6, 1.8, 24, 0, 2, 32, 38
08/23/2023, 04:37:35, 39.4144, -9.504795, 18, 6, 1.4, 1.7, 24, 0, 7, 36, 39
08/23/2023, 04:47:46, 39.4144067, -9.504775, 14, 6, 1.5, 1.7, 24, 0, 8, 35, 40
08/23/2023, 04:57:57, 39.4144017, -9.50482, 26, 6, 1.6, 1.8, 24, 0, 9, 36, 40
08/23/2023, 05:08:07, 39.4143517, -9.5047167, 24, 7, 1.3, 1.5, 24, 0, 8, 36, 40
08/23/2023, 05:18:15, 39.4105883, -9.503655, -2, 10, 0.8, 1.1, 23, 0, 6, 35, 42
08/23/2023, 05:28:24, 39.41006, -9.5033917, -4, 10, 0.8, 1.1, 22, 0, 7, 35, 40
08/23/2023, 05:38:29, 39.4038133, -9.5407517, -6, 9, 0.9, 1.2, 24, 37.04, 2, 34, 41
08/23/2023, 05:48:33, 39.387295, -9.6010467, -6, 9, 0.9, 1.2, 24, 35.188, 2, 35, 42
08/23/2023, 05:58:38, 39.3828517, -9.6102467, -10, 8, 1.0, 1.3, 23, 9.26, 2, 35, 37
08/23/2023, 06:09:21, 39.38132, -9.6169167, 2, 10, 0.8, 1.1, 23, 0, 40, 33, 42
08/23/2023, 06:19:25, 39.373845, -9.6287417, 20, 5, 1.5, 1.8, 23, 48.152, 2, 39, 41
08/23/2023, 06:29:30, 39.371635, -9.655335, 20, 9, 0.9, 1.2, 23, 38.892, 3, 36, 41
08/23/2023, 06:39:36, 39.375405, -9.6528517, 18, 8, 0.9, 1.2, 23, 31.484, 3, 35, 40
08/23/2023, 06:49:41, 39.36839, -9.6559833, -2, 9, 0.8, 1.1, 23, 0, 3, 35, 41
08/23/2023, 06:59:47, 39.3665883, -9.663095, 14, 10, 0.8, 1.0, 23, 37.04, 3, 35, 41
08/23/2023, 07:09:50, 39.376825, -9.673045, 2, 6, 1.6, 1.8, 23, 33.336, 1, 38, 41
08/23/2023, 07:19:55, 39.3701333, -9.676485, 4, 10, 0.8, 1.0, 23, 0, 3, 35, 43
08/23/2023, 07:30:03, 39.357645, -9.6776317, 4, 10, 0.8, 1.1, 24, 18.52, 5, 35, 40
08/23/2023, 07:40:07, 39.3561317, -9.66849, -2, 9, 0.8, 1.1, 24, 29.632, 2, 35, 41
08/23/2023, 07:50:13, 39.3573517, -9.7072883, 12, 8, 0.9, 1.2, 24, 33.336, 3, 37, 42
08/23/2023, 08:00:17, 39.3041783, -9.7273883, 12, 9, 0.8, 1.1, 24, 37.04, 2, 36, 40
08/23/2023, 08:11:00, 39.2868717, -9.65507, 26, 8, 0.9, 1.6, 24, 42.596, 40, 35, 38
08/23/2023, 08:21:05, 39.3106183, -9.6421517, 24, 8, 0.9, 1.2, 24, 29.632, 3, 34, 38
08/23/2023, 08:31:14, 39.33899, -9.6825817, 28, 8, 0.9, 1.2, 25, 31.484, 7, 34, 38
08/23/2023, 08:41:18, 39.363845, -9.668815, 42, 9, 0.8, 1.2, 24, 40.744, 2, 34, 39
08/23/2023, 08:51:23, 39.35968, -9.6669067, 24, 6, 1.2, 1.4, 24, 7.408, 2, 35, 38
08/23/2023, 09:01:28, 39.3686667, -9.6720767, 20, 8, 1.0, 1.3, 23, 3.704, 3, 34, 41
08/23/2023, 09:11:34, 39.3956133, -9.6952367, 0, 8, 0.9, 1.3, 25, 35.188, 3, 33, 39
08/23/2023, 09:21:38, 39.4007917, -9.6933833, 2, 5, 1.6, 1.9, 24, 1.852, 2, 38, 41
08/23/2023, 09:31:44, 39.4155367, -9.6934783, 34, 8, 0.9, 1.2, 24, 0, 3, 34, 41
08/23/2023, 09:41:49, 39.416325, -9.6947517, 48, 8, 1.0, 1.3, 24, 0, 3, 36, 41
08/23/2023, 09:51:54, 39.4179833, -9.6959883, 60, 8, 0.9, 1.3, 23, 5.556, 3, 35, 38
08/23/2023, 10:02:00, 39.4302183, -9.6818667, 56, 9, 0.8, 1.1, 24, 27.78, 3, 35, 39
08/23/2023, 10:12:43, 39.4243983, -9.69231, 0, 11, 0.7, 1.0, 24, 0, 40, 35, 40
08/23/2023, 10:22:47, 39.4253117, -9.6941217, 0, 9, 0.8, 1.1, 24, 0, 2, 37, 41
08/23/2023, 10:32:51, 39.4260183, -9.69583, -4, 11, 0.7, 1.0, 24, 0, 2, 36, 42
08/23/2023, 10:42:57, 39.42703, -9.6976733, -6, 11, 0.8, 1.2, 24, 0, 3, 37, 42
08/23/2023, 10:53:00, 39.42753, -9.69924, 12, 6, 1.5, 1.7, 24, 16.668, 1, 37, 41
08/23/2023, 11:03:05, 39.4284133, -9.700955, -10, 11, 0.8, 1.1, 24, 1.852, 3, 36, 41
08/23/2023, 11:13:10, 39.42892, -9.7022567, -10, 11, 0.8, 1.1, 24, 1.852, 2, 35, 42
08/23/2023, 11:23:14, 39.43181, -9.7066083, -10, 11, 0.8, 1.1, 24, 0, 2, 35, 41
08/23/2023, 11:33:19, 39.4323733, -9.7075983, 0, 10, 0.8, 1.1, 24, 0, 2, 38, 41
08/23/2023, 11:43:23, 39.4329283, -9.7089717, 10, 10, 0.8, 1.1, 25, 0, 2, 37, 40
08/23/2023, 11:53:28, 39.43342, -9.710095, 6, 9, 1.0, 1.3, 25, 0, 2, 38, 40
08/23/2023, 12:03:32, 39.433685, -9.7111417, 0, 9, 0.9, 1.3, 25, 0, 2, 36, 41
08/23/2023, 12:14:15, 39.4336267, -9.7114533, -2, 9, 0.9, 1.2, 26, 0, 40, 36, 41
08/23/2023, 12:24:18, 39.4332133, -9.70339, 0, 5, 1.6, 1.8, 26, 0, 1, 38, 41
08/23/2023, 12:34:22, 39.4336967, -9.7036283, 18, 9, 0.8, 1.1, 25, 0, 2, 35, 39
08/23/2023, 12:44:27, 39.4337167, -9.7074883, 0, 9, 0.8, 1.1, 25, 0, 3, 37, 41
08/23/2023, 12:54:32, 39.4338967, -9.7075167, -2, 9, 0.8, 1.1, 25, 0, 3, 36, 41
08/23/2023, 13:04:37, 39.43641, -9.7073083, -4, 9, 0.9, 1.1, 26, 1.852, 3, 36, 40
08/23/2023, 13:14:42, 39.436215, -9.707825, -4, 9, 0.8, 1.1, 26, 0, 2, 35, 39
08/23/2023, 13:24:47, 39.43633, -9.7078283, -2, 8, 0.9, 1.2, 27, 3.704, 3, 36, 41
08/23/2023, 13:34:53, 39.4362583, -9.708545, 18, 10, 0.8, 1.1, 26, 7.408, 4, 35, 41
08/23/2023, 13:44:59, 39.4358433, -9.70924, 2, 10, 0.8, 1.1, 25, 0, 4, 37, 42
08/23/2023, 13:55:09, 39.43588, -9.71016, 16, 8, 1.0, 1.3, 25, 0, 7, 36, 42
08/23/2023, 14:05:19, 39.4363133, -9.7090383, -18, 9, 0.9, 1.5, 25, 0, 8, 36, 42
08/23/2023, 14:16:02, 39.436195, -9.708955, 0, 9, 0.8, 1.1, 25, 0, 40, 34, 42
08/23/2023, 14:26:05, 39.43616, -9.7086133, 10, 6, 1.3, 1.5, 24, 0, 1, 38, 41
08/23/2023, 14:36:08, 39.4362817, -9.7075033, -10, 6, 1.3, 1.6, 24, 1.852, 1, 38, 42
08/23/2023, 14:46:11, 39.43549, -9.7070917, -10, 6, 1.3, 1.6, 24, 5.556, 1, 38, 42
08/23/2023, 14:56:19, 39.4352467, -9.7067033, 0, 9, 0.9, 1.2, 24, 1.852, 6, 36, 42
08/23/2023, 15:06:25, 39.4340733, -9.706415, 0, 10, 0.8, 1.1, 24, 0, 3, 36, 42
08/23/2023, 15:16:29, 39.4331383, -9.7061167, 2, 9, 0.9, 1.2, 24, 0, 2, 36, 41
08/23/2023, 15:26:35, 39.43219, -9.7067483, 18, 8, 1.0, 1.3, 24, 0, 3, 37, 40
08/23/2023, 15:36:40, 39.4273533, -9.7074217, 18, 8, 1.0, 1.3, 24, 0, 3, 38, 39
08/23/2023, 15:46:44, 39.4266667, -9.708295, 12, 9, 0.9, 1.2, 24, 0, 2, 37, 41
08/23/2023, 15:56:49, 39.4257367, -9.70888, 16, 9, 0.9, 1.2, 24, 0, 2, 36, 42
08/23/2023, 16:08:14, 39.42409, -9.709295, 6, 7, 1.2, 1.5, 24, 1.852, 63, 34, 37
08/23/2023, 16:18:57, 39.43912, -9.6877417, 18, 9, 1.0, 1.3, 24, 38.892, 40, 36, 40
08/23/2023, 16:29:07, 39.4688967, -9.6220967, 112, 5, 1.9, 2.1, 25, 42.596, 8, 37, 38
08/23/2023, 16:39:14, 39.48083, -9.5555567, -74, 7, 1.4, 1.7, 25, 51.856, 5, 35, 39
08/23/2023, 16:49:21, 39.4681867, -9.5475867, -50, 6, 1.4, 1.7, 24, 3.704, 5, 33, 41
08/23/2023, 16:59:39, 39.4674917, -9.5466983, -12, 8, 1.0, 1.4, 24, 0, 15, 38, 41
08/23/2023, 17:09:46, 39.4406333, -9.5278667, 2, 8, 0.9, 1.2, 25, 50.004, 5, 35, 40
08/23/2023, 17:19:52, 39.4247433, -9.4885833, 6, 8, 0.9, 1.2, 25, 0, 4, 36, 42
08/23/2023, 17:29:59, 39.4238933, -9.4880133, 0, 10, 0.8, 1.1, 24, 0, 4, 37, 43
08/23/2023, 17:40:05, 39.4232817, -9.4875433, 4, 10, 0.8, 1.1, 24, 0, 4, 37, 42
08/23/2023, 17:50:12, 39.4225583, -9.486905, -18, 10, 0.8, 1.3, 24, 0, 4, 37, 42
08/23/2023, 18:00:16, 39.4219667, -9.4865, -14, 9, 0.9, 1.2, 24, 0, 2, 38, 42
08/23/2023, 18:10:22, 39.4005517, -9.5082367, -38, 8, 1.0, 1.3, 24, 0, 3, 36, 42
08/23/2023, 18:21:05, 39.4005217, -9.5106867, 4, 9, 0.9, 1.2, 24, 0, 41, 38, 41
08/23/2023, 18:31:08, 39.4006717, -9.5131417, 12, 8, 0.9, 1.2, 24, 1.852, 1, 37, 41
08/23/2023, 18:41:12, 39.40079, -9.5153, 24, 9, 0.8, 1.2, 24, 1.852, 2, 38, 42
08/23/2023, 18:51:18, 39.4012033, -9.5177883, 16, 9, 0.8, 1.1, 24, 1.852, 4, 35, 41
08/23/2023, 19:01:26, 39.4018767, -9.5202917, 14, 11, 0.7, 1.0, 24, 0, 6, 36, 41
08/23/2023, 19:11:31, 39.40249, -9.5227617, 6, 9, 0.8, 1.1, 23, 0, 2, 36, 41
08/23/2023, 19:21:37, 39.40413, -9.5130733, 14, 9, 0.9, 1.2, 23, 1.852, 4, 36, 41
08/23/2023, 19:31:47, 39.40405, -9.5150417, 14, 8, 0.9, 1.2, 23, 1.852, 7, 37, 39
08/23/2023, 19:41:51, 39.4039633, -9.5171817, 12, 11, 0.7, 1.0, 23, 0, 2, 32, 38
08/23/2023, 19:51:57, 39.4077383, -9.5055867, 12, 10, 0.7, 1.1, 24, 0, 3, 36, 40
08/23/2023, 20:02:01, 39.4071217, -9.5062317, 16, 10, 0.7, 1.1, 23, 0, 2, 38, 43
08/23/2023, 20:12:07, 39.41156, -9.5066467, 40, 10, 0.7, 1.1, 23, 33.336, 3, 33, 41
08/23/2023, 20:22:50, 39.4114483, -9.5033383, 10, 11, 0.7, 1.0, 23, 0, 41, 35, 39
08/23/2023, 20:32:56, 39.4144283, -9.5046767, 76, 5, 2.2, 2.4, 24, 0, 4, 33, 39
08/23/2023, 20:43:05, 39.4144783, -9.5047983, 56, 6, 1.3, 1.6, 24, 1.852, 7, 30, 38
08/23/2023, 20:53:17, 39.4144167, -9.5049017, 24, 6, 1.3, 1.6, 25, 0, 9, 28, 39
08/23/2023, 21:03:31, 39.414415, -9.5049917, 2, 5, 1.5, 1.8, 25, 0, 12, 32, 39
08/23/2023, 21:13:36, 39.4144017, -9.50489, 14, 5, 1.5, 1.8, 25, 0, 3, 34, 38
08/23/2023, 21:23:41, 39.4143233, -9.5047517, 28, 5, 1.5, 1.8, 25, 1.852, 3, 35, 38
08/23/2023, 21:33:49, 39.4143967, -9.5049, 24, 5, 1.5, 1.7, 24, 0, 5, 36, 42
08/23/2023, 21:43:53, 39.4144383, -9.5048217, 28, 6, 1.3, 1.6, 24, 0, 2, 34, 37
08/23/2023, 21:54:04, 39.4145533, -9.5049683, 28, 6, 1.3, 1.6, 24, 0, 9, 29, 38
08/23/2023, 22:04:27, 39.4146233, -9.5049267, 30, 5, 4.0, 4.1, 24, 0, 20, 29, 39
08/23/2023, 22:14:41, 39.4145683, -9.5049117, 30, 5, 1.8, 2.0, 24, 0, 12, 31, 40
08/23/2023, 22:25:24, 39.414465, -9.5048533, 40, 4, 6.0, 11.2, 24, 0, 41, 32, 39
08/23/2023, 22:35:37, 39.4144267, -9.5047733, 42, 4, 2.4, 2.6, 24, 0, 11, 31, 40
08/23/2023, 22:45:49, 39.4144083, -9.5045283, 70, 5, 1.9, 2.0, 24, 0, 10, 32, 40
08/23/2023, 22:56:10, 39.41444, -9.504765, 36, 4, 2.0, 2.2, 24, 0, 18, 32, 38
08/23/2023, 23:06:26, 39.41443, -9.5047483, 32, 4, 2.0, 2.2, 24, 0, 14, 36, 39
08/23/2023, 23:16:37, 39.4143017, -9.50366, 192, 5, 1.5, 1.8, 24, 0, 9, 33, 39
08/23/2023, 23:26:49, 39.4144133, -9.5044233, 82, 5, 1.5, 1.8, 24, 0, 10, 34, 39
08/23/2023, 23:37:02, 39.41427, -9.503555, 180, 5, 1.6, 1.8, 24, 1.852, 10, 33, 38
08/23/2023, 23:47:17, 39.414455, -9.504895, 14, 5, 1.6, 1.9, 24, 0, 13, 33, 38
08/23/2023, 23:57:31, 39.4145283, -9.5052567, -22, 5, 1.7, 2.0, 24, 3.704, 12, 35, 38
08/24/2023, 00:07:43, 39.4145117, -9.5052317, -16, 5, 1.8, 2.1, 24, 3.704, 10, 35, 38
08/24/2023, 00:17:55, 39.4145733, -9.5056083, -38, 5, 1.9, 2.2, 24, 0, 10, 35, 38
08/24/2023, 00:28:38, 39.4144467, -9.5048417, 34, 6, 1.4, 1.6, 24, 0, 40, 33, 39
08/24/2023, 00:38:48, 39.41433, -9.5042333, 56, 5, 2.2, 2.4, 24, 7.408, 8, 31, 39
08/24/2023, 00:48:53, 39.414325, -9.5048017, 56, 5, 1.6, 1.9, 24, 0, 3, 33, 40
08/24/2023, 00:59:07, 39.4145567, -9.5050083, 38, 5, 1.7, 1.9, 24, 0, 12, 36, 40
08/24/2023, 01:09:19, 39.4158233, -9.506095, -74, 5, 1.7, 1.9, 24, 0, 10, 36, 39
08/24/2023, 01:19:32, 39.4146483, -9.5050317, 26, 5, 1.7, 1.9, 24, 0, 10, 36, 38
08/24/2023, 01:29:40, 39.4147117, -9.5050267, 8, 5, 2.1, 2.9, 24, 0, 6, 36, 38
08/24/2023, 01:39:49, 39.4147567, -9.5050417, 2, 4, 2.6, 5.6, 24, 0, 7, 36, 39
08/24/2023, 01:50:01, 39.41523, -9.5051983, -96, 4, 1.8, 2.1, 24, 0, 10, 35, 38
08/24/2023, 02:00:14, 39.41552, -9.5051917, -172, 4, 1.9, 2.1, 24, 0, 10, 37, 41
08/24/2023, 02:10:26, 39.4145067, -9.5047967, 30, 4, 1.9, 2.1, 24, 0, 10, 36, 39
08/24/2023, 02:20:37, 39.41446, -9.50475, 40, 5, 1.9, 2.0, 24, 0, 9, 31, 37
08/24/2023, 02:31:19, 39.4143533, -9.5046117, 78, 4, 1.8, 2.0, 24, 5.556, 40, 28, 40
08/24/2023, 02:41:33, 39.4143917, -9.5048467, 38, 4, 1.8, 2.1, 24, 0, 11, 36, 39
08/24/2023, 02:51:39, 39.414315, -9.50461, 92, 5, 1.6, 1.9, 24, 1.852, 4, 35, 39
08/24/2023, 03:01:44, 39.414325, -9.5046783, 68, 5, 1.6, 1.9, 24, 0, 3, 35, 39
08/24/2023, 03:11:49, 39.414245, -9.5046267, 50, 6, 1.4, 1.7, 24, 0, 3, 37, 41
08/24/2023, 03:21:54, 39.4143283, -9.50468, 52, 6, 1.5, 1.7, 24, 3.704, 3, 37, 38
08/24/2023, 03:32:01, 39.4142483, -9.504625, 44, 5, 1.6, 1.9, 24, 1.852, 4, 36, 37
08/24/2023, 03:42:06, 39.4142217, -9.50445, 66, 5, 1.7, 1.9, 24, 0, 3, 36, 41
08/24/2023, 03:52:13, 39.4138467, -9.5037483, 128, 6, 1.6, 1.8, 24, 0, 5, 36, 40
08/24/2023, 04:02:24, 39.4132333, -9.5027, 182, 6, 1.6, 1.8, 24, 0, 9, 36, 39
08/24/2023, 04:12:38, 39.4144267, -9.5048767, 34, 6, 1.6, 1.9, 24, 0, 11, 36, 40
08/24/2023, 04:22:47, 39.413415, -9.5028067, 158, 5, 1.8, 2.0, 24, 1.852, 7, 37, 39
08/24/2023, 04:33:30, 39.4144167, -9.5048367, 24, 6, 1.4, 1.7, 24, 0, 41, 35, 40
08/24/2023, 04:43:35, 39.41432, -9.50483, 24, 7, 1.2, 1.5, 24, 0, 3, 33, 39
08/24/2023, 04:53:48, 39.4144383, -9.505025, 22, 6, 1.5, 1.8, 24, 1.852, 11, 33, 40
08/24/2023, 05:03:53, 39.4145167, -9.5051033, 32, 5, 2.0, 2.2, 24, 1.852, 3, 35, 42
08/24/2023, 05:14:08, 39.4102933, -9.50366, -6, 8, 1.1, 1.3, 24, 0, 12, 38, 41
08/24/2023, 05:24:31, 39.4093083, -9.5036667, 4, 9, 0.8, 1.1, 23, 0, 21, 33, 41
08/24/2023, 05:34:35, 39.398305, -9.5666617, 2, 9, 0.9, 1.2, 24, 42.596, 2, 36, 41
08/24/2023, 05:44:41, 39.382835, -9.63824, 24, 10, 0.8, 1.1, 24, 35.188, 3, 35, 41
08/24/2023, 05:54:46, 39.3750983, -9.6504567, 6, 10, 0.8, 1.1, 23, 0, 3, 38, 43
08/24/2023, 06:04:55, 39.3554917, -9.6588583, -2, 8, 0.9, 1.2, 23, 0, 6, 37, 42
08/24/2023, 06:15:00, 39.343495, -9.66922, 12, 10, 0.8, 1.1, 23, 53.708, 3, 36, 42
08/24/2023, 06:25:04, 39.3116767, -9.6399217, 20, 9, 0.8, 1.2, 23, 25.928, 2, 36, 42
08/24/2023, 06:35:48, 39.283665, -9.5737567, 8, 9, 0.8, 1.5, 23, 40.744, 41, 37, 41
08/24/2023, 06:45:52, 39.2903, -9.52516, 12, 9, 0.8, 1.1, 22, 27.78, 2, 35, 40
08/24/2023, 06:55:57, 39.290055, -9.5185333, 12, 10, 0.8, 1.0, 23, 35.188, 3, 35, 41
08/24/2023, 07:06:03, 39.295815, -9.516405, 2, 10, 0.8, 1.1, 22, 20.372, 3, 34, 40
