Name:CatLog,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
--------,,,,,,,,,,,,
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/12/2023, 04:56:58,45.282155,-18.30024,-24,7,1.2,1.4,21,53.708,16,36,41
08/12/2023, 05:07:10,45.3004333,-18.2679983,-60,7,1.2,1.5,21,3.704,10,33,38
08/12/2023, 05:17:16,45.300945,-18.2609867,6,9,0.9,1.2,21,50.004,4,33,39
08/12/2023, 05:27:57,45.312465,-18.2418917,-20,6,1.2,1.5,21,40.744,38,36,39
08/12/2023, 05:38:29,45.31761,-18.2351917,-6,7,1,1.8,21,7.408,30,33,38
08/12/2023, 05:48:59,45.3351317,-18.2213167,-8,8,0.9,1.2,22,3.704,28,33,39
08/12/2023, 05:59:26,45.3333283,-18.2188467,-10,8,0.9,1.2,22,0,25,34,42
08/12/2023, 06:09:51,45.33253,-18.2160983,-14,7,1.2,1.5,22,1.852,23,35,42
08/12/2023, 06:20:24,45.329315,-18.2132933,-22,7,1.2,1.4,22,1.852,31,37,41
08/12/2023, 06:30:40,45.351595,-18.189385,2,7,1.2,2.1,21,20.372,13,35,40
08/12/2023, 06:41:10,45.3754633,-18.1722817,-6,7,1.1,1.4,21,1.852,28,37,41
08/12/2023, 06:51:36,45.3732267,-18.1705533,-2,6,1.1,1.4,22,0,24,37,43
08/12/2023, 07:02:01,45.370925,-18.1689867,2,7,1.1,1.4,22,0,23,35,40
08/12/2023, 07:12:05,45.4158083,-18.1284833,0,8,1,1.3,21,1.852,2,36,40
08/12/2023, 07:22:09,45.4517667,-18.0934017,0,8,0.9,1.2,21,68.524,2,37,40
08/12/2023, 07:32:14,45.4563267,-18.08466,-8,7,1.1,1.4,22,1.852,2,34,38
08/12/2023, 07:42:25,45.4539167,-18.0859167,-194,5,1.6,1.9,22,1.852,9,37,40
08/12/2023, 07:52:30,45.4487833,-18.083595,100,7,1.4,1.6,22,1.852,3,36,40
08/12/2023, 08:02:39,45.4485017,-18.08352,2,5,1.3,1.6,22,0,6,37,42
08/12/2023, 08:12:47,45.44727,-18.0850583,62,6,1.2,1.5,22,0,6,35,41
08/12/2023, 08:22:54,45.44393,-18.08486,38,8,0.9,1.2,22,1.852,4,36,41
08/12/2023, 08:33:02,45.4413433,-18.087605,60,6,1.2,1.5,22,0,6,31,40
08/12/2023, 08:43:07,45.4384167,-18.0876333,52,7,1,1.3,22,0,2,38,41
08/12/2023, 08:53:12,45.43602,-18.0893317,40,7,1,1.3,22,3.704,3,34,42
08/12/2023, 09:03:17,45.4332617,-18.0912567,24,8,0.9,1.2,22,1.852,2,35,39
08/12/2023, 09:13:21,45.430995,-18.0927383,30,7,1,1.3,22,1.852,2,31,34
08/12/2023, 09:23:26,45.4284017,-18.0941533,16,8,0.9,1.2,22,1.852,2,37,41
08/12/2023, 09:33:31,45.4260417,-18.096265,12,8,0.9,1.2,22,3.704,3,36,40
08/12/2023, 09:43:44,45.4236367,-18.0983367,0,6,1.1,1.4,22,3.704,10,36,41
08/12/2023, 09:54:05,45.4212217,-18.1004617,-2,6,1.1,1.4,22,0,19,37,41
08/12/2023, 10:04:26,45.4188917,-18.102045,216,6,1.1,1.4,22,1.852,18,34,39
08/12/2023, 10:14:37,45.443465,-18.0786067,346,4,1.2,1.5,21,51.856,9,38,40
08/12/2023, 10:24:49,45.4965183,-18.0240767,504,6,1,1.4,22,20.372,10,36,41
08/12/2023, 10:35:24,45.5399233,-17.9804583,4,6,1,1.3,22,3.704,33,34,40
08/12/2023, 10:45:29,45.53661,-17.981215,2,8,0.9,1.2,22,1.852,3,38,43
08/12/2023, 10:55:35,45.55426,-17.9585067,10,9,0.8,1.1,21,61.116,3,37,40
08/12/2023, 11:05:41,45.6032267,-17.8997067,6,9,0.8,1.1,21,59.264,4,36,40
08/12/2023, 11:15:48,45.6094867,-17.8885567,-8,9,0.8,1.1,22,1.852,4,35,41
08/12/2023, 11:25:52,45.6083267,-17.8890533,0,8,1,1.3,22,1.852,2,35,41
08/12/2023, 11:35:59,45.6070067,-17.8893683,-26,8,1,1.3,22,0,4,35,39
08/12/2023, 11:46:03,45.6053817,-17.8894033,-24,8,1,1.3,22,0,2,36,41
08/12/2023, 11:56:09,45.6041717,-17.8898483,-20,8,1,1.3,22,3.704,4,35,41
08/12/2023, 12:06:14,45.603175,-17.8899483,-22,9,0.9,1.2,22,1.852,2,35,41
08/12/2023, 12:16:18,45.64528,-17.8368167,-18,10,0.7,1,22,62.968,2,36,39
08/12/2023, 12:26:24,45.6973617,-17.7798,-8,9,0.9,1.2,22,29.632,3,36,40
08/12/2023, 12:36:29,45.74998,-17.7198933,-2,8,0.9,1.2,23,55.56,3,37,42
08/12/2023, 12:46:35,45.8037417,-17.6557633,0,9,0.9,1.2,23,59.264,3,35,39
08/12/2023, 12:56:40,45.85968,-17.6020483,2,8,1,1.3,23,74.08,3,37,43
08/12/2023, 13:06:49,45.9162717,-17.5470283,-18,8,1,1.3,23,33.336,6,38,42
08/12/2023, 13:16:58,45.97725,-17.49153,22,9,0.9,1.2,23,51.856,7,36,40
08/12/2023, 13:27:07,46.0301333,-17.4420883,48,9,0.9,1.2,23,62.968,7,36,40
08/12/2023, 13:37:16,46.0879783,-17.4023717,50,10,0.7,1,24,44.448,6,36,41
08/12/2023, 13:47:25,46.1428483,-17.358255,60,9,0.8,1.1,23,55.56,7,36,40
08/12/2023, 13:57:36,46.197595,-17.310105,60,9,0.8,1.1,24,35.188,9,36,41
08/12/2023, 14:07:56,46.2156617,-17.2962017,56,5,1.6,1.9,22,50.004,18,37,41
08/12/2023, 14:18:20,46.2729833,-17.248485,16,7,1.1,1.3,22,53.708,23,37,40
08/12/2023, 14:28:44,46.3318417,-17.2017233,26,8,0.9,1.2,22,42.596,22,36,43
08/12/2023, 14:38:59,46.3872933,-17.1587367,50,8,0.9,1.2,23,42.596,13,36,39
08/12/2023, 14:49:25,46.444095,-17.1119283,120,6,1.3,1.6,23,1.852,23,34,43
08/12/2023, 14:59:43,46.4439117,-17.1103733,54,6,1.3,1.6,22,0,16,29,38
08/12/2023, 15:10:00,46.4437217,-17.10937,32,6,1.2,1.5,22,1.852,14,36,42
08/12/2023, 15:20:33,46.44344,-17.10835,-28,6,1.6,2.8,22,0,31,28,36
08/12/2023, 15:33:16,46.4421583,-17.1065117,-118,6,1.3,1.6,22,3.704,63,32,36
08/12/2023, 15:43:31,46.4762883,-17.082255,-116,6,1.2,1.5,21,55.56,13,38,41
08/12/2023, 15:53:46,46.5377417,-17.04358,-54,6,1.2,1.5,22,57.412,13,38,41
08/12/2023, 16:04:03,46.600205,-16.9974733,-48,6,1.1,1.4,22,53.708,15,37,42
08/12/2023, 16:14:42,46.6612583,-16.9498217,-32,6,1.1,1.4,23,33.336,37,37,40
08/12/2023, 16:24:56,46.7188883,-16.8996267,-18,6,1.1,1.3,23,62.968,12,37,40
08/12/2023, 16:36:01,46.7781033,-16.8539617,-2,8,0.9,1.2,22,22.224,62,36,41
08/12/2023, 16:46:05,46.8323783,-16.8109483,-6,5,1.5,1.8,22,68.524,2,37,41
08/12/2023, 16:56:10,46.8918167,-16.762305,20,9,0.9,1.2,22,61.116,3,37,40
08/12/2023, 17:06:16,46.9482967,-16.7211283,28,10,0.8,1.1,21,53.708,3,38,42
08/12/2023, 17:16:21,47.0084383,-16.6839,34,8,1.1,1.3,21,48.152,3,37,42
08/12/2023, 17:26:26,47.0618333,-16.6428633,42,9,0.9,1.1,21,62.968,2,36,41
08/12/2023, 17:36:31,47.1204383,-16.6071767,50,8,0.9,1.2,21,48.152,3,37,42
08/12/2023, 17:46:37,47.18012,-16.5714817,40,8,0.9,1.2,21,24.076,3,36,40
08/12/2023, 17:56:42,47.2400333,-16.5416217,42,8,0.9,1.2,21,64.82,3,37,40
08/12/2023, 18:06:58,47.3018583,-16.497415,26,9,0.8,1.1,21,61.116,14,36,40
08/12/2023, 18:17:04,47.3621183,-16.444625,34,9,0.8,1.1,21,50.004,3,39,44
08/12/2023, 18:27:22,47.4251533,-16.3902967,20,8,0.9,1.2,21,53.708,16,36,40
08/12/2023, 18:37:27,47.4845467,-16.3500867,28,8,0.9,1.2,21,55.56,3,38,40
08/12/2023, 18:47:41,47.544475,-16.2928183,40,8,0.9,1.2,21,64.82,12,36,41
08/12/2023, 18:57:56,47.57121,-16.2684483,10,7,1,1.3,21,1.852,13,39,42
08/12/2023, 19:08:03,47.616925,-16.218035,26,7,1,1.3,20,59.264,5,36,39
08/12/2023, 19:18:09,47.6702433,-16.1591517,12,7,1,1.3,20,46.3,4,37,41
08/12/2023, 19:28:17,47.7117367,-16.1276433,-14,7,1,1.3,21,48.152,5,37,41
08/12/2023, 19:39:31,47.7750667,-16.0702367,2,8,0.9,1.2,21,44.448,63,37,41
08/12/2023, 19:49:35,47.8253817,-16.0330233,6,8,0.9,1.2,21,35.188,2,35,38
08/12/2023, 19:59:40,47.8404083,-16.0035133,18,8,0.9,1.2,20,64.82,3,35,40
08/12/2023, 20:09:46,47.8993783,-15.9412283,0,9,0.8,1,21,51.856,3,35,39
08/12/2023, 20:19:50,47.9621417,-15.9056067,4,10,0.7,1,21,68.524,2,34,39
08/12/2023, 20:29:57,48.0310533,-15.8552217,10,9,0.8,1.1,21,50.004,4,37,41
08/12/2023, 20:40:04,48.0810533,-15.8215767,-28,8,0.8,1.1,21,7.408,5,26,29
08/12/2023, 20:50:10,48.0843167,-15.8292717,-10,9,0.8,1.1,21,16.668,3,35,39
08/12/2023, 21:02:25,48.1258283,-15.8044683,-2,8,1.1,2,21,57.412,63,38,40
08/12/2023, 21:12:30,48.1946167,-15.750135,0,8,1,1.3,21,70.376,3,36,40
08/12/2023, 21:22:35,48.2616917,-15.7058217,-2,8,1,1.3,21,33.336,3,37,40
08/12/2023, 21:32:41,48.3260367,-15.664565,4,10,0.8,1.1,21,27.78,3,33,40
08/12/2023, 21:42:47,48.389565,-15.6268083,0,9,0.8,1.1,21,38.892,4,37,42
08/12/2023, 21:52:53,48.4340267,-15.5980283,0,10,0.8,1.1,20,0,3,37,42
08/12/2023, 22:02:58,48.4466467,-15.5913217,0,10,0.7,1.1,20,51.856,3,37,43
08/12/2023, 22:13:03,48.4753767,-15.5763033,10,10,0.7,1.1,21,3.704,2,36,42
08/12/2023, 22:23:07,48.4768483,-15.5760567,-6,9,0.8,1.2,21,1.852,2,35,40
08/12/2023, 22:33:16,48.4785983,-15.576335,-26,8,1.1,1.4,21,1.852,6,22,32
08/12/2023, 22:43:20,48.4801717,-15.5761783,-22,9,0.8,1.1,21,0,2,32,38
08/12/2023, 22:53:25,48.48174,-15.575745,-18,9,0.8,1.1,21,1.852,2,36,40
08/12/2023, 23:03:29,48.4827717,-15.5754983,12,7,1,1.3,21,3.704,2,27,35
08/12/2023, 23:13:34,48.4846617,-15.5751517,-40,8,0.9,1.2,21,1.852,2,33,39
08/12/2023, 23:23:44,48.502985,-15.5712033,-30,6,1.3,1.6,21,0,8,25,31
08/12/2023, 23:33:50,48.5045567,-15.571225,14,6,1.3,1.6,21,3.704,3,37,41
08/12/2023, 23:43:55,48.50626,-15.5703783,-8,7,1,1.2,21,0,3,31,37
08/12/2023, 23:54:01,48.5074567,-15.5699417,0,7,1.1,1.3,21,9.26,3,27,34
08/13/2023, 00:04:05,48.5082533,-15.5692517,36,7,1,1.2,21,1.852,2,36,43
08/13/2023, 00:14:14,48.5136883,-15.56858,42,6,1.2,1.5,21,3.704,6,33,39
08/13/2023, 00:24:18,48.5148933,-15.5675083,24,9,0.8,1.1,21,1.852,2,34,41
08/13/2023, 00:34:24,48.5159267,-15.56662,6,9,0.8,1.1,21,1.852,3,34,41
08/13/2023, 00:44:29,48.517255,-15.5658,20,9,0.8,1.1,21,0,3,33,41
08/13/2023, 00:54:35,48.5184117,-15.5650583,-52,8,1,1.2,21,5.556,3,29,34
08/13/2023, 01:04:39,48.5273,-15.5636133,-84,8,1,1.3,21,1.852,2,32,37
08/13/2023, 01:14:44,48.528475,-15.562805,-102,8,1,1.3,21,0,2,34,40
08/13/2023, 01:24:49,48.529765,-15.5625083,-98,7,1.2,1.5,21,1.852,3,36,40
08/13/2023, 01:34:54,48.5311183,-15.561485,-106,7,1.2,1.4,21,1.852,2,35,39
08/13/2023, 01:44:59,48.5325183,-15.56005,-94,6,1.3,1.5,21,0,3,37,41
08/13/2023, 01:55:04,48.53386,-15.5593683,-96,7,1.1,1.4,21,1.852,2,34,41
08/13/2023, 02:05:10,48.535325,-15.5599767,6,8,0.9,1.2,21,1.852,4,32,40
08/13/2023, 02:15:18,48.5354233,-15.5579317,-86,6,1.4,1.6,21,0,5,31,38
08/13/2023, 02:25:22,48.5370583,-15.5580117,-6,8,0.9,1.1,21,0,2,34,39
08/13/2023, 02:35:30,48.538065,-15.55623,-28,8,0.8,1.1,21,1.852,5,31,38
08/13/2023, 02:46:01,48.5383817,-15.5549883,0,9,0.8,1.1,21,1.852,29,29,38
08/13/2023, 02:56:04,48.5384683,-15.5554917,-10,5,1.5,1.8,21,20.372,1,34,39
08/13/2023, 03:06:08,48.5406417,-15.5528733,-8,8,1.1,1.4,21,1.852,2,28,31
08/13/2023, 03:16:12,48.5416267,-15.55243,-20,8,1,1.3,21,3.704,2,28,31
08/13/2023, 03:26:18,48.542235,-15.5519833,-6,9,0.9,1.2,21,0,3,36,42
08/13/2023, 03:36:22,48.5427417,-15.5520083,-8,9,0.9,1.2,21,1.852,2,36,41
08/13/2023, 03:46:26,48.54311,-15.55175,-6,5,2.6,2.7,21,3.704,1,33,38
08/13/2023, 03:56:30,48.542625,-15.5497983,-18,8,1,1.3,21,0,2,35,38
08/13/2023, 04:06:39,48.5471667,-15.5487917,-20,8,1.1,1.4,21,0,7,34,39
08/13/2023, 04:16:45,48.5707467,-15.5369767,-4,8,1.1,1.4,21,68.524,3,33,38
08/13/2023, 04:26:49,48.59514,-15.5213683,-4,10,0.9,1.1,21,22.224,2,35,40
08/13/2023, 04:36:55,48.6032933,-15.5165283,-2,9,1,1.2,21,9.26,3,35,40
08/13/2023, 04:47:02,48.6032683,-15.51738,-18,9,1.1,1.3,21,5.556,5,31,40
08/13/2023, 04:57:08,48.6495717,-15.4803683,-2,11,0.8,1,21,40.744,3,34,40
08/13/2023, 05:07:13,48.7169017,-15.4289767,0,8,1.2,1.4,21,64.82,3,35,41
08/13/2023, 05:17:19,48.7648217,-15.391475,0,9,0.9,1.2,21,25.928,3,37,41
08/13/2023, 05:27:24,48.8004417,-15.3686733,6,9,0.9,1.2,21,57.412,3,33,40
08/13/2023, 05:37:30,48.83643,-15.3281867,2,10,0.8,1.1,21,57.412,3,37,42
08/13/2023, 05:47:35,48.8926817,-15.28038,14,10,0.8,1.1,21,50.004,3,36,41
08/13/2023, 05:57:41,48.9233833,-15.239435,12,9,0.9,1.2,21,57.412,3,36,41
08/13/2023, 06:07:46,48.97657,-15.187315,26,8,1,1.3,21,59.264,3,37,40
08/13/2023, 06:17:52,49.0322433,-15.134545,26,8,1,1.3,21,66.672,3,38,41
08/13/2023, 06:27:56,49.091735,-15.0827517,16,8,0.9,1.3,21,27.78,2,36,41
08/13/2023, 06:38:02,49.14729,-15.0245967,-24,9,0.9,1.2,21,29.632,3,36,40
08/13/2023, 06:48:08,49.1732033,-14.98797,-26,8,1.1,1.3,21,0,4,33,38
08/13/2023, 06:58:15,49.2107,-14.9453767,-20,8,1,1.3,21,48.152,4,36,40
08/13/2023, 07:08:21,49.24795,-14.9072217,-26,8,1,1.3,20,42.596,4,38,44
08/13/2023, 07:18:38,49.2833483,-14.8936633,-18,9,0.8,1.1,20,38.892,15,35,40
08/13/2023, 07:28:57,49.3200283,-14.89142,-28,8,1,1.3,20,35.188,17,37,40
08/13/2023, 07:39:14,49.3526033,-14.8890833,-30,8,0.9,1.2,20,7.408,15,34,37
08/13/2023, 07:49:25,49.3885217,-14.8873683,94,8,1,1.3,20,40.744,9,36,40
08/13/2023, 07:59:37,49.4102167,-14.872415,0,8,0.8,1.2,19,37.04,10,37,40
08/13/2023, 08:09:50,49.448985,-14.854155,-30,9,0.8,1.1,20,27.78,11,35,39
08/13/2023, 08:20:08,49.4797083,-14.8178967,-22,9,0.8,1.1,20,48.152,16,36,41
08/13/2023, 08:30:20,49.49764,-14.7990417,-38,9,0.8,1.1,20,0,10,33,40
08/13/2023, 08:40:32,49.5397817,-14.7674167,-14,7,0.9,1.2,20,40.744,10,36,40
08/13/2023, 08:53:31,49.5713767,-14.750345,0,6,1.5,2.3,20,27.78,63,34,40
08/13/2023, 09:03:38,49.5903167,-14.74189,-30,6,1.3,1.6,20,1.852,5,36,39
08/13/2023, 09:13:42,49.5871917,-14.7467667,-20,8,0.9,1.2,20,37.04,2,36,39
08/13/2023, 09:23:55,49.6252583,-14.705685,16,6,1.4,1.6,20,33.336,10,37,39
08/13/2023, 09:33:59,49.6653367,-14.676235,-16,8,0.8,1.2,20,29.632,2,37,40
08/13/2023, 09:44:04,49.7022583,-14.6463283,-26,8,0.8,1.2,20,27.78,2,37,40
08/13/2023, 09:54:09,49.72982,-14.60406,-18,9,0.8,1.1,20,27.78,3,36,40
08/13/2023, 10:04:26,49.74428,-14.5996117,10,5,1.3,1.6,20,24.076,14,36,40
08/13/2023, 10:14:37,49.7483583,-14.5904917,-20,5,1.3,1.6,20,35.188,9,37,39
08/13/2023, 10:24:55,49.785385,-14.5597517,4,5,1.3,1.5,20,35.188,16,36,40
08/13/2023, 10:35:07,49.8188817,-14.5475383,10,6,1,1.4,20,22.224,10,38,40
08/13/2023, 10:45:20,49.84303,-14.528405,-4,6,1,1.3,20,27.78,10,36,39
08/13/2023, 10:55:29,49.876715,-14.5202767,80,6,1,1.6,20,27.78,7,36,41
08/13/2023, 11:05:36,49.9043333,-14.48832,52,8,0.9,1.1,20,35.188,4,36,42
08/13/2023, 11:15:49,49.9413567,-14.4740983,52,6,1,1.2,20,29.632,11,35,39
08/13/2023, 11:26:32,49.9794483,-14.4452767,2,6,1,1.5,20,31.484,40,37,39
08/13/2023, 11:37:31,50.0154383,-14.41794,-2,8,1.2,2,20,31.484,57,35,39
08/13/2023, 11:47:34,50.05222,-14.4149567,-22,6,1.1,1.4,20,25.928,1,34,37
08/13/2023, 11:57:41,50.076005,-14.3863883,2,10,0.8,1.1,20,20.372,5,36,40
08/13/2023, 12:07:46,50.0985,-14.3824067,-8,10,0.9,1.2,19,29.632,3,37,41
08/13/2023, 12:17:53,50.12813,-14.3495283,-12,9,0.9,1.2,20,46.3,4,37,41
08/13/2023, 12:27:59,50.1641217,-14.3350483,-24,10,0.9,1.2,19,35.188,4,36,41
08/13/2023, 12:38:04,50.2032817,-14.3359067,-14,10,0.8,1.1,20,33.336,2,35,41
08/13/2023, 12:48:10,50.24104,-14.3520867,-52,9,0.9,1.3,19,31.484,4,37,42
08/13/2023, 12:58:19,50.260745,-14.3503067,-66,8,1,1.3,20,35.188,6,34,40
08/13/2023, 13:08:27,50.29785,-14.35415,-56,9,0.9,1.3,19,35.188,6,37,41
08/13/2023, 13:18:38,50.3250567,-14.3417483,-66,9,0.9,1.2,19,29.632,8,36,43
08/13/2023, 13:28:47,50.36412,-14.3255767,-72,8,0.9,1.2,19,37.04,7,36,41
08/13/2023, 13:38:53,50.406145,-14.315205,-82,8,1.1,1.4,20,33.336,3,34,41
08/13/2023, 13:48:58,50.4488117,-14.3056983,-26,10,0.8,1,20,40.744,3,36,40
08/13/2023, 13:59:04,50.4935117,-14.3207233,-26,10,0.8,1,20,38.892,3,37,41
08/13/2023, 14:09:08,50.5369983,-14.3074733,32,10,0.8,1,20,40.744,2,37,41
08/13/2023, 14:19:20,50.5349633,-14.2903567,-44,7,1.1,1.3,20,1.852,9,33,40
08/13/2023, 14:29:36,50.5349567,-14.29116,18,8,1,1.3,20,31.484,14,35,40
08/13/2023, 14:39:49,50.5304267,-14.2890333,-24,7,1.2,1.4,20,0,11,33,39
08/13/2023, 14:49:54,50.5587433,-14.2653133,38,10,0.8,1,19,35.188,3,37,41
08/13/2023, 15:00:10,50.5908617,-14.2265067,54,8,0.9,1.2,20,1.852,13,35,40
08/13/2023, 15:10:28,50.585525,-14.2301633,68,7,1,1.9,19,18.52,16,35,39
08/13/2023, 15:20:46,50.5799267,-14.2335067,64,6,1.1,1.5,20,40.744,16,36,39
08/13/2023, 15:31:04,50.5801867,-14.2379783,94,7,0.9,1.3,20,1.852,16,36,40
08/13/2023, 15:41:12,50.5797617,-14.2403933,44,7,1.4,1.6,20,1.852,6,32,37
08/13/2023, 15:51:19,50.5791883,-14.2437017,12,8,0.9,1.2,21,1.852,5,34,38
08/13/2023, 16:01:27,50.580935,-14.2453017,-28,9,0.8,1.1,20,31.484,5,36,42
08/13/2023, 16:11:34,50.61974,-14.22725,66,6,1,1.4,19,42.596,5,35,40
08/13/2023, 16:21:41,50.6628017,-14.203,-2,9,0.8,1.1,19,40.744,4,38,41
08/13/2023, 16:31:46,50.66609,-14.199215,4,9,0.8,1.1,20,0,3,35,40
08/13/2023, 16:41:54,50.66741,-14.2013983,-78,7,1.1,1.4,21,14.816,5,34,40
08/13/2023, 16:51:59,50.705545,-14.1694033,-78,10,0.8,1.1,20,37.04,3,37,42
08/13/2023, 17:02:11,50.7458067,-14.151425,-34,7,2.5,3,21,40.744,9,37,40
08/13/2023, 17:12:23,50.75523,-14.1497783,-32,7,2.6,3,19,31.484,9,35,42
08/13/2023, 17:22:42,50.7797483,-14.11663,-22,6,1.3,1.6,20,22.224,17,36,41
08/13/2023, 17:32:55,50.79192,-14.1106083,-118,6,1.2,1.5,21,0,11,36,40
08/13/2023, 17:43:10,50.7926667,-14.11215,-88,6,1.3,1.6,20,0,12,36,40
08/13/2023, 17:53:29,50.7922533,-14.1142267,-102,6,1.2,1.5,20,1.852,17,32,37
08/13/2023, 18:04:01,50.7934367,-14.11616,-22,8,1,1.4,20,0,30,30,35
08/13/2023, 18:14:18,50.7936467,-14.11773,-4,6,2.3,4.6,20,12.964,15,33,35
08/13/2023, 18:24:25,50.79401,-14.11986,-4,10,0.8,1.1,20,0,5,33,39
08/13/2023, 18:34:29,50.8382767,-14.1022567,10,10,0.8,1.1,20,37.04,2,35,40
08/13/2023, 18:44:35,50.8841633,-14.0914767,2,9,0.9,1.2,21,42.596,4,36,41
08/13/2023, 18:54:41,50.926005,-14.0569917,2,10,0.8,1.1,21,14.816,3,35,42
08/13/2023, 19:04:47,50.92801,-14.0515133,10,9,0.8,1.2,19,46.3,4,36,42
08/13/2023, 19:14:53,50.9406283,-14.0335683,8,9,0.8,1.2,19,0,3,31,34
08/13/2023, 19:24:59,50.9397267,-14.0337817,12,9,0.8,1.1,20,1.852,4,34,39
08/13/2023, 19:35:04,50.93886,-14.0345733,12,8,1,1.3,20,0,2,36,39
08/13/2023, 19:45:08,50.9381933,-14.0352933,-2,7,1.1,1.4,19,1.852,2,37,41
08/13/2023, 19:55:15,50.9377533,-14.0361317,10,7,1.1,1.4,20,0,4,33,36
08/13/2023, 20:05:20,50.9371283,-14.03688,-14,7,1.1,1.9,20,0,3,33,39
08/13/2023, 20:15:26,50.9372433,-14.0378617,4,9,0.8,1.1,20,0,3,33,38
08/13/2023, 20:25:31,50.9510733,-14.0205533,-2,10,0.7,1,19,37.04,3,35,41
08/13/2023, 20:35:37,50.9465317,-14.0389267,14,10,0.8,1.1,19,38.892,3,35,40
08/13/2023, 20:45:41,50.9141083,-14.0705933,76,9,0.9,1.2,19,33.336,2,36,42
08/13/2023, 20:55:47,50.952375,-14.0633783,54,9,0.9,1.2,19,33.336,3,36,42
08/13/2023, 21:05:52,50.98638,-14.040255,40,8,1.1,1.4,19,27.78,3,34,39
08/13/2023, 21:16:00,51.0277983,-14.0218083,0,9,0.9,1.2,20,12.964,6,36,39
08/13/2023, 21:26:05,51.04023,-14.0059683,50,9,0.8,1.1,19,35.188,3,35,43
08/13/2023, 21:36:11,51.07936,-13.9627517,24,10,0.8,1.1,19,37.04,3,33,38
08/13/2023, 21:46:16,51.1113133,-13.9241583,20,10,0.8,1.1,19,27.78,3,36,41
08/13/2023, 21:56:22,51.14098,-13.8980633,18,10,0.7,1.1,19,29.632,3,36,42
08/13/2023, 22:06:28,51.1499483,-13.8879983,40,9,0.8,1.2,19,0,4,32,38
08/13/2023, 22:16:35,51.1490267,-13.885235,48,9,0.8,1.2,19,0,4,36,40
08/13/2023, 22:26:39,51.1477683,-13.882635,52,9,0.8,1.2,19,1.852,2,33,39
08/13/2023, 22:36:45,51.1466867,-13.8804667,86,9,0.8,1.1,19,0,3,34,39
08/13/2023, 22:46:50,51.1462517,-13.8774783,94,9,0.8,1.1,19,3.704,3,36,40
08/13/2023, 22:57:01,51.14411,-13.87185,-152,7,1.1,1.4,19,0,9,34,38
08/13/2023, 23:07:13,51.144165,-13.8689317,24,6,1.8,3.3,19,0,9,35,40
08/13/2023, 23:17:33,51.1432067,-13.867435,68,6,1.3,1.6,19,0,18,34,39
08/13/2023, 23:27:49,51.1416983,-13.866725,80,6,1.2,1.4,19,0,13,34,40
08/13/2023, 23:38:01,51.1406783,-13.8647683,98,6,1.2,1.5,20,0,10,31,37
08/13/2023, 23:48:20,51.138955,-13.8630367,82,7,1,1.2,19,0,16,28,37
08/13/2023, 23:58:31,51.1373067,-13.8625633,66,6,1.4,1.6,19,1.852,9,32,40
08/14/2023, 00:08:43,51.136435,-13.8611183,70,7,1.2,1.5,19,0,10,28,33
08/14/2023, 00:18:55,51.134575,-13.8585817,170,7,1.2,1.5,19,1.852,9,34,40
08/14/2023, 00:29:14,51.1341133,-13.8585917,92,7,1.2,1.5,19,1.852,17,32,40
08/14/2023, 00:39:30,51.1327783,-13.857805,84,8,0.9,1.2,19,0,13,31,40
08/14/2023, 00:49:49,51.1311,-13.856465,60,7,0.9,1.2,19,0,17,32,38
08/14/2023, 01:00:04,51.129855,-13.8552383,206,7,1,1.4,19,1.852,12,32,41
08/14/2023, 01:10:32,51.12711,-13.8546167,-162,9,0.9,1.2,19,0,26,25,31
08/14/2023, 01:21:00,51.1264767,-13.85344,-38,8,1,1.3,19,1.852,25,24,29
08/14/2023, 01:31:39,51.1249317,-13.8514183,-34,7,1.2,1.4,19,0,36,30,37
08/14/2023, 01:42:01,51.122545,-13.8497767,-16,6,1.3,1.5,19,0,20,28,35
08/14/2023, 01:52:31,51.1217283,-13.8502083,16,7,1.1,1.4,19,0,28,31,36
08/14/2023, 02:02:39,51.1206483,-13.849775,24,6,1.4,1.7,19,0,6,30,36
08/14/2023, 02:12:48,51.1199567,-13.8491233,4,7,1.1,1.3,19,0,7,23,30
08/14/2023, 02:22:58,51.1172667,-13.849345,16,6,1.7,1.9,19,0,8,32,37
08/14/2023, 02:33:13,51.1187483,-13.8507,-52,7,1.5,1.8,19,0,13,33,40
08/14/2023, 02:43:24,51.1165667,-13.8495683,16,7,1.1,1.4,19,0,8,26,32
08/14/2023, 02:53:34,51.115545,-13.8500283,-38,6,1.4,1.7,19,1.852,8,31,36
08/14/2023, 03:03:40,51.1151017,-13.8506433,-62,9,0.9,1.1,19,0,4,31,37
08/14/2023, 03:13:45,51.1143183,-13.8505233,-48,10,0.8,1.1,19,0,3,33,39
08/14/2023, 03:23:50,51.1140833,-13.8510867,-64,8,0.9,1.2,19,0,2,31,36
08/14/2023, 03:33:55,51.1135317,-13.8514167,-58,8,1,1.3,19,1.852,3,35,39
08/14/2023, 03:44:00,51.11289,-13.8513883,-22,8,1,1.3,19,1.852,2,34,39
08/14/2023, 03:54:07,51.1130717,-13.8528017,-20,6,1.4,1.6,19,0,5,34,38
