Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/21/2023, 18:53:31, 33.6880867, -7.7392083, -36, 6, 1.1, 1.4, 27, 37.04, 10, 34, 38
08/21/2023, 19:03:43, 33.6646083, -7.7766717, -122, 6, 1.6, 1.9, 26, 37.04, 10, 34, 38
08/21/2023, 19:13:55, 33.6306817, -7.8075283, -130, 7, 1.3, 1.5, 26, 33.336, 9, 35, 38
08/21/2023, 19:24:18, 33.6155333, -7.8130967, -112, 7, 1.3, 1.6, 25, 1.852, 21, 30, 36
08/21/2023, 19:34:37, 33.6232517, -7.856165, -22, 6, 1.5, 1.8, 26, 40.744, 16, 33, 38
08/21/2023, 19:45:11, 33.6135417, -7.835275, -2, 10, 0.9, 1.5, 25, 31.484, 31, 32, 39
08/21/2023, 19:55:25, 33.583815, -7.86781, 8, 8, 1.5, 2.2, 25, 31.484, 12, 33, 38
08/21/2023, 20:05:37, 33.5709167, -7.8769583, -36, 6, 1.8, 2.1, 25, 0, 10, 37, 40
08/21/2023, 20:15:50, 33.570155, -7.8813967, 8, 9, 1.3, 1.6, 25, 1.852, 10, 35, 40
08/21/2023, 20:25:55, 33.5715133, -7.881555, -8, 5, 1.7, 2.0, 25, 1.852, 3, 38, 41
08/21/2023, 20:36:03, 33.5720167, -7.8828833, 30, 8, 1.3, 1.6, 25, 1.852, 6, 34, 39
08/21/2023, 20:46:07, 33.5726833, -7.8834083, 10, 9, 0.9, 1.2, 25, 0, 2, 35, 39
08/21/2023, 20:56:12, 33.5746817, -7.9059017, 10, 9, 0.8, 1.2, 25, 0, 2, 34, 39
08/21/2023, 21:06:25, 33.5747183, -7.9059733, 2, 8, 1.0, 1.3, 24, 0, 11, 34, 38
08/21/2023, 21:16:31, 33.5753967, -7.9062567, -2, 8, 0.9, 1.2, 25, 0, 3, 32, 38
08/21/2023, 21:26:36, 33.57508, -7.9072383, 16, 8, 0.9, 1.2, 25, 0, 3, 34, 39
08/21/2023, 21:36:41, 33.57442, -7.90678, -86, 7, 1.2, 1.5, 24, 0, 2, 35, 39
08/21/2023, 21:46:46, 33.574125, -7.91314, -16, 9, 0.8, 1.1, 24, 22.224, 3, 34, 38
08/21/2023, 21:56:55, 33.570805, -7.9134683, 28, 7, 0.9, 1.2, 24, 0, 7, 33, 41
08/21/2023, 22:07:01, 33.56833, -7.9151333, 20, 8, 0.8, 1.1, 24, 1.852, 4, 36, 40
08/21/2023, 22:17:07, 33.5674883, -7.9255317, 2, 9, 0.7, 1.1, 25, 29.632, 3, 35, 39
08/21/2023, 22:27:14, 33.5680383, -7.9358667, 64, 8, 0.8, 1.2, 25, 0, 5, 35, 40
08/21/2023, 22:37:19, 33.5680417, -7.97405, 18, 9, 0.8, 1.1, 25, 29.632, 3, 33, 37
08/21/2023, 22:47:24, 33.5797683, -8.0054417, -6, 10, 0.7, 1.0, 26, 1.852, 2, 34, 39
08/21/2023, 22:57:30, 33.579635, -8.0067233, 38, 8, 1.0, 1.3, 26, 0, 4, 34, 40
08/21/2023, 23:07:38, 33.57968, -8.0077617, 68, 7, 1.0, 1.4, 26, 0, 6, 32, 39
08/21/2023, 23:17:43, 33.604915, -8.0282917, -26, 9, 0.8, 1.1, 26, 29.632, 2, 34, 39
08/21/2023, 23:28:00, 33.612245, -8.0320867, 20, 7, 0.9, 1.2, 26, 0, 15, 32, 39
08/21/2023, 23:38:30, 33.61234, -8.0331083, 24, 7, 1.0, 1.3, 26, 0, 28, 31, 38
08/21/2023, 23:48:36, 33.61731, -8.0647317, -40, 5, 1.3, 1.6, 26, 29.632, 3, 33, 38
08/21/2023, 23:58:41, 33.6150183, -8.119165, -38, 5, 1.3, 1.6, 26, 37.04, 3, 33, 39
08/22/2023, 00:08:47, 33.59025, -8.1674833, -10, 6, 1.2, 1.4, 27, 40.744, 4, 34, 39
08/22/2023, 00:18:53, 33.5659667, -8.1813583, -36, 6, 1.2, 1.4, 26, 0, 4, 33, 37
08/22/2023, 00:29:00, 33.5650083, -8.1820383, -20, 7, 1.0, 1.3, 26, 0, 4, 32, 38
08/22/2023, 00:39:05, 33.55156, -8.200095, -6, 7, 0.9, 1.2, 26, 44.448, 3, 35, 40
08/22/2023, 00:49:10, 33.5290617, -8.21639, 6, 8, 0.9, 1.1, 25, 0, 3, 33, 40
08/22/2023, 00:59:16, 33.5283333, -8.2174417, -4, 7, 0.9, 1.2, 25, 1.852, 3, 33, 39
08/22/2023, 01:09:22, 33.5276483, -8.2181883, -2, 7, 0.9, 1.2, 25, 1.852, 5, 34, 38
08/22/2023, 01:19:34, 33.5268967, -8.219255, -4, 6, 1.3, 1.5, 25, 0, 9, 32, 37
08/22/2023, 01:29:49, 33.5263767, -8.2202983, 4, 6, 1.1, 1.4, 25, 1.852, 13, 32, 37
08/22/2023, 01:40:01, 33.5251267, -8.2210217, 50, 6, 1.1, 1.4, 25, 1.852, 10, 31, 36
08/22/2023, 01:50:13, 33.5244017, -8.22182, 58, 6, 1.2, 1.5, 25, 0, 10, 34, 40
08/22/2023, 02:00:26, 33.5240133, -8.22249, 98, 6, 1.1, 1.4, 25, 0, 10, 32, 37
08/22/2023, 02:10:42, 33.5238117, -8.2234317, 22, 6, 1.1, 1.4, 25, 0, 14, 31, 37
08/22/2023, 02:20:48, 33.5234933, -8.2246283, 16, 7, 1.0, 1.3, 25, 0, 4, 33, 37
08/22/2023, 02:30:53, 33.51828, -8.24954, 16, 9, 0.8, 1.1, 25, 35.188, 2, 32, 38
08/22/2023, 02:40:58, 33.504545, -8.303385, 28, 9, 0.8, 1.1, 26, 35.188, 3, 32, 37
08/22/2023, 02:51:04, 33.5131567, -8.3621517, 12, 9, 0.8, 1.1, 26, 35.188, 3, 31, 38
08/22/2023, 03:01:14, 33.51603, -8.3659033, 14, 8, 1.1, 1.4, 26, 0, 8, 33, 37
08/22/2023, 03:11:20, 33.5153167, -8.3663633, 16, 9, 1.0, 1.2, 26, 0, 3, 32, 36
08/22/2023, 03:21:26, 33.514535, -8.367105, 14, 9, 1.0, 1.2, 26, 0, 4, 31, 36
08/22/2023, 03:31:32, 33.5139533, -8.3674883, 10, 9, 1.0, 1.2, 26, 0, 3, 32, 38
08/22/2023, 03:41:48, 33.5130283, -8.3678867, 8, 6, 1.2, 1.5, 26, 0, 14, 26, 32
08/22/2023, 03:52:02, 33.5123617, -8.36816, 62, 6, 1.2, 1.5, 26, 0, 11, 32, 36
08/22/2023, 04:02:09, 33.5117367, -8.3684083, 44, 8, 1.0, 1.3, 26, 0, 5, 32, 35
08/22/2023, 04:12:26, 33.5099233, -8.36844, 462, 6, 1.4, 1.6, 26, 0, 14, 34, 37
08/22/2023, 04:22:38, 33.5100617, -8.369265, 220, 6, 1.3, 1.6, 26, 0, 10, 31, 36
08/22/2023, 04:33:00, 33.510095, -8.3707467, 4, 8, 1.0, 1.2, 26, 1.852, 20, 30, 36
08/22/2023, 04:43:16, 33.5094917, -8.37159, -6, 7, 1.2, 1.5, 26, 1.852, 13, 31, 34
08/22/2023, 04:53:29, 33.5094, -8.3723417, -28, 6, 1.2, 1.5, 26, 1.852, 11, 32, 35
08/22/2023, 05:03:34, 33.5145317, -8.357255, -10, 10, 0.8, 1.1, 26, 40.744, 2, 33, 38
08/22/2023, 05:13:38, 33.526405, -8.2953117, -16, 11, 0.7, 1.1, 25, 40.744, 2, 34, 38
08/22/2023, 05:23:43, 33.5399083, -8.236875, 10, 11, 0.7, 1.1, 25, 53.708, 2, 35, 40
08/22/2023, 05:33:47, 33.5725583, -8.1794167, 0, 11, 0.7, 1.0, 25, 50.004, 2, 34, 40
08/22/2023, 05:43:52, 33.5819383, -8.1700783, 2, 11, 0.7, 1.0, 25, 50.004, 2, 34, 41
08/22/2023, 05:53:57, 33.6238283, -8.1455633, 2, 11, 0.7, 1.0, 25, 48.152, 3, 34, 39
08/22/2023, 06:04:02, 33.6550633, -8.08328, 4, 10, 0.8, 1.1, 25, 44.448, 2, 33, 39
08/22/2023, 06:14:14, 33.6736267, -8.01458, -142, 7, 1.1, 1.4, 25, 40.744, 10, 35, 39
08/22/2023, 06:24:26, 33.70484, -7.9470817, -64, 8, 0.9, 1.3, 26, 46.3, 9, 33, 39
08/22/2023, 06:34:38, 33.7393083, -7.8859117, -198, 8, 0.9, 1.2, 26, 46.3, 10, 34, 39
08/22/2023, 06:44:44, 33.783455, -7.826245, 28, 9, 0.9, 1.2, 26, 46.3, 4, 36, 41
08/22/2023, 06:54:49, 33.825055, -7.7706333, 28, 11, 0.8, 1.0, 26, 40.744, 2, 33, 39
08/22/2023, 07:06:01, 33.8702833, -7.709815, 8, 10, 0.8, 1.1, 26, 48.152, 63, 35, 40
08/22/2023, 07:16:07, 33.8974933, -7.65708, -8, 6, 1.5, 1.7, 26, 40.744, 4, 34, 37
08/22/2023, 07:26:13, 33.8981133, -7.6147167, 14, 8, 1.1, 1.3, 26, 37.04, 4, 34, 39
08/22/2023, 07:36:20, 33.87868, -7.5874933, 6, 9, 0.9, 1.2, 26, 40.744, 4, 34, 38
08/22/2023, 07:46:28, 33.8995317, -7.5937717, -6, 8, 1.0, 1.3, 27, 42.596, 6, 34, 40
08/22/2023, 07:56:39, 33.92745, -7.5356, -2, 8, 1.0, 1.6, 27, 46.3, 8, 33, 36
08/22/2023, 08:06:43, 33.9521383, -7.4710183, -2, 8, 1.0, 1.3, 26, 46.3, 2, 34, 38
08/22/2023, 08:16:48, 33.9820117, -7.409925, -14, 8, 1.0, 1.3, 27, 44.448, 2, 35, 40
08/22/2023, 08:26:53, 33.98634, -7.4122967, -26, 7, 1.6, 2.3, 27, 1.852, 3, 35, 40
08/22/2023, 08:37:00, 33.9859267, -7.4125817, -26, 7, 1.4, 2.1, 27, 1.852, 4, 36, 40
08/22/2023, 08:47:06, 33.9854567, -7.4126133, -26, 7, 1.2, 1.5, 26, 1.852, 4, 33, 37
08/22/2023, 08:57:12, 33.9842067, -7.4094233, -2, 9, 0.8, 1.1, 26, 44.448, 3, 32, 39
08/22/2023, 09:07:17, 34.00094, -7.38496, -70, 7, 1.2, 1.4, 27, 37.04, 3, 35, 39
08/22/2023, 09:17:22, 33.999265, -7.3963883, -74, 8, 0.9, 1.2, 27, 38.892, 3, 33, 39
08/22/2023, 09:27:28, 33.9982583, -7.343975, -78, 8, 0.9, 1.2, 27, 44.448, 3, 35, 39
08/22/2023, 09:37:36, 34.0006117, -7.303595, -82, 7, 1.0, 1.3, 27, 33.336, 6, 35, 40
08/22/2023, 09:47:42, 34.0071583, -7.3021917, -86, 8, 0.8, 1.2, 27, 38.892, 3, 34, 39
08/22/2023, 09:57:47, 33.9860817, -7.277175, -82, 10, 0.7, 1.0, 27, 46.3, 3, 34, 38
08/22/2023, 10:08:04, 34.0190533, -7.298205, -90, 6, 1.0, 1.4, 29, 44.448, 14, 35, 39
08/22/2023, 10:18:20, 34.0365533, -7.25506, -96, 6, 1.0, 1.4, 28, 42.596, 14, 35, 39
08/22/2023, 10:28:29, 34.06225, -7.233725, 120, 6, 1.2, 1.6, 28, 38.892, 7, 33, 41
08/22/2023, 10:38:35, 34.0777767, -7.2253467, 58, 8, 0.9, 1.3, 27, 42.596, 3, 33, 39
08/22/2023, 10:48:40, 34.11189, -7.1861083, 40, 8, 0.9, 1.3, 28, 42.596, 3, 34, 39
08/22/2023, 10:58:49, 34.1184967, -7.1302683, 58, 7, 1.0, 1.3, 28, 40.744, 6, 34, 39
08/22/2023, 11:08:54, 34.0791183, -7.1005883, 42, 9, 0.9, 1.2, 27, 37.04, 3, 34, 38
08/22/2023, 11:19:02, 34.0318433, -7.0713733, 36, 9, 0.9, 1.2, 28, 44.448, 5, 35, 40
08/22/2023, 11:29:19, 34.002825, -7.036835, 60, 6, 1.5, 1.8, 26, 9.26, 15, 31, 35
08/22/2023, 11:39:26, 34.00318, -7.03125, 12, 8, 1.0, 1.3, 27, 0, 4, 34, 39
08/22/2023, 11:49:32, 34.002705, -7.01818, 2, 8, 1.1, 1.4, 27, 1.852, 4, 36, 40
08/22/2023, 11:59:37, 34.0023517, -7.015045, 4, 8, 1.1, 1.4, 27, 48.152, 3, 34, 38
08/22/2023, 12:09:42, 34.005055, -7.0007783, 10, 8, 1.1, 1.4, 26, 1.852, 2, 35, 38
08/22/2023, 12:19:46, 34.0036317, -7.000965, 12, 9, 0.9, 1.2, 27, 0, 2, 34, 40
08/22/2023, 12:29:51, 34.010265, -6.9830617, 32, 8, 1.2, 1.5, 26, 0, 2, 36, 41
08/22/2023, 12:39:55, 34.00863, -6.9836767, 30, 8, 1.0, 1.3, 27, 1.852, 2, 34, 41
08/22/2023, 12:50:01, 34.0068717, -6.9844133, 44, 7, 1.2, 1.5, 27, 1.852, 3, 36, 40
08/22/2023, 13:00:13, 34.0048367, -6.9845133, 4, 6, 1.3, 1.6, 27, 0, 10, 35, 40
08/22/2023, 13:10:25, 34.003135, -6.9842867, 16, 6, 1.3, 1.6, 27, 0, 9, 36, 40
08/22/2023, 13:21:01, 34.0017567, -6.9839217, -2, 9, 0.8, 1.1, 27, 1.852, 34, 35, 40
08/22/2023, 13:31:05, 33.999935, -6.9841933, 2, 6, 1.3, 1.6, 27, 3.704, 2, 36, 41
08/22/2023, 13:41:09, 33.9984567, -6.9851017, -2, 9, 0.8, 1.2, 27, 0, 2, 37, 41
08/22/2023, 13:51:15, 33.9968517, -6.98573, 0, 10, 0.7, 1.1, 27, 0, 3, 35, 41
08/22/2023, 14:01:19, 33.9951217, -6.9862417, -6, 10, 0.7, 1.1, 27, 1.852, 2, 34, 39
08/22/2023, 14:11:24, 33.9938283, -6.98713, -8, 10, 0.8, 1.1, 27, 0, 3, 35, 40
08/22/2023, 14:21:29, 33.992555, -6.98787, 0, 10, 0.8, 1.1, 27, 0, 3, 34, 39
08/22/2023, 14:31:33, 33.9909217, -6.9886517, 4, 9, 0.8, 1.1, 27, 0, 2, 34, 41
08/22/2023, 14:41:37, 33.9891017, -6.9893367, -12, 8, 0.9, 1.2, 27, 1.852, 2, 35, 40
08/22/2023, 14:51:42, 33.98758, -6.99029, -14, 9, 0.9, 1.2, 27, 0, 2, 35, 39
08/22/2023, 15:01:47, 33.9863733, -6.9911483, 2, 8, 1.0, 1.3, 27, 0, 3, 31, 37
08/22/2023, 15:11:53, 33.97991, -7.004835, -10, 8, 1.1, 1.3, 27, 0, 3, 37, 40
08/22/2023, 15:22:00, 33.9789883, -7.0058967, -12, 7, 1.2, 1.5, 27, 0, 5, 36, 40
08/22/2023, 15:32:07, 33.9776867, -7.0071067, 0, 8, 1.0, 1.3, 28, 0, 5, 36, 40
08/22/2023, 15:42:15, 33.9766567, -7.0082417, -14, 8, 1.0, 1.3, 27, 0, 5, 36, 40
08/22/2023, 15:52:22, 33.9769067, -7.0141233, -6, 8, 1.0, 1.3, 27, 1.852, 5, 35, 39
08/22/2023, 16:02:29, 33.97606, -7.014985, -16, 8, 1.0, 1.3, 27, 0, 4, 36, 41
08/22/2023, 16:12:38, 33.977595, -7.01542, -26, 8, 1.0, 1.3, 27, 1.852, 7, 36, 40
08/22/2023, 16:22:54, 33.97734, -7.0185017, -16, 8, 1.0, 1.3, 27, 0, 13, 36, 40
08/22/2023, 16:32:58, 33.9764383, -7.0195017, -26, 7, 1.2, 1.4, 27, 0, 2, 35, 38
08/22/2023, 16:43:03, 33.975525, -7.0203133, -12, 7, 1.1, 1.4, 27, 1.852, 3, 36, 41
08/22/2023, 16:53:10, 33.974585, -7.02105, -6, 6, 1.2, 1.5, 27, 1.852, 4, 35, 39
08/22/2023, 17:03:16, 33.97349, -7.023155, -8, 7, 1.1, 1.4, 27, 0, 4, 36, 40
08/22/2023, 17:13:23, 33.9756983, -7.06979, 2, 6, 1.2, 1.5, 27, 37.04, 5, 34, 39
08/22/2023, 17:23:31, 33.96819, -7.1037517, 12, 6, 1.1, 1.4, 28, 0, 5, 36, 40
08/22/2023, 17:33:39, 33.9681483, -7.10432, 24, 6, 1.1, 1.4, 27, 0, 6, 36, 39
08/22/2023, 17:43:50, 33.9679583, -7.1050317, 38, 5, 1.3, 1.6, 27, 0, 8, 35, 39
08/22/2023, 17:53:56, 33.9677, -7.1054517, -46, 8, 0.9, 1.2, 27, 0, 4, 35, 39
08/22/2023, 18:04:08, 33.9673617, -7.1060617, -66, 6, 1.1, 1.4, 27, 0, 9, 36, 40
08/22/2023, 18:14:19, 33.963275, -7.113305, -100, 6, 1.1, 1.4, 27, 0, 9, 36, 40
08/22/2023, 18:24:32, 33.964435, -7.1152383, -94, 6, 1.1, 1.4, 27, 0, 10, 35, 39
08/22/2023, 18:34:44, 33.9690667, -7.143125, -120, 6, 1.1, 1.4, 27, 0, 10, 36, 39
08/22/2023, 18:44:55, 33.96783, -7.1434567, 92, 7, 1.0, 1.3, 26, 0, 9, 33, 39
08/22/2023, 18:55:08, 33.967685, -7.14476, 94, 7, 1.0, 1.3, 26, 0, 11, 34, 39
08/22/2023, 19:05:13, 33.9637283, -7.1536617, 100, 8, 0.9, 1.2, 26, 38.892, 2, 35, 40
08/22/2023, 19:15:18, 33.9353233, -7.1985283, 108, 8, 0.9, 1.2, 27, 46.3, 3, 35, 40
08/22/2023, 19:25:24, 33.940655, -7.2380333, 80, 8, 0.9, 1.2, 26, 0, 3, 35, 39
08/22/2023, 19:35:29, 33.944505, -7.257055, 78, 8, 0.8, 1.1, 27, 37.04, 3, 35, 41
08/22/2023, 19:45:38, 33.94076, -7.27198, 30, 8, 0.9, 1.2, 26, 27.78, 7, 34, 40
08/22/2023, 19:55:44, 33.9215533, -7.2949967, 28, 7, 1.0, 1.3, 26, 35.188, 4, 31, 39
08/22/2023, 20:05:49, 33.8992567, -7.3362317, 132, 7, 1.2, 1.4, 26, 33.336, 2, 34, 40
08/22/2023, 20:16:01, 33.8643533, -7.337545, -6, 8, 1.0, 1.3, 26, 29.632, 10, 33, 38
08/22/2023, 20:26:07, 33.829805, -7.317025, 126, 7, 1.3, 1.5, 26, 31.484, 3, 36, 41
08/22/2023, 20:36:13, 33.8334917, -7.35801, 120, 8, 0.9, 1.2, 26, 16.668, 4, 35, 39
08/22/2023, 20:46:18, 33.8339867, -7.3579667, 104, 8, 1.0, 1.3, 26, 0, 3, 35, 39
08/22/2023, 20:56:24, 33.8346467, -7.35792, 116, 8, 1.0, 1.3, 26, 0, 3, 35, 38
08/22/2023, 21:06:30, 33.8350733, -7.3574217, 112, 8, 1.0, 1.3, 25, 0, 4, 33, 38
08/22/2023, 21:16:36, 33.8359583, -7.35757, 110, 8, 1.0, 1.3, 26, 1.852, 3, 34, 39
08/22/2023, 21:26:50, 33.8363067, -7.3576283, 68, 8, 1.0, 1.2, 26, 0, 12, 33, 38
08/22/2023, 21:36:58, 33.8368733, -7.35785, 32, 8, 0.9, 1.2, 25, 0, 6, 34, 39
08/22/2023, 21:47:03, 33.837595, -7.3583517, 30, 9, 0.8, 1.1, 26, 0, 3, 35, 38
08/22/2023, 21:57:10, 33.83817, -7.3587267, -8, 10, 0.7, 1.0, 26, 0, 4, 33, 39
08/22/2023, 22:07:17, 33.8369283, -7.3578967, 0, 8, 0.9, 1.2, 25, 1.852, 5, 34, 38
08/22/2023, 22:17:34, 33.8371217, -7.35791, 126, 8, 1.0, 1.3, 25, 0, 14, 33, 38
08/22/2023, 22:27:49, 33.838015, -7.3577633, 118, 8, 1.0, 1.3, 25, 1.852, 13, 36, 39
08/22/2023, 22:38:01, 33.8391167, -7.357325, 106, 8, 1.0, 1.3, 25, 0, 9, 34, 38
08/22/2023, 22:48:30, 33.8402233, -7.3561933, -2, 8, 1.0, 1.3, 26, 0, 27, 30, 38
08/22/2023, 22:58:35, 33.8411767, -7.3556033, -6, 7, 1.0, 1.4, 26, 1.852, 2, 33, 38
08/22/2023, 23:08:39, 33.8424983, -7.3546417, 36, 6, 1.1, 1.5, 25, 0, 2, 34, 38
08/22/2023, 23:18:43, 33.85939, -7.3564333, -10, 5, 1.3, 1.6, 25, 0, 2, 35, 39
08/22/2023, 23:28:48, 33.8604483, -7.3552417, 6, 5, 1.3, 1.6, 25, 0, 2, 35, 37
08/22/2023, 23:38:52, 33.86156, -7.354125, 0, 6, 1.1, 1.4, 25, 1.852, 2, 33, 39
08/22/2023, 23:48:56, 33.8628883, -7.35295, -24, 5, 1.3, 1.6, 25, 3.704, 2, 35, 39
08/22/2023, 23:59:00, 33.8639817, -7.3518817, -34, 5, 1.3, 1.6, 25, 1.852, 2, 32, 36
08/23/2023, 00:09:08, 33.8783983, -7.3485217, -26, 6, 1.2, 1.4, 24, 1.852, 5, 33, 38
08/23/2023, 00:19:15, 33.878325, -7.347685, 124, 5, 1.6, 1.8, 24, 24.076, 6, 36, 39
08/23/2023, 00:29:22, 33.8812, -7.3464133, -8, 7, 1.0, 1.3, 24, 0, 4, 32, 36
08/23/2023, 00:39:31, 33.880775, -7.3451667, -10, 5, 1.5, 1.8, 24, 0, 7, 28, 34
08/23/2023, 00:49:40, 33.8799317, -7.3439267, 24, 6, 1.4, 1.7, 24, 0, 7, 31, 35
08/23/2023, 01:00:04, 33.8798167, -7.34243, 12, 6, 1.4, 1.6, 24, 1.852, 21, 28, 35
08/23/2023, 01:10:24, 33.8789583, -7.342455, 6, 6, 1.0, 1.3, 24, 0, 18, 28, 33
08/23/2023, 01:21:31, 33.8784733, -7.3412467, 8, 6, 1.2, 1.5, 24, 0, 63, 27, 33
08/23/2023, 01:31:44, 33.8770017, -7.33947, 40, 6, 1.1, 1.4, 24, 0, 11, 32, 38
08/23/2023, 01:42:07, 33.876595, -7.3383383, 36, 6, 1.1, 1.4, 24, 0, 21, 28, 36
08/23/2023, 01:52:19, 33.8766683, -7.3374883, 18, 6, 1.1, 1.4, 24, 1.852, 10, 32, 36
08/23/2023, 02:02:51, 33.8778867, -7.3345817, 26, 6, 1.1, 1.4, 24, 0, 30, 30, 38
08/23/2023, 02:13:15, 33.8780667, -7.33338, 22, 6, 1.1, 1.4, 24, 0, 22, 33, 37
08/23/2023, 02:24:01, 33.8788783, -7.330715, -4, 6, 1.0, 1.3, 24, 1.852, 44, 31, 36
08/23/2023, 02:34:13, 33.9067133, -7.29769, 12, 5, 1.2, 1.5, 25, 35.188, 10, 33, 39
08/23/2023, 02:44:28, 33.9035117, -7.2552933, 10, 5, 1.5, 1.8, 25, 35.188, 12, 32, 38
08/23/2023, 02:54:43, 33.91129, -7.1982983, 10, 5, 1.5, 1.8, 25, 42.596, 13, 34, 38
08/23/2023, 03:04:53, 33.93559, -7.1635783, 16, 6, 1.2, 1.4, 25, 0, 8, 34, 39
08/23/2023, 03:15:15, 33.9352583, -7.16382, 0, 6, 1.2, 1.4, 25, 0, 19, 32, 39
08/23/2023, 03:25:41, 33.935245, -7.16413, 20, 6, 1.2, 1.4, 25, 0, 24, 31, 39
08/23/2023, 03:35:46, 33.93518, -7.1649267, 10, 9, 0.9, 1.1, 25, 0, 3, 34, 39
08/23/2023, 03:46:15, 33.9347333, -7.1644533, 60, 6, 1.4, 1.7, 25, 0, 26, 31, 38
08/23/2023, 03:56:34, 33.934795, -7.1648183, -42, 8, 0.9, 1.2, 25, 0, 17, 31, 39
08/23/2023, 04:06:49, 33.93399, -7.1652183, -42, 7, 1.1, 1.4, 25, 0, 13, 35, 39
08/23/2023, 04:17:05, 33.9336217, -7.1653983, -56, 7, 1.2, 1.5, 25, 1.852, 14, 35, 38
08/23/2023, 04:27:31, 33.933085, -7.1655283, -6, 8, 1.0, 1.3, 25, 0, 23, 31, 38
08/23/2023, 04:37:34, 33.93266, -7.1653483, -6, 6, 1.2, 1.5, 25, 14.816, 1, 34, 38
08/23/2023, 04:47:37, 33.93402, -7.1650917, -108, 5, 1.4, 1.7, 25, 3.704, 1, 34, 37
08/23/2023, 04:57:43, 33.9321817, -7.1658817, -22, 10, 0.8, 1.2, 25, 0, 4, 35, 38
08/23/2023, 05:07:50, 33.9231333, -7.1863417, -14, 10, 0.8, 1.2, 25, 35.188, 4, 32, 38
08/23/2023, 05:17:56, 33.9288967, -7.2378667, -2, 10, 0.8, 1.1, 25, 38.892, 4, 34, 41
08/23/2023, 05:28:04, 33.9206583, -7.2474167, -14, 11, 0.7, 1.1, 25, 24.076, 5, 33, 40
08/23/2023, 05:38:10, 33.9615467, -7.2725883, 0, 11, 0.7, 1.0, 26, 31.484, 4, 34, 40
08/23/2023, 05:48:20, 33.9970717, -7.2644, -12, 6, 1.3, 1.6, 25, 0, 7, 20, 25
08/23/2023, 05:58:26, 33.998725, -7.2780417, 0, 8, 1.0, 1.3, 26, 31.484, 4, 36, 43
08/23/2023, 06:08:32, 34.0050017, -7.2594883, -6, 10, 0.8, 1.1, 26, 42.596, 4, 35, 39
08/23/2023, 06:18:41, 33.9948367, -7.232695, 0, 8, 1.0, 1.3, 26, 31.484, 6, 33, 40
08/23/2023, 06:28:47, 33.9851617, -7.2403983, 0, 9, 0.9, 1.2, 25, 27.78, 4, 35, 41
08/23/2023, 06:38:53, 33.9885533, -7.23103, -24, 8, 1.1, 1.4, 26, 37.04, 3, 36, 41
08/23/2023, 06:48:59, 33.9897717, -7.2449367, 16, 10, 0.8, 1.1, 26, 29.632, 4, 34, 41
08/23/2023, 06:59:06, 33.9866367, -7.27479, 4, 10, 0.8, 1.1, 26, 46.3, 4, 34, 40
08/23/2023, 07:09:17, 33.976565, -7.307225, 6, 10, 0.8, 1.3, 26, 42.596, 9, 33, 39
08/23/2023, 07:19:23, 33.98484, -7.3121617, -28, 9, 0.9, 1.1, 25, 44.448, 3, 34, 40
08/23/2023, 07:30:17, 33.9881217, -7.3120067, 0, 4, 2.5, 2.7, 26, 27.78, 51, 34, 39
08/23/2023, 07:40:31, 33.997215, -7.3196183, -2, 4, 2.5, 2.7, 25, 40.744, 12, 34, 39
08/23/2023, 07:50:39, 34.003995, -7.3266633, -2, 5, 1.6, 1.9, 26, 44.448, 6, 33, 41
08/23/2023, 08:00:45, 33.9982667, -7.3054733, -6, 6, 1.1, 1.4, 25, 27.78, 3, 34, 40
08/23/2023, 08:10:50, 33.9959783, -7.3164817, -2, 6, 1.1, 1.4, 25, 25.928, 3, 35, 41
08/23/2023, 08:20:55, 33.99972, -7.321375, 0, 6, 1.1, 1.4, 26, 40.744, 3, 33, 38
08/23/2023, 08:31:00, 33.9980133, -7.3271333, -4, 5, 1.3, 1.6, 26, 35.188, 3, 36, 39
08/23/2023, 08:41:06, 33.9718917, -7.3239833, 12, 5, 1.3, 1.6, 26, 40.744, 3, 35, 39
08/23/2023, 08:51:11, 34.002, -7.2504767, -12, 4, 1.5, 1.8, 27, 50.004, 3, 34, 39
08/23/2023, 09:01:26, 34.0208483, -7.1764367, 4, 4, 1.5, 1.8, 26, 38.892, 13, 35, 39
08/23/2023, 09:11:38, 34.0123467, -7.1212033, 14, 4, 1.5, 1.8, 26, 33.336, 10, 34, 40
08/23/2023, 09:21:51, 34.0066317, -7.0512333, -12, 5, 1.5, 1.7, 27, 46.3, 10, 35, 39
08/23/2023, 09:32:01, 33.99905, -7.0269383, -4, 5, 1.5, 1.8, 26, 31.484, 8, 33, 40
08/23/2023, 09:42:11, 33.9892633, -7.0305983, -32, 5, 1.5, 1.8, 26, 44.448, 8, 35, 39
08/23/2023, 09:52:16, 33.9651083, -7.0497083, -38, 4, 1.8, 2.0, 26, 38.892, 3, 33, 38
08/23/2023, 10:02:21, 33.961325, -7.0521617, 14, 5, 1.6, 1.8, 27, 3.704, 2, 35, 40
08/23/2023, 10:12:28, 33.94481, -7.0743767, 2, 5, 1.6, 1.8, 28, 0, 5, 35, 39
08/23/2023, 10:22:33, 33.9393983, -7.0830917, 8, 6, 1.0, 1.3, 27, 0, 3, 34, 39
