Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
06/25/2023, 18:06:42, 32.7867467, -9.0187567, 18, 7, 1.0, 1.3, 22, 25.928, 2, 34, 37
06/25/2023, 18:16:49, 32.81249, -9.0045933, 10, 10, 0.8, 1.1, 22, 29.632, 4, 33, 40
06/25/2023, 18:27:32, 32.8215083, -8.9908433, -16, 10, 0.8, 1.5, 22, 35.188, 40, 32, 38
06/25/2023, 18:37:37, 32.8406567, -8.9960267, 6, 8, 1.0, 1.3, 20, 1.852, 3, 33, 39
06/25/2023, 18:47:41, 32.8399433, -8.99752, -28, 9, 0.9, 1.2, 20, 3.704, 2, 33, 39
06/25/2023, 18:57:46, 32.8396, -8.9990467, 6, 8, 1.1, 1.4, 20, 3.704, 2, 35, 38
06/25/2023, 19:07:50, 32.8386717, -9.0005467, -70, 8, 1.0, 1.3, 20, 11.112, 2, 35, 39
06/25/2023, 19:17:55, 32.8463333, -8.9962267, -18, 10, 0.8, 1.1, 21, 24.076, 2, 35, 38
06/25/2023, 19:27:59, 32.858185, -8.9743367, -62, 9, 0.9, 1.2, 22, 27.78, 2, 35, 40
06/25/2023, 19:38:05, 32.8597517, -8.9362917, -30, 9, 0.9, 1.2, 21, 31.484, 3, 33, 38
06/25/2023, 19:48:10, 32.8661667, -8.91598, -10, 9, 0.9, 1.2, 21, 44.448, 3, 33, 38
06/25/2023, 19:58:15, 32.8770317, -8.9123433, 0, 9, 0.9, 1.2, 21, 40.744, 2, 33, 39
06/25/2023, 20:08:21, 32.8783033, -8.9201933, -12, 8, 1.0, 1.3, 20, 1.852, 4, 35, 39
06/25/2023, 20:18:30, 32.8775067, -8.92272, -32, 9, 0.9, 1.2, 20, 1.852, 7, 25, 27
06/25/2023, 20:29:13, 32.8763033, -8.9253033, 0, 9, 0.9, 1.2, 20, 0, 40, 34, 40
06/25/2023, 20:39:16, 32.8755383, -8.9277833, 18, 5, 1.8, 2.0, 20, 12.964, 1, 37, 39
06/25/2023, 20:49:20, 32.87518, -8.9303983, -16, 8, 1.0, 1.3, 20, 0, 2, 34, 40
06/25/2023, 20:59:23, 32.8745267, -8.9330867, 0, 7, 1.2, 1.5, 20, 9.26, 1, 34, 39
06/25/2023, 21:09:28, 32.8800483, -8.9339967, -6, 5, 2.0, 2.2, 20, 3.704, 2, 37, 40
06/25/2023, 21:19:37, 32.8796967, -8.9369433, 8, 7, 1.1, 1.3, 20, 0, 8, 33, 38
06/25/2023, 21:29:46, 32.8794367, -8.9393817, -10, 6, 1.2, 1.5, 20, 0, 7, 34, 38
06/25/2023, 21:40:01, 32.897905, -8.940595, -158, 9, 1.1, 1.3, 20, 0, 13, 34, 39
06/25/2023, 21:50:13, 32.897525, -8.9409267, -104, 9, 0.9, 1.2, 19, 0, 10, 33, 39
06/25/2023, 22:00:21, 32.9079667, -8.9454967, -4, 7, 1.0, 1.3, 20, 0, 6, 35, 40
06/25/2023, 22:10:37, 32.90837, -8.92904, -104, 8, 0.9, 1.2, 21, 35.188, 14, 34, 37
06/25/2023, 22:20:49, 32.9195833, -8.902395, -86, 8, 0.9, 1.2, 21, 38.892, 10, 35, 38
06/25/2023, 22:31:33, 32.929195, -8.9098167, 8, 8, 0.9, 1.3, 20, 0, 41, 34, 37
06/25/2023, 22:41:41, 32.92932, -8.91114, 14, 5, 2.0, 2.2, 20, 0, 6, 35, 37
06/25/2023, 22:51:46, 32.9293767, -8.9126833, 12, 8, 0.9, 1.2, 20, 1.852, 3, 32, 36
06/25/2023, 23:01:51, 32.929225, -8.913745, 8, 9, 0.8, 1.1, 20, 0, 3, 32, 38
06/25/2023, 23:11:56, 32.9294583, -8.9150217, 10, 7, 1.0, 1.3, 20, 0, 2, 32, 37
06/25/2023, 23:22:00, 32.9295033, -8.9158067, 6, 8, 0.9, 1.2, 20, 0, 2, 32, 38
06/25/2023, 23:32:06, 32.9300317, -8.9168633, 8, 7, 1.1, 1.3, 20, 1.852, 4, 32, 38
06/25/2023, 23:42:11, 32.9303717, -8.9179633, 2, 7, 1.1, 1.4, 20, 0, 3, 32, 37
06/25/2023, 23:52:15, 32.9303733, -8.91864, 2, 5, 1.4, 1.7, 20, 12.964, 1, 32, 37
06/26/2023, 00:02:20, 32.9305617, -8.91947, -2, 8, 1.0, 1.2, 20, 0, 3, 32, 37
06/26/2023, 00:12:25, 32.9309033, -8.920195, 10, 8, 1.0, 1.2, 20, 0, 2, 33, 37
06/26/2023, 00:22:31, 32.9313433, -8.9213083, 0, 7, 1.1, 1.3, 20, 0, 4, 28, 31
06/26/2023, 00:33:14, 32.9303433, -8.9209317, 2, 10, 0.8, 1.1, 20, 0, 40, 35, 40
06/26/2023, 00:43:17, 32.9306017, -8.9214083, 2, 6, 1.2, 1.4, 20, 1.852, 1, 35, 40
06/26/2023, 00:53:20, 32.92997, -8.9222117, 12, 5, 1.6, 1.9, 20, 1.852, 1, 29, 32
06/26/2023, 01:03:24, 32.933275, -8.9169433, -2, 9, 0.9, 1.2, 20, 22.224, 2, 34, 39
06/26/2023, 01:13:29, 32.9338183, -8.9177683, 8, 9, 0.9, 1.2, 20, 0, 2, 36, 39
06/26/2023, 01:23:38, 32.9354567, -8.9258083, 2, 10, 0.8, 1.1, 20, 31.484, 7, 34, 39
06/26/2023, 01:33:42, 32.939225, -8.9292067, -18, 8, 1.0, 1.3, 20, 3.704, 2, 36, 41
06/26/2023, 01:43:48, 32.937725, -8.9298733, -12, 9, 0.8, 1.1, 20, 16.668, 4, 30, 38
06/26/2023, 01:53:53, 32.9372167, -8.9306167, -10, 8, 0.9, 1.2, 20, 1.852, 3, 35, 39
06/26/2023, 02:03:58, 32.9370767, -8.9313917, 12, 8, 0.8, 1.1, 20, 0, 3, 35, 39
06/26/2023, 02:14:04, 32.9371317, -8.93218, 10, 8, 0.8, 1.1, 20, 0, 3, 32, 39
06/26/2023, 02:24:09, 32.9369317, -8.9329967, 22, 8, 0.8, 1.2, 20, 0, 3, 34, 39
06/26/2023, 02:34:52, 32.9401533, -8.9311, 0, 8, 0.9, 1.2, 20, 0, 41, 30, 37
06/26/2023, 02:44:56, 32.9448867, -8.9306217, -14, 9, 0.9, 1.2, 20, 0, 2, 33, 39
06/26/2023, 02:54:58, 32.9438517, -8.9316417, 32, 5, 1.7, 2.0, 20, 0, 0, 32, 34
06/26/2023, 03:05:03, 32.94362, -8.9327667, -12, 7, 1.1, 1.4, 20, 12.964, 2, 34, 38
06/26/2023, 03:15:09, 32.9433533, -8.9336183, -8, 6, 1.2, 1.5, 20, 1.852, 4, 34, 40
06/26/2023, 03:25:15, 32.942995, -8.9345717, -18, 8, 0.9, 1.2, 20, 1.852, 4, 30, 35
06/26/2023, 03:35:23, 32.94266, -8.9358367, -20, 7, 1.1, 1.3, 20, 0, 5, 35, 40
06/26/2023, 03:45:37, 32.9424683, -8.93756, 0, 6, 1.2, 1.5, 20, 0, 12, 36, 38
06/26/2023, 03:55:41, 32.9421483, -8.9384567, -34, 8, 1.1, 1.3, 20, 0, 2, 34, 40
06/26/2023, 04:05:47, 32.94214, -8.9393833, -28, 8, 1.0, 1.3, 20, 0, 3, 31, 38
06/26/2023, 04:15:51, 32.9419367, -8.9397867, 14, 9, 0.9, 1.2, 20, 3.704, 2, 33, 40
06/26/2023, 04:25:55, 32.9395717, -8.9335867, -2, 10, 0.7, 1.0, 20, 29.632, 2, 34, 38
06/26/2023, 04:36:39, 32.9379083, -8.9418567, 38, 8, 0.9, 1.5, 20, 0, 41, 33, 40
06/26/2023, 04:46:44, 32.9380133, -8.9428583, 10, 10, 0.7, 1.1, 20, 0, 3, 34, 38
06/26/2023, 04:56:53, 32.9376883, -8.9437533, 8, 8, 0.9, 1.2, 20, 1.852, 7, 33, 40
06/26/2023, 05:07:03, 32.937685, -8.9444083, 0, 6, 1.0, 1.3, 20, 0, 8, 32, 37
06/26/2023, 05:17:09, 32.9309483, -8.941065, 6, 8, 1.1, 1.4, 20, 33.336, 3, 35, 38
06/26/2023, 05:27:19, 32.8974933, -8.97935, 2, 6, 1.0, 1.3, 20, 42.596, 8, 34, 41
06/26/2023, 05:37:30, 32.8657733, -9.024955, 4, 6, 1.0, 1.3, 20, 40.744, 8, 33, 37
06/26/2023, 05:47:34, 32.8337567, -9.0642217, 0, 8, 0.9, 1.2, 20, 29.632, 2, 35, 42
06/26/2023, 05:57:40, 32.8190883, -9.1049767, -160, 7, 1.0, 1.4, 20, 33.336, 3, 35, 40
06/26/2023, 06:07:48, 32.82284, -9.0642433, -162, 7, 0.9, 1.3, 20, 37.04, 6, 34, 39
06/26/2023, 06:17:53, 32.8047617, -9.0218617, -184, 9, 0.9, 1.2, 20, 35.188, 3, 32, 39
06/26/2023, 06:28:04, 32.8039617, -8.9881733, -134, 6, 1.2, 1.4, 20, 35.188, 9, 35, 39
06/26/2023, 06:38:47, 32.8114467, -8.9596683, -56, 7, 1.2, 1.9, 20, 40.744, 40, 32, 38
06/26/2023, 06:48:55, 32.8356367, -8.9640333, -46, 7, 1.2, 1.9, 20, 37.04, 6, 33, 36
06/26/2023, 06:59:09, 32.854995, -8.97374, -10, 9, 0.9, 1.1, 20, 44.448, 12, 32, 37
06/26/2023, 07:09:27, 32.8581617, -8.9334567, 20, 8, 1.3, 1.5, 20, 35.188, 16, 32, 37
06/26/2023, 07:19:38, 32.8281883, -8.9284167, -268, 6, 1.5, 1.7, 20, 38.892, 9, 34, 38
06/26/2023, 07:29:52, 32.8102133, -8.9576183, -94, 8, 1.1, 1.3, 20, 31.484, 12, 33, 37
06/26/2023, 07:39:58, 32.7913733, -8.9832183, -102, 11, 0.8, 1.0, 20, 38.892, 3, 35, 38
06/26/2023, 07:50:04, 32.75923, -9.032635, -112, 10, 0.8, 1.1, 21, 40.744, 4, 35, 40
06/26/2023, 08:00:09, 32.74978, -9.07131, -60, 9, 0.9, 1.2, 21, 44.448, 2, 33, 39
06/26/2023, 08:10:13, 32.747815, -9.1087367, -46, 10, 0.8, 1.1, 22, 35.188, 2, 35, 39
06/26/2023, 08:20:18, 32.7167933, -9.0928717, -46, 9, 0.9, 1.2, 21, 37.04, 2, 34, 38
06/26/2023, 08:30:22, 32.7022717, -9.0873883, -52, 9, 0.9, 1.3, 21, 33.336, 2, 36, 40
06/26/2023, 08:41:05, 32.668925, -9.13663, -2, 9, 0.9, 1.9, 22, 38.892, 40, 33, 39
06/26/2023, 08:51:09, 32.6268317, -9.1771033, -28, 11, 0.7, 1.0, 20, 42.596, 2, 34, 39
06/26/2023, 09:01:14, 32.5941117, -9.2250417, -46, 10, 0.8, 1.2, 20, 37.04, 2, 33, 39
06/26/2023, 09:11:18, 32.56173, -9.2762733, -16, 11, 0.7, 1.1, 20, 50.004, 2, 32, 39
06/26/2023, 09:21:22, 32.519575, -9.3095017, -54, 10, 0.8, 1.1, 21, 37.04, 2, 34, 39
06/26/2023, 09:31:28, 32.5200433, -9.3701217, -50, 10, 0.8, 1.1, 21, 38.892, 3, 35, 40
06/26/2023, 09:41:32, 32.4794033, -9.400535, -44, 11, 0.7, 1.0, 22, 42.596, 2, 34, 39
06/26/2023, 09:51:37, 32.4687333, -9.3983067, -24, 9, 0.9, 1.2, 19, 1.852, 2, 35, 40
06/26/2023, 10:01:42, 32.4676033, -9.3992667, -26, 10, 0.8, 1.1, 19, 0, 3, 33, 38
06/26/2023, 10:11:47, 32.4664183, -9.40008, -46, 8, 0.9, 1.3, 19, 1.852, 2, 35, 38
06/26/2023, 10:21:53, 32.464805, -9.400295, -10, 9, 0.9, 1.2, 19, 1.852, 4, 32, 36
06/26/2023, 10:31:58, 32.4635633, -9.40092, 52, 7, 1.3, 1.6, 19, 0, 2, 31, 35
06/26/2023, 10:42:41, 32.46198, -9.401205, -2, 11, 0.8, 1.1, 19, 0, 40, 31, 36
06/26/2023, 10:52:45, 32.46044, -9.401545, 16, 10, 0.9, 1.2, 19, 0, 2, 31, 34
06/26/2023, 11:02:49, 32.4589633, -9.4018567, 8, 10, 0.9, 1.2, 19, 0, 2, 31, 36
06/26/2023, 11:13:01, 32.45679, -9.4011583, -70, 11, 0.8, 1.1, 19, 0, 10, 30, 37
06/26/2023, 11:23:06, 32.4557933, -9.392355, 8, 12, 0.7, 1.0, 21, 20.372, 3, 33, 37
06/26/2023, 11:33:14, 32.4728733, -9.353895, 24, 10, 0.8, 1.1, 23, 37.04, 5, 34, 38
06/26/2023, 11:43:19, 32.4746533, -9.3011167, 16, 11, 0.7, 1.0, 23, 40.744, 3, 34, 38
06/26/2023, 11:53:25, 32.4917267, -9.26831, -14, 8, 1.0, 1.3, 23, 29.632, 3, 35, 39
06/26/2023, 12:03:31, 32.499145, -9.2743133, 24, 10, 0.8, 1.1, 17, 1.852, 4, 35, 40
06/26/2023, 12:13:39, 32.4979933, -9.2745167, 20, 9, 0.9, 1.2, 16, 1.852, 5, 33, 38
06/26/2023, 12:23:49, 32.4971067, -9.27425, 34, 9, 0.9, 1.2, 16, 0, 8, 34, 37
06/26/2023, 12:34:01, 32.4960617, -9.2742117, 28, 9, 0.9, 1.2, 16, 0, 10, 34, 37
06/26/2023, 12:44:44, 32.4949167, -9.2742683, 2, 8, 1.0, 1.3, 16, 0, 40, 34, 37
06/26/2023, 12:54:48, 32.49375, -9.2743, 6, 7, 1.0, 1.4, 16, 0, 2, 35, 37
06/26/2023, 13:04:53, 32.506385, -9.2743467, 0, 10, 0.8, 1.1, 23, 33.336, 3, 33, 38
06/26/2023, 13:14:59, 32.526465, -9.2902433, 0, 10, 0.8, 1.1, 23, 59.264, 3, 33, 39
06/26/2023, 13:25:07, 32.5581317, -9.278215, 2, 7, 1.2, 1.4, 22, 38.892, 6, 33, 38
06/26/2023, 13:35:13, 32.5816733, -9.2437717, 6, 10, 0.8, 1.1, 23, 31.484, 3, 32, 38
06/26/2023, 13:45:19, 32.603975, -9.2092233, -2, 9, 0.9, 1.2, 23, 37.04, 4, 34, 39
06/26/2023, 13:55:25, 32.6280017, -9.1765017, -6, 9, 0.8, 1.2, 23, 38.892, 3, 34, 38
06/26/2023, 14:05:30, 32.6648033, -9.1554383, 2, 9, 0.8, 1.1, 24, 40.744, 3, 34, 36
06/26/2023, 14:15:37, 32.6878683, -9.14365, 4, 7, 1.1, 1.5, 23, 9.26, 4, 29, 32
06/26/2023, 14:25:46, 32.7007367, -9.1142267, 10, 8, 0.9, 1.3, 24, 29.632, 7, 33, 38
06/26/2023, 14:35:53, 32.7218833, -9.0700783, -16, 7, 1.1, 1.5, 25, 31.484, 5, 34, 39
06/26/2023, 14:46:36, 32.7541183, -9.0381883, -6, 9, 1.0, 1.9, 26, 33.336, 40, 31, 36
06/26/2023, 14:56:44, 32.7794633, -9.0091817, 40, 9, 0.8, 1.1, 25, 37.04, 7, 32, 37
06/26/2023, 15:06:52, 32.807015, -8.9817017, 22, 6, 1.1, 1.4, 25, 27.78, 5, 32, 38
06/26/2023, 15:16:58, 32.8319617, -8.94962, -12, 10, 0.8, 1.1, 25, 33.336, 4, 33, 37
06/26/2023, 15:27:03, 32.8579583, -8.9334933, 26, 8, 0.9, 1.2, 24, 24.076, 2, 33, 38
06/26/2023, 15:37:19, 32.8681667, -8.936795, 8, 8, 1.2, 1.5, 24, 29.632, 14, 34, 38
06/26/2023, 15:47:27, 32.8723617, -8.9333717, 6, 6, 1.4, 1.6, 23, 29.632, 5, 32, 38
06/26/2023, 15:57:37, 32.8772167, -8.92736, 4, 9, 1.0, 1.3, 22, 33.336, 8, 32, 37
06/26/2023, 16:07:50, 32.87674, -8.934445, -12, 9, 1.0, 1.3, 22, 0, 10, 34, 39
06/26/2023, 16:17:54, 32.8755983, -8.935355, 6, 8, 1.0, 1.3, 21, 1.852, 2, 33, 39
06/26/2023, 16:28:01, 32.8736083, -8.936595, 10, 9, 1.0, 1.3, 20, 1.852, 4, 33, 39
06/26/2023, 16:38:05, 32.8711, -8.9378817, 28, 8, 1.1, 1.4, 21, 0, 2, 34, 38
06/26/2023, 16:48:48, 32.8687617, -8.9397933, 14, 8, 1.1, 1.4, 20, 0, 40, 31, 36
06/26/2023, 16:58:50, 32.8667333, -8.94066, -24, 5, 1.2, 1.5, 20, 35.188, 0, 29, 34
06/26/2023, 17:08:57, 32.8647017, -8.941785, 22, 8, 0.9, 1.2, 20, 0, 5, 33, 39
06/26/2023, 17:19:14, 32.8626167, -8.9425183, -40, 8, 0.9, 1.2, 20, 1.852, 14, 33, 38
06/26/2023, 17:29:20, 32.8606667, -8.9429167, 24, 6, 1.3, 1.6, 20, 0, 4, 31, 36
06/26/2023, 21:51:34, 32.87945, -9.041155, 46, 7, 1.0, 1.7, 21, 29.632, 40, 34, 39
06/26/2023, 21:51:39, 32.8796783, -9.0408567, 44, 9, 0.9, 1.2, 22, 25.928, 3, 34, 38
06/26/2023, 22:01:50, 32.8957917, -9.0089883, 16, 6, 1.0, 1.3, 22, 33.336, 9, 35, 39
06/26/2023, 22:12:03, 32.9012283, -8.99479, -2, 6, 1.0, 1.3, 20, 1.852, 11, 34, 38
06/26/2023, 22:22:12, 32.9009333, -8.9964667, -54, 6, 1.4, 1.7, 20, 0, 7, 33, 36
06/26/2023, 22:32:17, 32.9008717, -8.9984467, -94, 7, 1.3, 1.5, 20, 0, 3, 34, 37
06/26/2023, 22:42:21, 32.8923, -9.0017283, 58, 9, 0.8, 1.1, 20, 25.928, 2, 33, 38
06/26/2023, 22:52:25, 32.9082367, -8.9575183, 108, 9, 0.8, 1.1, 20, 29.632, 2, 33, 40
06/26/2023, 23:02:30, 32.9159783, -8.9363433, 60, 10, 0.7, 1.0, 20, 25.928, 2, 32, 37
06/26/2023, 23:12:43, 32.91693, -8.9388133, 16, 10, 0.7, 1.1, 19, 0, 11, 31, 37
06/26/2023, 23:22:55, 32.9169983, -8.940985, 2, 9, 0.7, 1.1, 19, 1.852, 10, 32, 38
06/26/2023, 23:33:05, 32.9174717, -8.9432167, 6, 9, 0.8, 1.1, 19, 1.852, 8, 30, 36
06/26/2023, 23:43:19, 32.91758, -8.9452133, -6, 8, 0.8, 1.1, 19, 0, 12, 32, 37
06/26/2023, 23:54:02, 32.91712, -8.947485, 2, 8, 0.9, 1.2, 19, 0, 40, 30, 37
06/27/2023, 00:04:07, 32.9174267, -8.941605, 10, 8, 0.9, 1.2, 19, 0, 3, 35, 39
06/27/2023, 00:14:12, 32.9178533, -8.9421617, 10, 9, 0.8, 1.1, 19, 3.704, 3, 34, 40
06/27/2023, 00:24:17, 32.9181067, -8.94268, 16, 9, 0.8, 1.1, 19, 0, 2, 33, 38
06/27/2023, 00:34:23, 32.9184283, -8.9432767, 8, 9, 0.8, 1.1, 19, 0, 4, 33, 38
06/27/2023, 00:44:28, 32.9186833, -8.9437617, 24, 7, 1.2, 1.5, 19, 1.852, 3, 36, 39
06/27/2023, 00:54:35, 32.9192133, -8.9448433, 10, 7, 1.2, 1.5, 19, 0, 4, 35, 38
06/27/2023, 01:04:41, 32.91997, -8.9462033, 14, 8, 1.0, 1.3, 19, 0, 4, 35, 38
06/27/2023, 01:14:48, 32.9204017, -8.9467867, 20, 8, 1.0, 1.3, 19, 0, 5, 31, 37
06/27/2023, 01:24:58, 32.9286083, -8.9077683, 6, 9, 0.9, 1.2, 21, 35.188, 8, 33, 38
06/27/2023, 01:35:11, 32.938395, -8.9134683, 8, 9, 0.8, 1.6, 20, 0, 10, 34, 38
06/27/2023, 01:45:27, 32.938675, -8.9147883, -2, 9, 0.8, 1.1, 20, 0, 13, 30, 37
06/27/2023, 01:56:10, 32.93854, -8.915725, 4, 9, 0.8, 1.1, 20, 1.852, 41, 31, 37
06/27/2023, 02:06:14, 32.9385667, -8.9165133, 8, 7, 1.1, 1.4, 20, 0, 2, 34, 38
06/27/2023, 02:16:17, 32.938855, -8.917445, 2, 7, 1.1, 1.4, 20, 1.852, 1, 31, 36
06/27/2023, 02:26:21, 32.938805, -8.9181917, 4, 5, 1.9, 2.1, 20, 3.704, 2, 35, 38
06/27/2023, 02:36:29, 32.938815, -8.9189533, -6, 9, 0.8, 1.1, 20, 0, 5, 32, 39
06/27/2023, 02:46:33, 32.9386983, -8.9197367, 0, 6, 1.5, 1.8, 20, 0, 2, 33, 38
06/27/2023, 02:56:36, 32.9388283, -8.920495, -22, 5, 1.5, 1.7, 20, 3.704, 1, 34, 39
06/27/2023, 03:06:42, 32.9387633, -8.921375, -2, 7, 1.3, 1.5, 20, 0, 3, 34, 39
06/27/2023, 03:16:45, 32.9389883, -8.9219317, -30, 5, 1.5, 1.8, 20, 0, 1, 33, 35
06/27/2023, 03:26:52, 32.9385583, -8.92274, 12, 7, 1.1, 1.4, 20, 0, 5, 32, 36
06/27/2023, 03:37:08, 32.9383017, -8.923525, -20, 6, 1.6, 1.8, 20, 1.852, 14, 32, 39
06/27/2023, 03:47:19, 32.9378583, -8.924375, -8, 6, 1.4, 1.7, 19, 0, 9, 33, 38
06/27/2023, 03:58:02, 32.93746, -8.925025, 2, 7, 1.1, 1.4, 20, 0, 40, 31, 39
06/27/2023, 04:08:07, 32.9371783, -8.92585, -2, 8, 1.0, 1.3, 20, 0, 3, 33, 38
06/27/2023, 04:18:11, 32.9367467, -8.9265317, -8, 8, 1.0, 1.3, 20, 0, 2, 31, 38
06/27/2023, 04:28:16, 32.9364433, -8.927325, -14, 8, 1.0, 1.3, 20, 3.704, 2, 30, 37
06/27/2023, 04:38:22, 32.936475, -8.9280233, 6, 8, 1.0, 1.3, 20, 0, 4, 30, 35
06/27/2023, 04:48:28, 32.9359817, -8.9284967, 4, 9, 0.9, 1.5, 20, 0, 4, 33, 40
06/27/2023, 04:58:33, 32.9355833, -8.9280683, 78, 6, 1.1, 1.5, 20, 0, 3, 30, 34
06/27/2023, 05:08:40, 32.93563, -8.8940733, 12, 7, 1.2, 1.5, 20, 31.484, 5, 34, 43
06/27/2023, 05:18:49, 32.936785, -8.8650933, 10, 7, 1.2, 1.4, 20, 20.372, 6, 34, 40
06/27/2023, 05:28:58, 32.9400883, -8.8647667, -4, 7, 1.0, 1.6, 20, 12.964, 7, 34, 39
06/27/2023, 05:39:04, 32.9405717, -8.844815, 0, 8, 0.9, 1.2, 20, 38.892, 4, 34, 39
06/27/2023, 05:49:10, 32.970865, -8.8736117, -52, 7, 1.0, 1.3, 21, 33.336, 3, 32, 38
06/27/2023, 05:59:53, 32.978495, -8.895545, -10, 8, 1.0, 1.3, 20, 0, 41, 33, 38
06/27/2023, 06:09:57, 32.9779733, -8.8967017, -18, 8, 0.9, 1.2, 20, 0, 2, 35, 39
06/27/2023, 06:20:02, 32.9762883, -8.8946817, -18, 8, 0.9, 1.2, 20, 24.076, 2, 33, 38
06/27/2023, 06:30:08, 32.9695633, -8.859015, -56, 8, 1.0, 1.3, 20, 42.596, 4, 33, 38
06/27/2023, 06:40:12, 32.9344917, -8.8692367, -4, 10, 0.7, 1.0, 20, 42.596, 2, 33, 39
06/27/2023, 06:50:18, 32.9347133, -8.8619633, -78, 8, 0.9, 1.2, 20, 33.336, 3, 30, 39
06/27/2023, 07:00:23, 32.9066467, -8.8556467, 0, 9, 0.9, 1.1, 20, 37.04, 3, 32, 39
06/27/2023, 07:10:29, 32.8757033, -8.8914417, 18, 9, 0.9, 1.1, 20, 40.744, 3, 33, 36
06/27/2023, 07:20:33, 32.8599633, -8.93023, 50, 10, 0.8, 1.1, 20, 24.076, 2, 33, 37
06/27/2023, 07:30:39, 32.85841, -8.962575, 68, 10, 0.8, 1.1, 21, 42.596, 3, 33, 39
06/27/2023, 07:40:55, 32.8436983, -8.9519617, -86, 6, 1.4, 3.0, 21, 24.076, 14, 35, 37
06/27/2023, 07:51:02, 32.8529917, -8.9528483, 58, 8, 0.9, 1.3, 21, 44.448, 4, 33, 41
06/27/2023, 08:01:45, 32.861645, -8.94388, 48, 8, 1.1, 1.9, 21, 27.78, 41, 33, 39
06/27/2023, 08:11:50, 32.8759633, -8.916935, 58, 7, 1.1, 1.5, 21, 22.224, 3, 35, 39
06/27/2023, 08:21:55, 32.8651333, -8.9048033, -112, 7, 1.1, 1.5, 21, 35.188, 3, 33, 38
06/27/2023, 08:32:04, 32.8532233, -8.8970383, -22, 7, 1.1, 1.5, 17, 0, 6, 34, 39
06/27/2023, 08:42:13, 32.85509, -8.895575, 14, 7, 1.2, 1.4, 20, 31.484, 7, 33, 40
06/27/2023, 08:52:18, 32.8421733, -8.91621, -46, 8, 1.0, 1.3, 20, 42.596, 3, 34, 40
06/27/2023, 09:02:25, 32.8374583, -8.9228933, -52, 9, 0.8, 1.1, 20, 22.224, 4, 34, 41
06/27/2023, 09:12:30, 32.8295433, -8.9346417, -126, 8, 1.1, 1.3, 20, 29.632, 3, 35, 39
06/27/2023, 09:22:38, 32.8367783, -8.919445, -118, 9, 0.9, 1.2, 20, 40.744, 5, 34, 39
06/27/2023, 09:32:43, 32.84948, -8.9319, -152, 8, 1.0, 1.3, 22, 33.336, 3, 34, 40
06/27/2023, 09:42:51, 32.855215, -8.918935, -60, 9, 1.1, 1.3, 22, 27.78, 5, 35, 39
06/27/2023, 09:52:56, 32.859625, -8.9428767, 4, 8, 1.0, 1.3, 20, 0, 3, 31, 35
06/27/2023, 10:03:40, 32.8577683, -8.9451633, -2, 10, 0.8, 1.2, 19, 1.852, 41, 34, 39
06/27/2023, 10:13:44, 32.8567983, -8.9475483, -8, 5, 1.9, 2.1, 19, 0, 2, 37, 39
06/27/2023, 10:23:47, 32.8545033, -8.9492617, 6, 7, 1.1, 1.5, 19, 0, 1, 35, 37
06/27/2023, 10:33:54, 32.8376083, -8.95156, 6, 10, 0.8, 1.1, 22, 42.596, 4, 34, 38
06/27/2023, 10:43:59, 32.82906, -8.95102, 2, 11, 0.8, 1.1, 22, 35.188, 3, 34, 39
06/27/2023, 10:54:06, 32.8160083, -8.9677333, 0, 10, 0.8, 1.1, 22, 40.744, 4, 34, 39
06/27/2023, 11:04:12, 32.8153183, -8.9698783, 0, 11, 0.8, 1.1, 20, 0, 4, 36, 41
06/27/2023, 11:14:17, 32.8146067, -8.9717867, 2, 9, 1.0, 1.3, 20, 1.852, 3, 36, 40
06/27/2023, 11:24:23, 32.8139883, -8.9738067, -4, 8, 1.1, 1.4, 19, 0, 3, 37, 39
06/27/2023, 11:34:28, 32.8133067, -8.9757483, -18, 9, 0.9, 1.2, 20, 0, 3, 34, 39
06/27/2023, 11:44:35, 32.809985, -8.97603, 14, 10, 0.8, 1.1, 21, 33.336, 4, 32, 39
06/27/2023, 11:54:39, 32.811585, -8.9795033, 12, 9, 0.9, 1.2, 20, 1.852, 2, 35, 39
06/27/2023, 12:05:23, 32.8107, -8.98171, -4, 10, 0.8, 1.1, 19, 0, 41, 35, 39
06/27/2023, 12:15:33, 32.8102283, -8.98304, -20, 5, 1.8, 2.0, 20, 0, 8, 37, 39
06/27/2023, 12:25:36, 32.80892, -8.9844267, -4, 8, 1.0, 1.3, 20, 1.852, 1, 34, 38
06/27/2023, 12:35:40, 32.8080083, -8.98673, -24, 5, 2.2, 2.4, 19, 0, 2, 36, 38
06/27/2023, 12:45:45, 32.811565, -8.9886333, 6, 11, 0.7, 1.0, 22, 33.336, 2, 32, 38
06/27/2023, 12:55:48, 32.811625, -8.98271, 34, 6, 1.7, 2.0, 20, 3.704, 1, 36, 39
06/27/2023, 13:05:53, 32.8103733, -8.9838233, -6, 10, 0.8, 1.1, 20, 1.852, 3, 35, 40
06/27/2023, 13:15:59, 32.8097183, -8.9860833, 4, 9, 0.9, 1.2, 20, 1.852, 3, 34, 38
06/27/2023, 13:26:02, 32.8097383, -8.98172, 24, 6, 1.5, 1.7, 21, 33.336, 1, 33, 36
