Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/13/2023, 07:11:26,33.7023433,-19.029905,-4,7,1.1,1.3,21,42.596,30,34,39
08/13/2023, 07:22:10,33.74273,-19.0845967,4,7,1,1.7,21,64.82,42,34,37
08/13/2023, 07:33:13,33.7862933,-19.1490767,10,8,0.9,1.2,21,44.448,61,34,36
08/13/2023, 07:43:38,33.8241433,-19.2154467,4,8,0.9,1.4,22,29.632,23,32,37
08/13/2023, 07:54:09,33.866115,-19.2752983,28,7,1,1.3,23,33.336,29,32,37
08/13/2023, 08:04:49,33.9130467,-19.3364017,-44,6,1.1,1.9,23,46.3,38,33,36
08/13/2023, 08:15:03,33.9524217,-19.3965783,-82,6,1,1.3,23,46.3,12,34,37
08/13/2023, 08:25:17,33.9788683,-19.4288617,-68,6,1,1.3,22,51.856,12,33,36
08/13/2023, 08:35:51,34.019815,-19.4911767,-40,6,1,1.3,24,61.116,32,33,38
08/13/2023, 08:46:32,34.0598933,-19.545515,-22,6,1,1.3,24,55.56,39,33,37
08/13/2023, 08:57:49,34.10771,-19.61006,8,6,1.1,1.8,25,61.116,63,33,37
08/13/2023, 09:08:14,34.15193,-19.664915,-22,6,1.1,1.3,26,48.152,23,33,37
08/13/2023, 09:19:06,34.1957533,-19.72144,4,6,1.3,1.5,27,42.596,50,33,38
08/13/2023, 09:30:35,34.2453317,-19.777315,-14,6,1.3,2.1,27,48.152,63,34,38
08/13/2023, 09:41:19,34.2928333,-19.8305583,36,6,1.3,2.1,28,33.336,42,35,37
08/13/2023, 09:51:56,34.3399967,-19.8797733,32,7,1.1,1.8,29,42.596,35,34,39
08/13/2023, 10:02:51,34.3849483,-19.921595,34,7,1.1,1.8,29,40.744,53,34,39
08/13/2023, 10:13:31,34.4262067,-19.9598633,0,7,1,1.3,28,0,38,33,40
08/13/2023, 10:23:34,34.4474817,-19.9528983,-12,6,1.2,1.5,24,42.596,1,33,36
08/13/2023, 10:33:38,34.4847267,-19.9982333,-2,8,0.9,1.3,25,0,2,37,41
08/13/2023, 10:43:42,34.50063,-20.0219733,2,8,1,1.3,24,40.744,2,34,37
08/13/2023, 10:53:47,34.541705,-20.0741817,8,10,0.8,1.1,26,42.596,2,32,37
08/13/2023, 11:03:51,34.5820933,-20.124585,-34,10,0.8,1.1,26,22.224,2,33,38
08/13/2023, 11:13:58,34.5840383,-20.1500317,-12,10,0.8,1.1,24,1.852,4,35,37
08/13/2023, 11:24:05,34.5799983,-20.15784,-22,10,0.8,1.1,23,37.04,5,31,38
08/13/2023, 11:34:18,34.61058,-20.1934467,-70,8,0.9,1.2,27,31.484,10,34,38
08/13/2023, 11:44:31,34.6540767,-20.2266467,60,7,1.1,1.4,27,50.004,11,35,37
08/13/2023, 11:54:42,34.67637,-20.2329333,0,9,0.9,1.2,25,50.004,8,35,39
08/13/2023, 12:04:52,34.7052833,-20.2363767,66,8,1,1.3,28,35.188,8,35,38
08/13/2023, 12:14:59,34.747865,-20.25418,0,10,0.8,1.1,28,42.596,5,31,38
08/13/2023, 12:25:08,34.7940817,-20.2734617,0,9,0.9,1.2,28,33.336,6,34,37
08/13/2023, 12:35:16,34.83979,-20.284355,10,9,0.9,1.2,29,37.04,6,33,39
08/13/2023, 12:45:23,34.880385,-20.3126217,14,10,0.8,1.1,30,35.188,4,33,39
08/13/2023, 12:55:30,34.9073,-20.3288983,12,8,1.1,1.3,25,31.484,5,30,37
08/13/2023, 13:07:31,34.9644167,-20.3582533,4,8,1,1.5,28,29.632,63,34,39
08/13/2023, 13:17:35,35.012075,-20.3836967,-2,8,1,1.2,29,42.596,2,33,41
08/13/2023, 13:27:40,35.0478433,-20.403995,0,8,0.9,1.2,30,27.78,3,34,39
08/13/2023, 13:37:46,35.090395,-20.4250467,2,8,0.9,1.2,30,40.744,3,33,40
08/13/2023, 13:47:51,35.1339633,-20.4461417,-4,8,0.9,1.2,31,35.188,3,34,39
08/13/2023, 13:57:58,35.1788983,-20.4624217,-4,9,0.9,1.2,32,37.04,4,34,40
08/13/2023, 14:08:05,35.2220183,-20.4837533,0,9,0.9,1.2,32,42.596,5,36,40
08/13/2023, 14:18:14,35.2688683,-20.5059567,2,9,0.9,1.2,32,40.744,6,36,39
08/13/2023, 14:28:19,35.3148583,-20.5225133,10,8,1,1.3,30,42.596,3,35,40
08/13/2023, 14:38:25,35.3559883,-20.5421517,38,8,1,1.3,32,38.892,3,36,39
08/13/2023, 14:48:32,35.4091933,-20.5608433,24,9,0.8,1.1,32,38.892,5,37,41
08/13/2023, 14:58:39,35.4567383,-20.5787583,6,9,0.8,1.1,29,40.744,4,34,41
08/13/2023, 15:08:45,35.5030833,-20.599355,52,9,0.8,1.1,28,40.744,4,34,40
08/13/2023, 15:19:31,35.559445,-20.626685,8,8,1.1,1.3,27,42.596,43,34,38
08/13/2023, 15:29:40,35.6045983,-20.6519533,-12,9,0.8,1.1,26,38.892,7,35,38
08/13/2023, 15:39:45,35.6580667,-20.6753017,-30,8,1,1.3,27,38.892,3,35,38
08/13/2023, 15:49:54,35.7132133,-20.6923,-30,8,0.9,1.3,28,42.596,6,34,40
08/13/2023, 16:00:02,35.7693617,-20.7110267,-2,8,1,1.3,29,38.892,6,35,40
08/13/2023, 16:10:11,35.8192383,-20.7296867,-4,8,1,1.3,29,0,6,36,39
08/13/2023, 16:20:17,35.8373367,-20.73516,24,10,0.8,1,24,46.3,4,33,39
08/13/2023, 16:30:24,35.8913,-20.7519833,22,10,0.8,1,26,40.744,4,34,39
08/13/2023, 16:40:37,35.9479683,-20.7689517,-40,9,0.8,1.1,27,40.744,11,35,39
08/13/2023, 16:50:41,35.9980667,-20.7856367,36,10,0.8,1,25,37.04,2,35,41
08/13/2023, 17:00:47,36.0544117,-20.8114367,14,9,0.9,1.1,26,35.188,3,36,40
08/13/2023, 17:10:52,36.1102367,-20.8315683,8,9,0.8,1.1,25,40.744,3,36,41
08/13/2023, 17:20:59,36.1655817,-20.8496833,8,9,0.8,1.1,26,46.3,4,34,40
08/13/2023, 17:31:04,36.221985,-20.867805,32,8,0.9,1.2,26,42.596,3,34,40
08/13/2023, 17:41:11,36.27015,-20.8905067,26,9,0.8,1.1,26,42.596,4,36,40
08/13/2023, 17:51:19,36.3218683,-20.9045667,-24,9,0.8,1.1,26,40.744,6,36,40
08/13/2023, 18:01:32,36.38218,-20.9148483,50,8,0.9,1.2,27,38.892,11,35,38
08/13/2023, 18:11:37,36.4130483,-20.9311883,20,7,1,1.3,24,35.188,3,36,40
08/13/2023, 18:21:44,36.41109,-20.92533,70,7,0.9,1.2,21,33.336,5,34,38
08/13/2023, 18:31:59,36.4037533,-20.9164333,80,7,0.9,1.2,22,1.852,13,35,38
08/13/2023, 18:42:20,36.4040717,-20.9190117,90,7,0.9,1.2,23,0,19,35,39
08/13/2023, 18:52:27,36.403655,-20.919185,22,9,0.8,1.1,24,0,4,35,40
08/13/2023, 19:02:32,36.4029417,-20.9193933,14,8,1.1,1.4,24,1.852,3,36,39
08/13/2023, 19:12:40,36.40222,-20.9194417,6,7,1.1,1.4,24,0,5,36,40
08/13/2023, 19:22:49,36.4017233,-20.9198683,-6,7,1.1,1.4,24,1.852,7,35,40
08/13/2023, 19:32:55,36.4015983,-20.9205767,90,9,0.8,1.1,23,0,3,35,39
08/13/2023, 19:43:00,36.400955,-20.9208133,86,8,0.9,1.2,23,0,3,35,39
08/13/2023, 19:53:13,36.3997533,-20.9202867,168,7,1,1.3,23,1.852,11,36,40
08/13/2023, 20:03:26,36.4003033,-20.9206967,48,9,0.8,1.1,23,0,11,35,40
08/13/2023, 20:13:37,36.3995917,-20.9198433,32,9,0.8,1.1,22,1.852,9,34,39
08/13/2023, 20:23:49,36.3753417,-20.8573967,66,9,0.8,1.1,21,35.188,10,33,38
08/13/2023, 20:34:02,36.348815,-20.7934133,36,11,0.7,1,22,48.152,11,33,38
08/13/2023, 20:44:08,36.3188983,-20.73182,38,10,0.7,1,22,44.448,3,34,39
08/13/2023, 20:54:16,36.2980783,-20.670755,60,8,1,1.2,22,53.708,5,31,37
08/13/2023, 21:04:22,36.2693933,-20.616165,56,10,0.8,1,22,44.448,4,33,37
08/13/2023, 21:14:27,36.23936,-20.5640533,94,10,0.8,1,23,42.596,2,33,41
08/13/2023, 21:24:34,36.2199867,-20.5303583,80,8,1.1,1.4,23,0,5,36,40
08/13/2023, 21:34:39,36.2195883,-20.529625,72,7,1.2,1.5,23,0,2,37,39
08/13/2023, 21:44:43,36.2190967,-20.5290317,62,8,1,1.3,23,1.852,2,36,40
08/13/2023, 21:54:48,36.218345,-20.5285417,46,8,1,1.3,23,1.852,2,34,40
08/13/2023, 22:04:52,36.2175417,-20.526985,56,7,1.1,1.4,23,1.852,2,35,40
08/13/2023, 22:15:07,36.2175667,-20.5258017,-208,7,1,1.3,22,0,13,36,40
08/13/2023, 22:25:19,36.2164,-20.52383,46,6,1.2,1.4,22,1.852,9,35,39
08/13/2023, 22:35:31,36.21483,-20.52208,-34,6,1.1,1.4,23,0,10,34,39
08/13/2023, 22:46:01,36.2141417,-20.5208967,2,9,0.8,1.1,22,0,27,35,39
08/13/2023, 22:56:04,36.21307,-20.5198367,24,5,1.7,1.9,22,3.704,1,38,39
08/13/2023, 23:06:07,36.2124233,-20.518815,-18,7,1.2,1.5,22,0,1,36,40
08/13/2023, 23:16:10,36.2117083,-20.5174417,-20,8,1,1.3,22,3.704,1,34,39
08/13/2023, 23:26:15,36.2107083,-20.5157367,0,8,1,1.3,22,0,2,36,40
08/13/2023, 23:36:18,36.20952,-20.51411,-12,5,1.3,1.6,22,5.556,1,37,39
08/13/2023, 23:46:23,36.2085183,-20.5128583,-8,6,1.1,1.5,22,3.704,3,36,41
08/13/2023, 23:56:27,36.2077583,-20.51231,-26,5,1.4,1.7,22,3.704,2,36,41
08/14/2023, 00:06:32,36.2065583,-20.5120917,-4,5,1.4,1.7,22,0,2,36,39
08/14/2023, 00:16:35,36.2053967,-20.5115533,26,5,1.4,1.7,22,1.852,1,33,41
08/14/2023, 00:26:38,36.2045767,-20.5106583,-6,6,1.2,1.5,22,1.852,1,34,40
08/14/2023, 00:36:44,36.2034267,-20.5103767,-22,6,1.2,1.5,22,1.852,3,33,41
08/14/2023, 00:46:49,36.20233,-20.510115,-18,7,1.2,1.4,22,1.852,3,35,42
08/14/2023, 00:56:55,36.201415,-20.5094,-50,6,1.2,1.5,22,1.852,4,34,41
08/14/2023, 01:07:05,36.2000967,-20.5084483,-40,6,2,2.1,22,1.852,8,34,40
08/14/2023, 01:17:19,36.19824,-20.507315,4,5,2,2.2,22,1.852,12,36,40
08/14/2023, 01:27:28,36.1980483,-20.5083333,-6,6,1.6,1.8,22,1.852,6,34,39
08/14/2023, 01:37:34,36.1964417,-20.5075233,-32,8,0.9,1.4,22,1.852,4,33,40
08/14/2023, 01:47:38,36.1898683,-20.4991717,-4,7,1,1.3,22,3.704,2,35,39
08/14/2023, 01:57:45,36.18857,-20.49883,2,6,1.1,1.4,22,0,4,35,40
08/14/2023, 02:07:49,36.186985,-20.4984283,-6,6,1,1.4,22,0,2,35,39
08/14/2023, 02:17:54,36.1789633,-20.4858933,-4,6,1,1.4,21,40.744,3,33,39
08/14/2023, 02:27:58,36.173675,-20.4797483,-38,7,0.9,1.2,22,0,2,33,39
08/14/2023, 02:38:05,36.1720217,-20.4792833,-30,8,0.8,1.2,22,1.852,4,33,39
08/14/2023, 02:48:14,36.1709333,-20.4796117,-22,6,1,1.3,22,0,6,36,40
08/14/2023, 02:58:22,36.1693767,-20.479735,18,7,0.9,1.3,22,0,6,35,39
08/14/2023, 03:08:31,36.1680533,-20.48028,22,8,0.8,1.2,22,0,7,35,40
08/14/2023, 03:19:01,36.1664817,-20.4801067,-2,8,1,1.3,22,0,27,34,39
08/14/2023, 03:29:04,36.165135,-20.4799633,-26,5,1.7,1.9,22,5.556,1,34,39
08/14/2023, 03:39:08,36.1274017,-20.4181367,0,7,1.2,1.5,21,42.596,2,33,38
08/14/2023, 03:49:11,36.0840017,-20.3621917,2,7,1.3,1.5,22,0,1,36,39
08/14/2023, 03:59:15,36.0830133,-20.3621967,-16,7,1.3,1.6,22,1.852,1,35,39
08/14/2023, 04:09:19,36.0713867,-20.350005,-14,9,1.1,1.3,22,46.3,2,35,38
08/14/2023, 04:19:23,36.026735,-20.292345,-4,10,0.9,1.1,22,50.004,2,35,38
08/14/2023, 04:29:28,35.9902233,-20.2570783,6,9,1,1.2,22,0,2,35,39
08/14/2023, 04:39:33,35.9895667,-20.2568517,0,10,0.9,1.2,22,1.852,3,33,40
08/14/2023, 04:49:39,35.9890283,-20.2559867,12,9,1,1.3,22,1.852,3,34,40
08/14/2023, 04:59:44,35.9705633,-20.2263883,10,9,1,1.3,22,50.004,3,32,39
08/14/2023, 05:09:50,35.9500783,-20.1999683,0,10,0.9,1.2,22,0,3,34,40
08/14/2023, 05:19:55,35.9196817,-20.153845,4,9,0.9,1.2,22,42.596,3,31,38
08/14/2023, 05:30:02,35.87764,-20.0953967,2,9,0.9,1.2,22,48.152,4,33,39
08/14/2023, 05:40:07,35.8334567,-20.0425933,4,9,0.9,1.2,22,48.152,3,34,40
08/14/2023, 05:50:13,35.77907,-19.99669,0,9,0.9,1.2,22,50.004,3,35,39
08/14/2023, 06:00:19,35.7220983,-19.952595,4,9,0.9,1.2,23,53.708,4,35,40
08/14/2023, 06:10:25,35.6652483,-19.9134317,-14,8,1,1.3,23,48.152,3,36,40
08/14/2023, 06:20:32,35.6093717,-19.8564533,-2,9,0.9,1.2,23,48.152,5,36,41
08/14/2023, 06:30:41,35.5595683,-19.798625,-12,9,0.9,1.2,23,50.004,7,33,40
08/14/2023, 06:40:56,35.5068817,-19.7443733,26,9,0.9,1.2,24,44.448,13,35,40
08/14/2023, 06:51:03,35.4485883,-19.69247,18,8,1,1.3,24,46.3,5,36,39
08/14/2023, 07:01:09,35.409025,-19.6459717,22,8,0.9,1.2,24,50.004,3,35,39
08/14/2023, 07:11:21,35.3528933,-19.5897717,8,8,0.9,1.2,24,50.004,10,36,40
08/14/2023, 07:21:33,35.3014267,-19.5347267,0,8,0.9,1.2,25,44.448,10,36,40
08/14/2023, 07:31:51,35.246735,-19.4839517,-4,8,0.9,1.2,25,55.56,16,36,40
08/14/2023, 07:42:06,35.1932933,-19.4439267,134,7,1.1,1.3,24,1.852,14,31,37
08/14/2023, 07:52:21,35.143095,-19.4049467,-4,8,0.9,1.1,20,51.856,12,35,38
08/14/2023, 08:02:39,35.084695,-19.3604217,2,8,0.9,1.2,21,50.004,16,35,38
08/14/2023, 08:12:57,35.0307517,-19.31204,-12,8,0.9,1.2,22,42.596,16,35,38
08/14/2023, 08:23:11,34.9750183,-19.265365,-16,8,0.8,1.2,23,44.448,12,34,38
08/14/2023, 08:33:28,34.9197983,-19.2195833,-12,8,0.8,1.1,22,44.448,15,35,39
08/14/2023, 08:43:51,34.8657683,-19.1764733,4,8,0.8,1.1,22,51.856,21,34,39
08/14/2023, 08:56:49,34.8024483,-19.1174033,2,8,0.9,1.2,23,50.004,63,32,38
08/14/2023, 09:07:01,34.7550467,-19.0713317,0,7,1.1,1.8,24,33.336,10,34,38
08/14/2023, 09:18:03,34.708085,-19.0224883,2,8,1,1.6,23,55.56,59,33,39
08/14/2023, 09:28:12,34.66083,-18.9747633,4,8,1,1.3,23,44.448,7,33,38
08/14/2023, 09:38:23,34.6126567,-18.9303833,-6,7,1.1,2.1,23,46.3,9,34,38
08/14/2023, 09:48:34,34.576495,-18.886435,4,9,0.8,1.4,22,51.856,8,33,38
08/14/2023, 09:58:43,34.5216567,-18.8421267,12,9,0.8,1.1,24,37.04,7,33,39
08/14/2023, 10:08:53,34.4691733,-18.7973883,4,8,0.9,1.7,24,29.632,7,34,39
08/14/2023, 10:18:58,34.4200567,-18.7502567,14,9,0.8,1.1,25,42.596,3,36,41
08/14/2023, 10:29:05,34.370975,-18.7073,18,9,0.8,1.1,26,46.3,4,35,40
08/14/2023, 10:39:12,34.3182867,-18.668805,18,10,0.7,1,26,48.152,5,34,39
08/14/2023, 10:49:19,34.2693917,-18.6285883,-2,8,0.9,1.2,27,57.412,5,35,41
08/14/2023, 10:59:24,34.2215517,-18.594225,-20,9,0.8,1.2,26,1.852,2,37,40
08/14/2023, 11:09:28,34.1700817,-18.5611933,-4,10,0.8,1.1,23,51.856,2,34,39
08/14/2023, 11:19:43,34.139585,-18.547535,-16,10,0.8,1.1,22,42.596,13,33,38
08/14/2023, 11:30:07,34.0786933,-18.5042883,-32,9,0.9,1.2,24,38.892,22,33,39
08/14/2023, 11:40:17,34.0320333,-18.45867,-26,9,0.9,1.2,24,33.336,8,36,39
08/14/2023, 11:50:34,33.9801333,-18.421785,-36,9,0.9,1.2,23,37.04,14,34,38
08/14/2023, 12:00:41,33.9293883,-18.3734217,-44,6,1.4,1.6,24,51.856,5,32,38
08/14/2023, 12:11:00,33.8743717,-18.3253133,-26,7,1.2,1.4,25,61.116,17,35,37
08/14/2023, 12:21:16,33.8188917,-18.2816633,-16,8,1.1,1.3,24,48.152,14,35,41
08/14/2023, 12:31:26,33.7689,-18.2488,48,8,1.1,1.4,24,59.264,8,34,38
08/14/2023, 12:41:33,33.7244767,-18.19893,28,7,1.4,1.6,26,31.484,4,32,39
08/14/2023, 12:51:39,33.6862383,-18.154395,16,7,1.2,1.4,24,59.264,4,34,37
08/14/2023, 13:01:56,33.6407183,-18.1007983,22,8,1,1.2,26,29.632,15,33,38
08/14/2023, 13:12:16,33.5954933,-18.04554,10,7,1,1.3,27,44.448,18,35,38
08/14/2023, 13:22:39,33.560035,-17.99047,4,7,1,1.3,29,48.152,21,33,39
08/14/2023, 13:33:00,33.5395283,-17.9647283,0,6,1.5,1.8,24,25.928,18,34,38
08/14/2023, 13:43:20,33.49339,-17.91101,-14,7,1.4,1.7,26,51.856,18,34,38
08/14/2023, 13:53:37,33.4492733,-17.8523867,-26,7,1.4,1.6,28,59.264,15,34,38
08/14/2023, 14:04:07,33.4050117,-17.7964967,-92,8,1.2,1.5,29,53.708,29,35,39
08/14/2023, 14:14:39,33.3630033,-17.742915,-74,9,0.9,1.2,30,27.78,29,35,40
08/14/2023, 14:25:15,33.3426867,-17.71267,-72,8,1.2,1.5,23,31.484,34,33,37
08/14/2023, 14:36:49,33.2908433,-17.6516883,-4,9,0.8,1.2,25,0,63,33,40
08/14/2023, 14:46:54,33.2680867,-17.625975,8,11,0.7,1.1,24,59.264,3,34,38
08/14/2023, 14:56:59,33.2436133,-17.5923133,40,5,1.3,1.5,23,3.704,2,35,40
08/14/2023, 15:07:05,33.2407517,-17.5926717,4,11,0.7,1,22,33.336,4,34,40
08/14/2023, 15:17:14,33.240585,-17.5935217,12,10,0.8,1.1,23,0,7,34,37
08/14/2023, 15:27:19,33.2395783,-17.5940233,-30,9,0.9,1.2,22,0,3,35,39
08/14/2023, 15:37:27,33.2393467,-17.5932533,8,8,1,1.3,22,16.668,5,33,38
08/14/2023, 15:47:33,33.2378717,-17.5960583,-6,9,0.9,1.2,23,0,4,34,38
08/14/2023, 15:57:39,33.23638,-17.59681,-48,9,0.9,1.3,22,1.852,3,35,40
08/14/2023, 16:07:43,33.235015,-17.59688,0,8,1,1.3,22,1.852,2,36,40
08/14/2023, 16:17:48,33.2117967,-17.5687083,8,8,1,1.3,23,48.152,2,36,39
08/14/2023, 16:27:53,33.1777717,-17.5146733,38,10,0.8,1,24,29.632,3,35,41
08/14/2023, 16:37:59,33.15475,-17.487155,22,10,0.8,1,23,31.484,3,34,38
08/14/2023, 16:48:04,33.1302917,-17.4514267,30,9,0.9,1.2,24,27.78,3,33,38
08/14/2023, 16:58:09,33.091755,-17.4007783,34,9,0.9,1.1,26,33.336,2,35,39
08/14/2023, 17:08:14,33.050255,-17.3466883,28,8,0.9,1.2,26,44.448,3,35,41
08/14/2023, 17:18:20,33.04645,-17.3298617,28,8,0.9,1.2,24,7.408,3,35,38
08/14/2023, 17:28:25,33.0489283,-17.32186,24,8,0.9,1.2,22,35.188,3,31,38
08/14/2023, 17:38:31,33.0522067,-17.316695,20,8,0.9,1.2,22,0,3,34,39
08/14/2023, 17:48:36,33.0194133,-17.270935,16,9,0.8,1.1,23,38.892,3,33,39
08/14/2023, 17:58:42,32.99072,-17.2204633,18,9,0.8,1.1,24,53.708,3,35,39
08/14/2023, 18:08:47,32.9657933,-17.1745617,22,9,0.8,1.1,25,33.336,3,35,39
08/14/2023, 18:19:01,32.9332883,-17.1293583,14,9,0.8,1.1,24,38.892,12,36,39
08/14/2023, 18:29:07,32.9010867,-17.0840667,36,8,0.8,1.2,23,37.04,3,35,41
08/14/2023, 18:39:19,32.8735017,-17.0345267,48,9,0.9,1.2,23,35.188,10,35,40
08/14/2023, 18:49:26,32.8539017,-16.987335,40,7,1,1.3,22,35.188,5,35,39
08/14/2023, 18:59:37,32.8484583,-16.9406683,-12,8,1,1.3,22,31.484,9,35,38
08/14/2023, 19:09:50,32.8369917,-16.88032,16,8,0.9,1.2,23,42.596,11,35,38
08/14/2023, 19:19:57,32.8082767,-16.8205983,26,9,0.8,1.1,23,51.856,5,35,39
08/14/2023, 19:30:13,32.7769783,-16.754695,8,9,0.8,1.1,23,44.448,14,35,38
08/14/2023, 19:40:19,32.7567583,-16.6941567,34,8,0.8,1.2,23,31.484,3,35,39
08/14/2023, 19:50:32,32.723955,-16.64071,6,9,0.8,1.1,22,64.82,11,34,38
08/14/2023, 20:01:03,32.6599417,-16.6138617,34,10,0.8,1.1,21,55.56,29,33,38
08/14/2023, 20:11:32,32.5945017,-16.5817917,30,9,0.7,1,22,46.3,27,33,38
08/14/2023, 20:21:46,32.5503,-16.5555683,-12,9,0.8,1.1,21,0,12,33,39
08/14/2023, 20:32:02,32.549605,-16.5548567,-14,9,0.8,1.1,22,0,14,33,40
08/14/2023, 20:42:18,32.5481617,-16.55435,86,10,0.9,1.2,22,0,14,33,39
08/14/2023, 20:52:29,32.5436367,-16.551855,18,10,0.8,1,21,51.856,9,32,38
08/15/2023, 00:22:38,32.6793633,-17.11426,60,6,1.2,1.4,24,25.928,5,35,39
08/15/2023, 00:22:43,32.6795283,-17.1147,68,6,1.2,1.4,24,27.78,5,33,37
08/15/2023, 00:32:51,32.7021233,-17.153885,56,5,1.4,1.7,23,29.632,5,35,40
08/15/2023, 00:43:01,32.723685,-17.2021167,-58,6,1.2,1.5,22,33.336,8,34,38
08/15/2023, 00:53:14,32.7618817,-17.2525767,94,5,1.5,1.7,23,38.892,10,32,38
08/15/2023, 01:03:25,32.7800533,-17.2793867,32,5,1.5,1.7,21,25.928,9,35,39
08/15/2023, 01:13:30,32.7850133,-17.339935,12,7,1.3,1.5,22,44.448,3,34,39
08/15/2023, 01:23:36,32.7830083,-17.41255,2,6,2.5,2.6,21,51.856,3,34,39
08/15/2023, 01:33:40,32.7837267,-17.4824083,16,4,1.8,2,20,46.3,2,30,39
08/15/2023, 01:43:44,32.78966,-17.5511017,22,5,1.2,1.5,20,44.448,2,33,39
08/15/2023, 01:53:49,32.802035,-17.6185183,24,5,1.2,1.5,20,22.224,2,34,39
08/15/2023, 02:03:54,32.815265,-17.6859533,54,5,1.1,1.5,21,14.816,3,34,38
08/15/2023, 02:13:59,32.8297867,-17.7530967,58,5,1.1,1.4,21,38.892,3,35,37
08/15/2023, 02:24:05,32.84311,-17.80431,122,6,1,1.4,21,53.708,4,32,37
08/15/2023, 02:34:10,32.8567083,-17.876995,158,7,0.8,1.2,21,57.412,2,33,37
08/15/2023, 02:44:14,32.8717267,-17.947605,110,7,0.8,1.2,21,57.412,2,33,38
08/15/2023, 02:54:23,32.8865583,-18.0203433,90,7,0.8,1.2,22,48.152,7,32,37
08/15/2023, 03:04:37,32.9032317,-18.0917183,112,7,0.8,1.2,21,31.484,12,34,37
08/15/2023, 03:14:50,32.9210933,-18.1668233,36,7,0.8,1.2,22,40.744,11,33,36
08/15/2023, 03:25:08,32.9415633,-18.2389267,36,7,0.8,1.2,22,55.56,16,33,39
08/15/2023, 03:35:22,32.9658283,-18.3072267,-432,5,1.6,1.8,22,50.004,10,32,37
08/15/2023, 03:45:39,32.9848,-18.3782633,28,8,0.9,1.2,22,44.448,16,33,38
08/15/2023, 03:55:51,33.0061983,-18.4412067,42,9,0.8,1.1,23,37.04,10,33,38
08/15/2023, 04:05:56,33.0276817,-18.5037733,18,8,0.9,1.2,23,37.04,3,32,38
08/15/2023, 04:16:03,33.04818,-18.5670067,16,9,0.8,1.1,23,50.004,4,34,40
08/15/2023, 04:26:20,33.0718233,-18.6312183,16,9,0.9,1.1,22,44.448,15,33,39
08/15/2023, 04:36:39,33.09404,-18.6965567,58,9,0.9,1.2,23,46.3,17,33,37
08/15/2023, 04:47:11,33.1213367,-18.7526517,50,7,1,1.4,22,33.336,30,34,38
08/15/2023, 04:57:19,33.1434417,-18.8015833,42,7,1.2,1.5,22,31.484,6,33,38
08/15/2023, 05:07:33,33.16068,-18.8322383,12,8,1,1.3,20,40.744,12,34,38
08/15/2023, 05:17:57,33.185525,-18.8996717,-62,9,1,1.3,20,25.928,22,33,37
08/15/2023, 05:28:14,33.211965,-18.95859,-46,8,1,1.3,21,35.188,15,34,38
08/15/2023, 05:38:33,33.2300983,-18.992375,-40,8,0.9,1.2,21,42.596,17,34,37
08/15/2023, 05:48:56,33.26044,-19.0506017,-32,8,0.9,1.2,21,42.596,21,33,37
08/15/2023, 05:59:14,33.28763,-19.1122483,28,8,1.1,1.4,22,35.188,16,34,38
08/15/2023, 06:09:39,33.3158983,-19.1773267,-54,8,1,1.3,22,31.484,23,34,38
08/15/2023, 06:20:02,33.3458917,-19.2380317,-70,7,1.1,1.4,22,38.892,21,35,38
08/15/2023, 06:30:34,33.3747267,-19.3003117,-68,7,1.1,1.4,22,33.336,30,34,38
08/15/2023, 06:40:50,33.4030217,-19.3612283,30,9,0.9,1.2,22,37.04,14,35,38
08/15/2023, 06:51:20,33.4291367,-19.4262217,22,8,1,1.3,22,46.3,28,35,40
08/15/2023, 07:01:44,33.452475,-19.47482,0,9,0.9,1.2,23,44.448,22,33,38
08/15/2023, 07:12:14,33.4712633,-19.5248917,-4,9,0.8,1.1,22,51.856,28,34,38
08/15/2023, 07:22:50,33.49708,-19.58425,-28,9,0.8,1.1,22,33.336,34,33,37
08/15/2023, 07:33:20,33.51727,-19.650325,-14,10,0.7,1,23,38.892,28,33,37
08/15/2023, 07:44:07,33.5389033,-19.713355,-36,11,0.7,1,24,48.152,45,31,38
08/15/2023, 07:54:32,33.5503817,-19.7585117,16,9,0.8,1.1,22,37.04,22,32,37
08/15/2023, 08:05:01,33.5756533,-19.81589,24,10,0.7,1,24,33.336,27,34,38
08/15/2023, 08:15:38,33.6027417,-19.8774617,4,10,0.7,1,25,38.892,35,33,37
08/15/2023, 08:26:02,33.6275417,-19.9388,2,10,0.7,1,26,29.632,22,33,37
08/15/2023, 08:36:26,33.652445,-19.9928133,-8,10,0.7,1,26,38.892,22,33,38
08/15/2023, 08:46:56,33.6663017,-20.0013117,-10,10,0.7,1,23,0,28,32,38
08/15/2023, 08:57:21,33.67108,-20.017025,-28,11,0.7,1,24,35.188,23,33,38
08/15/2023, 09:07:38,33.6921383,-20.0731117,-22,9,0.8,1.1,24,35.188,15,33,37
08/15/2023, 09:17:56,33.7198117,-20.1298383,-2,8,0.9,1.5,25,37.04,16,34,38
08/15/2023, 09:28:17,33.7434333,-20.1819517,4,6,1.2,1.4,25,37.04,19,32,38
08/15/2023, 09:38:44,33.7678733,-20.240145,38,7,1,1.3,25,35.188,25,34,39
