Name:CatLog,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
--------,,,,,,,,,,,,
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
06/22/2023, 20:51:01,51.80659,-18.3128917,-18,9,0.8,1.1,15,29.632,4,33,38
06/22/2023, 21:01:07,51.8152483,-18.3507233,-100,8,0.9,1.2,15,48.152,3,33,39
06/22/2023, 21:11:16,51.8480717,-18.4074467,-140,6,1.2,1.4,15,44.448,7,35,39
06/22/2023, 21:21:23,51.8719917,-18.378205,-172,6,1.2,1.5,15,53.708,4,34,38
06/22/2023, 21:31:32,51.87922,-18.309255,-172,6,1.3,1.6,15,27.78,7,34,38
06/22/2023, 21:41:45,51.87361,-18.2694283,66,8,0.9,1.1,15,20.372,10,33,39
06/22/2023, 21:51:52,51.86678,-18.2138767,-34,9,0.7,1,15,70.376,5,32,38
06/22/2023, 22:02:04,51.8831183,-18.1745383,-124,6,2,3.1,15,72.228,9,32,37
06/22/2023, 22:12:19,51.9335633,-18.2311583,-34,6,1.8,2,15,33.336,13,33,37
06/22/2023, 22:22:31,51.967085,-18.2823583,-108,6,1.5,1.8,15,22.224,10,34,38
06/22/2023, 22:32:56,51.96779,-18.2833567,-56,6,1.5,2.4,14,25.928,22,32,37
06/22/2023, 22:44:01,51.9752183,-18.2680717,-42,8,1,1.8,14,25.928,63,35,39
06/22/2023, 22:54:06,51.9862933,-18.282875,-30,8,0.9,1.2,14,55.56,3,33,41
06/22/2023, 23:04:12,51.9875083,-18.2669067,30,10,0.7,1,14,40.744,4,33,38
06/22/2023, 23:14:22,52.007845,-18.2895283,-42,7,1.2,1.4,14,48.152,7,33,37
06/22/2023, 23:24:39,52.0241867,-18.3089083,-18,7,1.2,1.4,14,59.264,15,33,37
06/22/2023, 23:34:55,52.02382,-18.3061967,14,7,1,1.2,14,3.704,14,29,39
06/22/2023, 23:45:00,52.02445,-18.30653,64,9,0.8,1.1,14,5.556,3,28,35
06/22/2023, 23:55:06,52.0236467,-18.3063317,16,8,0.9,1.1,14,1.852,3,35,40
06/23/2023, 00:05:12,52.0176517,-18.305685,6,8,0.9,1.2,14,7.408,3,32,39
06/23/2023, 00:15:17,52.0163517,-18.3035633,2,8,0.9,1.2,15,0,3,32,38
06/23/2023, 00:25:23,52.0188583,-18.311115,2,8,0.9,1.2,14,1.852,3,33,39
06/23/2023, 00:35:40,52.0215633,-18.3169883,102,8,1.1,1.4,14,55.56,15,34,37
06/23/2023, 00:46:23,52.02405,-18.318175,0,9,0.9,1.2,14,1.852,41,29,40
06/23/2023, 00:56:26,52.02302,-18.317245,6,6,1.1,1.5,15,0,1,33,36
06/23/2023, 01:06:32,52.0222183,-18.316325,8,5,1.8,2,15,9.26,4,27,29
06/23/2023, 01:16:40,52.0213267,-18.3158383,22,7,1.1,1.4,15,5.556,5,29,34
06/23/2023, 01:26:50,52.0205733,-18.3152483,10,10,0.8,1.1,15,3.704,8,30,36
06/23/2023, 01:36:55,52.01984,-18.315095,6,8,0.9,1.2,15,0,3,30,34
06/23/2023, 01:47:04,52.0193467,-18.315365,0,10,0.7,1.1,15,1.852,7,29,36
06/23/2023, 01:57:09,52.0183467,-18.3154333,-22,7,1.1,1.4,15,0,2,30,36
06/23/2023, 02:07:13,52.018465,-18.3159933,-30,7,1,1.3,15,0,2,31,37
06/23/2023, 02:17:22,52.0187267,-18.3168333,58,6,1.3,1.6,15,1.852,6,34,37
06/23/2023, 02:27:28,52.0180733,-18.3173067,12,8,0.9,1.2,15,3.704,4,28,35
06/23/2023, 02:37:32,52.0166967,-18.3158383,36,8,1.1,1.4,14,12.964,2,33,41
06/23/2023, 02:48:15,52.006255,-18.3013867,-16,7,1.2,1.5,14,1.852,40,29,40
06/23/2023, 02:58:20,52.0087583,-18.3008433,4,9,0.8,1.1,14,33.336,3,33,37
06/23/2023, 03:08:27,52.0206267,-18.3424617,2,9,0.8,1.1,14,24.076,5,34,36
06/23/2023, 03:18:31,52.0125683,-18.3381033,0,10,0.7,1,14,53.708,2,33,40
06/23/2023, 03:28:37,52.0177233,-18.37208,-10,9,0.9,1.2,14,14.816,3,34,40
06/23/2023, 03:38:41,52.0356217,-18.40017,-12,11,0.7,1,14,25.928,2,34,40
06/23/2023, 03:48:47,52.0607183,-18.4199,-10,9,0.8,1.1,14,31.484,3,33,40
06/23/2023, 03:58:52,52.0733783,-18.4065067,-6,10,0.8,1.1,14,33.336,3,36,40
06/23/2023, 04:09:07,52.05172,-18.3478917,-14,11,0.7,1,14,35.188,12,35,39
06/23/2023, 04:19:30,52.03015,-18.2880183,-8,11,0.7,1.3,14,33.336,20,34,39
06/23/2023, 04:29:49,52.05276,-18.3294867,-12,10,0.9,1.7,14,50.004,17,33,39
06/23/2023, 04:40:06,52.044135,-18.3392117,-12,10,0.9,1.2,14,22.224,15,36,39
06/23/2023, 04:51:19,52.0466217,-18.35643,-2,9,1,1.3,14,0,63,33,38
06/23/2023, 05:01:31,52.05682,-18.3447917,4,8,1.1,1.4,14,1.852,10,32,39
06/23/2023, 05:11:44,52.0529183,-18.346145,4,9,0.9,1.2,14,53.708,10,34,38
06/23/2023, 05:21:56,52.0548367,-18.349445,-32,9,1.2,1.5,14,44.448,10,33,39
06/23/2023, 05:32:13,52.0449333,-18.3465917,-20,9,0.9,1.2,14,20.372,15,34,38
06/23/2023, 05:42:38,52.0454333,-18.35493,40,9,0.9,1.2,14,3.704,22,31,35
06/23/2023, 05:53:00,52.07624,-18.3486417,10,10,0.8,1,14,0,20,33,39
06/23/2023, 06:03:06,52.089365,-18.3587433,24,11,0.7,1,14,40.744,3,33,39
06/23/2023, 06:13:13,52.0942,-18.3599383,8,8,1.1,1.4,15,5.556,5,32,36
06/23/2023, 06:23:18,52.0880683,-18.3825867,10,10,0.8,1.1,14,16.668,3,33,38
06/23/2023, 06:33:23,52.0860817,-18.3707033,16,11,0.8,1.1,14,50.004,2,33,38
06/23/2023, 06:43:29,52.0949517,-18.3089417,8,10,0.8,1.2,14,35.188,3,33,37
06/23/2023, 06:54:12,52.0949967,-18.31706,10,11,0.8,1.1,14,33.336,41,33,37
06/23/2023, 07:04:16,52.0856867,-18.334835,10,11,0.8,1.1,14,24.076,3,32,38
06/23/2023, 07:14:21,52.0846883,-18.374905,-6,11,0.8,1.1,14,31.484,2,31,36
06/23/2023, 07:24:27,52.07613,-18.35792,4,10,0.8,1.1,15,53.708,4,35,38
06/23/2023, 07:34:34,52.0934433,-18.3412267,48,8,1,1.3,14,18.52,4,34,39
06/23/2023, 07:44:39,52.1139933,-18.3457367,32,9,0.8,1.1,14,38.892,3,32,38
06/23/2023, 07:54:47,52.1269633,-18.3620067,-38,8,1,1.3,14,55.56,5,34,40
06/23/2023, 08:04:54,52.1481217,-18.3761617,18,9,0.8,1.1,14,27.78,5,32,39
06/23/2023, 08:15:02,52.16351,-18.3902717,28,9,0.8,1.1,14,33.336,6,33,39
06/23/2023, 08:25:10,52.1569883,-18.3626183,26,9,0.8,1.1,14,0,5,31,37
06/23/2023, 12:48:01,52.18429,-17.9073717,-90,9,0.8,1.1,14,0,63,29,34
06/23/2023, 12:48:20,52.1844767,-17.9071333,-36,9,0.8,1.1,16,1.852,17,31,35
06/23/2023, 12:58:32,52.18448,-17.90278,-18,8,0.8,1.2,15,1.852,9,31,36
06/23/2023, 13:08:43,52.1843617,-17.8985367,-32,7,1.1,1.4,15,5.556,9,33,36
06/23/2023, 13:18:48,52.188745,-17.8770967,88,10,0.8,1.1,14,42.596,3,33,39
06/23/2023, 13:29:01,52.2272917,-17.975285,200,7,1,1.3,14,46.3,10,34,38
06/23/2023, 13:39:14,52.2568067,-18.0910083,258,6,1.1,2.9,14,70.376,10,35,38
06/23/2023, 13:49:24,52.2664267,-18.168125,82,8,0.9,1.2,15,37.04,8,35,37
06/23/2023, 13:59:33,52.2730183,-18.2660217,74,8,0.9,1.2,14,44.448,7,33,37
06/23/2023, 14:09:49,52.263375,-18.3289267,-34,6,1.1,1.4,14,64.82,13,36,41
06/23/2023, 14:20:02,52.2525867,-18.3313267,-16,7,1,1.2,14,40.744,10,34,38
06/23/2023, 14:30:09,52.257,-18.4278933,4,9,0.8,1.1,14,31.484,5,34,37
06/23/2023, 14:40:19,52.267245,-18.5243883,-78,7,0.9,1.2,14,51.856,7,33,36
06/23/2023, 14:51:02,52.271075,-18.6293683,34,8,0.9,1.4,14,29.632,41,33,38
06/23/2023, 15:01:13,52.28039,-18.7281933,-4,7,1.1,1.4,14,5.556,10,34,38
06/23/2023, 15:11:21,52.2812333,-18.7474583,-42,11,0.7,1,15,35.188,6,33,37
06/23/2023, 15:21:31,52.2901683,-18.8505117,62,9,0.8,1.1,16,33.336,7,33,38
06/23/2023, 15:31:37,52.3164033,-18.904025,48,10,0.8,1.1,15,66.672,4,33,39
06/23/2023, 15:41:47,52.3218233,-18.7947267,38,9,0.9,1.2,16,50.004,7,33,37
06/23/2023, 15:51:58,52.3163717,-18.7138233,42,9,0.9,1.2,16,0,9,34,38
06/23/2023, 16:02:06,52.3190367,-18.68756,98,6,1.2,1.5,15,42.596,6,31,39
06/23/2023, 16:12:13,52.3145233,-18.5864283,20,8,0.9,1.3,16,61.116,4,31,38
06/23/2023, 16:22:21,52.307725,-18.4814083,24,9,0.9,1.2,15,85.192,5,31,37
06/23/2023, 16:32:27,52.3009733,-18.4097517,22,10,0.9,1.2,15,38.892,4,35,38
06/23/2023, 16:42:33,52.2942333,-18.3253183,-2,12,0.7,1,16,38.892,4,32,39
06/23/2023, 16:53:16,52.283165,-18.2369517,-8,9,0.9,1.2,16,44.448,41,32,37
06/23/2023, 17:03:22,52.269975,-18.154415,-68,9,1.1,1.4,16,50.004,4,34,38
06/23/2023, 17:13:42,52.2563,-18.0739217,-32,8,1,1.3,16,74.08,17,33,38
06/23/2023, 17:23:55,52.246005,-17.9978783,-22,7,1.1,1.4,16,18.52,11,33,38
06/23/2023, 17:34:08,52.237835,-17.9373667,-36,7,1.2,1.4,16,37.04,10,32,37
06/23/2023, 17:44:25,52.23067,-17.8684333,-44,7,1.2,1.4,16,31.484,15,34,40
06/23/2023, 17:54:49,52.22451,-17.8028633,-60,6,1.4,1.6,16,29.632,21,30,37
06/23/2023, 18:05:16,52.2238367,-17.7927017,-46,6,1.5,2.4,15,27.78,25,33,37
06/23/2023, 18:15:36,52.2258417,-17.7675,-102,6,1.7,1.9,15,0,18,30,36
06/23/2023, 18:25:58,52.2143717,-17.74341,-108,6,1.7,2.7,16,24.076,20,33,38
06/23/2023, 18:36:18,52.2066133,-17.7269,-92,6,1.5,2.7,16,27.78,18,34,39
06/23/2023, 18:46:46,52.2093283,-17.715305,-14,6,1.1,1.4,15,66.672,26,35,39
06/23/2023, 18:57:29,52.197255,-17.6378933,8,6,1.1,2.3,16,24.076,41,34,37
06/23/2023, 19:07:44,52.195635,-17.57245,14,8,0.9,1.2,16,46.3,13,34,38
06/23/2023, 19:17:55,52.2312767,-17.6179833,-12,7,1.1,1.4,15,24.076,9,33,37
06/23/2023, 19:28:08,52.25225,-17.649395,-62,7,1.1,1.4,15,57.412,10,33,38
06/23/2023, 19:38:21,52.2470067,-17.5787117,-54,7,1.1,1.4,16,44.448,11,34,42
06/23/2023, 19:48:37,52.2444817,-17.4985733,-42,7,1.1,2.2,16,25.928,14,32,38
06/23/2023, 19:58:49,52.2323917,-17.4495933,-190,8,1,1.3,15,27.78,10,34,39
06/23/2023, 20:09:02,52.224545,-17.3898733,-28,8,1,1.3,15,24.076,10,33,39
06/23/2023, 20:19:13,52.2160783,-17.33353,-38,8,1.1,1.3,15,0,9,29,36
06/23/2023, 20:29:19,52.2123883,-17.2778467,-42,11,0.7,0.9,15,55.56,4,33,39
06/23/2023, 20:39:23,52.2002317,-17.1990733,-28,9,0.9,1.1,15,14.816,2,32,37
06/23/2023, 20:49:28,52.1870217,-17.141335,-24,9,0.9,1.1,15,37.04,2,34,39
06/23/2023, 21:00:11,52.1760133,-17.0713583,-10,7,1.1,1.4,15,25.928,41,35,38
06/23/2023, 21:10:25,52.1780617,-17.068955,-32,8,1,1.3,14,1.852,12,36,40
06/23/2023, 21:20:38,52.174,-17.0194433,-24,8,1,1.3,14,59.264,10,35,38
06/23/2023, 21:30:52,52.188155,-16.98843,-14,8,1,1.3,15,25.928,12,34,38
06/23/2023, 21:41:31,52.2295067,-17.0526767,-18,7,1.3,1.6,14,31.484,37,32,39
06/23/2023, 21:51:39,52.2514667,-17.0901833,32,8,0.9,1.3,14,12.964,6,34,39
06/24/2023, 02:14:49,52.2723383,-17.0529333,-2,9,0.8,1.1,16,1.852,4,29,38
06/24/2023, 06:25:25,52.3227217,-17.0047583,26,10,1,1.8,15,25.928,41,34,38
06/24/2023, 06:35:29,52.33117,-17.0742483,4,12,0.7,1,15,51.856,3,32,40
06/24/2023, 06:45:34,52.3570917,-17.1213933,16,10,0.9,1.2,15,38.892,2,34,39
06/24/2023, 06:55:38,52.382645,-17.0540433,10,12,0.7,1,15,66.672,3,33,39
06/24/2023, 07:05:43,52.38716,-16.97684,10,11,0.7,1,14,27.78,3,33,39
06/24/2023, 07:15:48,52.4051217,-17.0550367,12,12,0.7,1,15,33.336,3,32,38
06/24/2023, 07:25:54,52.4177067,-17.1380017,-12,11,0.7,1.1,15,53.708,3,31,38
06/24/2023, 07:35:58,52.4223033,-17.2006,18,11,0.7,1,15,38.892,2,34,38
06/24/2023, 07:46:03,52.429085,-17.278565,14,12,0.7,0.9,15,46.3,3,31,39
06/24/2023, 07:56:07,52.43329,-17.3239983,-6,11,0.7,1,15,55.56,3,31,38
06/24/2023, 08:06:13,52.4063733,-17.3184967,-8,10,0.7,1,13,16.668,3,33,38
06/24/2023, 08:16:19,52.3886867,-17.3268467,-46,9,0.9,1.1,13,24.076,4,33,38
06/24/2023, 08:27:02,52.409255,-17.372485,-10,9,0.8,1.4,13,24.076,40,33,39
06/24/2023, 08:37:13,52.4222467,-17.39278,24,6,1.7,1.9,14,3.704,9,32,37
06/24/2023, 08:47:18,52.4310083,-17.419595,6,8,1.2,1.4,14,0,3,34,38
06/24/2023, 08:57:24,52.4437533,-17.4402117,22,8,1.1,1.4,12,37.04,3,31,38
06/24/2023, 17:33:19,51.7622917,-16.8639283,36,6,1,1.8,12,27.78,63,32,40
06/24/2023, 17:33:55,51.7621183,-16.8652317,20,6,1,1.3,12,35.188,34,34,37
06/24/2023, 17:44:21,51.757355,-16.8688117,24,7,0.8,1.1,12,46.3,24,34,39
06/24/2023, 22:08:49,51.020955,-16.4479033,-20,7,0.9,1.2,13,35.188,63,33,40
06/25/2023, 02:18:43,50.6635483,-16.233955,44,8,1,1.2,11,0,63,34,39
06/25/2023, 02:30:01,50.6108267,-16.1913317,0,9,0.9,1.2,11,0,63,33,40
06/25/2023, 02:40:05,50.5730983,-16.1589467,-14,5,1.9,2.1,11,37.04,2,34,40
06/25/2023, 02:50:10,50.5591083,-16.1506733,4,8,0.9,1.2,13,1.852,3,32,38
06/25/2023, 03:00:17,50.5583917,-16.1480083,0,8,0.9,1.2,13,51.856,4,33,39
06/25/2023, 03:10:30,50.5576133,-16.1532883,-6,6,1.3,1.6,13,11.112,11,34,36
06/25/2023, 03:20:35,50.5586367,-16.1515533,0,7,1,1.3,13,14.816,3,33,41
06/25/2023, 03:30:41,50.5580783,-16.16116,-16,9,0.9,1.2,14,12.964,4,31,39
06/25/2023, 03:40:47,50.5550933,-16.1679333,-4,8,1,1.3,14,11.112,3,32,39
06/25/2023, 03:50:53,50.5415617,-16.1504883,-20,9,0.9,1.2,13,3.704,3,33,38
06/25/2023, 04:00:57,50.4913483,-16.082875,0,10,0.8,1.1,11,38.892,2,35,39
06/25/2023, 04:11:01,50.44816,-16.0029883,-18,10,0.8,1.1,12,55.56,2,34,41
06/25/2023, 04:21:45,50.4112917,-15.9470117,-4,7,1.2,1.9,14,46.3,41,32,39
06/25/2023, 04:31:52,50.350485,-15.8802983,-26,9,0.9,1.2,11,85.192,5,36,39
06/25/2023, 04:42:08,50.2833417,-15.8129333,-14,7,1.4,1.7,12,3.704,13,35,39
06/25/2023, 04:52:20,50.2425633,-15.775355,-24,4,2.7,2.8,12,22.224,10,34,39
06/25/2023, 05:02:25,50.2013783,-15.749215,-10,8,1.1,1.4,11,62.968,3,35,40
06/25/2023, 05:12:41,50.146025,-15.708025,-2,7,1.3,1.6,12,53.708,14,33,39
06/25/2023, 05:22:56,50.073955,-15.6517283,4,9,0.9,1.1,12,44.448,13,34,37
06/25/2023, 05:33:09,50.0117617,-15.603575,-2,9,0.9,1.1,12,42.596,11,35,38
06/25/2023, 05:43:27,49.9528633,-15.5284667,0,10,0.8,1.1,12,22.224,16,34,39
06/25/2023, 05:53:33,49.943535,-15.5284667,610,9,0.8,1.1,13,31.484,6,33,40
06/25/2023, 06:03:56,49.9357383,-15.5119083,8,8,0.9,1.1,12,66.672,19,34,40
06/25/2023, 10:26:31,49.6483117,-14.7798083,-24,9,0.7,1,14,66.672,62,33,39
06/25/2023, 10:26:50,49.6489567,-14.7766633,-12,6,1,1.3,15,62.968,17,32,37
06/25/2023, 10:37:23,49.6480833,-14.7362083,24,8,0.8,1.1,14,27.78,31,32,39
06/25/2023, 10:47:38,49.63369,-14.7217417,170,6,1.3,1.6,14,1.852,12,34,39
06/25/2023, 10:58:01,49.6437867,-14.7237,-8,8,0.9,1.2,15,0,21,32,38
06/25/2023, 11:08:14,49.646035,-14.7353983,-10,8,0.9,1.2,14,55.56,11,33,39
06/25/2023, 11:18:25,49.66068,-14.7357033,-14,7,1,1.3,14,1.852,9,35,41
06/25/2023, 11:28:32,49.6651583,-14.73208,-2,9,0.8,1.1,14,0,4,33,38
06/25/2023, 11:40:02,49.6585967,-14.7183217,-10,8,0.9,1.1,15,5.556,63,31,39
06/25/2023, 11:50:32,49.657865,-14.7153767,-12,5,1.7,1.9,15,0,27,33,36
06/25/2023, 12:00:43,49.6636967,-14.712725,-8,4,1.6,1.9,14,3.704,10,33,37
06/25/2023, 12:10:50,49.6660533,-14.7094117,-10,7,0.9,1.3,14,0,4,25,27
06/25/2023, 12:21:03,49.6654667,-14.7062633,-14,8,0.8,1.2,15,1.852,11,35,39
06/25/2023, 12:31:46,49.6644567,-14.7024417,-4,8,0.9,1.3,15,1.852,41,30,34
06/25/2023, 12:41:50,49.6636433,-14.6991583,-2,9,0.8,1.1,15,1.852,2,31,35
06/25/2023, 12:52:00,49.6629617,-14.6954933,-4,8,1,1.3,15,3.704,8,30,36
06/25/2023, 13:02:13,49.6624817,-14.6892317,36,8,1,1.3,15,1.852,11,33,37
06/25/2023, 13:12:22,49.661465,-14.6876367,16,6,1.2,1.5,14,3.704,6,32,35
06/25/2023, 13:22:28,49.6608267,-14.6841867,12,7,1,1.3,15,1.852,4,30,34
06/25/2023, 13:32:35,49.6605017,-14.68067,-2,7,1,1.3,15,0,5,34,37
06/25/2023, 13:42:43,49.6600683,-14.6767267,-8,7,1,1.3,15,1.852,5,32,36
06/25/2023, 13:52:49,49.6599233,-14.6726417,-10,8,0.9,1.2,15,1.852,4,29,34
06/25/2023, 14:02:54,49.6593417,-14.6687367,-18,9,0.8,1.1,15,1.852,3,31,35
06/25/2023, 14:13:04,49.6588083,-14.66522,-12,6,1.5,1.7,15,3.704,7,31,34
06/25/2023, 14:23:11,49.671415,-14.6707017,-2,6,1.2,1.5,14,25.928,5,33,38
06/25/2023, 14:33:54,49.6493633,-14.6521933,0,7,0.9,1.7,14,29.632,40,33,38
06/25/2023, 14:44:05,49.6167767,-14.607635,0,9,0.8,1.1,14,46.3,9,34,38
06/25/2023, 14:54:12,49.64918,-14.59479,-20,9,0.9,1.1,14,35.188,5,34,38
06/25/2023, 15:04:22,49.68514,-14.584045,-22,9,0.9,1.2,14,61.116,7,34,37
06/25/2023, 15:14:30,49.71498,-14.5757983,-8,9,0.9,1.2,14,31.484,6,34,38
06/25/2023, 15:24:43,49.70402,-14.5653833,-32,8,1.1,1.4,14,1.852,10,31,35
06/25/2023, 15:34:57,49.6820567,-14.55349,-36,8,1.1,1.4,13,72.228,12,33,37
06/25/2023, 15:45:04,49.6587383,-14.5455067,-12,10,0.8,1.1,14,44.448,5,34,38
06/25/2023, 15:56:19,49.66127,-14.5171483,0,10,0.8,1.1,14,38.892,63,33,38
06/25/2023, 16:06:25,49.6520883,-14.50757,0,10,0.8,1.1,14,46.3,5,35,38
06/25/2023, 16:16:31,49.59825,-14.4692617,28,10,0.8,1.1,14,75.932,3,31,37
06/25/2023, 16:26:37,49.5658317,-14.451705,8,8,1,1.3,14,64.82,4,34,39
06/25/2023, 16:37:21,49.5021733,-14.4253767,-4,7,1,1.3,14,57.412,41,33,39
06/25/2023, 16:47:43,49.446475,-14.3936,-12,7,1.1,1.4,14,68.524,20,32,38
06/25/2023, 16:57:55,49.4081867,-14.3721483,0,7,1,1.2,14,33.336,10,33,38
06/25/2023, 17:08:16,49.413575,-14.3978567,0,7,0.9,1.2,14,25.928,18,30,38
06/25/2023, 17:18:33,49.427045,-14.414475,-8,7,0.9,1.2,14,62.968,15,34,38
06/25/2023, 17:28:49,49.422745,-14.4428117,-10,7,1,1.3,14,31.484,14,34,39
06/25/2023, 17:38:55,49.4089183,-14.4395767,4,9,0.7,1.1,14,48.152,4,35,40
06/25/2023, 17:49:01,49.43567,-14.4427367,2,10,0.7,1,14,25.928,3,33,37
06/25/2023, 17:59:10,49.480905,-14.4308717,10,7,1,1.3,14,27.78,7,33,39
06/25/2023, 18:09:14,49.512245,-14.4003767,-4,10,0.7,1,14,22.224,2,34,39
06/25/2023, 18:19:20,49.5112983,-14.39391,-2,9,0.8,1.1,15,50.004,3,33,40
06/25/2023, 22:41:55,49.3517433,-14.10777,-26,6,1.4,1.7,14,3.704,61,33,38
06/26/2023, 02:54:09,49.346465,-14.0740217,-10,6,1,1.8,15,9.26,40,32,38
06/26/2023, 02:54:14,49.3465017,-14.0741333,-10,7,0.9,1.2,16,1.852,3,21,26
06/26/2023, 03:04:33,49.347695,-14.0779017,-10,6,1,1.3,14,1.852,17,34,39
06/26/2023, 03:14:58,49.36184,-14.07886,-108,7,1.1,1.4,15,0,23,27,35
06/26/2023, 07:38:20,49.762095,-14.2024583,-18,6,1,1.3,15,35.188,16,32,38
06/26/2023, 11:48:44,49.817775,-14.271455,-18,8,0.9,1.2,14,38.892,40,33,38
06/26/2023, 11:58:48,49.8444367,-14.2611183,-12,8,0.9,1.2,14,29.632,3,35,40
06/26/2023, 12:08:55,49.8616133,-14.2613833,0,6,1.2,1.5,14,31.484,4,33,38
06/26/2023, 12:19:01,49.879435,-14.25422,32,7,0.9,1.2,14,74.08,4,35,38
06/26/2023, 12:29:06,49.9376967,-14.2788483,-44,7,0.9,1.2,14,50.004,2,34,38
06/26/2023, 12:39:10,49.95339,-14.270375,28,7,0.9,1.2,14,31.484,2,33,39
06/26/2023, 12:49:16,49.9397133,-14.2478117,26,7,0.9,1.2,15,38.892,3,35,38
06/26/2023, 12:59:21,49.9518567,-14.1820633,14,6,1,1.3,15,38.892,3,35,39
06/26/2023, 13:09:27,49.9457833,-14.1478717,-28,5,1.2,1.5,15,44.448,3,34,40
06/26/2023, 13:19:32,49.95214,-14.163415,26,6,1.1,1.4,14,62.968,3,34,38
06/26/2023, 13:29:38,49.94564,-14.1574933,40,5,1.2,1.5,14,16.668,3,36,39
06/26/2023, 13:39:43,49.9442617,-14.1729283,20,6,1.1,1.4,15,5.556,3,33,38
06/26/2023, 13:50:26,49.950455,-14.1604133,12,7,1,1.3,14,0,40,33,38
06/26/2023, 14:00:44,49.9477833,-14.1645417,22,6,1.1,1.4,14,0,16,32,36
06/26/2023, 14:11:24,49.94313,-14.1832633,30,7,1,1.3,15,62.968,37,32,38
06/26/2023, 14:22:03,49.9474933,-14.2284933,34,7,1.1,1.8,15,1.852,37,19,24
06/26/2023, 14:32:38,49.944015,-14.2354817,106,6,1.6,2.8,15,20.372,33,33,37
06/26/2023, 14:42:56,49.947455,-14.2299967,40,8,1.2,2,15,48.152,16,33,37
06/26/2023, 14:53:23,49.9434517,-14.2338483,116,6,1.4,1.7,15,3.704,25,28,35
06/26/2023, 15:03:39,49.94113,-14.2338317,112,6,1.4,1.6,15,38.892,14,33,37
06/26/2023, 15:13:57,49.9333817,-14.14461,44,9,0.9,1.2,15,22.224,16,33,36
06/26/2023, 15:24:19,49.918655,-14.0733883,100,7,1.1,1.4,15,46.3,20,33,37
06/26/2023, 15:34:33,49.9191417,-14.0888583,22,8,0.9,1.2,15,72.228,12,34,37
06/26/2023, 15:44:49,49.925785,-14.0962133,-50,7,1.1,1.4,14,72.228,14,33,38
06/26/2023, 15:55:32,49.9335283,-14.1038183,-2,6,1.1,1.4,15,68.524,40,32,38
06/26/2023, 16:05:52,49.954905,-14.1562517,-72,6,1.3,2.1,15,62.968,18,32,38
06/26/2023, 16:16:32,49.9509633,-14.2021383,-64,6,1.3,2,15,53.708,38,33,37
06/26/2023, 16:26:59,49.922005,-14.177695,-56,6,1.2,1.4,15,29.632,25,33,37
06/26/2023, 16:37:22,49.9306733,-14.0692367,-78,6,1.2,1.8,15,48.152,21,29,38
06/27/2023, 01:12:39,49.9768817,-14.0986117,-2,9,0.8,1.2,14,0,40,30,35
06/27/2023, 01:12:43,49.9768483,-14.0985917,-2,10,0.7,1.1,16,1.852,2,33,37
06/27/2023, 01:22:46,49.9756683,-14.096765,-8,7,1,1.3,14,0,1,34,37
06/27/2023, 01:32:49,49.9745133,-14.0952083,-6,6,1.1,1.4,14,5.556,1,33,37
06/27/2023, 01:42:55,49.9731933,-14.0934567,-6,9,0.8,1.2,14,1.852,3,31,37
06/27/2023, 01:52:59,49.97185,-14.0916917,-2,7,1,1.3,14,1.852,2,31,36
06/27/2023, 02:03:06,49.9705,-14.0900533,-10,8,0.9,1.1,14,0,5,31,36
06/27/2023, 02:13:10,49.9704417,-14.08984,136,5,1.5,1.8,14,0,2,31,36
06/27/2023, 02:23:16,49.9682467,-14.0882633,22,8,1.1,1.3,15,33.336,3,34,40
06/27/2023, 02:33:24,49.9669183,-14.0870483,32,7,1.2,1.5,14,1.852,6,30,38
06/27/2023, 02:43:32,49.9648667,-14.0852567,4,7,1.2,1.4,14,3.704,6,31,37
06/27/2023, 02:53:46,49.9637867,-14.084605,2,6,1.3,1.5,14,0,11,28,36
06/27/2023, 03:03:55,49.960745,-14.0819217,-8,7,1.1,1.3,14,1.852,7,29,37
06/27/2023, 03:14:38,49.9415383,-14.0609617,2,6,1.3,1.6,15,29.632,41,32,37
06/27/2023, 03:24:49,49.917155,-14.040965,10,6,1.3,1.6,15,24.076,9,34,38
06/27/2023, 03:35:26,49.9042617,-14.04189,-10,6,1.3,1.5,15,22.224,34,34,38
06/27/2023, 03:45:52,49.8956017,-14.046025,-8,6,1.2,1.5,15,40.744,24,32,38
06/27/2023, 03:56:09,49.8782683,-14.0397417,-108,6,1.2,1.4,15,35.188,15,33,38
06/27/2023, 04:06:23,49.87064,-14.0549867,-6,6,1.1,1.4,15,38.892,12,34,37
06/27/2023, 04:16:37,49.8652433,-14.0715483,-6,5,1.4,1.6,15,44.448,11,32,37
06/27/2023, 04:27:21,49.843345,-14.060295,0,5,1.4,2.3,15,27.78,41,33,37
06/27/2023, 04:38:17,49.8235583,-14.0487267,-86,4,3.9,5.5,15,33.336,54,34,39
06/27/2023, 04:49:25,49.811085,-14.0174067,-106,5,1.4,1.7,15,18.52,63,34,39
06/27/2023, 04:59:49,49.7962983,-14.0190117,12,5,1.4,1.7,15,22.224,22,33,38
