Name:CatLog,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
--------,,,,,,,,,,,,
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/26/2023, 00:02:27,47.461315,-16.2486517,-8,7,1,1.3,18,0,7,33,40
08/26/2023, 00:12:57,47.460445,-16.2475483,-24,7,1.2,1.5,18,0,27,33,39
08/26/2023, 00:23:31,47.46003,-16.2463283,2,8,1.1,1.4,18,0,32,33,39
08/26/2023, 00:33:35,47.4599383,-16.2453417,-6,7,1.2,1.5,18,0,2,36,39
08/26/2023, 00:43:49,47.4595683,-16.2431883,-6,8,1.1,1.4,18,0,12,34,38
08/26/2023, 00:54:01,47.4590217,-16.241985,-26,9,0.8,1,18,1.852,10,30,38
08/26/2023, 01:04:11,47.45763,-16.2435483,8,9,0.8,1.1,18,0,8,32,38
08/26/2023, 01:14:25,47.4573217,-16.2418717,16,7,1,1.3,18,0,12,31,38
08/26/2023, 01:24:38,47.4566783,-16.2402083,8,8,0.9,1.2,18,1.852,11,33,38
08/26/2023, 01:34:55,47.456995,-16.23878,26,6,1.1,1.4,18,0,14,33,37
08/26/2023, 01:45:30,47.4557117,-16.236955,-40,6,1.6,1.8,18,0,33,32,37
08/26/2023, 01:55:43,47.4554383,-16.234895,18,6,1.7,1.9,18,1.852,12,33,38
08/26/2023, 02:06:03,47.45514,-16.2330133,140,6,1.5,1.7,18,0,17,32,38
08/26/2023, 02:16:13,47.4537817,-16.2307883,-32,6,1.1,1.3,18,0,8,31,37
08/26/2023, 02:26:35,47.45329,-16.22904,-14,6,1.1,1.4,18,0,20,32,38
08/26/2023, 02:36:42,47.452345,-16.227045,-20,8,0.9,1.2,18,0,4,33,38
08/26/2023, 02:46:47,47.4515967,-16.2251517,-22,8,0.9,1.2,18,3.704,3,34,38
08/26/2023, 02:56:52,47.450895,-16.2236583,-14,8,1,1.3,18,1.852,2,33,38
08/26/2023, 03:06:57,47.45063,-16.2221967,-2,8,1,1.3,18,0,3,35,39
08/26/2023, 03:17:05,47.449875,-16.220855,-14,8,1,1.4,18,0,5,34,38
08/26/2023, 03:27:11,47.4492833,-16.2203233,-16,8,1,1.4,18,1.852,4,30,38
08/26/2023, 03:37:17,47.4484467,-16.21928,0,10,0.8,1.1,18,0,3,33,37
08/26/2023, 03:47:22,47.4481633,-16.2174383,2,9,1,1.2,18,1.852,3,33,39
08/26/2023, 03:57:28,47.447965,-16.2160983,0,9,1,1.2,18,0,3,33,38
08/26/2023, 04:08:01,47.4478683,-16.2140517,-2,9,0.9,1.2,18,0,31,30,38
08/26/2023, 04:18:04,47.4475567,-16.212685,-10,6,1.2,1.5,18,7.408,1,31,35
08/26/2023, 04:28:08,47.4465133,-16.211795,6,9,0.9,1.2,18,1.852,2,33,38
08/26/2023, 04:38:12,47.4450767,-16.205965,-2,5,1.7,1.9,18,7.408,1,35,38
08/26/2023, 04:48:18,47.4457483,-16.2080383,-8,8,0.9,1.2,18,1.852,4,34,39
08/26/2023, 04:58:23,47.4323883,-16.2228467,-18,11,0.7,1.1,17,9.26,3,30,35
08/26/2023, 05:08:28,47.42915,-16.23088,-2,8,1.1,1.4,18,7.408,3,29,36
08/26/2023, 05:18:35,47.43207,-16.2452067,-30,7,1,1.4,18,11.112,4,30,33
08/26/2023, 05:28:39,47.435725,-16.1998083,52,8,1.1,1.4,17,37.04,2,33,37
08/26/2023, 05:38:45,47.4377217,-16.18181,-8,11,0.7,1.1,17,50.004,4,33,37
08/26/2023, 05:48:53,47.434515,-16.1891933,-20,11,0.7,1.1,18,9.26,5,33,38
08/26/2023, 05:58:59,47.43257,-16.1885183,-12,11,0.7,1.1,18,0,4,34,39
08/26/2023, 06:09:06,47.43037,-16.18701,-16,11,0.7,1,18,55.56,4,33,39
08/26/2023, 06:19:12,47.4197,-16.19369,-26,10,0.8,1.1,18,1.852,4,34,40
08/26/2023, 06:29:18,47.4186483,-16.1915733,-26,9,0.9,1.3,18,1.852,3,35,39
08/26/2023, 06:39:22,47.41726,-16.1891467,-38,9,0.9,1.2,18,1.852,2,35,40
08/26/2023, 06:49:28,47.4159917,-16.187175,-50,9,0.9,1.2,18,1.852,3,34,38
08/26/2023, 06:59:33,47.41436,-16.1849533,-54,8,1.4,1.7,18,1.852,3,33,39
08/26/2023, 07:09:39,47.40196,-16.20963,-86,5,1.9,2.1,17,16.668,3,33,39
08/26/2023, 07:19:55,47.40228,-16.20997,130,4,2.6,2.7,19,3.704,14,31,39
08/26/2023, 07:30:07,47.401615,-16.2055133,46,8,1.3,1.6,19,1.852,10,32,39
08/26/2023, 07:40:19,47.4005367,-16.2036517,8,8,1,1.2,19,0,10,33,39
08/26/2023, 07:50:23,47.39967,-16.2013267,12,9,0.9,1.1,18,3.704,3,33,37
08/26/2023, 08:01:01,47.39834,-16.2006683,0,9,0.9,1.2,19,1.852,35,33,38
08/26/2023, 08:11:05,47.3974483,-16.1996417,0,9,0.9,1.2,20,7.408,3,34,39
08/26/2023, 08:21:09,47.39642,-16.1985933,-12,9,0.9,1.2,21,11.112,1,32,37
08/26/2023, 08:31:13,47.39508,-16.1974867,2,8,1,1.3,22,1.852,2,36,39
08/26/2023, 08:41:17,47.393895,-16.19633,8,8,1,1.3,20,0,2,35,38
08/26/2023, 08:51:20,47.3927717,-16.1952167,-4,8,1,1.3,20,1.852,1,35,38
08/26/2023, 09:01:24,47.391705,-16.193955,-14,7,1.1,1.4,19,0,1,36,39
08/26/2023, 09:11:28,47.39059,-16.1923,0,8,1,1.3,20,0,2,35,39
08/26/2023, 09:21:33,47.3901917,-16.1907517,-6,8,1,1.3,20,1.852,3,35,39
08/26/2023, 09:31:36,47.3891317,-16.1889033,4,6,1.7,2,20,18.52,1,36,39
08/26/2023, 09:41:41,47.3879117,-16.187565,30,8,0.9,1.2,20,1.852,3,34,39
08/26/2023, 09:51:47,47.3865867,-16.18603,18,9,0.8,1.1,20,0,3,35,39
08/26/2023, 10:01:53,47.3852283,-16.1841917,22,9,0.8,1.1,20,0,5,33,37
08/26/2023, 10:11:59,47.3837933,-16.1826367,6,9,0.8,1.1,20,0,3,33,38
08/26/2023, 10:22:05,47.3824867,-16.18113,2,9,0.8,1.1,20,1.852,4,34,38
08/26/2023, 10:32:11,47.3815267,-16.179525,0,10,0.7,1,20,0,3,34,39
08/26/2023, 10:42:18,47.3802967,-16.178465,-8,9,0.9,1.3,19,0,5,34,39
08/26/2023, 10:52:24,47.3789383,-16.1771283,-20,9,0.9,1.2,20,5.556,3,33,38
08/26/2023, 11:02:29,47.3745083,-16.1767833,-26,10,0.8,1.1,20,44.448,3,31,37
08/26/2023, 11:12:36,47.3568817,-16.1997683,-24,10,0.8,1.1,19,46.3,4,31,36
08/26/2023, 11:22:40,47.3573767,-16.2000067,-24,9,0.9,1.2,21,1.852,2,33,38
08/26/2023, 11:32:46,47.3566983,-16.19838,-28,8,1,1.3,22,1.852,3,33,38
08/26/2023, 11:42:51,47.3561133,-16.1969867,-20,8,1,1.2,21,1.852,3,32,38
08/26/2023, 11:52:57,47.3571717,-16.1905367,-14,9,0.9,1.2,20,38.892,3,32,37
08/26/2023, 12:03:02,47.3590967,-16.1881217,-16,8,1.1,1.4,21,1.852,3,35,38
08/26/2023, 12:13:08,47.35833,-16.1870617,4,8,1.1,1.4,21,0,3,35,38
08/26/2023, 12:23:13,47.3545117,-16.18061,10,8,1,1.4,20,44.448,3,34,39
08/26/2023, 12:33:19,47.3523233,-16.1634467,2,8,1,1.3,21,1.852,3,35,39
08/26/2023, 12:43:23,47.3519833,-16.1635867,6,9,0.9,1.2,20,0,2,34,38
08/26/2023, 12:53:29,47.3519717,-16.163345,20,10,0.8,1,20,1.852,3,34,39
08/26/2023, 13:03:35,47.352805,-16.1634017,22,10,0.8,1,20,1.852,4,33,39
08/26/2023, 13:13:48,47.3526883,-16.1623967,14,9,0.9,1.2,20,0,10,34,38
08/26/2023, 13:24:02,47.3518433,-16.1613933,-18,8,0.9,1.2,20,0,12,34,39
08/26/2023, 13:34:08,47.35257,-16.161235,-2,10,0.8,1.1,20,0,4,33,39
08/26/2023, 13:44:16,47.3527017,-16.1604483,0,10,0.8,1.1,20,0,5,33,39
08/26/2023, 13:54:31,47.3519083,-16.157875,-96,8,0.9,1.2,20,0,13,31,38
08/26/2023, 14:04:43,47.3519367,-16.156695,-66,7,1.2,1.5,20,0,9,32,39
08/26/2023, 14:16:31,47.3516767,-16.1560183,-10,10,0.8,1.1,19,0,63,30,38
08/26/2023, 14:26:42,47.3352567,-16.2051617,-42,9,0.9,1.2,19,33.336,9,31,37
08/26/2023, 14:36:49,47.3325167,-16.2655217,-18,8,0.9,1.3,21,27.78,5,34,37
08/26/2023, 14:46:57,47.3458167,-16.2882117,-10,9,0.9,1.2,21,31.484,5,33,39
08/26/2023, 14:57:06,47.3654717,-16.293475,-14,8,1,1.3,22,1.852,7,34,38
08/26/2023, 15:07:11,47.3651583,-16.292165,-16,9,0.9,1.2,21,0,3,35,40
08/26/2023, 15:17:18,47.3647017,-16.29099,-2,8,1,1.3,20,1.852,4,36,39
08/26/2023, 15:27:24,47.3641683,-16.2899,-6,9,0.9,1.2,20,0,4,35,38
08/26/2023, 15:37:31,47.3637517,-16.2886733,4,9,0.9,1.2,20,0,4,32,36
08/26/2023, 15:47:37,47.3646,-16.3035383,4,8,1.1,1.3,20,38.892,4,31,35
08/26/2023, 15:57:43,47.3677967,-16.33809,4,9,0.9,1.1,20,1.852,3,32,39
08/26/2023, 16:07:48,47.3676183,-16.3371667,4,7,1.2,1.4,20,3.704,3,35,40
08/26/2023, 16:17:54,47.3672617,-16.3360267,6,8,1,1.2,20,0,3,32,39
08/26/2023, 16:27:59,47.3663783,-16.3345767,24,6,1.4,1.7,20,1.852,3,35,39
08/26/2023, 16:38:04,47.3657883,-16.3335517,20,9,0.9,1.2,20,1.852,3,34,40
08/26/2023, 16:48:10,47.3650133,-16.3329767,6,9,0.9,1.2,20,1.852,3,34,38
08/26/2023, 16:58:15,47.364395,-16.3325833,4,9,0.9,1.2,20,1.852,3,35,40
08/26/2023, 17:08:20,47.363895,-16.3318933,-10,9,0.9,1.2,20,1.852,2,35,38
08/26/2023, 17:18:25,47.3632283,-16.3308383,-10,8,1.1,1.4,20,3.704,3,36,39
08/26/2023, 17:28:31,47.3626717,-16.3296783,-18,9,0.8,1.1,20,0,3,35,38
08/26/2023, 17:39:06,47.3618883,-16.3281633,-8,6,1.9,2.1,19,0,32,31,37
08/26/2023, 17:49:10,47.3805333,-16.35909,-4,6,2,2.2,19,33.336,2,34,37
08/26/2023, 17:59:15,47.4044617,-16.3816367,-8,5,3,3.2,19,27.78,2,34,36
08/26/2023, 18:09:26,47.4222217,-16.4110367,130,5,2.9,3,19,18.52,9,34,37
08/26/2023, 18:19:37,47.4381067,-16.4037467,-34,5,3.4,3.5,20,1.852,9,34,39
08/26/2023, 18:29:41,47.437055,-16.40019,104,5,4.2,4.3,20,0,2,34,39
08/26/2023, 18:39:48,47.43672,-16.4013517,-60,5,5,5.1,19,1.852,5,33,39
08/26/2023, 18:50:09,47.4363833,-16.400015,30,5,5.8,5.9,19,1.852,18,34,39
08/26/2023, 19:00:49,47.435865,-16.3980933,4,7,1,1.9,19,0,38,32,38
08/26/2023, 19:10:52,47.4356183,-16.3970817,18,5,1.2,1.5,19,0,1,35,39
08/26/2023, 19:20:55,47.4346383,-16.3961267,-24,5,1.8,2,19,7.408,1,36,39
08/26/2023, 19:30:58,47.4407817,-16.39421,-28,5,1.2,1.5,18,27.78,1,32,38
08/26/2023, 19:41:04,47.4245583,-16.4440667,14,6,1,1.3,18,31.484,4,33,36
08/26/2023, 19:51:09,47.4109567,-16.507215,6,6,1,1.3,17,31.484,2,31,36
08/26/2023, 20:01:13,47.4002383,-16.5465117,-38,5,1.1,1.4,17,38.892,2,33,36
08/26/2023, 20:11:35,47.41056,-16.5402733,-16,4,1.4,1.7,17,40.744,20,32,37
08/26/2023, 20:21:49,47.399385,-16.540505,-8,3,1.6,1.8,18,11.112,12,33,37
08/26/2023, 20:32:11,47.4053183,-16.5021867,22,4,1.3,1.6,17,31.484,19,31,37
08/26/2023, 20:44:48,47.412805,-16.508125,20,4,1.3,1.6,18,42.596,63,31,36
08/26/2023, 20:54:59,47.4176867,-16.5085817,0,4,1.3,1.6,18,38.892,9,33,37
08/26/2023, 21:05:13,47.420245,-16.5107583,10,4,1.3,1.6,18,1.852,12,33,37
08/26/2023, 21:15:41,47.42025,-16.5090283,12,4,1.3,1.6,19,1.852,25,33,38
08/26/2023, 21:26:19,47.4203817,-16.5073433,6,4,1.7,1.9,19,0,36,33,39
08/26/2023, 21:36:31,47.420335,-16.5052667,8,4,1.6,1.9,18,1.852,10,35,38
08/26/2023, 21:46:44,47.4199567,-16.50291,2,4,1.6,1.8,18,0,11,35,39
08/26/2023, 21:56:56,47.4191883,-16.5046317,4,4,1.6,1.8,18,0,9,35,38
08/26/2023, 22:07:16,47.4188017,-16.5031283,2,4,1.6,1.8,18,3.704,18,33,39
08/26/2023, 22:17:41,47.4184133,-16.50087,2,4,1.6,1.8,19,0,23,32,38
08/26/2023, 22:28:19,47.418635,-16.49801,2,6,1,1.3,19,0,36,30,39
08/26/2023, 22:38:32,47.4187967,-16.4961667,0,4,2.3,2.4,19,0,10,35,39
08/26/2023, 22:48:44,47.418665,-16.49348,0,4,2.4,2.5,19,1.852,10,35,39
08/26/2023, 22:58:55,47.41852,-16.4910167,2,4,2.5,2.6,19,0,9,33,40
08/26/2023, 23:09:30,47.418475,-16.4884717,0,8,1,1.2,19,0,33,32,39
08/26/2023, 23:19:43,47.4185183,-16.48577,10,8,1,1.2,19,1.852,11,33,40
08/26/2023, 23:29:56,47.4184383,-16.482905,-2,7,1.2,1.5,19,1.852,10,34,39
08/26/2023, 23:40:07,47.4187033,-16.48039,-4,7,1.2,1.5,19,0,9,33,40
08/26/2023, 23:50:19,47.41821,-16.4777833,0,7,1.2,1.5,20,0,10,32,39
08/27/2023, 00:00:37,47.4178433,-16.4758433,2,7,1.2,1.4,20,22.224,16,32,37
08/27/2023, 00:10:50,47.4171283,-16.4754583,0,6,1.6,1.8,19,0,10,33,39
08/27/2023, 00:21:01,47.4171917,-16.4727183,0,6,1.6,1.9,19,0,9,33,39
08/27/2023, 00:31:13,47.4171433,-16.469985,-2,5,3.2,3.3,19,0,10,36,39
08/27/2023, 00:41:26,47.41713,-16.46741,0,5,3,3.1,19,1.852,11,36,39
08/27/2023, 00:51:31,47.4166217,-16.4646117,-14,5,2.6,2.7,19,0,2,35,38
08/27/2023, 01:01:36,47.41624,-16.4623017,-2,6,1.5,1.7,19,1.852,3,34,39
08/27/2023, 01:11:40,47.4156783,-16.4595317,-6,5,1.9,2.1,19,1.852,2,34,39
08/27/2023, 01:21:45,47.4156033,-16.457235,20,5,1.6,1.8,19,1.852,3,34,38
08/27/2023, 01:31:52,47.4148567,-16.4553567,14,5,1.5,1.7,19,0,4,33,37
08/27/2023, 01:41:57,47.4145467,-16.453425,8,6,1,1.3,19,0,3,32,39
08/27/2023, 01:52:04,47.413655,-16.4510967,8,5,1.1,1.4,19,0,5,34,39
08/27/2023, 02:02:14,47.4130117,-16.4485467,0,4,1.7,1.9,19,0,8,33,39
08/27/2023, 02:12:26,47.411495,-16.4466783,38,5,1.6,1.8,19,1.852,9,34,38
08/27/2023, 02:22:33,47.4111017,-16.44384,-16,5,1.5,1.8,19,1.852,5,32,38
08/27/2023, 02:32:38,47.4102417,-16.4422833,0,6,1.2,1.5,19,1.852,3,33,39
08/27/2023, 02:42:48,47.4093817,-16.44053,-24,6,1.2,1.5,19,0,8,33,39
08/27/2023, 02:52:56,47.4085283,-16.438755,26,6,1.2,1.5,19,0,5,32,38
08/27/2023, 03:03:14,47.4077317,-16.436985,10,5,1.5,1.8,19,0,15,33,38
08/27/2023, 03:13:40,47.407405,-16.4356667,46,5,1.6,1.8,19,1.852,24,34,37
08/27/2023, 03:23:46,47.4065117,-16.4337467,-10,6,1.1,1.3,19,1.852,4,32,38
08/27/2023, 03:33:57,47.405815,-16.4317467,14,5,1.1,1.4,19,0,8,33,38
08/27/2023, 03:44:03,47.4044067,-16.429445,-20,5,1.3,1.5,19,0,4,34,39
08/27/2023, 03:54:16,47.40397,-16.4276933,-14,6,1.1,1.4,19,1.852,11,33,39
08/27/2023, 04:04:32,47.401695,-16.4266483,114,4,2.1,2.3,19,0,13,30,39
08/27/2023, 04:14:43,47.4036233,-16.4226583,-146,5,1.5,1.7,19,3.704,9,33,39
08/27/2023, 04:24:59,47.4027067,-16.421945,-78,4,2,2.2,19,0,14,33,39
08/27/2023, 04:35:54,47.40208,-16.4201267,-120,4,1.8,2.1,19,0,53,31,37
08/27/2023, 04:46:59,47.4039167,-16.4150267,-424,4,1.7,2,18,16.668,63,33,36
08/27/2023, 04:57:06,47.3970267,-16.435895,152,4,1.6,1.9,18,33.336,5,31,37
08/27/2023, 05:07:20,47.4080017,-16.44616,168,5,1.5,1.8,18,27.78,12,32,35
08/27/2023, 05:17:27,47.3924833,-16.4525483,102,5,1.5,1.8,18,44.448,5,33,36
08/27/2023, 05:27:35,47.3784717,-16.429315,138,5,1.5,1.8,18,48.152,5,34,40
08/27/2023, 05:37:42,47.3660833,-16.422935,74,5,1.5,1.8,18,53.708,5,34,39
08/27/2023, 05:47:51,47.3606567,-16.4337033,50,5,1.6,1.9,18,44.448,7,33,38
08/27/2023, 05:57:59,47.3413133,-16.442695,18,5,1.7,1.9,18,1.852,6,34,37
08/27/2023, 06:08:06,47.33403,-16.446965,-2,4,2,2.2,19,0,5,35,40
08/27/2023, 06:18:31,47.3332917,-16.4455233,-8,9,0.9,1.3,19,0,22,34,40
08/27/2023, 06:28:35,47.3325,-16.4440817,34,6,1.5,1.8,19,1.852,2,37,40
08/27/2023, 06:38:40,47.3315667,-16.44334,0,10,0.9,1.2,20,0,3,34,39
08/27/2023, 06:48:44,47.33026,-16.44164,-50,7,1.9,2.1,20,1.852,1,34,40
08/27/2023, 06:58:47,47.3292383,-16.4405117,16,7,1.1,1.3,20,0,1,35,41
08/27/2023, 07:08:53,47.3288383,-16.43911,0,9,0.9,1.1,20,1.852,4,34,40
08/27/2023, 07:19:00,47.327585,-16.439095,-8,10,0.8,1,20,3.704,4,31,39
08/27/2023, 07:29:08,47.2830467,-16.4604733,6,7,1.3,1.5,18,61.116,6,32,37
08/27/2023, 07:39:25,47.2313667,-16.4848183,18,9,1,1.2,19,37.04,15,30,36
08/27/2023, 07:49:38,47.182575,-16.5116183,6,8,1.2,1.4,19,51.856,11,32,36
08/27/2023, 07:59:49,47.1320717,-16.5358583,28,7,1.4,1.6,19,25.928,9,33,36
08/27/2023, 08:10:01,47.07585,-16.55671,6,7,1.3,1.6,19,37.04,10,32,37
08/27/2023, 08:20:13,47.023425,-16.58581,-6,7,1.2,1.5,20,29.632,10,33,37
08/27/2023, 08:30:28,46.968365,-16.6128483,12,7,1.2,1.4,20,29.632,12,33,36
08/27/2023, 08:40:43,46.90718,-16.62669,-88,7,1.1,1.3,20,59.264,14,34,37
08/27/2023, 08:51:04,46.8503767,-16.6523733,12,7,1,1.3,20,29.632,18,34,37
08/27/2023, 09:01:21,46.7915483,-16.6770967,26,7,1.4,1.6,20,42.596,15,34,37
08/27/2023, 09:11:32,46.76037,-16.68886,36,6,1.4,1.6,22,0,9,35,38
08/27/2023, 09:21:44,46.7596917,-16.6888333,38,7,1.1,1.4,22,0,10,34,39
08/27/2023, 09:31:57,46.7598833,-16.6883467,32,7,1,1.4,21,1.852,11,33,38
08/27/2023, 09:42:27,46.7601283,-16.687235,6,7,1,1.4,21,1.852,27,34,38
08/27/2023, 09:52:35,46.75955,-16.6859467,78,4,2.4,2.6,21,0,7,12,14
08/27/2023, 10:02:52,46.7475267,-16.690075,50,8,0.9,1.3,20,24.076,15,32,37
08/27/2023, 10:13:07,46.7134617,-16.6840483,-324,7,1.2,1.5,20,40.744,13,33,37
08/27/2023, 10:23:22,46.6740817,-16.69906,1332,6,1,1.3,20,1.852,13,34,38
08/27/2023, 10:33:31,46.70205,-16.62281,76,7,1,1.4,20,53.708,6,33,37
08/27/2023, 10:43:38,46.7359933,-16.5567683,90,7,1.1,1.4,20,50.004,5,32,35
08/27/2023, 10:54:01,46.7608167,-16.5102083,-14,8,0.8,1.2,20,46.3,21,33,37
08/27/2023, 11:04:14,46.7874417,-16.4496967,32,6,1.4,1.6,20,33.336,11,34,37
08/27/2023, 11:14:19,46.815925,-16.3743967,-18,7,1,1.3,20,66.672,3,32,37
08/27/2023, 11:24:25,46.7997067,-16.3297617,-14,7,1,1.3,20,62.968,3,32,36
08/27/2023, 11:34:58,46.830875,-16.2513067,-6,7,1,1.3,22,37.04,31,33,37
08/27/2023, 11:46:01,46.8784067,-16.1700467,42,6,1.5,1.7,22,14.816,61,31,36
08/27/2023, 11:58:01,46.9191333,-16.0855683,2780,4,3,3.1,23,24.076,63,32,36
08/27/2023, 12:08:12,46.9624483,-16.022075,3576,6,1.5,1.8,23,33.336,10,33,37
08/27/2023, 12:18:27,46.96824,-16.0094083,3670,5,2.3,2.5,23,1.852,12,35,38
08/27/2023, 12:29:01,46.9863317,-15.997115,0,9,0.9,1.2,22,1.852,32,33,38
08/27/2023, 12:39:09,46.98645,-15.9953517,0,9,0.9,1.2,23,0,6,33,39
08/27/2023, 12:49:15,46.9861683,-15.9937733,-12,9,0.9,1.2,22,1.852,4,35,39
08/27/2023, 12:59:21,46.9857883,-15.991965,-12,7,1.1,1.5,22,1.852,4,34,38
08/27/2023, 13:09:27,46.9853667,-15.9904617,-4,8,1,1.2,22,0,3,35,39
08/27/2023, 13:19:34,46.985685,-15.9855167,-6,9,0.9,1.2,21,62.968,5,31,37
08/27/2023, 13:29:41,47.00076,-15.9873967,2,8,1,1.3,22,22.224,5,33,38
08/27/2023, 13:39:47,47.0127233,-15.9940017,8,9,0.9,1.2,22,22.224,3,32,38
08/27/2023, 13:49:53,47.0373433,-15.9834967,18,11,0.7,1,22,48.152,4,31,37
08/27/2023, 14:00:02,47.0710967,-15.9642217,38,9,0.8,1.2,23,29.632,7,32,38
08/27/2023, 14:10:11,47.1089567,-15.9380067,22,9,0.8,1.5,23,27.78,6,32,36
08/27/2023, 14:20:20,47.1324133,-15.9138383,18,8,0.9,1.3,22,24.076,7,31,37
08/27/2023, 14:30:25,47.165265,-15.87041,-44,4,2.1,2.3,23,44.448,3,32,36
08/27/2023, 14:40:33,47.2014067,-15.8307667,38,7,1.2,1.6,23,48.152,6,32,37
08/27/2023, 14:50:54,47.2069133,-15.8299567,-20,10,0.8,1.1,22,22.224,19,33,37
08/27/2023, 15:01:00,47.191235,-15.8587483,182,7,1.2,1.5,22,48.152,3,32,37
08/27/2023, 15:11:06,47.1824217,-15.864585,68,9,0.9,1.2,23,62.968,4,33,37
08/27/2023, 15:21:13,47.1786833,-15.8774033,-20,8,1,1.3,21,3.704,5,32,34
08/27/2023, 15:31:19,47.1764067,-15.8745283,-16,9,0.9,1.2,20,12.964,4,32,37
08/27/2023, 15:41:26,47.1705933,-15.8926667,10,9,0.9,1.2,20,44.448,4,32,35
08/27/2023, 15:51:31,47.1849317,-15.89385,-4,10,0.9,1.1,20,25.928,3,32,40
08/27/2023, 16:01:38,47.1903083,-15.903265,40,11,0.8,1,20,24.076,5,32,39
08/27/2023, 16:11:44,47.1895317,-15.9261333,22,8,1.2,1.5,20,27.78,3,31,38
08/27/2023, 16:21:52,47.2085583,-15.930235,58,10,0.9,1.1,20,31.484,7,33,37
08/27/2023, 16:31:59,47.21373,-15.9487683,-14,9,1,1.3,20,35.188,4,33,38
08/27/2023, 16:42:05,47.2190817,-15.95889,-20,8,1,1.3,21,29.632,4,34,37
08/27/2023, 16:52:10,47.2238967,-15.98335,-4,10,0.8,1.1,21,31.484,3,33,38
08/27/2023, 17:02:25,47.2093417,-16.0151017,-146,9,0.8,1.2,21,24.076,13,34,37
08/27/2023, 17:12:33,47.190535,-16.0552033,0,9,0.8,1.1,21,53.708,5,33,36
08/27/2023, 17:22:50,47.1715917,-16.0921,16,9,0.8,1.1,21,20.372,15,33,36
08/27/2023, 17:33:01,47.1625017,-16.1234667,20,10,0.9,1.2,21,37.04,9,32,36
08/27/2023, 17:43:14,47.1509867,-16.16434,26,9,0.9,1.2,20,18.52,11,33,37
08/27/2023, 17:53:26,47.15107,-16.16434,32,8,1,1.3,20,1.852,9,35,39
08/27/2023, 18:03:50,47.147435,-16.1686,2,8,1,1.3,20,18.52,22,33,36
08/27/2023, 18:14:15,47.1638433,-16.18614,6,9,0.9,1.2,20,57.412,23,32,36
08/27/2023, 18:24:32,47.1581933,-16.2080833,14,9,0.8,1.2,19,53.708,15,34,38
08/27/2023, 18:34:44,47.14233,-16.24228,8,9,0.8,1.1,20,42.596,10,33,37
08/27/2023, 18:45:01,47.125575,-16.281105,-24,7,1.6,1.8,20,38.892,15,32,37
08/27/2023, 18:55:13,47.0998367,-16.3200733,2,10,0.7,1,19,18.52,10,32,37
08/27/2023, 19:05:32,47.0915867,-16.34869,-4,10,0.7,1,19,31.484,17,33,37
08/27/2023, 19:15:50,47.1145067,-16.35097,0,10,0.7,1,20,66.672,16,33,38
08/27/2023, 19:26:14,47.1496467,-16.3364117,16,11,0.7,1,20,53.708,22,34,39
08/27/2023, 19:36:25,47.1847617,-16.3168617,18,11,0.7,1,20,14.816,9,32,36
08/27/2023, 19:46:39,47.2141833,-16.3035017,30,9,0.8,1.1,20,0,11,32,37
08/27/2023, 19:56:55,47.2512983,-16.290845,-4,9,0.8,1.1,18,35.188,14,33,37
08/27/2023, 20:07:08,47.2533617,-16.3302367,12,9,0.9,1.3,19,27.78,11,32,37
08/27/2023, 20:17:25,47.2222467,-16.3758317,36,9,0.9,1.3,19,48.152,15,31,36
08/27/2023, 20:27:52,47.2178617,-16.393375,66,7,1.2,1.5,19,7.408,24,31,36
08/27/2023, 20:38:11,47.2068417,-16.393515,66,9,0.9,1.3,19,9.26,17,32,38
08/27/2023, 20:51:07,47.2044517,-16.3887133,-4,7,1,1.4,19,16.668,63,33,37
08/27/2023, 21:01:26,47.20653,-16.3883417,-44,4,2.6,2.8,20,3.704,17,33,36
08/27/2023, 21:11:44,47.2056233,-16.3863783,-26,4,2.5,2.7,20,5.556,16,33,37
08/27/2023, 21:22:02,47.204535,-16.3851333,-32,4,2.6,2.8,19,3.704,16,35,37
08/27/2023, 21:32:20,47.2040983,-16.3832183,-28,4,2.7,2.9,20,3.704,16,34,38
08/27/2023, 21:42:38,47.2045767,-16.381095,-34,4,3,3.1,20,5.556,16,34,39
08/27/2023, 21:52:56,47.20495,-16.3781983,10,6,1.1,1.3,20,3.704,16,34,38
08/27/2023, 22:03:17,47.2042617,-16.37458,130,7,1,1.3,20,0,19,32,37
08/27/2023, 22:13:48,47.2048433,-16.3798217,180,6,1.1,1.4,20,3.704,29,33,36
08/27/2023, 22:26:45,47.20849,-16.3838533,14,7,1,1.3,20,7.408,63,31,35
08/27/2023, 22:37:00,47.2265967,-16.40074,1248,5,1.5,1.7,20,1.852,13,33,37
08/27/2023, 22:49:19,47.2019183,-16.373545,324,7,0.9,1.2,20,9.26,63,25,32
08/27/2023, 22:59:29,47.186145,-16.3604833,4628,5,1.4,1.7,20,3.704,8,30,36
08/27/2023, 23:09:53,47.2010617,-16.389005,2,5,1.4,1.7,20,7.408,22,30,38
08/27/2023, 23:20:01,47.206315,-16.3882533,1130,6,1.4,1.6,20,3.704,5,30,35
08/27/2023, 23:30:13,47.1991417,-16.3880117,6,6,1.1,1.4,20,3.704,11,35,40
