Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/15/2023, 14:58:11, 32.011375, -17.00794, -68, 7, 1.0, 1.3, 22, 1.852, 4, 35, 38
08/15/2023, 15:08:16, 32.0120967, -17.0091467, -70, 7, 1.0, 1.3, 22, 0, 2, 35, 37
08/15/2023, 15:18:20, 32.012785, -17.0102767, -62, 7, 1.0, 1.3, 22, 0, 2, 34, 38
08/15/2023, 15:28:26, 32.03107, -17.0006233, -50, 7, 1.0, 1.3, 24, 44.448, 3, 33, 37
08/15/2023, 15:38:31, 32.0651933, -16.9909583, -52, 7, 1.0, 1.3, 25, 27.78, 3, 33, 37
08/15/2023, 15:48:38, 32.0933, -17.00756, -32, 6, 1.5, 1.8, 24, 0, 4, 33, 38
08/15/2023, 15:58:43, 32.0942717, -17.0082433, -38, 7, 1.5, 1.8, 22, 1.852, 3, 34, 38
08/15/2023, 16:08:50, 32.09544, -17.0088383, 14, 6, 1.5, 1.7, 22, 0, 4, 31, 33
08/15/2023, 16:18:56, 32.1193933, -16.9903383, 34, 8, 1.1, 1.3, 24, 33.336, 4, 33, 36
08/15/2023, 16:29:02, 32.1212283, -16.9894567, 38, 7, 1.2, 1.5, 22, 18.52, 3, 34, 37
08/15/2023, 16:39:06, 32.1223217, -16.9905933, 24, 8, 1.0, 1.3, 22, 1.852, 2, 34, 39
08/15/2023, 16:49:12, 32.1228933, -16.9920583, 26, 7, 1.1, 1.3, 22, 1.852, 3, 33, 37
08/15/2023, 16:59:17, 32.12419, -16.993185, 26, 7, 1.1, 1.3, 22, 66.672, 3, 33, 39
08/15/2023, 17:09:22, 32.134795, -16.9917867, -6, 8, 1.0, 1.3, 22, 44.448, 2, 33, 37
08/15/2023, 17:19:30, 32.16061, -16.9716183, 6, 6, 1.2, 1.5, 23, 31.484, 6, 33, 37
08/15/2023, 17:29:36, 32.1837233, -16.9459017, 0, 7, 1.1, 1.4, 24, 31.484, 3, 34, 39
08/15/2023, 17:39:41, 32.20601, -16.9243283, 36, 8, 0.9, 1.2, 24, 1.852, 3, 32, 38
08/15/2023, 17:49:49, 32.2145083, -16.92105, 36, 6, 1.1, 1.4, 22, 1.852, 5, 33, 36
08/15/2023, 17:59:54, 32.2297367, -16.9039317, 22, 8, 0.9, 1.2, 22, 33.336, 3, 33, 36
08/15/2023, 18:10:01, 32.2585467, -16.8906933, 16, 7, 1.0, 1.3, 23, 27.78, 4, 35, 39
08/15/2023, 18:20:08, 32.27073, -16.87426, 12, 7, 1.0, 1.3, 23, 0, 5, 34, 39
08/15/2023, 18:30:15, 32.271775, -16.874495, 4, 7, 1.0, 1.3, 22, 1.852, 4, 34, 38
08/15/2023, 18:40:21, 32.272955, -16.874535, 8, 7, 1.0, 1.3, 22, 0, 4, 34, 38
08/15/2023, 18:50:37, 32.294105, -16.851015, 94, 5, 1.3, 1.6, 22, 3.704, 13, 32, 37
08/15/2023, 19:01:01, 32.2946567, -16.8517567, 14, 9, 0.9, 1.2, 22, 0, 22, 30, 37
08/15/2023, 19:11:06, 32.2956833, -16.85195, 0, 7, 1.0, 1.3, 22, 1.852, 3, 34, 38
08/15/2023, 19:21:11, 32.3002383, -16.85084, 0, 9, 0.8, 1.1, 21, 29.632, 3, 31, 35
08/15/2023, 19:31:18, 32.328235, -16.827325, 6, 8, 1.0, 1.3, 21, 25.928, 4, 33, 37
08/15/2023, 19:41:21, 32.3475317, -16.7960533, -44, 5, 1.3, 1.7, 21, 29.632, 1, 34, 37
08/15/2023, 19:51:25, 32.3649933, -16.7778667, 0, 8, 1.0, 1.3, 21, 29.632, 2, 35, 38
08/15/2023, 20:01:31, 32.3766183, -16.74332, 18, 9, 0.8, 1.1, 21, 33.336, 4, 33, 39
08/15/2023, 20:11:38, 32.38841, -16.69868, 10, 10, 0.8, 1.1, 21, 38.892, 4, 32, 38
08/15/2023, 20:21:43, 32.397795, -16.6564, -10, 11, 0.7, 1.0, 21, 33.336, 3, 31, 38
08/15/2023, 20:31:49, 32.4068533, -16.6092217, 16, 9, 0.8, 1.1, 22, 27.78, 3, 33, 37
08/15/2023, 20:41:54, 32.4296617, -16.56969, 14, 10, 0.7, 1.0, 22, 44.448, 3, 32, 37
08/15/2023, 20:52:01, 32.4444933, -16.5445683, -2, 9, 0.8, 1.1, 22, 1.852, 4, 33, 38
08/15/2023, 21:02:06, 32.4605367, -16.534165, 0, 11, 0.7, 1.0, 21, 29.632, 3, 32, 38
08/15/2023, 21:12:13, 32.4679533, -16.5345233, 14, 10, 0.8, 1.1, 21, 0, 4, 33, 38
08/15/2023, 21:22:18, 32.4666533, -16.53469, -14, 9, 0.9, 1.2, 21, 0, 3, 34, 38
08/15/2023, 21:32:23, 32.465735, -16.534295, 8, 8, 1.0, 1.3, 21, 0, 2, 35, 38
08/15/2023, 21:42:28, 32.4931467, -16.5196917, 10, 8, 1.0, 1.3, 20, 1.852, 3, 35, 39
08/15/2023, 21:52:34, 32.49129, -16.5191867, 4, 8, 1.0, 1.3, 21, 1.852, 3, 36, 41
08/15/2023, 22:02:44, 32.4896983, -16.5181117, 16, 8, 1.0, 1.3, 21, 1.852, 8, 35, 37
08/15/2023, 22:13:01, 32.5040317, -16.5120983, 116, 7, 1.1, 1.4, 20, 44.448, 15, 32, 36
08/16/2023, 01:43:30, 32.51396, -16.51, 34, 5, 1.4, 1.6, 22, 0, 25, 31, 38
08/16/2023, 01:43:44, 32.51396, -16.5099733, 42, 5, 1.4, 1.6, 22, 0, 11, 31, 37
08/16/2023, 01:53:55, 32.5142533, -16.5097417, -46, 5, 1.3, 1.6, 22, 0, 9, 32, 36
08/16/2023, 02:04:07, 32.51409, -16.5098633, 16, 5, 1.3, 1.6, 22, 0, 10, 33, 39
08/16/2023, 02:14:19, 32.5139217, -16.5100167, 46, 5, 1.2, 1.6, 22, 0, 10, 32, 39
08/16/2023, 02:24:32, 32.5132733, -16.5107217, 122, 4, 1.7, 2.0, 22, 0, 10, 32, 36
08/16/2023, 02:34:43, 32.5134383, -16.51064, 76, 4, 1.7, 2.0, 22, 0, 9, 32, 38
08/16/2023, 02:45:03, 32.513785, -16.5102567, 36, 6, 1.1, 1.4, 22, 0, 18, 25, 36
08/16/2023, 02:55:30, 32.5139633, -16.5100533, 46, 5, 1.6, 1.8, 22, 1.852, 24, 29, 36
08/16/2023, 06:26:00, 32.49776, -16.5344183, 8, 9, 0.9, 1.2, 21, 0, 27, 36, 41
08/16/2023, 06:26:04, 32.4977617, -16.534415, 20, 9, 0.9, 1.2, 22, 1.852, 1, 37, 40
08/16/2023, 06:36:08, 32.4953333, -16.5383883, 2, 9, 0.9, 1.2, 21, 1.852, 2, 37, 40
08/16/2023, 06:46:13, 32.4944217, -16.53567, -2, 9, 0.9, 1.2, 21, 0, 2, 36, 40
08/16/2023, 06:56:17, 32.4932667, -16.53526, 6, 8, 1.1, 1.4, 21, 0, 2, 35, 40
08/16/2023, 07:06:21, 32.49209, -16.5342567, 50, 8, 1.0, 1.3, 22, 0, 2, 36, 39
08/16/2023, 07:16:27, 32.49109, -16.5337367, 6, 10, 0.8, 1.1, 22, 1.852, 4, 35, 39
08/16/2023, 07:26:34, 32.4899183, -16.5335783, 32, 8, 1.1, 1.4, 22, 3.704, 4, 34, 38
08/16/2023, 07:36:39, 32.4882483, -16.533005, 0, 9, 0.9, 1.2, 22, 1.852, 3, 34, 38
08/16/2023, 07:46:46, 32.4867467, -16.5324067, 18, 9, 1.0, 1.2, 22, 0, 4, 35, 39
08/16/2023, 07:56:52, 32.4855433, -16.5319517, 6, 11, 0.7, 1.0, 22, 1.852, 4, 33, 37
08/16/2023, 08:06:58, 32.4856, -16.5371583, 0, 11, 0.7, 1.0, 21, 1.852, 3, 33, 39
08/16/2023, 08:17:03, 32.48436, -16.5365183, 28, 10, 0.8, 1.0, 22, 0, 3, 33, 37
08/16/2023, 08:27:09, 32.4831967, -16.5364683, 2, 10, 0.7, 1.0, 22, 0, 3, 33, 39
08/16/2023, 08:37:15, 32.4818867, -16.5362, 12, 11, 0.7, 1.0, 22, 1.852, 4, 33, 38
08/16/2023, 08:47:22, 32.4805633, -16.5359383, 12, 9, 0.9, 1.1, 22, 0, 4, 33, 39
08/16/2023, 08:57:30, 32.4792683, -16.5352733, 18, 8, 1.0, 1.3, 22, 0, 6, 35, 39
08/16/2023, 09:07:36, 32.4777467, -16.534905, 10, 7, 1.1, 1.4, 22, 1.852, 3, 35, 39
08/16/2023, 09:17:41, 32.4762467, -16.534605, 10, 7, 1.1, 1.4, 22, 0, 3, 35, 38
08/16/2023, 09:27:46, 32.4746417, -16.534315, 8, 8, 1.0, 1.3, 22, 1.852, 3, 35, 39
08/16/2023, 09:37:52, 32.4729633, -16.534225, 2, 9, 0.8, 1.1, 22, 0, 3, 35, 40
08/16/2023, 09:47:58, 32.4715733, -16.53448, -10, 8, 0.9, 1.2, 22, 1.852, 4, 34, 37
08/16/2023, 09:58:06, 32.4701817, -16.534665, 0, 9, 0.8, 1.1, 22, 0, 5, 34, 38
08/16/2023, 10:08:14, 32.4691033, -16.5345317, -32, 6, 1.2, 1.4, 22, 0, 6, 34, 39
08/16/2023, 10:18:26, 32.46764, -16.5343017, -60, 7, 1.0, 1.3, 22, 0, 9, 34, 38
08/16/2023, 10:28:37, 32.4664017, -16.5341383, -62, 8, 0.9, 1.2, 22, 1.852, 9, 34, 39
08/16/2023, 10:38:50, 32.4646617, -16.5336917, 70, 8, 0.9, 1.3, 22, 0, 10, 34, 38
08/16/2023, 10:49:01, 32.4630333, -16.5331767, 56, 8, 0.9, 1.3, 22, 0, 9, 35, 38
08/16/2023, 10:59:14, 32.461055, -16.5325, 90, 9, 0.9, 1.2, 22, 0, 10, 34, 38
08/16/2023, 11:09:25, 32.45933, -16.53206, 80, 9, 0.9, 1.2, 22, 0, 9, 35, 39
08/16/2023, 11:19:38, 32.4573533, -16.531265, 68, 9, 0.9, 1.2, 22, 1.852, 10, 35, 38
08/16/2023, 11:29:49, 32.4553533, -16.530535, 58, 9, 0.9, 1.2, 22, 0, 9, 34, 37
08/16/2023, 11:40:02, 32.4531633, -16.53009, 26, 8, 1.0, 1.3, 23, 0, 10, 35, 38
08/16/2023, 11:50:13, 32.4511317, -16.5299533, 24, 7, 1.1, 1.4, 23, 1.852, 9, 35, 38
08/16/2023, 12:00:48, 32.4497533, -16.5299967, 8, 10, 0.8, 1.1, 22, 0, 32, 33, 39
08/16/2023, 12:10:54, 32.447615, -16.529795, 6, 8, 1.2, 1.5, 22, 1.852, 4, 36, 39
08/16/2023, 12:20:58, 32.4455567, -16.5294483, 10, 7, 1.9, 2.1, 23, 9.26, 2, 36, 39
08/16/2023, 12:31:03, 32.4433883, -16.5292183, 20, 8, 1.2, 1.5, 23, 0, 2, 35, 39
08/16/2023, 12:41:07, 32.4234117, -16.52641, 4, 8, 1.2, 1.4, 22, 0, 2, 33, 39
08/16/2023, 12:51:13, 32.4131083, -16.5278683, 28, 7, 1.2, 1.5, 22, 0, 4, 34, 38
08/16/2023, 13:01:18, 32.391415, -16.5450633, 2, 7, 1.3, 1.6, 23, 57.412, 3, 32, 36
08/16/2023, 13:11:24, 32.3784183, -16.54715, 10, 8, 1.2, 1.4, 22, 0, 3, 35, 39
08/16/2023, 13:21:28, 32.3763783, -16.5466933, 32, 5, 1.9, 2.1, 22, 1.852, 2, 36, 39
08/16/2023, 13:31:36, 32.3744883, -16.5460683, 10, 9, 0.8, 1.1, 22, 1.852, 6, 34, 39
08/16/2023, 13:41:42, 32.37273, -16.5458767, 10, 9, 0.8, 1.1, 22, 0, 3, 33, 37
08/16/2023, 13:51:51, 32.3706383, -16.54538, 8, 6, 1.2, 1.4, 22, 1.852, 7, 33, 37
08/16/2023, 14:01:58, 32.3686683, -16.5474917, 2, 8, 0.9, 1.2, 22, 1.852, 5, 35, 39
08/16/2023, 14:12:06, 32.3668917, -16.5474283, 20, 8, 0.9, 1.2, 22, 3.704, 5, 34, 40
08/16/2023, 14:22:13, 32.3652033, -16.54718, 6, 8, 0.9, 1.2, 22, 1.852, 5, 34, 40
08/16/2023, 14:32:22, 32.3633883, -16.5468533, 10, 7, 1.0, 1.3, 22, 0, 7, 35, 38
08/16/2023, 14:42:33, 32.36147, -16.5465833, 0, 8, 0.9, 1.2, 23, 1.852, 8, 34, 38
08/16/2023, 14:52:38, 32.359735, -16.546335, 4, 8, 1.0, 1.3, 22, 0, 3, 33, 39
08/16/2023, 15:02:44, 32.35766, -16.54538, -62, 7, 1.1, 1.4, 22, 0, 4, 32, 38
08/16/2023, 15:12:54, 32.3561017, -16.5455117, -48, 7, 1.0, 1.3, 23, 0, 7, 34, 38
08/16/2023, 15:23:00, 32.3542467, -16.545295, -58, 7, 1.0, 1.3, 22, 1.852, 4, 35, 39
08/16/2023, 15:33:07, 32.3525617, -16.54578, -76, 8, 0.9, 1.2, 23, 1.852, 4, 33, 39
08/16/2023, 15:43:13, 32.351195, -16.5465733, -92, 6, 1.2, 1.5, 23, 0, 4, 35, 38
08/16/2023, 15:53:23, 32.3497233, -16.547715, -92, 6, 1.1, 1.4, 23, 1.852, 7, 33, 39
08/16/2023, 16:03:29, 32.3486467, -16.549325, -18, 7, 1.0, 1.3, 22, 0, 4, 34, 39
08/16/2023, 16:13:35, 32.34711, -16.5506233, 18, 8, 0.9, 1.2, 22, 1.852, 3, 34, 38
08/16/2023, 16:23:49, 32.34635, -16.5528517, 126, 5, 1.9, 2.1, 22, 0, 12, 35, 38
08/16/2023, 16:33:54, 32.3471383, -16.5676183, 14, 9, 0.8, 1.1, 23, 37.04, 3, 33, 39
08/16/2023, 16:44:00, 32.379745, -16.6166233, 14, 8, 1.2, 1.4, 24, 37.04, 3, 34, 40
08/16/2023, 16:54:06, 32.4050133, -16.6383167, 24, 7, 1.2, 1.5, 24, 0, 4, 34, 39
08/16/2023, 17:04:13, 32.4046117, -16.640065, 24, 8, 1.2, 1.4, 24, 0, 4, 34, 39
08/16/2023, 17:14:24, 32.4036933, -16.641995, 74, 6, 1.5, 1.7, 24, 1.852, 9, 36, 39
08/16/2023, 17:24:35, 32.40296, -16.644175, 98, 6, 1.5, 1.7, 24, 1.852, 8, 34, 39
08/16/2023, 17:34:41, 32.4033883, -16.6459333, 24, 7, 1.2, 1.4, 24, 0, 4, 34, 38
08/16/2023, 17:44:48, 32.4025467, -16.6465617, 24, 8, 1.0, 1.2, 23, 7.408, 4, 33, 39
08/16/2023, 17:54:54, 32.4026967, -16.648235, -32, 5, 2.6, 2.8, 23, 11.112, 4, 35, 38
08/16/2023, 18:05:12, 32.402995, -16.6502483, 76, 7, 1.4, 1.7, 23, 0, 15, 33, 39
08/16/2023, 18:15:27, 32.4030783, -16.65144, 34, 7, 1.1, 1.4, 24, 1.852, 13, 35, 38
08/16/2023, 18:25:43, 32.403415, -16.6530583, 40, 8, 0.9, 1.3, 24, 0, 14, 32, 37
08/16/2023, 18:35:48, 32.40354, -16.6546217, 34, 8, 0.9, 1.2, 23, 0, 2, 34, 38
08/16/2023, 18:45:55, 32.4121983, -16.6430067, 28, 9, 0.9, 1.2, 22, 29.632, 5, 33, 38
08/16/2023, 18:56:00, 32.43062, -16.6203083, -16, 8, 1.0, 1.3, 23, 5.556, 3, 34, 38
08/16/2023, 19:06:05, 32.426455, -16.6170817, 0, 8, 0.9, 1.3, 22, 0, 2, 35, 38
08/16/2023, 19:16:12, 32.4442917, -16.5945833, 4, 8, 0.9, 1.2, 22, 27.78, 5, 33, 38
08/16/2023, 19:26:19, 32.4788633, -16.5675267, -10, 8, 0.9, 1.2, 22, 31.484, 4, 34, 39
08/16/2023, 19:36:23, 32.494265, -16.5584517, 8, 8, 0.9, 1.2, 22, 0, 2, 33, 37
08/16/2023, 19:46:29, 32.4933233, -16.5589683, 24, 8, 0.9, 1.2, 22, 0, 3, 35, 39
08/16/2023, 19:56:34, 32.5029033, -16.553265, 86, 7, 1.0, 1.3, 21, 0, 3, 33, 36
08/16/2023, 20:06:39, 32.5123017, -16.5489267, 60, 8, 1.0, 1.3, 21, 37.04, 2, 34, 38
08/16/2023, 20:16:49, 32.5102233, -16.5375567, 32, 7, 1.2, 1.4, 21, 0, 8, 35, 38
08/16/2023, 20:26:57, 32.5077567, -16.5368633, 30, 7, 1.1, 1.4, 22, 1.852, 5, 33, 39
08/16/2023, 20:37:04, 32.5062367, -16.5217917, 84, 9, 0.8, 1.1, 21, 16.668, 5, 31, 36
08/17/2023, 00:07:32, 32.5138733, -16.51012, 0, 5, 1.6, 1.9, 23, 1.852, 24, 27, 41
08/17/2023, 00:07:55, 32.5139067, -16.510095, 2, 5, 1.6, 1.9, 24, 0, 20, 28, 41
08/17/2023, 00:18:15, 32.51393, -16.5099967, -60, 3, 2.4, 2.6, 23, 0, 18, 29, 40
08/17/2023, 00:28:37, 32.5138917, -16.5100483, -60, 3, 2.3, 2.5, 23, 0, 20, 25, 38
08/17/2023, 00:39:05, 32.51385, -16.50998, -64, 5, 1.6, 1.9, 23, 0, 25, 27, 40
08/17/2023, 00:49:29, 32.5138833, -16.5099717, -84, 5, 1.6, 1.9, 23, 0, 22, 29, 40
08/17/2023, 01:00:03, 32.5144417, -16.5103883, 78, 5, 1.6, 1.9, 23, 1.852, 32, 27, 40
08/17/2023, 01:10:28, 32.514375, -16.5104267, 94, 5, 1.6, 1.8, 23, 0, 23, 29, 40
08/17/2023, 01:20:50, 32.5139483, -16.5102017, 40, 6, 1.3, 1.6, 23, 0, 20, 27, 40
08/17/2023, 01:31:14, 32.5139667, -16.510195, 46, 5, 1.4, 1.7, 23, 0, 21, 30, 40
08/17/2023, 01:42:17, 32.51381, -16.5136867, 960, 5, 1.6, 1.8, 23, 0, 61, 30, 39
08/17/2023, 01:52:41, 32.5138767, -16.5102867, 94, 5, 1.3, 1.6, 24, 1.852, 22, 30, 39
08/17/2023, 02:03:02, 32.5138383, -16.5101067, 74, 5, 1.3, 1.6, 23, 0, 19, 29, 38
08/17/2023, 02:13:23, 32.51385, -16.5100733, 42, 5, 1.5, 1.8, 24, 0, 18, 31, 39
08/17/2023, 02:23:38, 32.5138233, -16.5101417, 48, 5, 1.5, 1.8, 24, 0, 13, 31, 40
08/17/2023, 02:34:09, 32.513815, -16.5100233, 38, 6, 1.3, 1.6, 24, 0, 29, 27, 40
08/17/2023, 02:44:19, 32.5137167, -16.5100683, 44, 5, 1.6, 1.8, 24, 0, 8, 31, 39
08/17/2023, 02:54:31, 32.5137383, -16.509795, 14, 6, 1.3, 1.6, 23, 1.852, 10, 30, 37
08/17/2023, 03:04:51, 32.5138267, -16.5099367, 20, 6, 1.3, 1.6, 23, 0, 17, 29, 39
08/17/2023, 03:15:53, 32.51382, -16.51015, 42, 6, 1.3, 1.6, 23, 0, 60, 28, 40
08/17/2023, 06:49:01, 32.3351067, -16.86635, 0, 9, 0.9, 1.6, 21, 57.412, 63, 36, 40
08/17/2023, 06:49:10, 32.3344933, -16.8673367, 2, 9, 0.9, 1.2, 22, 46.3, 8, 34, 39
08/17/2023, 06:59:16, 32.3346783, -16.869945, 22, 5, 1.4, 1.7, 21, 3.704, 3, 37, 39
08/17/2023, 07:09:25, 32.3348067, -16.87099, 20, 8, 1.1, 1.3, 21, 0, 7, 35, 39
08/17/2023, 07:19:35, 32.33508, -16.8725833, 4, 9, 0.8, 1.1, 22, 0, 8, 33, 38
08/17/2023, 07:29:41, 32.3344617, -16.8728933, 18, 9, 0.8, 1.2, 22, 16.668, 3, 32, 40
08/17/2023, 07:39:57, 32.334465, -16.87422, -6, 9, 0.8, 1.1, 22, 0, 14, 32, 37
08/17/2023, 07:50:49, 32.30419, -16.8748867, 0, 10, 0.7, 1.0, 21, 37.04, 50, 33, 37
08/17/2023, 08:01:25, 32.2445583, -16.9021083, -12, 8, 0.9, 1.2, 22, 44.448, 34, 34, 38
08/17/2023, 08:11:30, 32.1878783, -16.9141733, -6, 9, 0.8, 1.1, 23, 59.264, 3, 34, 38
08/17/2023, 08:21:35, 32.1501983, -16.9738183, 0, 8, 0.8, 1.1, 24, 35.188, 3, 33, 38
08/17/2023, 08:31:43, 32.1176033, -17.001575, 0, 10, 0.7, 1.0, 24, 20.372, 5, 34, 38
08/17/2023, 08:41:49, 32.090175, -17.0297083, 0, 8, 0.9, 1.2, 25, 35.188, 4, 34, 38
08/17/2023, 08:53:19, 32.078365, -17.0457433, -10, 8, 1.0, 1.3, 26, 35.188, 63, 34, 38
08/17/2023, 09:03:23, 32.069675, -17.0733083, 14, 7, 1.1, 1.4, 24, 3.704, 2, 34, 40
08/17/2023, 09:13:38, 32.0515767, -17.0700783, 64, 8, 0.9, 1.2, 22, 40.744, 13, 34, 38
08/17/2023, 09:24:55, 32.0291683, -17.07339, 0, 7, 1.1, 1.4, 24, 31.484, 63, 35, 40
08/17/2023, 09:35:07, 32.0249633, -17.0752, 220, 5, 1.4, 1.7, 22, 25.928, 10, 36, 39
08/17/2023, 09:45:12, 31.9960983, -17.080725, -2, 9, 0.8, 1.1, 24, 27.78, 3, 34, 40
08/17/2023, 09:55:26, 32.0005667, -17.0882033, -4, 8, 1.0, 1.7, 22, 0, 11, 33, 37
08/17/2023, 10:05:37, 32.0008533, -17.08785, 22, 6, 1.3, 1.5, 22, 0, 9, 32, 37
08/17/2023, 10:15:43, 32.0007167, -17.087535, -22, 7, 1.0, 1.3, 22, 0, 4, 32, 38
08/17/2023, 10:25:48, 32.0006183, -17.0875567, -38, 6, 1.2, 1.5, 22, 0, 2, 35, 39
08/17/2023, 10:35:53, 32.0004517, -17.0877017, -24, 6, 1.2, 1.5, 23, 0, 3, 33, 39
08/17/2023, 10:45:57, 32.0005033, -17.087785, -30, 7, 1.0, 1.3, 22, 0, 2, 34, 39
08/17/2023, 10:56:03, 32.0005133, -17.08794, -24, 4, 1.5, 1.8, 22, 0, 4, 35, 39
08/17/2023, 11:06:12, 32.000485, -17.087925, -34, 4, 1.4, 1.7, 23, 1.852, 7, 35, 38
08/17/2023, 11:16:18, 32.0005817, -17.0877033, -12, 4, 1.4, 1.7, 23, 1.852, 4, 33, 38
08/17/2023, 11:26:24, 32.0003117, -17.0875867, 58, 8, 0.9, 1.2, 23, 0, 3, 33, 38
08/17/2023, 11:36:29, 32.0004583, -17.0878683, 58, 7, 1.0, 1.3, 23, 0, 3, 35, 38
08/17/2023, 11:46:37, 32.0008283, -17.0883117, 32, 6, 1.4, 1.6, 23, 0, 5, 35, 38
08/17/2023, 11:56:44, 32.0013667, -17.08863, -14, 7, 1.2, 1.5, 23, 0, 5, 35, 38
08/17/2023, 12:07:19, 32.0019633, -17.089165, 0, 8, 1.0, 1.3, 23, 0, 32, 33, 39
08/17/2023, 12:17:25, 32.00398, -17.0911083, -10, 9, 0.9, 1.2, 23, 35.188, 4, 33, 41
08/17/2023, 12:27:31, 32.0142183, -17.1101783, 10, 8, 1.2, 1.5, 24, 0, 4, 34, 38
08/17/2023, 12:37:38, 32.014735, -17.1100517, 14, 8, 1.1, 1.8, 22, 1.852, 4, 35, 39
08/17/2023, 12:47:49, 32.0159183, -17.1108117, -118, 9, 0.9, 1.2, 23, 0, 9, 30, 36
08/17/2023, 12:57:54, 32.0154517, -17.1106, 10, 6, 1.6, 1.8, 23, 1.852, 2, 36, 38
08/17/2023, 13:07:58, 32.0157783, -17.11125, -20, 9, 0.9, 1.1, 23, 1.852, 2, 34, 39
08/17/2023, 13:18:03, 32.0163717, -17.111725, 18, 9, 0.9, 1.1, 23, 1.852, 2, 33, 38
08/17/2023, 13:28:07, 32.040635, -17.1146667, 44, 9, 0.8, 1.1, 25, 35.188, 2, 35, 40
08/17/2023, 13:38:31, 32.0781, -17.1325117, -2, 8, 0.8, 1.2, 27, 37.04, 21, 33, 39
08/17/2023, 13:48:43, 32.1136433, -17.1672767, -100, 8, 0.9, 1.2, 28, 37.04, 11, 34, 38
08/17/2023, 13:58:49, 32.1235333, -17.19694, -8, 10, 0.7, 1.1, 29, 35.188, 3, 35, 40
08/17/2023, 14:08:55, 32.1317067, -17.218395, -18, 7, 0.9, 1.2, 30, 31.484, 4, 34, 39
08/17/2023, 14:19:04, 32.1489467, -17.238445, -18, 6, 1.0, 1.4, 30, 37.04, 6, 34, 40
08/17/2023, 14:29:14, 32.163735, -17.24519, 24, 6, 1.1, 1.5, 26, 46.3, 8, 33, 38
08/17/2023, 14:39:25, 32.1628817, -17.2444533, 4, 8, 0.8, 1.2, 25, 1.852, 9, 34, 37
08/17/2023, 14:49:32, 32.1630917, -17.24246, 6, 8, 0.9, 1.3, 24, 14.816, 4, 33, 38
08/17/2023, 14:59:43, 32.1686817, -17.2428867, 20, 8, 0.8, 1.1, 24, 31.484, 9, 34, 38
08/17/2023, 15:09:54, 32.2189183, -17.25905, 10, 7, 0.9, 1.2, 26, 40.744, 8, 34, 38
08/17/2023, 15:20:07, 32.224075, -17.267555, 28, 6, 1.0, 1.3, 24, 0, 11, 36, 38
08/17/2023, 15:30:13, 32.22256, -17.2697683, 42, 8, 0.8, 1.2, 24, 38.892, 3, 34, 38
08/17/2023, 15:40:25, 32.2478683, -17.2188617, -4, 6, 1.1, 1.4, 27, 37.04, 10, 33, 38
08/17/2023, 15:50:38, 32.28861, -17.1894067, -12, 6, 1.2, 1.5, 26, 37.04, 10, 33, 38
08/17/2023, 16:00:54, 32.3377, -17.172275, 4, 7, 1.0, 1.2, 26, 37.04, 14, 34, 39
08/17/2023, 16:11:11, 32.3622417, -17.159995, 12, 7, 0.9, 1.2, 24, 0, 14, 33, 38
08/17/2023, 16:21:21, 32.37802, -17.1569617, 20, 7, 0.9, 1.2, 24, 0, 8, 34, 38
08/17/2023, 16:31:41, 32.3784967, -17.1582367, 38, 8, 0.9, 1.1, 24, 1.852, 17, 33, 38
08/17/2023, 16:41:57, 32.37895, -17.1589283, 56, 7, 1.0, 1.3, 23, 0, 14, 34, 38
08/17/2023, 16:52:14, 32.3821933, -17.1559317, 82, 7, 1.0, 1.3, 23, 33.336, 14, 33, 39
08/17/2023, 17:02:26, 32.4068083, -17.1086017, 64, 6, 1.2, 1.5, 24, 35.188, 10, 34, 38
08/17/2023, 17:12:41, 32.4447083, -17.0694, 70, 7, 1.0, 1.2, 24, 35.188, 12, 34, 39
08/17/2023, 17:22:58, 32.4805983, -17.0329183, 52, 7, 1.1, 1.7, 25, 42.596, 15, 34, 38
08/17/2023, 17:33:16, 32.508705, -16.9942583, 44, 7, 1.0, 1.4, 27, 48.152, 16, 32, 38
08/17/2023, 17:43:54, 32.5305, -16.968225, 8, 10, 0.8, 1.1, 25, 0, 36, 35, 39
08/17/2023, 17:54:07, 32.5439333, -16.9374483, 14, 10, 0.8, 1.1, 22, 42.596, 11, 34, 38
08/17/2023, 18:04:20, 32.5535267, -16.8884733, 12, 10, 0.8, 1.1, 23, 31.484, 10, 32, 38
08/17/2023, 18:14:31, 32.5741233, -16.843665, 18, 9, 0.8, 1.1, 22, 33.336, 9, 34, 38
08/17/2023, 18:24:43, 32.5614617, -16.7893017, 18, 9, 0.8, 1.1, 22, 35.188, 10, 34, 38
08/17/2023, 18:34:54, 32.5413367, -16.731555, 20, 9, 0.8, 1.1, 24, 29.632, 9, 34, 39
08/17/2023, 18:45:01, 32.524185, -16.6725917, 14, 9, 0.9, 1.2, 25, 46.3, 5, 35, 38
08/17/2023, 18:55:06, 32.507905, -16.6129617, 8, 8, 1.0, 1.3, 25, 38.892, 3, 35, 39
08/17/2023, 19:05:12, 32.5097783, -16.5754683, 6, 9, 0.8, 1.2, 24, 0, 4, 35, 38
08/17/2023, 19:15:19, 32.5083283, -16.5758183, 16, 8, 0.9, 1.2, 23, 0, 5, 36, 39
